chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	33488323	33488466	0.03733999611014729	0.0	0.10168797171579347	0.04613881029034356	0.007934944985679154	0.023626196366993802	0.03557769968234201	0.08243546024908699	0.08351013262315035	0.013231323339321383	0.009820927516479826	0.012991865926298408	0.008891556772687102	0.01274066272408194	0.0	0.08438069083268843	0.009407508941021138	0.007031660306603112	0.04907847754729417	0.010552634569383304	0.015713484026367724	0.01339099576907975	0.012432969375372643	0.001991056600453805	0.004910463758239913	0.0	0.08162128312905466	0.0698166387896124	0.03304954672318383	0.019838045372911287	0.021800331151673364	0.04762043236122565	0.03142696805273544	0.03721614637823934	0.0	0.02142747821777417	0.04513007210326503	0.032413101880353026	0.08166363084395872	0.01056128541200535	0.08702670759135753	0.0	0.008894424920585503	0.00416106482530656
chr1	65376254	65376644	0.010696869719730799	0.0	0.010810810810810811	0.0	0.016789426697206674	0.0330839610124923	0.019958389591425475	0.0	0.0	0.0	0.019241000848613535	0.0	0.0	0.06389889500008566	0.0	0.011600635260700234	0.012292969334908548	0.0	0.0	0.02888332521148	0.0	0.03741305720563743	0.10014984079158924	0.0	0.00637033136204097	0.006547285010986551	0.05920929101578764	0.029145643508533034	0.00789473684210526	0.007216878364870323	0.0	0.0	0.0	0.0	0.0	0.0	0.007216878364870323	0.0	0.015264976958525345	0.0	0.020377977643910323	0.0	0.006345401843812483	0.0068319495766816195
chr17	71389654	71389866	0.0	0.0	0.0	0.010526315789473682	0.0	0.0	0.0	0.009292691725818253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030672960667664468	0.03371949653470214	0.0	0.0	0.0	0.0	0.009243225897863366	0.005916888412390312	0.0	0.011681310658803788	0.0	0.0	0.02098704551417005	0.013940693864776152	0.0	0.04158871543707405	0.007252377242938949	0.0	0.02142747821777417	0.021323162041452095	0.013468700594029479	0.0	0.0	0.011111111111111112	0.0	0.07969892407414297	0.0	0.0	0.0
chr11	46275643	46275773	0.02946278254943948	0.0	0.03333333333333333	0.03265076138243879	0.0	0.0	0.020495848730044855	0.030561881759271475	0.05499551521995788	0.0	0.03551207370736114	0.06617539729229688	0.012903225806451599	0.0282749275614194	0.0	0.013458734850457022	0.035152139083362025	0.012422599874998832	0.0	0.056655772373253165	0.0	0.018856180831641266	0.12249136131332941	0.01473139127471974	0.0	0.019641855032959652	0.0376263134056869	0.026826891603736143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01274066272408194	0.0	0.02279014220485367	0.0	0.020495848730044855	0.016255328303139027	0.02946278254943948
chr4	160235754	160235949	0.0	0.016129032258064516	0.0	0.016443841940361904	0.0	0.0	0.010029883421085779	0.0	0.006122448979591835	0.0	0.0	0.0115607084042301	0.009523809523809523	0.011223917161691228	0.01274066272408194	0.019686767273535057	0.006831949576681619	0.01971017832695454	0.009820927516479826	0.01386483884679505	0.0	0.0	0.0	0.009620500424306767	0.009065471553673687	0.0	0.009186636496752052	0.007824217988846544	0.08719775979134523	0.05133336410994173	0.014931472479042045	0.0	0.0	0.0	0.018042195912175804	0.0	0.011888405554045113	0.010869120944007481	0.0	0.0	0.021052631578947364	0.010475656017578482	0.0	0.0
chr13	114105951	114106248	0.0046673714929805115	0.007692307692307693	0.006864532172353844	0.014035087719298244	0.005748835619402825	0.013468700594029479	0.01002988342108578	0.0	0.009279890199178041	0.0	0.0	0.017010659566896822	0.0	0.0	0.0	0.006799170882952315	0.01226726121180171	0.09639358274781484	0.0	0.010029883421085779	0.008570991287109666	0.005892556509887897	0.004544853612804451	0.0	0.005545935538718019	0.005955955558424132	0.00890717653304234	0.012401273443348099	0.015021345780598133	0.011703045997087009	0.021263713896607046	0.006831949576681619	0.0	0.0	0.0	0.0	0.0050350314173513875	0.005418442767713008	0.05575459023734887	0.0054126587736527424	0.007017543859649122	0.006416939361890555	0.00506886581495733	0.010962895832349573
chr17	17276223	17276342	0.03142696805273544	0.022727272727272728	0.06498735268550561	0.039102353929657954	0.0	0.0	0.03712750456065976	0.018740389965699274	0.0495045839012638	0.0	0.06285393610547088	0.0	0.0	0.02946278254943948	0.024810764252159563	0.07785711577829538	0.01654050950143971	0.0	0.016255328303139027	0.026937401188058957	0.019641855032959652	0.018130943107347374	0.0	0.0	0.0	0.03313016914029064	0.013779954745128073	0.0386004634470026	0.0	0.0	0.020305104576187644	0.0	0.0	0.0	0.01882663921270519	0.047140452079103175	0.02165063509461097	0.018856180831641266	0.041666666666666664	0.0	0.04386395224983664	0.02062394778460765	0.0	0.03605963409119729
chr5	32062781	32062796	0.019641855032959652	0.014285714285714285	0.01753731176886015	0.018842228790639834	0.0	0.02142747821777417	0.0	0.011271238455756784	0.01778474615139324	0.0	0.016889599340040334	0.0	0.0	0.0807422694847486	0.05892556509887896	0.01319208346996274	0.02173824188801496	0.009807315690788552	0.01013227484684878	0.045060921928342074	0.014284985478516112	0.06734350297014738	0.0	0.008127664151569514	0.0292839172837644	0.029328726445490966	0.005802086208474979	0.001759842389193988	0.011629877716837834	0.0	0.015746855576023483	0.0	0.049249162388003476	0.0	0.0	0.0	0.14825960054091808	0.015206597444871989	0.0010416666666666664	0.014433756729740645	0.049604284682222825	0.0	0.019448493261655334	0.027227320413102083
chr3	159848391	159848638	0.042966073615396984	0.044444444444444446	0.011255516595128303	0.0	0.007989907132051385	0.0	0.0	0.020173909952559903	0.019072339211274932	0.0	0.0	0.007035888370015398	0.008163265306122448	0.006887726461518646	0.008153783622546543	0.1226482923176368	0.006857295407694709	0.005105178030821437	0.05870870479018073	0.0	0.025737399073511222	0.008270254750719854	0.014378102989559329	0.006639500292831432	0.012263548116373856	0.03089807424639787	0.008015998360995629	0.04719204580827647	0.006589195540779103	0.007098568883479006	0.021289039349075844	0.0	0.023563949108063142	0.045150498259852546	0.0	0.024767384012852316	0.006098770449186187	0.14728173008790357	0.010793650793650796	0.008018753738744801	0.011673892024690562	0.018931672165245033	0.013663899153363239	0.055976573923460386
chr16	4513683	4513745	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.013636363636363636	0.021428571428571422	0.06587204471936635	0.0	0.0	0.0	0.0	0.07470917296682265	0.017718662488328592	0.07212249433372114	0.052168044682612456	0.010713739108887085	0.008729713347982067	0.0	0.012621114776830021	0.0	0.0	0.0	0.027115097498561728	0.0	0.053352112648741803	0.030752598902466025	0.0	0.0	0.016255328303139027	0.013468700594029479	0.017123372230469378	0.015464739353293545	0.0	0.026340206916237743	0.01274066272408194	0.0021114864864864857	0.0	0.024632062342646196	0.0	0.04119891161181076	0.03210075489583825
