chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	6748543	6748764	0.0519482316902278	0.07913279132791327	0.022338553555858426	0.037397639247919535	0.016835875742536845	0.0	0.03367175148507369	0.03537166217941333	0.053475007481274865	0.05578769913882841	0.0	0.009243225897863385	0.010861668903841364	0.05651664217237929	0.013864838846795053	0.17578691513042038	0.015337262367926081	0.011342670943325733	0.13697795140393487	0.05696891798430641	0.015063462188632437	0.025349344124863674	0.07761143797035827	0.10210904831547706	0.012410325148951483	0.029861565314014068	0.06074897561451579	0.01747621645968656	0.13429097171959611	0.026478267196956454	0.0481626073729294	0.020600587109787773	0.06978692285661528	0.06952474695927376	0.02418962837152773	0.026873613630460865	0.01946949649568882	0.03884420381141607	0.03764478764478765	0.027574785854334708	0.08470054173170947	0.013864838846795053	0.015284331500667452	0.01983408571109548
chr19	56045142	56045197	0.011223917161691228	0.0	0.047058823529411764	0.0	0.010962895832349573	0.023570226039551587	0.0	0.023425474049997796	0.02831914599524596	0.0	0.0	0.0	0.0	0.0	0.0	0.029993751952447082	0.0	0.04953533925166692	0.014284985478516112	0.0	0.0	0.0	0.0	0.013468700594029479	0.0	0.0	0.014603783820096222	0.0	0.00789473684210526	0.0	0.014509306108096642	0.0	0.0	0.020495848730044855	0.0	0.0	0.0	0.0	0.0	0.0	0.021236607571884017	0.0	0.0	0.0
chr7	97842283	97842420	0.021648420211925194	0.039473684210526314	0.0	0.01818181818181818	0.023570226039551587	0.02142747821777417	0.011223917161691228	0.019044418782146705	0.011996317190003129	0.0	0.01395827269877985	0.01520170869230366	0.014750735511848344	0.028569970957032224	0.0	0.007412758480290472	0.0202456362632304	0.0	0.03008965026325734	0.01636349780324039	0.0	0.0068319495766816195	0.0	0.019923277551753788	0.0	0.0	0.009546063979683043	0.028708624255856813	0.015623156659452785	0.0	0.02188184849083215	0.0	0.030413194889743977	0.029645177742393076	0.020129747522881165	0.008021455637305684	0.008018753738744801	0.01021223713770532	0.017361111111111112	0.017017330285377958	0.012463927188846143	0.0	0.00932623213292539	0.028786839570551306
chr18	74717914	74718427	0.014720029357929688	0.012820512820512817	0.0	0.008163265306122448	0.013080967713291168	0.006313043580753299	0.00637033136204097	0.0032608695652173907	0.013333333333333332	0.0067658234670659265	0.0	0.007221828761962289	0.01	0.0	0.006457596175219612	0.019308025976860703	0.0	0.00943488598101177	0.004135127375359927	0.0	0.0	0.006122136633649762	0.008936835378751439	0.03596226286817459	0.004567662395144748	0.009202323986971114	0.06822449924615595	0.038683160428406915	0.08637368706988674	0.022080589860734502	0.011944104626023418	0.0	0.006734350297014739	0.0075981683665550534	0.0	0.0	0.0	0.01169842793848928	0.006097560975609756	0.0055427261468257525	0.03335866556210209	0.006932419423397525	0.000807741865646756	0.00501494171054289
chr16	67805212	67805664	0.005296680008887996	0.0	0.0	0.0	0.007424457627436378	0.009505600549839227	0.015206597444871989	0.02270685458098851	0.008379833360489157	0.009122756813668845	0.007482611441127486	0.0097196808410522	0.0077159237752080344	0.016386101496504928	0.00637033136204097	0.004374088826398533	0.00472431488229033	0.024845199749997663	0.0	0.013464787704671142	0.0	0.048998043146606905	0.09951275819927008	0.0	0.011223917161691228	0.00506886581495733	0.01679245807233555	0.0012560769185711602	0.004761904761904762	0.0	0.0	0.0	0.01571348402636772	0.010029883421085779	0.0	0.005418442767713008	0.0	0.0	0.005952380952380952	0.006009093242355541	0.006170619644173144	0.0	0.0	0.0
chr15	44699988	44700107	0.0	0.0	0.0	0.0	0.027729677693590107	0.0218866384652979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021870444131992666	0.0	0.0	0.023570226039551587	0.0	0.0	0.0	0.0	0.03142696805273544	0.0	0.0	0.08808423125315468	0.024869939624015475	0.029999999999999995	0.0	0.0	0.0	0.0	0.0	0.14433756729740646	0.0	0.0	0.0	0.06666666666666667	0.0	0.025000000000000005	0.0	0.0	0.023570226039551587
chr3	58324980	58325247	0.009200018348706054	0.0	0.0	0.014317425122259916	0.0	0.013432218698979561	0.0	0.0	0.006818181818181818	0.0	0.0	0.0	0.0	0.010713739108887085	0.01149767123880565	0.11701318190848306	0.005713994191406444	0.0	0.0	0.04085496300236031	0.012740662724081938	0.019432446373528478	0.007453559924999299	0.0	0.11707373958805747	0.008127664151569514	0.029513029012383587	0.04435940050539035	0.005454545454545452	0.061537890970069654	0.006661733875264914	0.0	0.0	0.0	0.0	0.0	0.0	0.008570991287109666	0.012017336485421592	0.0	0.011392915951023645	0.0	0.0	0.04927665429690379
chr6	504028	504466	0.0	0.0	0.0	0.008835298523536147	0.0	0.0	0.0	0.005446827104369403	0.004545454545454545	0.020956244920868623	0.017788849841171007	0.0	0.0047619047619047615	0.0066691642547181875	0.0051802694592421065	0.009416710994176025	0.0032736425054932755	0.0904390659847746	0.0	0.005679572539650984	0.0	0.0045327357768368435	0.005092145661547338	0.0	0.0	0.0	0.005648923491824494	0.04870832399243551	0.10861546515170059	0.01053489524670759	0.00770533486662472	0.0	0.0	0.0	0.0	0.0	0.0	0.008058196936598833	0.013666810717372514	0.0	0.015186603936843046	0.0	0.0	0.0045395740867480066
chr6	35196350	35196501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019186412220222087	0.02038675378991101	0.0	0.0	0.009245616644983298	0.03967780666480193	0.0	0.0	0.0	0.0	0.0	0.0	0.01208729540489825	0.0	0.008392422395618262	0.0	0.0031244845378380964	0.0	0.0	0.045580284409707295	0.03142696805273544	0.0288328558074349	0.0	0.0	0.01208729540489825	0.0	0.0	0.0002525252525252524	0.008490445135141555	0.0	0.0	0.0	0.004597393438355229
chr16	28984636	28984737	0.011785113019775794	0.018518518518518517	0.025598896768060313	0.010810810810810811	0.01149767123880565	0.037631234711476357	0.0	0.012	0.02464720165938511	0.01968239554055542	0.0	0.011087869680943456	0.03088971766540682	0.008417937871268422	0.01149767123880565	0.039918281491874534	0.01213633223566215	0.015120665204346295	0.011396271649603997	0.0	0.023570226039551587	0.0	0.02831599713276255	0.0	0.012576374784139255	0.01644276685573296	0.0	0.05295839280253633	0.016237816389893116	0.0	0.04121465260534344	0.01571348402636772	0.0	0.0	0.0	0.0	0.014433756729740645	0.014414005563507052	0.015151515151515152	0.04853767816923311	0.02083465729193919	0.02548132544816388	0.020281324270620224	0.02727926373164602
