chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	23173195	23173391	0.35462213225371114	0.05714285714285714	0.022072072072072072	0.979900284900285	1.0	1.0	0.9745614035087721	0.9907843137254903	0.9312715182327251	0.4291971916971917	0.07121212121212121	0.04412923561859732	0.0127789046653144	0.005847953216374269	0.009009009009009009	0.13855275573898507	0.012851891574769224	0.035438596491228075	0.08701266054207231	0.0	0.1631469979296066	0.009009009009009009	0.07663203239828627	0.18713639301874596	0.023586744639376222	0.03885135135135135	0.9345913158335759	1.0	0.15679627939798274	0.048611111111111105	0.007575757575757576	0.0	0.0	0.0	0.0	0.23095325726904672	0.02142857142857143	0.05042542542542542	0.26147186147186147	0.006756756756756757	0.20928257777612153	0.011494252873563218	0.10303030303030303	0.08710796980290825
chr2	128539850	128540067	0.0	0.0	0.005263157894736842	0.0	0.04169875909285409	0.0	0.0	0.0023809523809523807	0.0027777777777777775	0.0	0.0	0.0	0.005128205128205128	0.007936507936507936	0.0	0.0	0.0	0.0	0.006060606060606061	0.0	0.0	0.013888888888888888	0.8901682026119807	0.0	0.0	0.008333333333333333	0.0	0.02749719416386083	0.004267744833782569	0.0	0.0	0.0	0.03786945812807881	0.0	0.023412581836494882	0.0	0.010264227642276424	0.0	0.00909090909090909	0.014474772539288668	0.005555555555555555	0.020451770451770452	0.005555555555555556	0.0
chr4	17545585	17545708	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.002857142857142857	0.002857142857142857	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.03698605533303114	0.005864197530864198	0.0	0.0	0.0	0.0	0.0	0.004629629629629629	0.0885887511503275	0.0	0.0	0.008563085341471113	0.2286380959788442	0.041661356731124165	0.8705190606116661	0.047765583313121515	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.017139090309822018	0.015151515151515152	0.012462006079027355	0.028759018759018762	0.0	0.014739229024943309	0.008547008547008546
chr3	187773234	187773296	0.0	0.0	0.018604651162790697	0.004651162790697674	0.0	0.0	0.0	0.0023809523809523807	0.002325581395348837	0.0	0.0	0.0	0.012605042016806723	0.015811730097444382	0.0	0.007936507936507936	0.9334521405831546	0.020833333333333332	0.007751937984496124	0.09653092006033183	0.0	0.1301973220577872	0.003703703703703704	0.011904761904761904	0.006802721088435374	0.050649350649350645	0.014617043432023455	0.20231253420908593	0.0034482758620689655	0.0	0.9611661486661487	0.007936507936507936	0.09085933223864258	0.016666666666666666	0.02222222222222222	0.012345679012345678	0.016203703703703703	0.007575757575757576	0.012195121951219513	0.005434782608695652	0.013793103448275862	0.008333333333333333	0.12117414748993698	0.2248299319727891
chr16	87390035	87390235	0.015078453884424034	0.05202702702702703	0.004878048780487805	0.0	0.014184397163120567	0.0	0.0	0.0022222222222222222	0.0	0.008928571428571428	0.006289308176100628	0.0	0.0	0.0	0.006535947712418301	0.1389951218582671	0.010144121751264607	0.9345917872963138	0.02839387120968606	0.015625	0.013216418858813065	0.0	0.0	0.029035752979414953	0.035909062051367124	0.007534132534132535	0.00467330538085255	0.13966552759656206	0.08555829951338065	0.01662087912087912	0.020751515777869642	0.006172839506172839	0.02394319900072316	0.0	0.004901960784313725	0.05800569800569801	0.0	0.008130081300813009	0.035240464344941956	0.012812500000000001	0.09895551257253385	0.04867839391648915	0.03152615237640315	0.042898550724637684
chr18	20378077	20378260	0.020425531914893616	0.028991596638655463	0.01818181818181818	0.016776315789473684	0.013333333333333334	0.006289308176100628	0.021463414634146343	0.027003396811935903	0.02580266075388027	0.009615384615384616	0.0	0.8893772893772894	0.9199615839243499	0.0	0.0	0.023727610684132427	0.01943140923404081	0.0	0.02788671023965142	0.05376016260162602	0.0	0.05041816009557945	0.0045045045045045045	0.02208090443384561	0.05224565564894549	0.02229227569556554	0.035950982142374126	0.2803339585861929	0.010893280632411068	0.0	0.07121438263229309	0.024669774669774668	0.03885003885003885	0.012345679012345678	0.008620689655172414	0.0	0.006756756756756757	0.013888888888888888	0.023255813953488372	1.0	0.013742071881606765	0.12030075187969924	0.034210526315789476	0.0
chr16	78715653	78715780	0.008130081300813009	0.015625	0.03076923076923077	0.007407407407407407	0.0	0.0	0.0	0.0023809523809523807	0.013104360518153621	0.0	0.0	0.010101010101010102	0.0	0.007407407407407408	0.0	0.010822510822510822	0.006172839506172839	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.0	0.0	0.005033891547049442	0.16066575924731952	0.008754152823920265	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.0	0.0	0.005813953488372093	0.03383458646616541	0.7864688603228501	0.006666666666666667	0.02809819580005915
chr11	108292110	108292158	0.0	0.043478260869565216	0.006060606060606061	0.01574074074074074	0.0	0.0	0.009259259259259259	0.005661881977671451	0.03108007086682223	0.0	0.0	0.006535947712418301	0.0	0.010101010101010102	0.0	0.0553944654784991	0.007799671592775041	0.018028846153846156	0.008130081300813009	0.0	0.025641025641025644	0.0	0.0	0.017543859649122806	0.006410256410256411	0.024390243902439022	0.0021929824561403508	0.17719474153297685	0.0	0.0125	0.02152014652014652	0.03389103389103389	0.012820512820512822	0.030303030303030304	0.0	0.06299840510366826	0.017549261083743842	0.015151515151515152	0.03214285714285714	0.0	0.1390909090909091	0.03908651734738691	0.9549645390070922	0.7575568063372943
chr8	102496299	102496437	0.0	0.0	0.004081632653061224	0.0064516129032258064	0.0	0.0	0.012839506172839507	0.015703175250824097	0.010797940797940797	0.0	0.0	0.007751937984496124	0.0	0.8631578947368421	0.0047619047619047615	0.012142329215499946	0.03650680094973678	0.0030303030303030303	0.0	0.007246376811594203	0.0	0.0	0.009303176694481042	0.02998955067920585	0.005847953216374269	0.004115226337448559	0.014627156694288023	0.26742299845748124	0.004143763213530655	0.0	0.0	0.0	0.020662768031189084	0.026854219948849106	0.005208333333333333	0.007936507936507936	0.005208333333333333	0.005747126436781609	0.011111111111111112	0.0	0.059621561090766016	0.0	0.0043859649122807015	0.010854341736694676
chr8	9116495	9116540	0.06658395368072788	0.014705882352941176	0.008	0.007142857142857143	0.0	0.0	0.008333333333333333	0.0038461538461538464	0.009892473118279569	0.0	0.0	0.0	0.005263157894736842	0.030877192982456142	0.03571428571428571	0.028752778752778752	0.005892255892255892	0.0	0.007575757575757576	0.1527777777777778	0.029012345679012345	0.16036821705426357	0.0	0.010416666666666666	0.9324727863361683	0.0	0.018191964285714284	0.18207945116580912	0.0029411764705882353	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.1565587820125025	0.0	0.0	0.0	0.0	0.1030963475791062	0.2261904761904762	0.0	0.0
