chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	186808616	186808631	0.13524479559265568	0.0	0.0225	0.9781742333466472	1.0	1.0	0.975	0.9703360274545568	0.9370672751704052	0.008928571428571428	0.013333333333333334	0.8442028985507246	0.8222002635046113	0.0	0.0	0.10784103114930181	0.008536905700026267	0.030357142857142857	0.0	0.0	0.0	0.0	0.027025026534830455	0.016066589237320943	0.0	0.006944444444444444	0.9618676811828827	0.991869918699187	0.09240662627594227	0.17210032111855394	0.008620689655172414	0.007936507936507936	0.009259259259259259	0.0	0.007352941176470588	0.013888888888888888	0.015388257575757576	0.008547008547008546	0.18823529411764706	0.0	0.05973218555714969	0.0	0.0	0.02000533546752034
chr7	129501469	129501600	0.01924473493100944	0.027777777777777776	0.0	0.004	0.0	0.0	0.0	0.002325581395348837	0.004139344262295082	0.0	0.0	0.0	0.0038461538461538464	0.010101010101010102	0.0	0.042176870748299324	0.003417210313762038	0.032279865524546376	0.014998314796090326	0.005128205128205128	0.0	0.0	0.0	0.006289308176100628	0.0	0.0	0.003968253968253968	0.0986840878145226	0.07213134166523998	0.0	0.9541709666322669	0.007246376811594203	0.0	0.0	0.031018518518518518	0.007407407407407408	0.02097701149425287	0.08516042780748663	0.03741258741258741	0.0	0.02308398769343803	0.0	0.005208333333333333	0.0
chr20	32966074	32966265	0.0698314413484692	0.0	0.0	0.0	0.043396669012432554	0.015151515151515152	0.0	0.0037037037037037034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013611983254840396	0.007965579394150822	0.0	0.0	0.03341013824884793	0.0	0.026143790849673203	0.9211839793354555	0.005952380952380952	0.0	0.0	0.0164520202020202	0.051247165532879814	0.004904306220095694	0.014297385620915032	0.0	0.0	0.0	0.0	0.0	0.02255892255892256	0.0	0.01984126984126984	0.037500000000000006	0.0	0.02381380369246901	0.0	0.006289308176100628	0.0
chr1	26467379	26467733	0.02340623000747889	0.0	0.02	0.0	0.0	0.0	0.0	0.002	0.005409356725146199	0.1369218500797448	0.02760942760942761	0.008547008547008546	0.00425531914893617	0.0272000917501338	0.0	0.030756111968596962	0.005586982331168378	0.02990196078431373	0.019656699889258028	0.0070921985815602835	0.0	0.011908559276980328	0.00988084859052601	0.006535947712418301	0.936111111111111	0.09446683162483799	0.0016891891891891893	0.08155898424943749	0.002564102564102564	0.0	0.026058067716333844	0.0	0.008130081300813009	0.0	0.005319148936170213	0.010416666666666666	0.010004001600640255	0.00980392156862745	0.021904761904761906	0.005434782608695652	0.03516145436053903	1.0	0.045743145743145745	0.09404362669567057
chr6	158320269	158320699	0.0	0.011363636363636364	0.006188001889466226	0.005555555555555555	0.0	0.0	0.03513824884792627	0.005485498108448929	0.024160403345158937	0.005681818181818182	0.007407407407407408	0.0	0.017383235385091244	0.037030677655677656	0.006172839506172839	0.06126715728752611	0.0029761904761904765	0.9242794746872418	0.031425765095119934	0.007662835249042145	0.0	0.01038647342995169	0.003819626331412607	0.01060985797827903	0.008771929824561403	0.010077186963979417	0.013844856615940952	0.07551683160202431	0.020505806838753797	0.0918343247516315	0.053271133628276485	0.006289308176100628	0.005847953216374269	0.015270935960591134	0.027487574470886407	0.021793184145092875	0.0	0.035412928456406714	0.15380906460945035	0.01058065835207524	0.03507963889368064	0.004901960784313725	0.008333333333333333	0.0
chr17	20931847	20931878	0.006535947712418301	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.011691414917221369	0.0	0.06277472527472527	0.0	0.0	0.0	0.0	0.0	0.005891642371234207	0.0	0.0	0.016903731189445475	0.0	0.024909420289855072	0.0	0.0	0.0	0.0	0.0	0.0026041666666666665	0.0525010969723563	0.07399340745467001	0.8508064300461046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.013333333333333332	0.0	0.0	0.0
chr2	174111136	174111589	0.019717842370736854	0.07008547008547009	0.007317073170731709	0.0	0.006289308176100628	0.006535947712418301	0.00940623162845385	0.013313734308618413	0.012306920754880083	0.0	0.0	0.13934526836282024	0.09615232186764908	0.0	0.07951481447436959	0.05209039485931482	0.9931883150416679	0.01692627910596908	0.009371042634022794	0.010101010101010102	0.005747126436781609	0.0	0.004802546335417723	0.006472491909385113	0.0	0.0	0.0033890398550724637	0.20503845821450176	0.0035714285714285713	0.0	0.09059826627323121	0.03362392897276618	0.017486899065846436	0.009743589743589744	0.09069043576683644	0.015565490975327043	0.006533174953334464	0.007932064203060843	0.005050505050505051	0.9972826086956521	0.017253839205058717	0.0	0.0	0.0035087719298245615
chr19	874729	874938	0.003144654088050314	0.0	0.056546985815602836	0.017423768346797132	0.015565490975327043	0.01278409090909091	0.005555555555555556	0.010537495600279233	0.006211474632527264	0.00625	0.012502717982170036	0.006666666666666667	0.009495370370370371	0.0	0.0	0.01715882158870439	0.014345354181480204	0.0	0.0	0.0	0.0070921985815602835	0.006666666666666667	0.001984126984126984	0.0	0.0	0.040931545518701484	0.005133928571428571	0.1367814598223955	0.007564474065488264	0.0	0.027271392427938915	0.00546448087431694	0.023204196933010495	0.01526840244294439	0.013626453488372093	0.0	0.007352941176470588	0.004975124378109453	0.009615384615384616	0.023239948356045856	0.013790831856798875	0.005128205128205128	0.9891304347826088	0.7642276422764228
chr7	798696	798774	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.025641025641025644	0.0	0.0	0.8739194602572211	0.9178981937602627	0.0037593984962406013	0.03198105214741449	0.0	0.0	0.01092896174863388	0.0	0.013605442176870748	0.0	0.0	0.0	0.0	0.0	0.10894660894660894	0.12182561656877926	0.0	0.00510204081632653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.010101010101010102	0.0	0.006802721088435374
chr5	179224636	179224752	0.007751937984496124	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.004545454545454545	0.8501423395445136	0.009523809523809523	0.0	0.007142857142857143	0.0	0.0	0.009523809523809523	0.002364066193853428	0.005050505050505051	0.0	0.008771929824561403	0.0	0.009259259259259259	0.0	0.006802721088435374	0.0070921985815602835	0.0317738791423002	0.0	0.015384615384615385	0.03594165749882628	0.008064516129032258	0.0	0.009523809523809523	0.013333333333333334	0.0	0.0	0.01075268817204301	0.0	0.0	0.014285714285714285	0.005952380952380952	0.01	0.0	0.06024538470358903	0.05128205128205129
chr6	112009783	112010065	0.01205164992826399	0.006666666666666667	0.0027777777777777775	0.004347826086956522	0.0	0.0	0.0	0.001176470588235294	0.0	0.0	0.008333333333333333	0.011904761904761904	0.009951159951159952	0.0	0.0	0.010189472322139471	0.0012345679012345679	0.0021367521367521365	0.0	0.029955382255624385	0.0	0.013333333333333334	0.001984126984126984	0.003703703703703704	0.003144654088050314	0.0	0.0013297872340425532	0.14116402116402116	0.14394734636623022	0.06597866789967005	0.015217391304347827	0.8196885599753315	0.9233300274799067	0.04041329625884732	0.003424657534246575	0.013071895424836602	0.0	0.003472222222222222	0.00641025641025641	0.03149661860049184	0.024223760539992666	0.0045662100456621	0.0043859649122807015	0.011243560473012526
