chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr11	67615778	67615974	0.04273152937932228	0.004934210526315791	0.03678226992599549	0.021382344029229578	0.00921477482207902	0.01215810268227377	0.0282842712474619	0.01642630828162011	0.025274841339654405	0.03264841617015477	0.008127664151569527	0.00922579509115853	0.01879330759898015	0.0691282800336338	0.038658059792464255	0.04403670513707291	0.02875763661265618	0.07035159829209654	0.011527230762634615	0.08334140580582841	0.018960850851126542	0.17636947901802075	0.03593766924769439	0.04802081149062473	0.013219042654991632	0.0	0.040905601598364316	0.03101345531519946	0.014364005441842664	0.005551444896054094	0.12204063452723161	0.05848957704521742	0.006958412881940342	0.09399088646286959	0.04919381492339569	0.025191319961265703	0.027344925149978886	0.06697379370021232	0.038695235049568275	0.0680334766276418	0.10796218618110834	0.04348459620882965	0.00714249273925805	0.021300352196190947
chr1	179277528	179277802	0.017581055233664673	0.02127659574468085	0.029252746380711854	0.0	0.05075141132484342	0.024850320155341648	0.009520870495462274	0.01666440274417264	0.01631257375382466	0.0	0.0	0.010296396412954495	0.0	0.010029883421085779	0.0	0.021546044537460275	0.011087094906547714	0.030916836026443767	0.011785113019775794	0.0	0.011022257664079238	0.00785674201318386	0.0	0.019110994086122907	0.006053473155056235	0.005276317284691652	0.021628942715032143	0.046406864029200204	0.0	0.0	0.0	0.0	0.01002988342108578	0.0	0.0084140479249592	0.01692774193524098	0.012985492483322154	0.018511695000262632	0.021739130434782608	0.0	0.037004670168078686	0.0	0.0	0.017910265615378382
chr7	99025746	99026005	0.012915192350439223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007989907132051385	0.0	0.0	0.009428090415820633	0.01129384878631564	0.006932157970237744	0.00828173324999922	0.0	0.0	0.0	0.0	0.07991984861843912	0.0	0.005892556509887897	0.009065471553673687	0.00881917103688197	0.017356209397821915	0.01576975797339214	0.0	0.0	0.03367175148507369	0.010247924365022427	0.02142747821777417	0.0	0.0	0.00733919833715626	0.0	0.0	0.009213036210472751	0.020374497634147826	0.0	0.008127664151569514	0.0
chr2	220494796	220495131	0.010853563058207987	0.0024099441907661084	0.0	0.021210005300987687	0.005547302323879232	0.0	0.007727942963787406	0.027717323232656032	0.03387628672181843	0.009021097956087904	0.0	0.011378737125717759	0.017137794617871214	0.0	0.0	0.015553170363182931	0.009612988371617155	0.03141427382071168	0.016699764409943522	0.00628539361054709	0.010013305485564	0.005679572539650984	0.03060026656457216	0.007662503584583592	0.004063832075784756	0.005013686357307929	0.022284469559902674	0.023965492906561595	0.02700491061626766	0.007741809305356545	0.02346604596033471	0.0	0.006547285010986551	0.013094570021973102	0.013239133598478227	0.033182169664017845	0.004811252243246881	0.012758124750523247	0.01752808988764045	0.02440672684416671	0.047499275122647476	0.0	0.01083929647116183	0.007198069727176636
chr5	173293925	173294107	0.006043647702449125	0.0	0.0	0.007142857142857143	0.04988017892847831	0.03152259559678281	0.00785674201318386	0.005555555555555555	0.019109108131283928	0.0	0.0	0.006202691063039891	0.005797101449275362	0.0	0.0	0.011002896651429379	0.0	0.0	0.0	0.005819808898654712	0.0	0.0	0.014695449626775733	0.006370331362040969	0.0	0.0	0.028577122888655757	0.004274681759963635	0.11162133964142328	0.03147379179063946	0.008490445135141555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012254901960784315	0.0	0.03262841592118367	0.0	0.006043647702449125	0.005526938086914872
chr1	54317669	54317816	0.023096650535641614	0.016129032258064516	0.0	0.0	0.0	0.020495848730044855	0.014284985478516112	0.005454545454545452	0.0	0.0	0.0	0.009820927516479826	0.012903225806451615	0.018130943107347374	0.0	0.0179718863676598	0.0	0.01774657124999833	0.01149767123880565	0.026950093764268393	0.0	0.05516791349976066	0.026626866369253877	0.009820927516479826	0.008570991287109666	0.0	0.08513121501884259	0.02255975677380222	0.022525744513132603	0.011703045997087009	0.056214370595303896	0.0	0.0	0.016255328303139003	0.0	0.020495848730044855	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0
chr7	148870105	148870713	0.00637033136204097	0.0	0.009354301346770927	0.008163265306122448	0.011692725255705309	0.01386483884679505	0.003863510026163587	0.006666666666666666	0.01088359104036157	0.00733919833715626	0.0	0.0	0.009080561325662243	0.0	0.0	0.011655399797510884	0.007081314848948581	0.0	0.007727942963787406	0.0	0.0	0.00637033136204097	0.006136477673774854	0.0	0.0	0.0	0.028314669686739482	0.01296377902990329	0.013101490160411297	0.0	0.007555714075494672	0.008894424920585503	0.018856180831641266	0.0	0.008327167344081142	0.0	0.0	0.005892556509887897	0.010106382978723405	0.007872958216222168	0.01413759404636939	0.007727942963787406	0.0062853936105470905	0.00736569563735987
chr9	37189397	37189677	0.007035888370015398	0.0	0.00851063829787234	0.027434009293494196	0.007035888370015398	0.0055322235521157595	0.009065471553673687	0.007272730107412686	0.0	0.0	0.009298418758363944	0.0205358202174813	0.020398291246707785	0.023900659536101782	0.011341610804429088	0.15451817713310462	0.01262817513560154	0.0	0.0	0.012570787221094181	0.0	0.008729713347982067	0.01085705105869811	0.0	0.0	0.0	0.07188390538712106	0.021642836367323635	0.0	0.006873217490352687	0.010070062834702775	0.009243225897863366	0.0282842712474619	0.0	0.010758806721500456	0.0	0.0	0.0	0.028985507246376812	0.009426049836090692	0.00909090909090909	0.0	0.005547854693683698	0.014396529536630627
chr8	134254221	134254322	0.0	0.0	0.013267895171508537	0.016615458390430025	0.0	0.0	0.0	0.0	0.0069767441860465115	0.0	0.009820927516479826	0.0	0.00909090909090909	0.011223917161691228	0.009620500424306767	0.0317070418841684	0.019494254972553655	0.053862866663857936	0.010308803993075918	0.06631983899737462	0.0	0.011092527396278268	0.0	0.024174590809796496	0.017540923511076476	0.018131591022364803	0.00580208620847498	0.009318829735406054	0.0	0.0	0.013323467750529828	0.0	0.0	0.0	0.0	0.0	0.008081312838116094	0.017459426695964134	0.0	0.0	0.049507781289038454	0.0	0.008417937871268422	0.008509292302604804
chr13	101184824	101184991	0.0	0.0	0.0	0.0	0.00863388549909994	0.0	0.0	0.0	0.006122448979591836	0.0	0.0	0.0	0.0	0.0	0.0	0.006248698323426475	0.010836885535426017	0.008469954460226477	0.008894424920585503	0.0	0.0	0.0	0.012712571333249377	0.0	0.0	0.0	0.0	0.05781186331769189	0.0	0.0	0.013081822260902586	0.0	0.013468700594029479	0.0	0.016037507477489603	0.0	0.0	0.008417937871268422	0.0	0.00984119777027771	0.009756097560975611	0.0	0.0	0.0
chr22	22043963	22044243	0.0007882153490804796	0.0	0.008270471734335011	0.025669335528383175	0.011510946695067624	0.016570985260980425	0.06951414724524428	0.040483551732586484	0.12192211846685283	0.0	0.0	0.0	0.005063291139240506	0.0	0.0	0.05812629309139596	0.008515589325722316	0.010538703309451322	0.0050149417105428895	0.014430750636460153	0.014965222882254972	0.02244783432338246	0.00996172930874213	0.0	0.005296680008887996	0.0	0.017249354566667693	0.019242331476776814	0.1283396619495076	0.008708864805496033	0.06935414516917607	0.0	0.0	0.0	0.005481173441673663	0.009243225897863366	0.0	0.008866947883232147	0.01226309921962096	0.006909757418130644	0.012660735613022639	0.0	0.006294316796713696	0.015152039961857116
chr13	28837971	28838117	0.0	0.0	0.09506240518682911	0.0	0.0	0.0	0.0	0.0	0.008108108108108109	0.0	0.01473139127471974	0.016255328303139027	0.015071844406945041	0.0	0.0	0.0	0.03306224977926321	0.012021870846773064	0.0	0.0	0.0	0.0	0.0	0.026189140043946204	0.009525752960116624	0.0115607084042301	0.0075163389518880415	0.010270047439474137	0.0167776197224508	0.025471335405424664	0.0	0.018130943107347374	0.0	0.0	0.015464739353293545	0.0	0.0	0.0	0.0	0.011395071102426825	0.012500000000000002	0.0	0.013468700594029479	0.05719387251765516
chr11	118214295	118214532	0.01927665975803051	0.009615384615384616	0.010648875069877141	0.03459683291320511	0.0009439841230535381	0.008270254750719854	0.036103393054992	0.030283083948815116	0.05893210814129202	0.0	0.0189380832093367	0.011833676329605823	0.01638731727392053	0.004436582779112478	0.009620500424306767	0.10585156443713485	0.016299182658332547	0.0	0.013603452540862012	0.01709114803971411	0.006639500292831432	0.019954280030327582	0.009239936979207872	0.008093784630839504	0.0069931310089053605	0.006495932963149204	0.06401759187578844	0.09837762344434266	0.013883260753712127	0.008490445135141555	0.021199429776352374	0.02363057167232635	0.011561935771022937	0.0243082740724745	0.0	0.01407961451107877	0.0067658234670659265	0.00785674201318386	0.0	0.008152042307241411	0.0703325632772056	0.007727942963787406	0.0188789924966979	0.009934124697060577
chr20	5729120	5729256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010714285714285713	0.0	0.0	0.022447834323382487	0.015384615384615375	0.0	0.0	0.02675189685381254	0.018297359397533196	0.0	0.01571348402636772	0.0	0.0	0.0	0.0	0.016255328303139027	0.0	0.0	0.02918108063674181	0.050173549458250304	0.009375000000000001	0.0	0.01056128541200535	0.0	0.0	0.0277296776935901	0.0	0.0	0.023710524510510658	0.0	0.020833333333333332	0.0	0.012500000000000002	0.0	0.0	0.014268304554953627
chr16	31020735	31020805	0.03551012180673709	0.03225806451612903	0.020011108026404847	0.0897645454496935	0.0	0.0	0.0	0.017134374130953957	0.028819675619601928	0.022790142204853647	0.017459426695964134	0.04547889514904746	0.032161087433691594	0.0	0.023955220657257505	0.06167567121055948	0.06161972000083578	0.014907119849998596	0.013027034693555404	0.0205928111493688	0.03347295860057779	0.05832118435198043	0.0	0.10301049522409665	0.025560986888875283	0.029751128566643248	0.07051922564070219	0.012724021376299778	0.1804406405502703	0.02683194316066794	0.01721141570345356	0.016112215851800945	0.0	0.0	0.0	0.08570991287109668	0.03278719262151	0.07137604213639005	0.0	0.01968239554055542	0.030344729873098757	0.07990640783820432	0.0	0.023570226039551587
chr15	91185673	91185862	0.0	0.013513513513513514	0.0	0.0	0.009620500424306767	0.0	0.0	0.0	0.0	0.0700694608347431	0.018556740475630138	0.0	0.012500000000000002	0.0	0.011404715279919514	0.010909840716173116	0.008493775149387957	0.0	0.0	0.0	0.0	0.009820927516479826	0.0	0.0	0.006734350297014739	0.0	0.12289538773455704	0.03834857049779363	0.08728720939934871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008660254037844387	0.010683497615400862	0.00847457627118644	0.0	0.0	0.0	0.03491993671461951	0.01692711514409895
chr2	43351777	43351877	0.03367175148507369	0.0	0.09930554715373018	0.15025698151442804	0.17025674562963397	0.027729677693590107	0.037644763069416894	0.030220751711368878	0.15586781002768688	0.0	0.0	0.0	0.03809523809523809	0.04566232594791834	0.022447834323382456	0.054463514235853	0.023788437696672767	0.06382617804765701	0.0	0.0	0.0	0.0	0.034787353879274785	0.006079621795916083	0.023570226039551587	0.0	0.07579789838441926	0.047217737509618586	0.04333084928777649	0.0	0.022790142204853647	0.0	0.0	0.0	0.0	0.0	0.03092947870658709	0.0	0.029239766081871343	0.05153272069059762	0.0477263763376167	0.0	0.0	0.023570226039551587
chr3	112823429	112823579	0.0	0.022727272727272728	0.016	0.0	0.0	0.0	0.0	0.0	0.009677419354838708	0.027063293868263706	0.0	0.0	0.0	0.054392829322042126	0.024699700094495056	0.034283268863702455	0.01208729540489825	0.0	0.0	0.01610852984781967	0.0	0.01473139127471974	0.014333769086537112	0.018856180831641266	0.0	0.0	0.02645751311064591	0.03699704892231905	0.03934540433117765	0.018193842200368942	0.0	0.0	0.0	0.023570226039551587	0.022244178230218237	0.047140452079103175	0.014931472479042045	0.0	0.019585253456221197	0.0	0.028793375786310742	0.0	0.0	0.0
chr1	33923596	33923960	0.019372788525658834	0.011627906976744186	0.013490134793410652	0.011428571428571429	0.008729713347982067	0.011785113019775794	0.04190262407031393	0.027715519675892766	0.034734763013303284	0.0	0.008729713347982067	0.022757474251435518	0.018146422270990118	0.07251728613352901	0.03414726609799515	0.01679953149769563	0.023791226946902846	0.0	0.006547285010986551	0.012087295404898248	0.0	0.0	0.016807779884846965	0.002308848546147773	0.013733954801419574	0.08216102589852727	0.017399123633437024	0.06578865843190831	0.016792362437256313	0.008490445135141555	0.05093346610601913	0.01931122465922922	0.012498425196844146	0.008127664151569514	0.013213790656576947	0.013094570021973102	0.018585632572406464	0.00857840979711077	0.0	0.04035123709840462	0.044723453702274436	0.011223917161691228	0.034541326674596924	0.07947170136625883
chr11	78002224	78002338	0.0	0.0	0.0	0.021052631578947364	0.0	0.0	0.018130943107347374	0.017142857142857147	0.03153471490354113	0.0	0.0	0.0	0.03333333333333333	0.02715769612982995	0.017459426695964134	0.010291973709173018	0.013290260357035604	0.0	0.0	0.0	0.0	0.0	0.0	0.03251065660627805	0.009676925646736712	0.0594811874374444	0.035159716597822924	0.00724883843151885	0.0	0.0	0.0	0.0	0.0	0.0	0.018042195912175808	0.0	0.011703045997087009	0.0	0.0	0.0	0.024693127928503183	0.01122391716169123	0.017460713481007344	0.010428756417157018
chr5	178231388	178231399	0.011367485665675215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011999999999999999	0.0	0.0	0.0	0.008888888888888889	0.03243178166437938	0.01274066272408194	0.024167072380870916	0.009359921818151248	0.0	0.0	0.0	0.0	0.0	0.010647942749999	0.0	0.052569664891875104	0.09864572792830573	0.012199163734488115	0.06573435023712787	0.013164577254168546	0.013531646934131853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014936217697481966	0.04481710652259872	0.0	0.02142747821777417	0.012405382126079782
chr20	21291421	21291528	0.0	0.0	0.08706166724630993	0.0	0.0	0.0	0.0	0.0	0.0	0.010825317547305485	0.0	0.0	0.0	0.020495848730044855	0.010247924365022427	0.011263472623330958	0.0	0.024043741693546127	0.0	0.0389758915190302	0.0	0.07588756142441415	0.014333769086537114	0.0	0.0	0.0	0.013591188241770158	0.0324037034920393	0.0	0.0	0.014509306108096642	0.0	0.0	0.01571348402636772	0.09208998274910046	0.01274066272408194	0.012735667702712332	0.0	0.0	0.0	0.014945660313824506	0.0	0.012405382126079782	0.014458141882535403
chr11	120973007	120973086	0.0	0.0	0.02	0.011428571428571429	0.0	0.0	0.0	0.0	0.008823529411764706	0.0	0.0	0.043594238273035435	0.017180910146711897	0.0	0.0	0.01915194239469424	0.0	0.0	0.007035888370015398	0.030822674604683388	0.015206597444871989	0.03258731254424053	0.0	0.0	0.0	0.031927568877705585	0.006239979507227808	0.018795321434756606	0.00909090909090909	0.0	0.01056128541200535	0.0	0.02244783432338246	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.014433756729740645	0.04503513122616617	0.0	0.17090243300201718	0.03523144802857968
chr12	47069851	47069885	0.01331309301335391	0.0	0.0	0.0	0.0	0.06734350297014738	0.0	0.008333333333333333	0.015774745405000762	0.020129852784658633	0.04876598490941707	0.0	0.0	0.0	0.0	0.025867807662177104	0.008493775149387959	0.0	0.012472564966831015	0.023570226039551587	0.020495848730044855	0.0	0.011268466163637018	0.013213611567627404	0.0	0.021935745633669925	0.009727026878913934	0.10487092055173451	0.0400393337990074	0.01056128541200535	0.0	0.015206597444871989	0.0	0.0	0.0	0.021427478217774167	0.0	0.014800737989616454	0.013513513513513514	0.00984119777027771	0.013782513285868983	0.0	0.03709402855393338	0.06949387719453894
chr22	36448425	36448637	0.015455885927574811	0.003019323671497584	0.0740995443717515	0.005169497338863665	0.010713739108887085	0.0068319495766816195	0.025253813613805267	0.055258396367996135	0.030068444603315574	0.0	0.028243317913582224	0.0	0.0	0.017141982574219332	0.0	0.03746597193293609	0.016173264448845707	0.03105649968749708	0.005786677092079913	0.011378737125717759	0.009976652238845522	0.0	0.00776412492187427	0.018136274181537116	0.0015199815442766193	0.00835815036815934	0.01709969870075858	0.04705848032569689	0.015747810048769937	0.009558069551254074	0.007056587966733459	0.0	0.008894424920585503	0.0	0.006661733875264914	0.024839731722060266	0.06071128200656915	0.014965222882254974	0.03260869565217391	0.007596714068284549	0.09383311028880353	0.008894424920585503	0.07122294298189974	0.015743827486771392
chr16	22088966	22089037	0.04939940018899011	0.05701754385964912	0.04380298394182396	0.06666666666666667	0.00785674201318386	0.047140452079103175	0.0	0.020207915815137777	0.0	0.049304937429485524	0.0	0.0841120082507414	0.08516736868184918	0.05862310794525588	0.0477906959280146	0.08831079121519836	0.0587114368408545	0.09170283449843289	0.019218482414586312	0.04591889227549172	0.039060378466225926	0.05099167747367939	0.025208228009646092	0.039159248103329825	0.05592736007664167	0.07953543307082636	0.05313413222838609	0.05451704238473979	0.1407776315926023	0.060179739073617	0.06805102411371933	0.027003086243366083	0.020359482882490735	0.05590849763644839	0.032449474313407244	0.05516872126026275	0.03187300618076725	0.017195685795493132	0.006993006993006992	0.056832915428773514	0.12990660382476388	0.0796337518588997	0.019569568263393577	0.03321259123754996
chr11	272256	272629	0.0062059327741540975	0.012195121951219513	0.007547169811320754	0.03334068288301766	0.010247924365022427	0.013468700594029479	0.0	0.012360009258975159	0.012007890178881509	0.0	0.010962895832349573	0.0	0.01321974244210669	0.013468700594029479	0.008026570346403725	0.043292892945446894	0.012113958054074817	0.009153198772522351	0.00992012685622194	0.0209063983929307	0.010698236651223506	0.020909467058091425	0.02398634686422888	0.0	0.004931622837307237	0.007291044834534158	0.006735887192439405	0.08345553834788312	0.009371692538688777	0.0	0.01886076261397423	0.020701829090236393	0.0012765994571220074	0.026359032617356032	0.0	0.013591076010703869	0.006560798513518474	0.008573376792787012	0.00025201612903225784	0.00883699391616775	0.1189895412702318	0.008797187377051546	0.008417937871268422	0.007142492739258056
