chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	44587988	44588015	0.29969696969696974	0.10021551724137931	0.026984126984126982	0.8855296123932168	0.978494623655914	0.9272138680033417	0.9569358178053831	0.8912814962814961	0.8791087558673766	0.021739130434782608	0.03598484848484849	0.17926390340183443	0.15435064935064938	0.025793650793650796	0.010101010101010102	0.15238579824835083	0.062438814763693985	0.017992424242424244	0.07027882511753479	0.032974910394265235	0.06707070707070707	0.01075268817204301	0.09828608220818368	0.22120051085568326	0.028677150786308975	0.01075268817204301	0.8911143824658841	0.9792464878671776	0.02460587562686258	0.011904761904761904	0.3345979509772613	0.0816182817682068	0.10874125874125874	0.1130952380952381	0.03077940577940578	0.05555555555555555	0.05198365231259968	0.09206349206349207	0.21085858585858586	0.05989583333333333	0.10595339143615005	0.0	0.02314814814814815	0.07451923076923077
chr6	36764921	36765066	0.005747126436781609	0.0	0.017990074441687345	0.0047619047619047615	0.009259259259259259	0.007936507936507936	0.010416666666666666	0.011288305190744214	0.012301957129543337	0.09834102418992063	0.007575757575757576	0.0	0.0	0.005847953216374269	0.0	0.009285714285714286	0.016209414085784975	0.025641025641025644	0.0	0.005291005291005291	0.0	0.0	0.9198164682539683	0.007751937984496124	0.0	0.00546448087431694	0.009457671957671956	0.19993169398907104	0.0017543859649122805	0.0	0.005952380952380952	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.00510204081632653	0.020677361853832444	0.0	0.0	0.005747126436781609
chr11	9244654	9244744	0.051629072681704254	0.0484006734006734	0.01111111111111111	0.0	0.0	0.0	0.011111111111111112	0.00625	0.005	0.008620689655172414	0.0	0.0	0.0	0.011494252873563218	0.0	0.025753419647428864	0.0030864197530864196	0.03097547262632652	0.022222222222222223	0.017379679144385027	0.026153846153846156	0.006802721088435374	0.0040650406504065045	0.0	0.0	0.006666666666666667	0.004675703500343171	0.16605520614954575	0.11455012637518946	0.9640191709111489	0.006756756756756757	0.0	0.0	0.04372294372294372	0.007142857142857143	0.020202020202020204	0.007352941176470588	0.06262176154649272	0.11858974358974358	0.007352941176470588	0.038634615384615385	0.010416666666666666	0.006535947712418301	0.013071895424836602
chr11	26360938	26360994	0.0	0.0	0.0064516129032258064	0.00909090909090909	0.018070818070818073	0.05555555555555555	0.01075268817204301	0.007692307692307693	0.0	0.0	0.03439153439153439	0.8655753968253969	0.9630357142857143	0.2606837606837607	0.0	0.06369047619047619	0.06550746482917025	0.0	0.0	0.14460635498886865	0.007407407407407408	0.13643410852713178	0.10280612158325832	0.0	0.008333333333333333	0.008130081300813009	0.027117519184692716	0.2314911688231425	0.002564102564102564	0.0	0.0693866943866944	0.05283605283605283	0.03607503607503607	0.06432748538011696	0.0	0.017543859649122806	0.03425394548063128	0.0	0.030303030303030304	0.9738095238095239	0.071412680756396	0.0	0.009009009009009009	0.008771929824561403
chr3	195615577	195616105	0.00934042483338258	0.015463917525773196	0.0037037037037037034	0.0	0.005959982971477224	0.005208333333333333	0.0	0.0	0.002081581160639193	0.006485459352280238	0.0	0.0	0.0	0.004975124378109453	0.004329004329004329	0.001347708894878706	0.0025829307568438005	0.9012420542751222	0.024945260946192857	0.0	0.015270734976977327	0.0	0.006283876859736938	0.032010795314564716	0.049484702093397746	0.01400767543859649	0.0008865248226950354	0.0851390692502907	0.03477400055363748	0.057166413757918644	0.011192062465275647	0.0030864197530864196	0.017072433739100407	0.022606819567562497	0.0	0.08468785215235519	0.009878193701723114	0.0240912904849807	0.23042901371074745	0.0	0.012235865219874357	0.0094006734006734	0.0032679738562091504	0.002583979328165375
chr11	124181369	124181473	0.0	0.015625	0.0064516129032258064	0.0	0.0	0.0	0.017195767195767195	0.0047619047619047615	0.01415204678362573	0.0	0.011111111111111112	0.010416666666666666	0.0	0.0	0.0	0.062171535280778976	0.019788182831661092	0.0	0.0	0.0	0.0	0.0	0.005555555555555556	0.0	0.0	0.0	0.006583506583506584	0.19890710382513663	0.013229405034324942	0.0	0.9603614698442284	0.008333333333333333	0.0	0.0	0.0328125	0.04183006535947712	0.02186147186147186	0.021269841269841272	0.0	0.006097560975609756	0.07606798827306993	0.0	0.0	0.0
chr7	37264509	37264717	0.006172839506172839	0.0	0.10241939640095048	0.01282051282051282	0.005649717514124294	0.0	0.0	0.0025	0.0014925373134328358	0.01282051282051282	0.11117050764235369	0.011641791044776119	0.01777404641617447	0.10198036992779158	0.2773724429959384	0.06384433856760588	0.025803916341320454	0.0	0.07253668763102726	0.0632996632996633	0.01402116402116402	0.04868078781122259	0.0030303030303030303	0.0	0.0043859649122807015	0.01798941798941799	0.0014204545454545455	0.1831618941710685	0.011204252709057453	0.008025166923472007	0.020127808319468303	0.006535947712418301	0.0	0.005555555555555556	0.0	0.0	0.12810349452225883	0.0	0.11013431013431013	0.004464285714285714	0.1314186118892001	0.9876543209876543	0.01045751633986928	0.07840488667556338
chr11	77707568	77707699	0.0	0.042877906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2751633986928104	0.047619047619047616	0.0	0.9529824697637844	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033482142857142856	0.0	0.0	0.012609970674486803	0.0	0.0	0.015873015873015872	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.01568627450980392	0.0	0.0	0.0
chr1	40769030	40769145	0.09311954230653417	0.06851851851851852	0.04285714285714286	0.012444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.010416666666666666	0.0	0.09518295868695363	0.0023148148148148147	0.0443104197101907	0.3826043237807944	0.09664891533531682	0.2330246913580247	0.07050852861469792	0.03504305977710232	0.08819603356216628	0.0	0.12696992929551068	0.002777777777777778	0.054880791722896984	0.01550595238095238	0.007142857142857143	0.06376308373590983	0.0	0.015873015873015872	0.016666666666666666	0.0	0.049206349206349205	0.03491636798088411	0.12278582930756843	0.14133986928104575	0.0	0.05219298245614035	0.18780393457117595	0.9927536231884058	0.8921957671957671
chr14	94665077	94665233	0.008333333333333333	0.1	0.031677018633540374	0.034090909090909095	0.0	0.0196078431372549	0.04393170051772202	0.011941391941391941	0.02281084656084656	0.0	0.008771929824561403	0.022222222222222223	0.016387959866220735	0.9038461538461539	0.00980392156862745	0.10828011949602723	0.011774932827564406	0.020676691729323307	0.020396270396270396	0.009523809523809523	0.033011272141706925	0.011494252873563218	0.015341424682395645	0.07946846513919685	0.0	0.0	0.01537744641192917	0.3207070707070707	0.03209649122807018	0.05110254329004329	0.07997972739820566	0.020276497695852533	0.01075268817204301	0.0	0.0	0.0	0.04428837291740517	0.051378878770877386	0.015625	0.016993087557603686	0.13859259259259257	0.010416666666666666	0.018963675213675212	0.0
