chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	34171946	34172115	0.2644796380090498	0.11458333333333333	0.065	1.0	1.0	1.0	0.9069119286510591	0.9330724043309855	0.8612054264292116	0.017857142857142856	0.0	0.015151515151515152	0.0	0.0	0.0	0.11515151515151514	0.0	0.023809523809523808	0.055	0.0	0.0	0.0	0.06290389272845413	0.05310457516339869	0.0	0.0	0.945701581027668	0.8500791620996223	0.02254152223192471	0.04791666666666666	0.019230769230769232	0.0	0.013888888888888888	0.025641025641025644	0.0	0.025641025641025644	0.0	0.0	0.14250000000000002	0.0	0.04509803921568627	0.0	0.025641025641025644	0.06095238095238095
chr6	25733222	25733284	0.051718385051718385	0.017857142857142856	0.0377789046653144	0.007407407407407407	0.05329153605015674	0.025641025641025644	0.015151515151515152	0.013974591651542651	0.015222971080356478	0.016666666666666666	0.04180602006688963	0.0	0.013118279569892472	0.013888888888888888	0.0	0.138676898035481	0.017369813422445	0.005952380952380952	0.043750000000000004	0.007936507936507936	0.04151404151404151	0.0	0.9706759906759906	0.010101010101010102	0.028379772961816305	0.05182724252491694	0.03177776063805475	0.30296296296296293	0.0296969696969697	0.2760810128087016	0.09555078976034859	0.022762345679012346	0.0	0.03269537480063796	0.029166666666666667	0.0	0.015909090909090907	0.04738562091503268	0.04285714285714286	0.0	0.1562770562770563	0.06465517241379311	0.18272435897435899	0.09434697855750486
chr17	55628169	55628253	0.0	0.0	0.0	0.059245102723363585	0.0	0.0	0.012345679012345678	0.009706959706959705	0.0	0.008333333333333333	0.0	0.0	0.011145510835913312	0.0	0.0	0.016735386854232353	0.0	0.0	0.0	0.035555555555555556	0.0	0.053968253968253964	0.009287925696594427	0.0	0.01590909090909091	0.0	0.01125841750841751	0.20823879750425411	0.0749967835758	0.8663202739289696	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.009009009009009009	0.019230769230769232	0.0	0.06644102085278555	0.0	0.0	0.0
chr7	66565508	66565661	0.0	0.013157894736842105	0.006060606060606061	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9612870789341378	0.8859755687171894	0.0	0.009259259259259259	0.005772594752186589	0.024379797280846754	0.011111111111111112	0.006802721088435374	0.04924924924924925	0.005747126436781609	0.0	0.0	0.006172839506172839	0.0	0.0	0.00747053872053872	0.11032581453634084	0.004	0.0	0.0	0.0	0.0	0.008547008547008546	0.005319148936170213	0.0	0.00510204081632653	0.0	0.0	0.8709374036386062	0.015789473684210527	0.045562411010915994	0.0	0.009523809523809523
chr5	24511480	24511519	0.0	0.11764705882352941	0.05176470588235295	0.0	0.0	0.02150537634408602	0.04841269841269841	0.010666666666666666	0.01636753052045406	0.013888888888888888	0.013888888888888888	0.0	0.0	0.0196078431372549	0.051754385964912275	0.1848715194579856	0.05133733412067363	0.9871794871794872	0.0	0.02244668911335578	0.0	0.0	0.019216555801921654	0.0196078431372549	0.0	0.009259259259259259	0.012276785714285714	0.17832167832167833	0.07310092550182848	0.09709558823529411	0.057608695652173914	0.15730994152046784	0.08888888888888889	0.022988505747126436	0.0	0.017543859649122806	0.0	0.024691358024691357	0.08333333333333333	0.0	0.19623054070112894	0.0	0.011494252873563218	0.03809523809523809
chr8	103873612	103873746	0.08248902397838567	0.03225806451612903	0.07628138528138528	0.2394385026737968	0.015151515151515152	0.0	0.0	0.06803627225561762	0.020154274467044552	0.17988505747126438	0.16700875752599895	0.008130081300813009	0.017499999999999998	0.0	0.0	0.11942225724533317	0.006944444444444444	0.014148273910582909	0.016260162601626018	0.09166666666666667	0.006666666666666667	0.07715525372571212	0.0	0.019538606403013182	0.005291005291005291	0.0210594315245478	0.02905937724171296	0.10747507451947785	0.03493353242164047	0.05499482401656314	0.9463522353295634	0.04749246854510012	0.015151515151515152	0.0	0.011904761904761904	0.020202020202020204	0.026921092323569103	0.008771929824561403	0.19272125723738626	0.0	0.10815412186379927	0.0070921985815602835	0.1613295074127212	0.24165260520529733
chr8	11733013	11733199	0.006802721088435374	0.0	0.0	0.07178571428571429	0.0	0.01075268817204301	0.05616605616605616	0.014826111997164626	0.018329152173689987	0.0	0.0	0.0	0.009545454545454546	0.00966183574879227	0.013782324524012504	0.014520585797181542	0.004779525131051496	0.04513888888888889	0.005555555555555556	0.015705838876570583	0.016511266511266512	0.020833333333333332	0.15189244692790793	0.0	0.017516339869281045	0.01964573268921095	0.011734535625664658	0.17189224277831872	0.08257107733324455	0.0	0.003676470588235294	0.0	0.03371647509578544	0.04217054263565891	0.0	0.0	0.0	0.0	0.030869565217391304	0.014980079380649835	0.018849206349206348	0.8940972907538257	0.010101010101010102	0.06919735515625926
chr2	117752679	117752831	0.013333333333333334	0.018518518518518517	0.04188278388278388	0.004878048780487805	0.011904761904761904	0.03442265795206972	0.011904761904761904	0.02096171802054155	0.0063894523326572	0.0	0.0	0.0	0.004347826086956522	0.0	0.018018018018018018	0.1501850168341765	0.9555835519525735	0.0	0.0	0.0	0.007751937984496124	0.009259259259259259	0.06086010117641638	0.009009009009009009	0.07963369963369964	0.007751937984496124	0.006850600600600601	0.21150529687115052	0.0	0.0	0.14813917129581106	0.09206980758704897	0.030360531309297913	0.0	0.007142857142857143	0.0	0.05094728391109041	0.0	0.0	0.006944444444444444	0.15573200442967886	0.0	0.017992424242424244	0.14065040650406505
chr5	164512562	164512606	0.0	0.027056277056277056	0.014451612903225807	0.011857018308631211	0.0	0.0	0.008547008547008546	0.0	0.009255510571300045	0.0	0.0	0.03333333333333333	0.01633333333333333	0.0	0.008130081300813009	0.10121554277218782	0.015793240183484086	0.005952380952380952	0.019086021505376343	0.020833333333333332	0.026938775510204082	0.029605263157894735	0.04720712626021092	0.026984126984126982	0.008130081300813009	0.015476190476190477	0.005407271053842614	0.3303174603174603	0.003125	0.0	0.07527574976087562	0.0	0.0	0.0	0.01	0.03333333333333333	0.0	0.011111111111111112	0.029411764705882353	0.008620689655172414	0.15855333520968196	0.03910368048299083	0.9133928571428571	0.8938806901455458
chr7	148907498	148907796	0.0	0.017241379310344827	0.0	0.0	0.012820512820512822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8635603345280765	0.9473799864773497	0.03493375540936303	0.0	0.03354010825275193	0.033123569794050345	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.005952380952380952	0.05634920634920635	0.0	0.0	0.0	0.05405531567277395	0.015445795339412361	0.010869565217391304	0.0	0.0	0.0	0.018518518518518517	0.013157894736842105	0.010101010101010102	0.007352941176470588	0.034210526315789476	0.12574404761904762	0.0	0.0	0.0	0.0	0.02502768549280177
