chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr14	81180931	81181091	0.06002554278416347	0.0	0.045549450549450546	0.8441269841269842	0.9861111111111112	0.9824561403508771	0.9861111111111112	0.8202882332092857	0.9457414622414623	0.0	0.0	0.055	0.0	0.0	0.011494252873563218	0.09483931503635937	0.0315229596111949	0.012987012987012986	0.011111111111111112	0.011111111111111112	0.0	0.0	0.04354256854256854	0.0	0.0	0.010101010101010102	0.8509358764961227	0.9663865546218489	0.009429824561403507	0.010869565217391304	0.06796536796536796	0.015873015873015872	0.0657748049052397	0.031024531024531024	0.013888888888888888	0.0	0.009615384615384616	0.014492753623188406	0.231981981981982	0.018874643874643875	0.03355263157894737	0.0	0.0	0.016666666666666666
chr17	3808816	3808913	0.0	0.0	0.0	0.01	0.009009009009009009	0.02628968253968254	0.01075268817204301	0.015524355877616747	0.009027777777777777	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.03330344448644214	0.00736842105263158	0.0	0.0	0.008130081300813009	0.0	0.0	0.004166666666666667	0.0	0.0	0.031118587047939444	0.005208333333333333	0.1778551771585827	0.0	0.0	0.9747738835500283	0.014492753623188406	0.013888888888888888	0.029040404040404044	0.01984126984126984	0.0	0.013888888888888888	0.0	0.0	0.0	0.011764705882352941	0.011904761904761904	0.022727272727272724	0.07282282282282282
chr7	128441248	128441527	0.005208333333333333	0.0	0.004347826086956522	0.004081632653061224	0.0	0.0	0.005050505050505051	0.0	0.00196078431372549	0.0	0.0	0.9686842893963915	0.9903637222484647	0.0044444444444444444	0.0	0.006417756976208204	0.09777042638757802	0.0026041666666666665	0.0	0.022141469506695346	0.007246376811594203	0.013157894736842105	0.06768575779995685	0.0	0.0	0.0	0.011006338356879763	0.19704946036182935	0.026938788397009677	0.0037313432835820895	0.033035039677860326	0.010183457711442787	0.0	0.005952380952380952	0.022782258064516128	0.0	0.0	0.005291005291005291	0.0	0.9929924242424243	0.015282712275193478	0.0045662100456621	0.0	0.004115226337448559
chr5	33467857	33467950	0.027083333333333334	0.015151515151515152	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.008547008547008546	0.028809523809523806	0.0574712643678161	0.032818532818532815	0.029632055251250296	0.02680899664211602	0.016505636070853463	0.0	0.016666666666666666	0.017543859649122806	0.0	0.9254302422723475	0.0	0.006944444444444444	0.007575757575757576	0.007142857142857143	0.12462402096548438	0.013262548262548263	0.013899613899613899	0.09068858427928893	0.0	0.0405982905982906	0.0	0.007575757575757576	0.0	0.0	0.017389340560072266	0.0	0.008333333333333333	0.01832512315270936	0.0	0.0	0.04126707352513804
chr1	9373886	9374190	0.0036630036630036634	0.008771929824561403	0.009041769041769041	0.0	0.0	0.0	0.006060606060606061	0.009272661719470231	0.00696031746031746	0.0	0.014421647338685695	0.012155917219208357	0.0	0.01781045751633987	0.0	0.015067984512474797	0.013269119692054108	0.007575757575757576	0.013241844227759722	0.0035460992907801418	0.010508717458801052	0.00934761441090555	0.0	0.0	0.004273504273504273	0.025719069850673775	0.0014204545454545455	0.22784994002099265	0.009564541273999696	0.01746031746031746	0.004166666666666667	0.003787878787878788	0.007575757575757576	0.0	0.00847457627118644	0.007751937984496124	0.0	0.004975124378109453	0.014084507042253521	0.0	0.01595699802680819	0.9407139093782929	0.008547008547008546	0.027188142378015798
chr8	52336182	52336239	0.007936507936507936	0.011111111111111112	0.0	0.0	0.04786324786324786	0.013333333333333334	0.008547008547008546	0.010605038236617183	0.022595704948646125	0.0	0.0	0.0	0.010606060606060607	0.0	0.0	0.03807509846043681	0.03716132385315506	0.9366823417379534	0.0	0.0	0.011111111111111112	0.0	0.012788074577123812	0.01606198034769463	0.0	0.0	0.018043910907859076	0.18691828979494426	0.0	0.0	0.023047483573799363	0.0	0.0	0.012820512820512822	0.007575757575757576	0.009259259259259259	0.02702702702702703	0.0	0.011627906976744186	0.0	0.048523391812865496	0.0	0.0196078431372549	0.008547008547008546
chr2	27268132	27268234	0.015151515151515152	0.0	0.0	0.0	0.0	0.042328042328042326	0.0	0.0	0.007692307692307693	0.10590277777777778	0.07975357975357976	0.011494252873563218	0.0	0.07539682539682539	0.0	0.013233082706766918	0.0	0.0	0.04623878536922015	0.0434173669467787	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0703030303030303	0.05322884416924665	0.9449810606060607	0.011904761904761904	0.018518518518518517	0.0	0.08888888888888889	0.04375	0.05555555555555555	0.038461538461538464	0.0	0.0	0.027777777777777776	0.011764705882352941	0.0	0.0	0.020833333333333332
chr21	35736753	35736986	0.04114956793528222	0.07919254658385093	0.0	0.03423229757019087	0.008547008547008546	0.0	0.014036643026004728	0.024359433557546765	0.04658848628420458	0.0	0.0	0.0070921985815602835	0.008998988877654195	0.008547008547008546	0.013748597081930415	0.06988883665354254	0.9720972945833886	0.0	0.049171199171199165	0.02569916855631141	0.1027027027027027	0.03193033381712627	0.003472222222222222	0.011595079653155878	0.01244986195759754	0.010501843835177169	0.01004108038564263	0.21124039359333477	0.0	0.0	0.00625	0.013636363636363636	0.007751937984496124	0.00980392156862745	0.009259259259259259	0.02795766750770956	0.004629629629629629	0.04111706064167864	0.017812500000000002	0.0	0.07529765536140785	0.0	0.0	0.01778694968553459
chr13	114504575	114504660	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.006439024390243903	0.008703703703703703	0.0	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.005913476501711795	0.0	0.006802721088435374	0.0	0.0	0.019356460532931122	0.010581061692969872	0.0	0.007407407407407408	0.007936507936507936	0.004166666666666667	0.20654136723788463	0.011263109895120839	0.0	0.02150786308973173	0.033232016210739616	0.01741935483870968	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8569532578491145
chr10	11405274	11405489	0.027692877651199405	0.050310559006211175	0.01388235294117647	0.009523809523809523	0.006802721088435374	0.0	0.016483516483516484	0.009215307744719509	0.0	0.007142857142857143	0.00980392156862745	0.0	0.005263157894736842	0.9166666666666666	0.9479532163742691	0.022216754236458667	0.02341733054117916	0.0	0.012946204122674712	0.07578929007500436	0.0	0.04043425279716407	0.021995153870753487	0.006289308176100628	0.011538461538461539	0.012121212121212121	0.001893939393939394	0.13668430335097	0.007221860767729344	0.00510204081632653	0.0727008333513947	0.04123669961910037	0.04216269841269841	0.03674395779658938	0.03193765878444401	0.010416666666666666	0.004166666666666667	0.0	0.0	0.011111111111111112	0.09054487179487179	0.045647653000594174	0.06477828589629832	0.11381932021466906
