chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	543964	544022	0.02464750217622182	0.015151515151515152	0.04444444444444444	0.0	0.0	0.0	0.0	0.03261150170338305	0.012519853487065767	0.04479441743712614	0.0	0.04663911161585616	0.06348888880951985	0.025527876907814415	0.0	0.20001612719024053	0.0	0.06662300267358513	0.0	0.01473139127471974	0.009820927516479826	0.0	0.022664502860300865	0.0	0.0	0.0	0.09253023454172588	0.009820927516479843	0.027289460624390853	0.0	0.0	0.0	0.02946278254943948	0.0	0.0	0.0	0.014931472479042045	0.028569970957032224	0.030092592592592587	0.04421239761246879	0.02865583474814351	0.0	0.0	0.0
chr16	72089070	72089441	0.0	0.007042253521126761	0.005333333333333334	0.02193682135804871	0.011359145079301969	0.0068319495766816195	0.011359145079301969	0.006804186515114432	0.01545543905731056	0.006560798513518475	0.0	0.0051802694592421065	0.0	0.0	0.0	0.03590936887811133	0.003612295178475339	0.014252697682603961	0.0	0.0	0.0	0.0068319495766816195	0.049279524880518774	0.0	0.0	0.004447212460292752	0.02349242884371539	0.048925105730211006	0.008823529411764706	0.0	0.009080221940177626	0.011833710290735513	0.0	0.0	0.008490445135141555	0.0	0.0	0.0	0.03486554096310193	0.006320611364273654	0.03487743236757549	0.0	0.010896572288681723	0.009510777169763661
chr22	47512197	47512459	0.0	0.014285714285714285	0.01212691966774407	0.0	0.0	0.0	0.0	0.006249999999999999	0.0	0.0	0.0	0.04332769466788005	0.06687651600403527	0.0	0.0	0.008381598437871791	0.0	0.0	0.00736569563735987	0.013468700594029479	0.0	0.0	0.03829799069352783	0.0	0.008270254750719854	0.006457596175219612	0.008479972150848046	0.04491066816828598	0.02803686636404425	0.02794954829508378	0.0635788416574139	0.0	0.020977184885494937	0.0	0.024016742517627525	0.02118642259472903	0.0	0.0	0.027777777777777776	0.024056261216234408	0.022404106269330485	0.00898116991569278	0.006457596175219612	0.0
chr14	105723681	105723909	0.006122136633649762	0.0	0.008	0.027631811134731645	0.007035888370015398	0.0	0.0	0.019167699670757404	0.005454545454545453	0.0	0.013094570021973102	0.03880276995600708	0.04358053432073214	0.08979133729352984	0.009620500424306767	0.00792227262316396	0.007225780019280371	0.0	0.0062853936105470905	0.026807958760812694	0.0	0.006547285010986551	0.0	0.0	0.006010635832277862	0.005481447916174787	0.0	0.014154541663167333	0.004838709677419354	0.0	0.0	0.0	0.01208729540489825	0.0	0.0	0.0	0.005094267081084933	0.0182265832174811	0.00909090909090909	0.021978098262887845	0.05571124563934499	0.006639500292831432	0.017958081354826724	0.017018418137747154
chr17	78569286	78569311	0.017459426695964134	0.0	0.0	0.04671412966910297	0.010029883421085779	0.0	0.03367175148507369	0.0	0.016725677843355942	0.024056261216234408	0.0	0.0	0.02222222222222222	0.0	0.0	0.07574915586861343	0.01477301166211063	0.013802888749998703	0.0	0.0	0.0	0.013094570021973102	0.0	0.0	0.0	0.0	0.01622345580641064	0.04438485995403707	0.10825929845969619	0.034211879981882215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.013333333333333332	0.0	0.0	0.012969773466602115
chr2	219108355	219108392	0.032573713436743645	0.022727272727272728	0.023409745276631852	0.0	0.0	0.0	0.014284985478516112	0.022135761260707803	0.03300886617870157	0.03366510506390622	0.0	0.0061487546190134605	0.05559414890073858	0.0	0.014847846772912465	0.03714774315786228	0.04234301512987656	0.11318037121220328	0.01143592123035656	0.027890234669427295	0.02220482591676032	0.0	0.02809685862496453	0.03413621137715328	0.0023625523303658267	0.03507196968322071	0.027729924805891357	0.0335811569393771	0.024209405736710956	0.018561185662668993	0.07675770607514017	0.02232628417052159	0.044097273733248225	0.008279988741846944	0.014931472479042045	0.018130943107347374	0.07010346972306285	0.03991994019627187	0.02342747111681643	0.016988183957276755	0.06504960114823445	0.008967993364924506	0.0706305852141099	0.03919434283122499
chr19	4675281	4675683	0.004154545790811029	0.0	0.020269646937108622	0.01991006864542446	0.025253813613805267	0.013189761626121326	0.0	0.01025668110263507	0.00909090909090909	0.013092399000158161	0.007035888370015398	0.008894424920585503	0.0	0.01571348402636772	0.022879874188746496	0.010805987545007348	0.02004698351227768	0.012378895238041128	0.014103110247054048	0.02056401817821848	0.008898808903465746	0.02049452568342005	0.006753373322240198	0.007727942963787406	0.006639500292831432	0.007035888370015398	0.005511981898051231	0.020472937680933015	0.05326946766865968	0.0	0.00832716734408114	0.015424665509524	0.0	0.007989907132051385	0.0	0.0022709925356897923	0.00733919833715626	0.008417937871268422	0.029411764705882353	0.0	0.019958123693298534	0.06393904100297841	0.019641855032959652	0.014810262859404543
chr9	98657066	98657262	0.011785113019775794	0.0	0.01702127659574468	0.01813236822005404	0.008324300360693301	0.01587395507693806	0.0	0.008823529411764706	0.020962073853926982	0.0	0.0	0.0	0.00909090909090909	0.0	0.012169570328117822	0.006033225967446251	0.07268272643672179	0.036526308299299086	0.008270254750719854	0.0	0.0	0.0	0.007819321281482218	0.0	0.007482611441127487	0.0	0.0	0.04491830828317163	0.006521739130434781	0.0	0.027371155210398936	0.0	0.009243225897863366	0.0	0.0	0.009243225897863366	0.0	0.0	0.0	0.0	0.017391304347826087	0.0	0.0	0.009243225897863366
chr9	90421635	90421699	0.049621528504319126	0.03571428571428571	0.0871137063515017	0.026666666666666665	0.05892556509887896	0.04285495643554834	0.0	0.027952041862890457	0.026923076923076925	0.027063293868263706	0.03367175148507369	0.06258277461497244	0.03977259622442115	0.09180869003923746	0.042503419749908185	0.11631881088593778	0.04450604394454354	0.046584749531245626	0.03646423750034648	0.023570226039551587	0.022915497538452925	0.03491885339192827	0.018633899812498248	0.02244783432338246	0.018130943107347374	0.08375290416724807	0.017212200887638786	0.01149767123880565	0.012499999999999997	0.0	0.0661053300086782	0.01571348402636772	0.039283710065919304	0.016686297726298472	0.020619652471058063	0.0277296776935901	0.20161125451871537	0.03771236166328253	0.029411764705882353	0.0	0.09238855450152615	0.0	0.01703690395338022	0.02049584873004484
chr4	76744579	76744722	0.01473139127471974	0.018518518518518517	0.02	0.008163265306122448	0.0	0.023570226039551587	0.0	0.021031403219428656	0.01405916163661785	0.0	0.0	0.01208729540489825	0.012181008866217605	0.01002988342108578	0.0	0.021987228450767036	0.014796235945757723	0.013802888749998701	0.01473139127471974	0.015206597444871989	0.0	0.010029883421085779	0.0	0.0	0.028510036472476533	0.07328293384683532	0.011622527089529768	0.09978182627833272	0.0073170731707317095	0.0	0.00984119777027771	0.0	0.0	0.0	0.0	0.0	0.0	0.016255328303139027	0.031442080378250595	0.012735667702712332	0.0	0.010962895832349573	0.028776695049995336	0.04186405309034386
