chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	53298083	53298823	0.030123235377147516	0.0379746835443038	0.9057708187136606	0.018848962282697224	0.003174603174603175	0.009723609723609724	0.007882412945704085	0.004183845097931927	0.017682360558731684	0.94750302258579	0.9950980392156863	0.9790718671000361	1.0	0.914141414141414	0.9963369963369964	0.05768698026688474	0.9956299361640626	0.9249930985522966	0.017724655024120264	0.7972600002497722	0.01080149623838944	0.8911156581611127	0.9601974722856009	0.012163067891153111	0.9896829952800102	0.9928817706595484	0.04345130434677956	0.1739417895604508	0.011820053199304379	0.02447174567602966	0.994657445557701	0.9950248756218905	1.0	0.9948717948717949	0.9938262195121952	0.07468892511504095	0.9555110837438424	0.007725138711054204	0.02106625258799172	0.9857076534585485	0.06972578156156259	0.9858639126931811	1.0	0.974829265955886
chr16	630925	631744	0.011059919370850923	0.0	0.00783794566089648	0.004446640316205534	0.008624338624338625	0.010125646711012565	0.004975124378109453	0.008691864049448179	0.008280210867979865	0.0	0.006040131040131041	0.0022675736961451248	0.004497668261477261	0.0046717171717171714	0.0036231884057971015	0.012071773705958574	0.006953212202123332	0.0025252525252525255	0.006578947368421052	0.0	0.013941102756892232	0.0	0.0008333333333333334	0.0016666666666666668	0.007707386616769135	0.00504233479967835	0.004335495158605491	0.010646376283336373	0.004089414860878224	0.005757041626606844	0.9086461970073554	0.014164489490797773	0.0026881720430107525	0.014020263577785701	0.02368836638006668	0.0099089180262236	0.0014285714285714286	0.001937984496124031	0.003968253968253968	0.007112455197132617	0.0165009065009065	0.0026455026455026454	0.01404768071434738	0.009427393004445872
chr9	26907260	26907310	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.003333333333333333	0.0	0.0	0.03852127990059025	0.007575757575757576	0.010555555555555556	0.0	0.0	0.013736083977528719	0.012649759776196557	0.004166666666666667	0.0	0.0	0.0	0.0	0.9480457145325162	0.0	0.006944444444444444	0.020202020202020204	0.002717391304347826	0.016584766584766587	0.0	0.0	0.0	0.009259259259259259	0.01075268817204301	0.0	0.0	0.0	0.01537744641192917	0.0	0.02631578947368421	0.006578947368421052	0.0	0.0	0.016826923076923076	0.0
chr9	134111086	134111579	0.03146428161908038	0.0	0.0	0.023299759941550986	0.04831877636718113	0.03451217751082734	0.0	0.0029571646010002174	0.0017857142857142857	0.0035211267605633804	0.0	0.002364066193853428	0.007153936670945657	0.0029239766081871343	0.0	0.010857470075753205	0.00909592515831883	0.953157508872908	0.0062499999999999995	0.0	0.0	0.0	0.0010288065843621398	0.017045169699704217	0.0030864197530864196	0.025854118300692498	0.009102913087779085	0.10003674669279765	0.028030271849204945	0.0022522522522522522	0.0	0.0	0.0035087719298245615	0.0	0.003424657534246575	0.007751937984496124	0.004956896551724137	0.0270973470973471	0.010416666666666666	0.009164129883307965	0.012942564909520064	0.003115264797507788	0.008647279136373651	0.014717704217812577
chr19	39305863	39306274	0.018280632411067196	0.0	0.003333333333333333	0.0	0.0	0.013997113997113996	0.0	0.0	0.0	0.0	0.007407407407407408	0.9912551440329218	1.0	0.0	0.0	0.016233670084949404	0.027986615388407816	0.011111111111111112	0.0	0.0	0.0	0.004329004329004329	0.0	0.0	0.0	0.008451865594722737	0.03161018977050613	0.09347659119748881	0.0	0.008216594827586207	0.0	0.0	0.0	0.014137214137214138	0.0	0.013709677419354839	0.004901960784313725	0.011111111111111112	0.015625	1.0	0.02382986451636337	0.00546448087431694	0.004166666666666667	0.018078999372594804
chr7	102773210	102773227	0.0	0.0	0.0	0.0	0.0	0.04305555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05600539811066127	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	1.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.025641025641025644
chr21	45483246	45483619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07482377657600216	0.034742126603516374	0.009618941916389196	0.0	0.0	0.0065349143610013176	0.006535947712418301	0.9717514124293786	0.012681296294741672	0.0	0.0	0.004329004329004329	0.0	0.0	0.0	0.007608695652173913	0.005291005291005291	0.005952380952380952	0.013976034858387798	0.00434076792772445	0.03540393049247042	0.016182860169000852	0.0	0.0	0.007246376811594203	0.012258209626630679	0.0	0.013157894736842105	0.0	0.018353344768439105	0.0	0.007575757575757576	0.0033333333333333335	0.009626216077828981	0.0	0.004901960784313725	0.05340008343763037
chr4	2877658	2877779	0.0	0.0	0.029166666666666667	0.0	0.0	0.015873015873015872	0.043939099868452264	0.0	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.009009009009009009	0.0383955192094727	0.0	0.0	0.007936507936507936	0.0	0.006944444444444444	0.0	0.0	0.0	0.007575757575757576	0.0	0.0025	0.05626473463285608	0.04342675124753598	0.9535714285714286	0.0	0.0	0.0	0.0	0.026613113897596657	0.04814814814814814	0.006097560975609756	0.0	0.0	0.005681818181818182	0.0064516129032258064	0.0	0.0	0.008130081300813009
chr13	49855126	49855223	0.01595345345345345	0.017857142857142856	0.06402116402116402	0.0	0.007936507936507936	0.0	0.0	0.0	0.006521739130434782	0.03511129975476325	0.011904761904761904	0.0	0.005405405405405406	0.006666666666666667	0.005847953216374269	0.009696186166774404	0.0064137308039747066	0.027926215463696724	0.008333333333333333	0.08015873015873015	0.0	0.08838383838383838	0.02850633682385738	0.0	0.011111111111111112	0.005208333333333333	0.004545454545454545	0.02479023646071701	0.014851633935888314	0.00625	0.005319148936170213	0.05756775451172735	0.040331196581196584	0.025793650793650796	0.0	0.0	0.0	0.053135615247416494	0.011363636363636364	0.006578947368421052	0.02714453584018801	0.981981981981982	0.0	0.02999388058396713
chr17	73314105	73314216	0.0	0.07941176470588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.016666666666666666	0.0	0.020833333333333332	0.021592442645074223	0.946464749242527	0.0	0.0	0.0	0.0	0.06516290726817042	0.0	0.0	0.0	0.03333333333333333	0.008333333333333333	0.07017543859649122	0.03058783321941217	0.016666666666666666	0.043560606060606064	0.037037037037037035	0.0	0.17216117216117213	0.0	0.020833333333333332	0.0	0.049999999999999996	0.0	0.041666666666666664	0.048888888888888885	0.0	0.020833333333333332	0.07037037037037037
chr19	19295400	19295570	0.006802721088435374	0.03333333333333333	0.0	0.11331141152113018	0.9851851851851853	0.011904761904761904	0.023015873015873017	0.0	0.0	0.0	0.0	0.0	0.0047619047619047615	0.0	0.0	0.0	0.00588768115942029	0.005050505050505051	0.0	0.0	0.0	0.0	0.0040650406504065045	0.0	0.0	0.0	0.032584338083059314	0.050332383665717	0.003333333333333333	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.1667709637046308	0.0	0.0	0.0	0.011494252873563218	0.0
chr13	111328090	111328433	0.007575757575757576	0.0	0.008640350877192981	0.9360886886237167	0.0	0.006410256410256411	0.034895655148819704	0.0	0.005064778267935918	0.005434782608695652	0.0	0.003472222222222222	0.0	0.0	0.0	0.0636401326699834	0.0	0.0	0.0	0.0	0.0	0.0	0.001792114695340502	0.0	0.003584229390681004	0.0	0.033606778081812984	0.05162738496071829	0.00125	0.0	0.0	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0036231884057971015	0.005026210299105766	0.0	0.0	0.00764050764050764
chr12	96693988	96694037	0.013888888888888888	0.06958128078817734	0.029914529914529912	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.025603864734299514	0.0	0.0	0.014492753623188406	0.0	0.04787992495309569	0.013322788322788322	0.0	0.0	0.015873015873015872	0.0	0.0	0.005747126436781609	0.026234567901234563	0.933573249362723	0.09986418809948222	0.006264400921658986	0.13244990303813833	0.0025	0.0	0.024464285714285716	0.0	0.06388888888888888	0.0	0.015476190476190477	0.012345679012345678	0.008928571428571428	0.0	0.013888888888888888	0.0	0.011774891774891775	0.0	0.008130081300813009	0.038302277432712216
chr14	102467511	102467628	0.03306878306878307	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.007619047619047618	0.02724137931034483	0.01075268817204301	0.06790123456790123	0.005555555555555555	0.04883720930232558	0.0	0.02417810397436883	0.10324883967768907	0.027527527527527528	0.0	0.0	0.0	0.007246376811594203	0.003968253968253968	0.007575757575757576	0.047839506172839504	0.031701631701631705	0.0	0.07459207459207458	0.023126785016384568	0.05226348603957712	0.054616626311541565	0.9888888888888889	1.0	1.0	0.03987068965517242	0.05267662620603797	0.01452020202020202	0.0	0.0	0.0	0.004081632653061224	0.0	0.03143472906403941	0.028410397975615367
chr3	176857075	176857238	0.09266111625038544	0.0	0.026212009351544236	0.01466325660699062	0.037395749260156035	0.01875593542260209	0.9590643274853802	0.9744599483204135	0.973557835438412	0.006756756756756757	0.0	0.019312169312169312	0.024273360287511227	0.028598484848484845	0.0	0.045969238314024836	0.009779814992478887	0.015527950310559006	0.026455026455026454	0.007246376811594203	0.024072869225764477	0.02962962962962963	0.024353628348989936	0.06080246913580246	0.0	0.0070921985815602835	0.09473641285864592	0.1503267973856209	0.006618357487922705	0.0	0.0030120481927710845	0.0	0.0	0.0	0.008064516129032258	0.036832193478045394	0.0	0.06276325344952795	0.04583333333333334	0.05495171363098386	0.0248018648018648	0.007407407407407408	0.011299435028248588	0.016231728096134875
chr22	43412108	43412126	0.014814814814814815	0.0	0.0125	0.0	0.0	0.0	0.0	0.0034482758620689655	0.0	0.0	0.0	0.022222222222222223	0.0058823529411764705	0.8745567375886525	0.013888888888888888	0.004081632653061224	0.0033670033670033673	0.0	0.0	0.0	0.0	0.024691358024691357	0.003787878787878788	0.006944444444444444	0.0	0.0	0.002777777777777778	0.03901234567901234	0.002040816326530612	0.0	0.01360062893081761	0.0	0.0	0.0	0.0078125	0.013333333333333334	0.0	0.0	0.0	0.0	0.0225	0.0	0.0	0.011494252873563218
