chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	272991	273156	0.041635297511838004	0.02	0.03705858996850585	0.0	0.0	0.017507661976987426	0.0	0.0	0.0	0.012735667702712332	0.0	0.0292719520564225	0.008695652173913044	0.0	0.0	0.2190580220113316	0.008317766435343425	0.011642722802225204	0.0	0.010247924365022427	0.008894424920585503	0.0	0.024717610040213382	0.0	0.03943726109918668	0.0	0.04934168692289658	0.0	0.05054527524314653	0.01269477567799646	0.013121597027036948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053226696083838954	0.0	0.027370942545263583	0.0	0.0	0.0
chr13	51911071	51911106	0.004029098468299415	0.017857142857142856	0.04709823962657405	0.01657433735231816	0.01713862410433407	0.010713739108887085	0.01473139127471974	0.015401469018772934	0.025302125026649396	0.0	0.012599351100878623	0.0277296776935901	0.011428571428571429	0.0	0.0	0.028444382440408613	0.052532354188924	0.01811862779059214	0.016381629196615972	0.020495848730044855	0.05282068079357494	0.00971084246944501	0.03846356132597643	0.008894424920585503	0.005084720377004555	0.0045595013804775025	0.018385921620110855	0.06893335304577597	0.0	0.0	0.047993387593427674	0.028928051981141026	0.021925791664699146	0.02916299212596967	0.028617808452844177	0.03729407126858325	0.01820102044129605	0.020256985593839514	0.012195121951219513	0.020305104576187644	0.022834174475923726	0.020888835294253474	0.01574631760515667	0.03989534701483147
chr19	45438564	45438754	0.006457596175219612	0.0017006802721088437	0.006557377049180329	0.011216230518134347	0.013468700594029479	0.010029883421085779	0.0354548786266892	0.01710295063153928	0.017571696452953787	0.0	0.008894424920585503	0.019918500878494293	0.009527386468262341	0.00596714583279787	0.0176105851484617	0.03548781130834256	0.011699667089651094	0.0	0.007252377242938949	0.006391428416298938	0.009065471553673687	0.0277296776935901	0.062416312573613186	0.007252377242938949	0.01658208123538604	0.007177584265509766	0.015407933507171387	0.014439213035241382	0.006857931550252367	0.0	0.010863981745968247	0.012026029944232474	0.020076108615763113	0.04159451654038515	0.0	0.0	0.007098568883479006	0.0	0.0	0.005217020504725534	0.02672632034475677	0.024337226745826085	0.00628539361054709	0.007603298722435994
chr16	70318163	70318437	0.01335863370417073	0.0	0.0	0.0	0.0	0.0	0.007142492739258056	0.008076707453539592	0.010169491525423728	0.0068732174903526864	0.0	0.05248193257637031	0.039451491650877406	0.0	0.0	0.00442945703939092	0.006533275786740361	0.05152536204782524	0.006122136633649762	0.0	0.0	0.00736569563735987	0.026675344758888348	0.006202691063039891	0.0	0.006734350297014739	0.012177752177198	0.009428630142487576	0.015128711438471476	0.013971688378488587	0.11140733655475785	0.005296680008887996	0.0	0.0	0.009080880632323814	0.008127664151569514	0.0	0.006716372184730416	0.012524461839530331	0.07077761914999162	0.009095097296557279	0.0	0.017038717618952953	0.01896420311542904
chr3	160616411	160616473	0.023570226039551587	0.02	0.023923536546819942	0.0	0.0039283710065919335	0.0	0.0	0.0	0.012499999999999999	0.026427581313153894	0.02142747821777417	0.018856180831641266	0.0	0.0	0.0	0.08794117653054781	0.0	0.12279782776238525	0.0	0.0	0.0	0.0	0.0	0.0	0.06537204504606134	0.05892556509887896	0.01945405375782787	0.041574901710481615	0.012499999999999995	0.015464739353293545	0.0	0.0	0.0	0.0	0.0	0.02392710705033064	0.016037507477489603	0.05237828008789241	0.0	0.01968239554055542	0.05384232822752177	0.0	0.04285495643554834	0.034207619151878955
chr3	128801041	128801080	0.017424686357158214	0.05	0.06710655726354581	0.048989794855663564	0.018856180831641266	0.0277296776935901	0.06734350297014738	0.04509526050947481	0.10837703688930282	0.07755820996424781	0.09077414664923598	0.0597910106757501	0.01818181818181818	0.11477302331002145	0.018856180831641266	0.043426119099312835	0.0392196335313821	0.0	0.009752046687420185	0.024810764252159563	0.0725237724293895	0.04394292577450417	0.030978842138104888	0.03637325200392246	0.01727838820829878	0.03297821240793836	0.022047927592204922	0.03159302797813283	0.04081184445965957	0.022790142204853647	0.034073931846014406	0.0	0.03406751909907081	0.0277296776935901	0.01882663921270519	0.12248790679483268	0.020619652471058063	0.041955020741647815	0.05	0.02886751345948129	0.11066307059152011	0.023096650535641628	0.026189140043946204	0.054684529852716296
chr6	143539170	143539219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013258790473549945	0.0	0.0	0.07877357609056351	0.010256410256410256	0.02283116297395917	0.0	0.013298871585668717	0.00805819693659883	0.0414086662499961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06519701804462874	0.06651776961239715	0.03247056976994028	0.010309826235529031	0.01149767123880565	0.0	0.0	0.0	0.0	0.016037507477489603	0.0	0.00847457627118644	0.015464739353293545	0.029629629629629627	0.0	0.0	0.0899746673446904
chr12	77624848	77624911	0.01571348402636772	0.014705882352941176	0.020415453520212776	0.0	0.0	0.024174590809796496	0.013468700594029479	0.014285714285714285	0.015702059380611946	0.0	0.0	0.12680066677443774	0.0	0.0	0.04489566864676492	0.019528152357551523	0.01784888506849316	0.0	0.01274066272408194	0.0	0.0	0.0	0.009316949906249124	0.0	0.0	0.024873469229348053	0.00870312931271247	0.02422531360106464	0.0	0.0	0.0	0.01473139127471974	0.0	0.0	0.0	0.0	0.0	0.040171589634424645	0.0	0.0	0.0	0.0	0.03367175148507369	0.0
chr6	15323922	15324029	0.0	0.0	0.028230654621751842	0.0	0.0	0.012405382126079782	0.0	0.0	0.008571428571428572	0.0	0.015365200278727119	0.07296215329300942	0.01111111111111111	0.015206597444871989	0.0	0.0	0.009359921818151248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04257681560788688	0.007349309197401642	0.021588692098543315	0.0	0.0	0.0	0.0	0.0	0.016835875742536845	0.027063293868263706	0.0	0.0455917670360161	0.0	0.012195121951219513	0.04567897807790653	0.0	0.0	0.08543273865718644	0.03035130662852846
chr13	108000237	108000321	0.012405382126079782	0.0	0.02260947305013848	0.0	0.008127664151569512	0.008083532685090156	0.0	0.01583620146342133	0.01199602785875949	0.04082760659888594	0.0731996134233061	0.0	0.01111111111111111	0.0413187651710334	0.020349023462689665	0.055522737110886615	0.020247084769443337	0.0	0.0	0.020286382686739053	0.01274066272408194	0.08983809826137239	0.01405799825063351	0.008729713347982067	0.00984659239816835	0.00736569563735987	0.023518750234653985	0.05724944878049962	0.008722408287628375	0.00984119777027771	0.015443661703257379	0.0	0.010475656017578482	0.0	0.018042195912175804	0.012405382126079782	0.06089546816307806	0.0	0.0	0.0	0.03125026809344808	0.0	0.0	0.010475656017578482
