chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr8	22976426	22976481	0.07856742013183861	0.03333333333333333	0.03076923076923077	0.06666666666666667	0.0	0.05892556509887896	0.0	0.11907950097570888	0.03479481601661545	0.0	0.0	0.04099169746008971	0.0	0.0	0.0	0.16368789128938258	0.03324990409596905	0.03568120160740314	0.0	0.01571348402636772	0.018856180831641266	0.0	0.04370940181204835	0.023570226039551587	0.023570226039551587	0.0	0.09216047906641676	0.038322985496475476	0.01764705882352941	0.020619652471058063	0.03869079153041556	0.020495848730044855	0.04299560428871886	0.047140452079103175	0.0	0.03367175148507369	0.024652468714742762	0.0	0.07142857142857142	0.0	0.12212362781685214	0.0	0.0	0.02008247481680663
chr16	67146275	67146406	0.020495848730044855	0.0	0.11097769768163353	0.0	0.0	0.0	0.019641855032959652	0.03197592325064842	0.013043478260869563	0.03507522659047059	0.0	0.032760925458762614	0.016	0.07142492739258056	0.018130943107347374	0.039352477716421926	0.04150635922520526	0.025587444991668967	0.0651103584798834	0.029322483584918343	0.029928107357086987	0.013094570021973102	0.022447105611946617	0.01818662600196123	0.030413194889743977	0.0	0.02645751311064591	0.05116171187448476	0.034992710611188256	0.018650014632672494	0.05049526844583229	0.011216327801798237	0.026189140043946204	0.027619751206185515	0.030028232706976042	0.04322456873777856	0.056462653354688135	0.03998520488852501	0.02076923076923077	0.012071160049963487	0.052078911658038386	0.0	0.009472904721396015	0.08234122045046084
chr6	83901626	83901858	0.0	0.03225806451612903	0.009302325581395349	0.0	0.0	0.0	0.0	0.018726014977640343	0.0	0.0	0.0	0.0	0.013515263812163747	0.11924959913050262	0.0	0.016178698624261436	0.016530939364631757	0.045405633762134544	0.0	0.0	0.0	0.009065471553673687	0.0	0.014284985478516112	0.006547285010986551	0.007252377242938949	0.006614378277661477	0.03824932728479255	0.009965279630472086	0.01295556558732578	0.11397899029806395	0.0	0.01208729540489825	0.014974650507498112	0.02170305879899309	0.01036366693056624	0.008907711216361278	0.009428090415820633	0.0	0.007732369676646773	0.009826736997920443	0.0	0.007603298722435994	0.0
chr21	37673234	37673265	0.01942168493889002	0.0	0.018267206404622906	0.0	0.0	0.016255328303139024	0.0	0.020678729549713424	0.0	0.01968239554055542	0.0	0.014284985478516112	0.010256410256410256	0.044719463358535064	0.0	0.03236286124804677	0.011101461859520184	0.0	0.024810764252159563	0.021744781436332006	0.018856180831641266	0.0	0.013790016779871609	0.08741443622353527	0.0	0.0	0.0	0.0039224367287445695	0.0851095292111087	0.006610859556964869	0.01688570684713614	0.0	0.016255328303139024	0.0	0.0	0.0	0.02886751345948129	0.0	0.04	0.0	0.06057310533006843	0.0	0.0	0.0
chr5	54725789	54725828	0.0	0.0	0.12071613908583637	0.026666666666666665	0.0	0.0	0.0	0.0	0.013636363636363636	0.0	0.0	0.0142849854785161	0.0	0.0	0.0	0.011287971164899437	0.0	0.0	0.0	0.006189851639754964	0.0	0.024017872392410104	0.010961117536763676	0.0	0.0	0.0	0.033071891388307385	0.02454524670486058	0.0	0.0	0.0	0.0	0.0	0.0	0.020561593022337687	0.0	0.10403871853576194	0.020234204419018985	0.0	0.01443375672974064	0.02589030681692022	0.0	0.0	0.0
chr19	3961879	3962178	0.004681588414819083	0.0	0.0	0.0	0.0	0.0	0.00880904022648056	0.0035714285714285713	0.0	0.020263386010900074	0.0	0.0	0.005633802816901409	0.0	0.0	0.008536291037473855	0.004426333528554287	0.08333891413973914	0.0	0.007252377242938949	0.0	0.0062699694471766215	0.0	0.005611958580845614	0.004285495643554833	0.005185758712210448	0.0	0.015594896982753834	0.10169889991916621	0.0	0.008327167344081142	0.006043647702449125	0.0	0.0	0.0	0.01473139127471974	0.005551444896054094	0.006122136633649763	0.08198983297022512	0.006185895741317418	0.007245515193955233	0.0	0.005263649374897515	0.0
chr5	168875941	168876181	0.020495848730044855	0.0	0.058823529411764705	0.013593372983445748	0.0	0.024174590809796496	0.0	0.011973610438743006	0.013043478260869563	0.0	0.025481325448163877	0.008270254750719854	0.0	0.0	0.0	0.0	0.011262066730589949	0.0	0.0	0.0	0.0	0.0	0.011351408440533636	0.0229953424776113	0.011785113019775794	0.0	0.0	0.032278097155298786	0.0058823529411764705	0.0	0.0	0.011223917161691228	0.0	0.0	0.0	0.021427478217774167	0.0	0.0	0.0	0.012028130608117204	0.018200108716101126	0.04058032725563736	0.0	0.006223205568598125
chr19	11995926	11996155	0.010838574777941907	0.0	0.012500000000000002	0.0	0.009243225897863366	0.0	0.0	0.0	0.018069571456714676	0.0	0.0	0.0	0.0	0.01002988342108578	0.010475656017578482	0.059183258320074456	0.027872639154379493	0.010352166562499024	0.0	0.018558267716526154	0.028861501272920306	0.011201210106880882	0.013048211286702936	0.0	0.0	0.008729713347982067	0.01000927003200043	0.08088648834702242	0.006122448979591836	0.020619652471058063	0.046664598782991826	0.029645177742393072	0.015206597444871989	0.03367175148507369	0.010070062834702775	0.0	0.009622504486493762	0.01473139127471974	0.0	0.0	0.03888572961443575	0.0	0.01002988342108578	0.026888184192241982
chr18	21603264	21603332	0.02292668591556458	0.0	0.1000466624984689	0.0	0.01945955732662909	0.0	0.0	0.020221273236803707	0.05294117647058824	0.024743582965269673	0.0588200406473695	0.0	0.010810810810810811	0.0	0.0	0.0	0.010139992918086562	0.0	0.0	0.0	0.0	0.0	0.011342670943325745	0.0	0.009065471553673687	0.10287183602268754	0.010640622149229513	0.05282235110047105	0.0401511273056916	0.0	0.0	0.013468700594029479	0.01692192079246386	0.022447834323382456	0.0397940298891029	0.0	0.03799086709516903	0.0	0.010294117647058825	0.018722582014480314	0.030513062366845763	0.0	0.02861393401346787	0.03595843575280857
chr3	16501943	16502218	0.023203701032161045	0.0	0.009407698425809068	0.040106380043916146	0.0	0.0	0.009243225897863366	0.004838709677419354	0.004615384615384615	0.008660254037844387	0.0	0.09779666640185368	0.06421621696618197	0.014596613545132827	0.0	0.03694941759293993	0.0994523938238415	0.006211299937499416	0.03161341841134311	0.006043647702449125	0.0	0.006932419423397525	0.012492089080429229	0.012592415652197372	0.037128348618571755	0.15479968586302625	0.017276130416911176	0.07182660180322914	0.19161072368977305	0.01944472497555715	0.06453782548505713	0.014719891359595056	0.0	0.008729713347982067	0.0	0.01278978670096688	0.012925752295290128	0.0	0.006132756132756136	0.03603369090674223	0.0164168196591119	0.007759646246795632	0.00501494171054289	0.02068827047259853
