chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr14	73061315	73061547	0.012293405496215567	0.01	0.01757627636801075	0.02125283767514062	0.013904655571707954	0.01301587383521167	0.0	0.016178505822747994	0.012328767123287688	0.016079962872878908	0.017788849841171007	0.017007062770044462	0.005263157894736842	0.0025554849029623596	0.008127664151569512	0.17350539438751564	0.022766343734712435	0.03982009849104484	0.03796003500806431	0.1746214436766593	0.025205071423036317	0.19945177554646928	0.039977093927656256	0.011012907910120237	0.008536245169561309	0.0082127189868161	0.07789288590915533	0.008506647646078655	0.013258364249393724	0.008123675333224134	0.024278489882845877	0.02513034300756751	0.02671941012195831	0.012405382126079782	0.027936288334599085	0.03211457778891676	0.01165096813509586	0.01644833098161382	0.0824690108778143	0.010962599645973356	0.015652032774261224	0.0	0.006457596175219612	0.011343802579392407
chr1	65597686	65597729	0.013468700594029479	0.0	0.04311664336133394	0.012500000000000002	0.0	0.07856742013183861	0.018130943107347374	0.03487587318781058	0.036522493917905866	0.0	0.02244783432338246	0.022447834323382456	0.03958462010377681	0.04127963826493948	0.0	0.08985247242682255	0.05798995059545267	0.0	0.018856180831641266	0.011223917161691228	0.020495848730044855	0.019641855032959652	0.042088791013082875	0.03626188621469475	0.12662748132775486	0.04278482635494755	0.032281809914067615	0.03543827719782714	0.0	0.025471335405424664	0.13176512853716996	0.11302640827279986	0.019284730395996753	0.10041598408127506	0.023758743729808785	0.08838834764831845	0.017354023496563394	0.03251065660627805	0.023809523809523808	0.06925014749046429	0.10766086041659055	0.03779595030295031	0.02008247481680663	0.019411231489306367
chr10	134552298	134552767	0.005802561332386898	0.001477832512315271	0.0	0.01	0.0	0.007603298722435994	0.006547285010986551	0.00923076923076923	0.006586772014538545	0.008170050979098478	0.0	0.0	0.0	0.0	0.0	0.02957267254744317	0.0	0.00928307401677384	0.0	0.0	0.0	0.0	0.00438444701470547	0.0	0.0	0.004955250407846271	0.00290104310423749	0.04326928775280109	0.11762408994139047	0.050382982057345704	0.0	0.0	0.0	0.0	0.0	0.00967931832558481	0.0	0.006513517346777702	0.007352941176470588	0.00593168084783862	0.0	0.0	0.007142492739258056	0.005748835619402825
chr16	6543402	6543461	0.023570226039551587	0.05134680134680134	0.042608638494437794	0.046302749774481004	0.0642824346533225	0.020495848730044855	0.0	0.011538461538461539	0.024699803143394494	0.04509659275097176	0.020495848730044855	0.03979577734889494	0.0	0.018130943107347374	0.03367175148507369	0.1405539703834874	0.04636160573458495	0.023198351649750083	0.0	0.018307412075550485	0.0	0.03367175148507369	0.08637744602759051	0.005808192841273817	0.05242788353927317	0.01691992236060166	0.027902367473848853	0.060589647529447295	0.10039502175939924	0.0445477615290516	0.04088603523510373	0.051732936512272315	0.04126189315925714	0.05892556509887896	0.021492165091629524	0.0	0.02986294495808409	0.037548322774924	0.0169683257918552	0.0	0.16151901573183958	0.027342264926358148	0.023570226039551587	0.06043543140165663
chr6	149581319	149582004	0.008863418065277785	0.010566037735849057	0.006578210682335568	0.004597701149425287	0.015050896134480221	0.0304887486064356	0.0036261886214694746	0.0034875873187810583	0.005464120505260082	0.004287254474180389	0.0	0.004576742920301278	0.0	0.006502131321255609	0.0	0.023588102853938805	0.003685749654746419	0.06314740365147717	0.0032510656606278047	0.0045327357768368435	0.0	0.0	0.0056351809736601075	0.025067404479312497	0.0036261886214694746	0.0	0.015619373862125871	0.039392930194382746	0.030310238789684054	0.007649438742633354	0.010724184578212961	0.012353905657622675	0.013454367466657062	0.007504217741228031	0.0	0.006406160804862103	0.003207501495497921	0.006304390358543233	0.004070521130412237	0.004046847681235694	0.07057537160966121	0.0	0.009242208482458221	0.011740849345000318
chr18	55418121	55418149	0.016835875742536845	0.0	0.01599249275725937	0.0	0.01208729540489825	0.0	0.016835875742536845	0.019024959167209643	0.02992047275056271	0.0	0.015206597444871989	0.09479903750591481	0.053342831933264626	0.0	0.0	0.0	0.017035022789769	0.0	0.0	0.018856180831641266	0.0	0.01386483884679505	0.04028951310810432	0.01386483884679505	0.0	0.021677149555883814	0.005511981898051231	0.01972411579625349	0.0	0.0	0.030597032420249488	0.018856180831641266	0.0	0.0	0.021249291026902654	0.013468700594029479	0.012028130608117204	0.0	0.022222222222222223	0.027355060221609658	0.01212121212121212	0.0	0.0	0.015206597444871989
chr22	41467230	41467362	0.020495848730044855	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054865506153065784	0.0	0.0	0.0	0.02176310780399865	0.0	0.021097025912261685	0.0	0.05892556509887896	0.0	0.009243225897863366	0.028248488462457973	0.011695259402141493	0.012992959605994066	0.03496884731868088	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.012249562860095485	0.0	0.0
chr16	57944948	57945060	0.0	0.0	0.0	0.0	0.0	0.0	0.06734350297014738	0.0	0.049999999999999996	0.048112522432468816	0.16782008296659126	0.0	0.0	0.0	0.0	0.026917469700914045	0.020951312035156964	0.0	0.03142696805273544	0.0	0.0	0.0	0.024845199749997663	0.024810764252159563	0.0	0.04538185858410455	0.0	0.09324715073005471	0.024999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08226473012358479	0.03367175148507369	0.0	0.024056261216234408	0.0485912657903775	0.0	0.023570226039551605	0.04027969918698493
chr5	498759	498884	0.014327699945578198	0.013513513513513514	0.0502613557440148	0.016670238950149747	0.00859286829770384	0.020495848730044855	0.05257000515671337	0.028726688539307363	0.046377755153809964	0.0	0.0	0.0	0.026841423866814918	0.12222368093698703	0.0318665087524935	0.047068656686998334	0.0208356141066493	0.008666930145348022	0.00948298956449327	0.041161551806775984	0.02260146325919568	0.07394798143280973	0.05030957351839069	0.012881918551055853	0.028281840565523436	0.0	0.009407583291831887	0.0392955919216276	0.01845118220504326	0.0	0.032171033292947675	0.05999693900976767	0.01274322208487893	0.023570226039551587	0.009413319606352595	0.018856180831641266	0.011395071102426824	0.0281145017028753	0.007319819819819818	0.02369266959615553	0.06078372460909077	0.028415223003418245	0.0	0.0
chr8	6719357	6719485	0.01341020652479334	0.014285714285714285	0.014285714285714285	0.08268878135697906	0.0	0.0	0.06983770678385653	0.06982852262637207	0.024454066378808863	0.0	0.0	0.012740662724081938	0.0	0.01381730889881333	0.13066081163550486	0.1388464073391452	0.010137731629914661	0.01774657124999833	0.01208729540489825	0.0	0.05772300254584061	0.0	0.02136970161561311	0.023869020375429935	0.0	0.0	0.055415161498391895	0.13443348626964707	0.0	0.0	0.009021097956087904	0.0043162797484851256	0.032919303691839465	0.0	0.018042195912175808	0.017031161693551535	0.0	0.025190002341173006	0.017857142857142856	0.0	0.05647763277542125	0.0	0.0	0.013094570021973102
