chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr19	16705758	16705904	0.03224313185043155	0.0	0.05127063045343275	0.09974293331286954	0.0	0.0	0.01813094310734736	0.03079396801901171	0.04813032477047647	0.0	0.03367175148507369	0.024810764252159563	0.025153269779681093	0.0	0.025560986888875283	0.18449310941029967	0.027021556258424957	0.05809332775002396	0.023096650535641614	0.020495848730044855	0.03717528529207666	0.019641855032959652	0.02170755057975346	0.01571348402636772	0.03213779678221481	0.014458141882535403	0.06661097357323618	0.05444254493490329	0.07217275887185917	0.0	0.07633198564116983	0.0	0.023570226039551587	0.0	0.0	0.05892556509887896	0.08598640528989444	0.00994797584960619	0.04347826086956523	0.03808090018208191	0.02710671037341927	0.023570226039551587	0.032486566490577296	0.10837605441993999
chr17	34307324	34307711	0.019313188828335572	0.00684931506849315	0.00606060606060606	0.007554502025272267	0.0	0.006202691063039891	0.0	0.02153649143961504	0.009292714900609731	0.0	0.0	0.015931481542027236	0.011267605633802818	0.0016206332091086558	0.025384035580235862	0.0683577310694847	0.016818590174929635	0.0	0.0	0.0	0.0	0.014975053076772047	0.0480869912421633	0.006108479466295895	0.014908932703052902	0.00637033136204097	0.014304173387520477	0.026078861470650264	0.005779154981459763	0.008064516129032258	0.01801261086060523	0.0	0.007993672820271443	0.008417937871268422	0.015117270122468496	0.016835875742536845	0.006173507682585265	0.0	0.01639344262295082	0.007216878364870323	0.13486552242404354	0.0	0.007352138239688148	0.007062140864909677
chr17	80866999	80867322	0.0	0.0078125	0.009523809523809523	0.004819277108433735	0.006639500292831432	0.0	0.006890241108563489	0.03000841526545675	0.14230477242069584	0.0	0.0	0.005356869554443542	0.006609015124689805	0.008127664151569514	0.005418442767713008	0.005590230407959574	0.004887106149347892	0.016203391141302825	0.005819808898654712	0.006639500292831432	0.0	0.005611958580845615	0.006425482693964913	0.007482611441127486	0.0	0.006610778622354237	0.004186315365608531	0.03124308875147305	0.006164862011457695	0.007596714068284549	0.02303216428840082	0.006734350297014739	0.006932419423397525	0.0	0.05840217840239576	0.03035130662852848	0.0	0.0	0.0	0.0	0.007547169811320754	0.0	0.0	0.005819808898654712
chr16	30567821	30568065	0.015406545393256988	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.026490883118282477	0.024999999999999998	0.04222398691628357	0.09646909189389803	0.020296210405626115	0.014205409485119625	0.01274066272408194	0.0	0.020210684766582485	0.024235566844451294	0.0	0.012405382126079782	0.009243225897863366	0.010029883421085779	0.01274066272408194	0.0225865452272706	0.0	0.0076280946646196165	0.027402683464879153	0.023011220420343745	0.0308518493817279	0.013621494575717215	0.0	0.0	0.013645985534624708	0.013671094802800831	0.026189140043946204	0.013968151673942558	0.01386483884679505	0.060495542547196746	0.010475656017578482	0.07142857142857142	0.044281504728977794	0.018459164139817946	0.015206597444871989	0.03657000402066294	0.06409512795138615
chr3	93611888	93611944	0.0	0.0	0.0	0.0	0.007674564888088833	0.0	0.013468700594029479	0.0	0.0	0.0	0.011223917161691228	0.0	0.0	0.0	0.0	0.03062695313159405	0.01348040212257217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08415803320452463	0.09480205082754509	0.07986979266527651	0.0	0.011223917161691228	0.024214339897968878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.013468700594029479
chr4	168995087	168995175	0.0	0.0	0.0	0.013793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010603851700360078	0.0	0.050047909669577874	0.0	0.0	0.0	0.0	0.0	0.013094570021973102	0.0	0.0	0.007349309197401641	0.13139181912692768	0.012499999999999995	0.0	0.013230943668928923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019047619047619046	0.0	0.014284985478516112	0.0
chr16	6823872	6824141	0.009428090415820633	0.006547619047619047	0.0775380324501309	0.0	0.0	0.0	0.01274066272408194	0.009999999999999998	0.020389463021525837	0.008011017351901326	0.020495848730044855	0.0	0.012838733491025916	0.030432399556795033	0.009243225897863366	0.059817030011187614	0.030686532939779926	0.013560880537456846	0.0	0.016835875742536845	0.0	0.011785113019775794	0.008101695570651412	0.0	0.008729713347982067	0.0	0.014289687673863558	0.022098810380230413	0.08686264104848718	0.0	0.03747347666463894	0.024735759629578337	0.01274066272408194	0.09428090415820635	0.013197749282014759	0.022447834323382456	0.027836051581491696	0.01274066272408194	0.015384615384615385	0.013247273517785036	0.14997341309423662	0.03848200169722706	0.0	0.017788849841171007
chr3	193240829	193240921	0.015207596265246426	0.05109797297297297	0.038873012632302	0.0	0.0	0.0	0.0	0.021514167667628672	0.015000000000000001	0.016958892735263794	0.04099169746008971	0.01473139127471974	0.0	0.0	0.012405382126079782	0.0941440686308913	0.0	0.0	0.0	0.005693879691102497	0.0	0.01642837972436268	0.032246119819793514	0.015564503340961391	0.09664383408698343	0.023278187423562358	0.023025838878941173	0.043166088442024214	0.016243493958934856	0.0	0.029552005452981603	0.0	0.04796996649710181	0.017459426695964134	0.0	0.0	0.07950745020477328	0.0277296776935901	0.0017361111111111119	0.0	0.14262065473690116	0.0	0.009917042855547767	0.019051505920233268
chr7	120527575	120527758	0.01386483884679505	0.002955665024630542	0.1090168098511389	0.026666666666666665	0.010029883421085779	0.009620500424306767	0.01407961451107877	0.027067325394704946	0.022347490429032647	0.0	0.01469914839674877	0.0	0.0	0.18247916933846386	0.0	0.10134950872360872	0.01686594589943515	0.0	0.051520479646165095	0.05397051768201325	0.0118578478587799	0.1472002935792969	0.012101210229229295	0.040119533684343116	0.008417937871268422	0.0	0.0606631931358993	0.02929072036275659	0.010344827586206896	0.022411170411001696	0.01056128541200535	0.0	0.0	0.0	0.0	0.026590247769589216	0.012735667702712332	0.010442466160887953	0.011627906976744186	0.012371791482634837	0.07462058709764528	0.0	0.01149767123880565	0.014284985478516112
chr13	27754052	27754186	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.012405382126079782	0.0	0.00909090909090909	0.0	0.0	0.0	0.00851063829787234	0.0	0.0	0.013997084244475303	0.0058198088986547115	0.0	0.013354711972033046	0.10875137102945014	0.0	0.09322379293409155	0.0	0.0	0.03926371175456379	0.056348535572606474	0.011719835971559948	0.014965222882254972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00975609756097561	0.012895174932732513	0.010099468215065674	0.02716161053089627
