chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	75682360	75682456	0.02405891274896753	0.0	0.12009378967549578	0.025153269779681093	0.016835875742536845	0.0	0.0	0.019999999999999997	0.026086956521739126	0.046664237060174515	0.0	0.009820927516479843	0.0	0.11223917161691233	0.05859358690979185	0.08273980458629165	0.024712904763344697	0.03745502949514876	0.022924815061277283	0.05918812749880679	0.024800774213937168	0.0010257284926538334	0.06122165557861957	0.03143293060720342	0.020440511459442506	0.014440274808096855	0.04446789993775059	0.03564474927863128	0.34598271832544697	0.01312159702703695	0.010825317547305492	0.0	0.017459426695964134	0.0	0.0	0.024133290463251855	0.0633525023995509	0.020945627856958762	0.017241379310344827	0.0	0.1690036028065879	0.010962895832349594	0.01346870059402948	0.014348355726766421
chr13	24245155	24245216	0.042029635970629496	0.02	0.028380454743663498	0.0	0.0	0.0	0.03149263521031334	0.026501572280401276	0.05168477778060302	0.0	0.0	0.15713484026367722	0.03922639891600167	0.03367175148507369	0.0	0.07742349856402138	0.01933199852564131	0.06388804076746271	0.0	0.010713739108887085	0.012405382126079782	0.0	0.06664410905862163	0.016835875742536845	0.0	0.0	0.031193654001529337	0.0	0.01764705882352941	0.0	0.07312985132307846	0.04212968324382342	0.02142747821777417	0.018130943107347374	0.0	0.0	0.01968239554055542	0.039060378466225926	0.03333333333333333	0.11552455975381136	0.08303803258398378	0.0	0.025567965317563102	0.018856180831641266
chr19	59003594	59003751	0.012570787221094181	0.01738721804511278	0.005970149253731343	0.01599832083344359	0.010206357551131987	0.0	0.008570991287109666	0.033109832926830514	0.03321126360230317	0.010825317547305485	0.007727942963787406	0.006639500292831432	0.009435411808881456	0.0	0.007603298722435994	0.07667656323769803	0.010242795412521334	0.00792931906914819	0.012849024472233612	0.018486451795726732	0.0	0.0012531150241800197	0.009425325447003896	0.0	0.0	0.01894210042625401	0.016112810951136713	0.05178073006193772	0.0969455707068079	0.03232906631952359	0.020415767383464376	0.020495848730044855	0.0	0.029746126286961886	0.0	0.011283175454728673	0.0068732174903526864	0.01149767123880565	0.009259259259259259	0.009261133366671724	0.03817430432817134	0.008417937871268422	0.016024078415179926	0.012192896868535264
chr1	171506951	171507007	0.01571348402636772	0.020833333333333332	0.06463573143221772	0.03513169562707346	0.06398590104753542	0.0	0.09428090415820635	0.06936534709889285	0.10418781132153415	0.020619652471058063	0.0	0.0	0.0	0.010962895832349573	0.0	0.0	0.009243225897863368	0.0	0.01571348402636772	0.0	0.0	0.019641855032959652	0.02014475655405216	0.016835875742536845	0.03771236166328253	0.022444247138475273	0.040125377438299775	0.056691778587483956	0.01156590361299287	0.01968239554055542	0.0	0.0	0.0	0.0	0.015464739353293545	0.02244783432338246	0.014931472479042045	0.0	0.01776384535005225	0.0	0.048311528317960574	0.0	0.013094570021973102	0.015246179444513992
chr10	45484472	45484752	0.006547285010986551	0.0	0.020101936600143176	0.04143956948672477	0.0	0.016255328303139027	0.03367175148507369	0.024299400700642248	0.023419554100259747	0.0	0.014284985478516112	0.07482664484026257	0.03634151865937662	0.022167772840214907	0.0	0.030088085519435707	0.037230221045143466	0.03215936097406885	0.008894424920585503	0.043584172480805886	0.01473139127471974	0.06634563973384343	0.05705552455431144	0.0	0.024979978312684743	0.014918686014391683	0.016887344465721942	0.007232003781216401	0.015569069237787102	0.009213036210472751	0.010537277959865473	0.00962050042430678	0.010962895832349594	0.022986967191776154	0.04149250506922365	0.01386483884679505	0.012028130608117204	0.009620500424306767	0.05833333333333334	0.023406091994174018	0.01613523652923107	0.004392121291306162	0.016334656031099064	0.00872337828749732
chr11	82773817	82773864	0.0	0.0	0.0	0.05488453664705308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15219482680473226	0.012087295404898253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10789512685352416	0.02126377055287943	0.03611809700726645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.03626188621469475	0.0	0.01571348402636772
chr15	96534551	96534592	0.0	0.022727272727272728	0.0	0.013793103448275862	0.015311953575119346	0.022484435458384508	0.016255328303139027	0.012499999999999995	0.02906360862123689	0.06161627778273736	0.0	0.016255328303139024	0.041379310344827586	0.0	0.0	0.013463918778209088	0.0	0.0	0.0	0.0	0.01571348402636772	0.0	0.0	0.0	0.0	0.016692841871794598	0.016229445438596488	0.017116781126323904	0.0069767441860465115	0.0	0.008836993916167742	0.03418882815627346	0.0	0.0	0.0	0.038436964829172623	0.029293700903164195	0.0	0.0	0.014433756729740645	0.046747341753038074	0.0	0.04702286207646617	0.0822596891777872
chr22	20089850	20089956	0.0241745908097965	0.014285714285714285	0.0	0.0	0.01149767123880565	0.0	0.037396434076127694	0.012	0.008571428571428574	0.031789050718549	0.015206597444871989	0.0	0.013858348128879067	0.012740662724081938	0.0	0.01851513504774103	0.03375838493969152	0.035333942697793955	0.0229953424776113	0.02628857257557523	0.02098179481570165	0.02946278254943948	0.12190504928891566	0.013468700594029479	0.012087295404898248	0.0	0.016132629945515797	0.03426756264443862	0.01066974863021647	0.0	0.016037507477489603	0.01520170869230366	0.01655847898176649	0.0	0.016402371980154092	0.010569255966533483	0.0	0.015206597444871989	0.0	0.015464739353293547	0.04192099252775955	0.01149767123880565	0.01208729540489825	0.0
chr7	2026218	2026420	0.040982453868959226	0.0	0.016666666666666666	0.05962500473477018	0.0	0.01473139127471974	0.011223917161691244	0.10795388604433351	0.03625153671911085	0.02793630334788512	0.024810764252159563	0.03626188621469475	0.0	0.0	0.01386483884679505	0.06984876196250164	0.0	0.014333769086537114	0.013894837653345711	0.02946278254943948	0.05512879815604202	0.013322788033785738	0.02438049315658344	0.034493013716416956	0.0	0.0	0.04133019849582128	0.06755190621669115	0.09374846089139686	0.0	0.0	0.0	0.0	0.024810764252159563	0.0	0.027308969101722626	0.0	0.0118578478587799	0.011801730920535013	0.0	0.0	0.01571348402636772	0.0	0.0
chr2	130919013	130919124	0.0	0.018518518518518517	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014284985478516112	0.047140452079103175	0.08258595293016037	0.00805819693659883	0.08229548581082263	0.0	0.027744651449448744	0.0	0.022252873935439167	0.014333769086537114	0.0	0.015718016372043588	0.02427438724158466	0.04561640191490673	0.010593211297364515	0.018307203257353976	0.11480613479847648	0.0	0.023570226039551587	0.027633525886135445	0.02534157856438124	0.0	0.0	0.0	0.010475656017578482	0.0	0.0	0.020525747042047418	0.0	0.0	0.04716037279230504
