chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	68792651	68792684	0.07215219421101773	0.06923076923076923	0.03321853019645889	0.8982154882154882	1.0	1.0	0.9232323232323232	0.9444653912395846	0.878790287327052	0.06021062271062271	0.02666666666666667	0.0	0.013333333333333332	0.010416666666666666	0.022321428571428572	0.2011176099885777	0.03244190950567106	0.01752136752136752	0.0	0.0	0.0	0.0	0.05274918300653595	0.012345679012345678	0.0	0.0	0.9615506242094265	1.0	0.005789909015715467	0.019230769230769232	0.05343137254901961	0.037037037037037035	0.0196078431372549	0.06602254428341385	0.05714285714285714	0.0	0.0	0.0	0.28629032258064513	0.0	0.12494022573966475	0.0	0.024725274725274724	0.033984533984533986
chr17	6603757	6603794	0.09756097560975609	0.05555555555555555	0.005714285714285714	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008546	0.009523809523809523	0.0364010989010989	0.9605270459535755	0.026803751803751802	0.0	0.0	0.02666666666666667	0.007575757575757576	0.949236080994802	0.0	0.0	0.0	0.03273809523809524	0.095926691032364	0.012545454545454545	0.0	0.0	0.0	0.0	0.0	0.11066964285714286	0.011904761904761904	0.00641025641025641	0.018018018018018018	0.0	0.008333333333333333	0.13346022841114005	0.0	0.008547008547008546	0.019675925925925927
chr2	160141942	160142086	0.0	0.0	0.006060606060606061	0.0	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.0	0.010416666666666666	0.026521062271062268	0.019047619047619046	0.0	0.006493506493506494	0.07277373324202849	0.005747126436781609	0.007751937984496124	0.020833333333333332	0.0	0.027777777777777776	0.006172839506172839	0.0	0.03688141923436041	0.005847953216374269	0.0029069767441860465	0.040271132376395534	0.005634920634920634	0.0	0.9444444444444444	0.00980392156862745	0.013888888888888888	0.06004901960784314	0.08230448698126044	0.0	0.018222506393861894	0.0	0.0	0.017177589852008457	0.0	0.010416666666666666	0.015873015873015872	0.018575851393188854
chr14	65157447	65157603	0.0	0.03239289446185998	0.004878048780487805	0.033772041911576796	0.009523809523809523	0.013333333333333334	0.0	0.007019704433497536	0.018298177857001385	0.0	0.0	0.9855072463768115	1.0	0.017543859649122806	0.01075268817204301	0.04482970445703365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021017264445093487	0.19737750172532778	0.00787878787878788	0.0078125	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.005434782608695652	0.007575757575757576	0.0	0.9738948170731707	0.049732285258601044	0.0	0.009009009009009009	0.01918859649122807
chr8	34670938	34670971	0.0	0.037868162692847124	0.0	0.009523809523809523	0.02736726874657909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012121212121212121	0.0	0.015873015873015872	0.10912103577522021	0.02304978971645638	0.0	0.0	0.0	0.0	0.0	0.010020630710285883	0.01075268817204301	0.0	0.009259259259259259	0.022792265483419907	0.22486772486772488	0.06238218988218989	0.9329680735930737	0.05233602875112309	0.0	0.0	0.0	0.007575757575757576	0.020833333333333332	0.02857142857142857	0.03798670465337132	0.015151515151515152	0.021120689655172414	0.08035113035113035	0.0	0.0	0.019827586206896553
chr8	28853345	28853580	0.0	0.011904761904761904	0.027821203953279427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036231884057971015	0.0	0.0	0.0	0.07327246688148945	0.0	0.9732896259592589	0.0	0.006944444444444444	0.005649717514124294	0.0	0.0	0.13738695554916433	0.0	0.003968253968253968	0.0	0.029516588637692368	0.01633278777959629	0.0	0.0	0.0	0.0	0.0	0.0	0.25232323232323234	0.004807692307692308	0.0	0.00847457627118644	0.0	0.05245901639344262	0.0	0.0	0.0
chr19	58329333	58329841	0.017987786444162285	0.009615384615384616	0.03727157926013965	0.004135864135864136	0.0	0.0045662100456621	0.002564102564102564	0.0038883587786259543	0.003131053992494063	0.01090176561203934	0.0	0.010101010101010102	0.0036438923395445133	0.18831390831390835	0.022660818713450288	0.010131062799156296	0.007185606854458012	0.00273224043715847	0.012549173878835562	0.05977217819323082	0.00997584541062802	0.10844490285698877	0.005301063646155805	0.008916900093370681	0.004246284501061571	0.012406262613387717	0.002275413711583924	0.06425023173281169	0.006182705435032171	0.018254508653035753	0.015595838852249418	0.013604009242954476	0.021336460810145022	0.017717086834733893	0.05049492558217317	0.003584229390681004	0.0040878644602048856	0.01218527317979385	0.0040650406504065045	0.008846153846153847	0.015354432925602911	0.8282137212328594	0.017557154521330883	0.09369967793880836
chr20	35506705	35506877	0.0	0.0	0.005263157894736842	0.007142857142857143	0.0	0.0	0.009009009009009009	0.0058874458874458874	0.005773857257417803	0.0	0.0	0.0	0.005555555555555555	0.0	0.0	0.03033500792934755	0.005442176870748299	0.004166666666666667	0.011111111111111112	0.0	0.0	0.015639207128568828	0.0	0.0	0.20467171717171717	0.18278615794143746	0.011659961154273032	0.1839506172839506	0.0	0.008333333333333333	0.02849002849002849	0.0	0.0	0.0	0.0	0.0	0.05768036246756767	0.0	0.013513513513513514	0.0	0.03128318292602596	0.036788048552754436	0.9491046126378729	0.8119455044359644
chr1	224285362	224285479	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0035714285714285713	0.007448275862068965	0.0	0.008771929824561403	0.007936507936507936	0.004651162790697674	0.9245098039215686	0.014814814814814815	0.05236880466472304	0.0022675736961451243	0.010141093474426807	0.0	0.0	0.0	0.01075268817204301	0.02588250286733783	0.006944444444444444	0.0	0.0	0.005902777777777778	0.11563021907849495	0.05399252793989636	0.005	0.030833333333333338	0.13281979458450047	0.21896551724137928	0.012345679012345678	0.055161273852237964	0.022762345679012346	0.0	0.011904761904761904	0.016129032258064516	0.0	0.03355192555192556	0.026234567901234563	0.006944444444444444	0.03349827560353876
chr21	26732045	26732110	0.0	0.26166666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.017543859649122806	0.0	0.0	0.023809523809523808	0.956989247311828	0.03722943722943723	0.019332179258649846	0.0	0.043505099302200756	0.11900900900900901	0.014492753623188406	0.06375	0.03591269841269841	0.05808080808080809	0.0	0.0	0.006912878787878788	0.21067176870748297	0.0	0.0	0.04351851851851852	0.08858612168570092	0.14668695064232593	0.09619883040935673	0.984375	0.03571428571428571	0.0	0.043478260869565216	0.0	0.0	0.09005128205128206	0.0	0.0	0.0
