chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr8	50755111	50755158	0.01663945068882127	0.007085020242914977	0.03533910239300182	0.04225218033079236	0.0745191951661808	0.0208961597272389	0.0554593553871802	0.07979728768869221	0.054367255862334284	0.022790142204853647	0.05165977915524945	0.0988359637737484	0.08370888662490328	0.08233046974950564	0.12481501573598912	0.10063033718651956	0.04131104711994395	0.05382409998146627	0.024315101952238957	0.10740197313122851	0.0	0.0142849854785161	0.05567550474685849	0.015805287051029224	0.07579759632908567	0.015356567883658754	0.07071807157142515	0.14014710864164612	0.013953488372093023	0.0	0.03184038502037255	0.0	0.024810764252159587	0.01571348402636772	0.009841197770277702	0.05073271708532269	0.03339903178853255	0.00911892428548878	0.025900900900900907	0.0420101454040721	0.254475230637619	0.03626188621469475	0.007670389595268933	0.042092502971560634
chr11	116645402	116645485	0.021755014767998414	0.006587615283267456	0.0	0.02222222222222222	0.017459426695964134	0.023570226039551587	0.018130943107347374	0.0	0.014285714285714285	0.0	0.0	0.01473139127471974	0.011428571428571429	0.0277296776935901	0.0	0.039369855558690194	0.02441072895577561	0.031282748494598465	0.0130670602497406	0.0	0.023606571822188817	0.0	0.0	0.013186177790832894	0.0	0.03193701296629778	0.023622779563076703	0.0240803016889453	0.010714285714285711	0.04980478928439317	0.013525432629816004	0.0	0.0	0.0277296776935901	0.0	0.0277296776935901	0.02165063509461097	0.045619792334615966	0.0	0.014793405702753351	0.06201658601773429	0.0	0.020440511459442486	0.018856180831641266
chr14	93410391	93410463	0.0	0.0	0.0	0.0	0.02207314847493571	0.026189140043946204	0.0	0.0	0.0	0.01396815167394256	0.0	0.0	0.0	0.0	0.0	0.035379505801629504	0.0	0.04662736673628847	0.0	0.013468700594029479	0.0	0.0	0.010647942749998997	0.014820631631738095	0.01002988342108578	0.0	0.015944105137319135	0.01894821590930723	0.0	0.01574591643244434	0.0	0.009820927516479826	0.0	0.0	0.0	0.0	0.0	0.0	0.07121598639455781	0.0	0.024658641209322714	0.0	0.0	0.0
chr5	153692596	153692857	0.009428090415820633	0.02	0.038773361916858505	0.02707548195754676	0.016255328303139027	0.007142492739258056	0.031492634021691245	0.00909090909090909	0.015437830217969599	0.011395071102426825	0.0	0.0	0.016326530612244896	0.01706810568857664	0.0	0.02592353629474408	0.015867906364109917	0.020969857293152268	0.030378693417823364	0.029711787431864676	0.007142492739258056	0.047903678625848434	0.0	0.009927054983593867	0.0022258137795052504	0.027104899925944486	0.009620610854456549	0.055947657440629246	0.009260470766293608	0.0	0.009021097956087904	0.009428090415820633	0.010713739108887085	0.023570226039551587	0.0	0.0	0.011395071102426825	0.0	0.01694915254237288	0.009641951633163677	0.01130388330520878	0.0	0.010475656017578482	0.011188005531106085
chr19	1389822	1390101	0.006639500292831432	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.006382978723404253	0.007499999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.007800365623790738	0.006686588947390519	0.0	0.011330815336857602	0.0	0.0	0.0	0.0	0.010151213902341779	0.0	0.0	0.008203569695945694	0.04608048381194035	0.10209926223623919	0.03503986746571743	0.0	0.0	0.0	0.010247924365022427	0.0	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.007282163234984443
chr10	105092700	105092833	0.01381730889881333	0.0	0.00909090909090909	0.0	0.05213188095031616	0.06313752285519958	0.016255328303139027	0.0	0.0	0.0	0.0	0.010962895832349573	0.00909090909090909	0.022447834323382456	0.009820927516479826	0.01860710317411017	0.011352018971819094	0.010352166562499024	0.008570991287109666	0.0	0.0	0.0	0.011482974813279626	0.0	0.011785113019775794	0.018486451795726732	0.02500280100254064	0.018371752009506432	0.011565903612992872	0.0	0.0067658234670659265	0.0	0.01571348402636772	0.01571348402636772	0.0	0.0	0.012371791482634837	0.01002988342108578	0.06240601503759398	0.010070062834702775	0.019229593981182517	0.0	0.018191558059618983	0.019641855032959652
chr9	96714429	96714736	0.0	0.001904761904761909	0.03385259456152342	0.028423087916965652	0.0069324194233975	0.0	0.0362234736303211	0.02534480318465437	0.05674316443999774	0.014161188667155484	0.011657087749082714	0.03188757857733466	0.019850546988555224	0.025945054302592013	0.009728363922944204	0.06034109380836202	0.016315311925622758	0.005562358152984568	0.006345401843812471	0.032289825969761723	0.020951312035156943	0.030585680667583413	0.011804615488021466	0.011785113019775804	0.012372295923342618	0.03644223878563904	0.042966108510294344	0.004936198677261278	0.004838709677419351	0.006367833851356144	0.014462057951103	0.015653049745965746	0.0	0.013864838846795053	0.010291170724923677	0.05208050462163457	0.05491600981371967	0.005975680157951666	0.04098360655737704	0.0799873382071043	0.057822700475348626	0.00714904916214436	0.07671037791906275	0.05853163042972387
chr11	70283519	70284008	0.0	0.0	0.014363495873826158	0.09704901591259653	0.0	0.005545935538718019	0.00736569563735987	0.027537824635861245	0.03501633352703267	0.0	0.0048598404205261	0.0	0.005367436095562285	0.0	0.0	0.12091075925959936	0.0	0.0	0.0	0.0	0.00596714583279787	0.004980812952894598	0.004819255911303153	0.0	0.0	0.0	0.05196250827744425	0.02941899413528335	0.0	0.0	0.006098770449186187	0.0	0.0	0.0	0.0	0.0	0.0065297693280244136	0.0051802694592421065	0.010869565217391304	0.005217020504725534	0.0	0.0	0.0	0.008507851934544305
chr3	50426406	50426423	0.02946278254943948	0.0	0.0	0.01818181818181818	0.04546098696884897	0.014632624582744743	0.0	0.02181592980222288	0.02070315374952502	0.07283689051591528	0.020495848730044855	0.015206597444871989	0.024897756819110616	0.015206597444871989	0.0	0.06653542596731934	0.0	0.0	0.011785113019775794	0.019641855032959652	0.0	0.0	0.0	0.04223678619722899	0.0	0.012373173688459367	0.01593219157691107	0.01623593059164983	0.08917780788020349	0.012028130608117204	0.016037507477489603	0.0	0.0	0.024810764252159563	0.0	0.0	0.014931472479042045	0.0	0.0	0.0	0.059186363624876004	0.01386483884679505	0.0	0.019641855032959652
chr6	34432412	34432559	0.00637033136204097	0.021739130434782608	0.017336530593105158	0.0	0.010962895832349573	0.0	0.023570226039551587	0.0073170731707317095	0.012154151516035596	0.0	0.0	0.013591076010703869	0.03679745505580732	0.06549298878987367	0.023570226039551587	0.02823252694886792	0.010064576553918445	0.0	0.012740662724081938	0.0	0.01473139127471974	0.02763461779762666	0.010704360482220942	0.02099775016830573	0.008430031890256208	0.03214121732666125	0.0087531460970849	0.03674470043939157	0.01085805311676645	0.01056128541200535	0.015818117296918517	0.03142696805273544	0.020495848730044855	0.0	0.03092947870658709	0.0	0.0	0.012405382126079782	0.0	0.0162210310911579	0.01818181818181818	0.022067475160208815	0.008270254750719854	0.028253916665514103
chr11	73685714	73686118	0.01597981426410277	0.010869565217391304	0.011217066190743913	0.0625752215688354	0.013232755404581152	0.0027457081532491737	0.00890034855678864	0.06545155078101512	0.0772889970267431	0.0	0.0	0.018130943107347374	0.006451612903225807	0.010931288563572677	0.08090840109295142	0.0366226570404448	0.017336439459552537	0.009760614187499081	0.00842953635080612	0.003849537232521298	0.022792935536636087	0.0022906370831314144	0.0077372565538691585	0.023570226039551587	0.0072349712229182106	0.008894424920585503	0.026326019734797305	0.039783109134545386	0.016684786792859414	0.0104982865386987	0.018042195912175804	0.02202382581856142	0.0015350195893466395	0.03889491211307609	0.009834110734787934	0.0	0.018167890467353367	0.02725344632335609	0.0002525252525252524	0.008660254037844387	0.07187984151129122	0.009428090415820633	0.02268666359517738	0.008859247986550738
chr19	33063928	33063970	0.01907133215625439	0.034482758620689655	0.0	0.061264146808013786	0.03571939927192619	0.029582431138517277	0.02919891097330432	0.05102223613019741	0.052783734113288225	0.0	0.0	0.01386483884679505	0.0	0.0	0.0	0.058753745088514976	0.017459426695964134	0.11471282257271924	0.011223917161691228	0.0	0.0	0.01007714125464897	0.021675238705035765	0.0	0.008570991287109666	0.0	0.08084501186042983	0.007009537789490325	0.0503750766583761	0.0	0.0	0.026239680694722593	0.0	0.0	0.0	0.1218535902043926	0.012735667702712332	0.0	0.0	0.0	0.057450808792770064	0.0	0.0	0.0
chr7	139758685	139758810	0.0	0.003387533875338751	0.06946572735594127	0.0	0.002187875777301489	0.013094570021973102	0.0	0.030308082371152255	0.0	0.0	0.050507627227610534	0.013468700594029479	0.025704552448901262	0.014284985478516112	0.03626188621469475	0.025920526378657965	0.04852551740688283	0.0594686693456719	0.0	0.0	0.0	0.0	0.025401805071309836	0.008417937871268422	0.0151975009255745	0.010935276487820687	0.053202637666820075	0.09546945183880504	0.0	0.0	0.033178397670507294	0.02142747821777417	0.0	0.0	0.029530904680956187	0.0	0.09274204962154033	0.046671505339604805	0.017241379310344827	0.021615801713693268	0.026666666666666665	0.0	0.02894654332280501	0.08936633876842258
