chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	25663881	25664069	0.011282492107982675	0.002971137521222411	0.03774889015615457	0.09660141648805158	0.039559927497810544	0.05672379115404134	0.08876289025007422	0.06529410398623804	0.11633075445004581	0.0	0.03142696805273544	0.005060405297009306	0.019658685813365877	0.07058762896716163	0.024174590809796496	0.0784199362779296	0.011290282256029712	0.020704333124998052	0.05348012754667312	0.02853390141807478	0.022831162973959176	0.05742457409350496	0.0308179700429232	0.06791023119852128	0.10412729784008352	0.026620162427156584	0.11069686797082594	0.11988906895893293	0.012138436845257942	0.011395071102426825	0.05949103989346875	0.0539461696705101	0.026817661518523384	0.09051610931613305	0.016654334688162284	0.026714911849065874	0.030373573556100028	0.04700562060251865	0.04891774891774892	0.0	0.06676829452756633	0.04985836151908336	0.014284985478516112	0.013717100880698248
chr19	36410285	36410533	0.005611958580845614	0.008064516129032258	0.033559941191189435	0.0	0.02600145292204653	0.0	0.0	0.009915829938442769	0.005172413793103448	0.018305303795280205	0.007252377242938949	0.007603298722435994	0.008590455073355948	0.006932419423397525	0.008270254750719854	0.038730471418052255	0.01858576871596852	0.006211299937499416	0.009243225897863366	0.00785674201318386	0.0	0.005583147358673333	0.060160990425779735	0.0038830846738223076	0.024350968073795703	0.015560662787300906	0.029761151510083052	0.08927915396699994	0.0031578947368421048	0.008433071513712023	0.021319499499675484	0.014504754485877899	0.007252377242938949	0.009428090415820633	0.008534791072507536	0.016835875742536845	0.03280399256759237	0.026409041012554674	0.02445355191256831	0.007898453680473849	0.019407183511099116	0.014965222882254972	0.009256008629346769	0.0206019296985852
chr19	31646405	31646427	0.04358136336404089	0.011904761904761904	0.03322655581695037	0.012121212121212121	0.013094570021973102	0.0	0.0	0.0	0.0252616557538469	0.0	0.0	0.01208729540489825	0.012903225806451613	0.01002988342108578	0.0	0.06739932819979862	0.02044205523494495	0.03544648773950422	0.0	0.024690411949303874	0.0	0.0	0.015452483973957388	0.0	0.013295123884794608	0.01274066272408194	0.011628179278321821	0.02503955169248368	0.08377049133715395	0.05363465461350213	0.01533799969031892	0.026423142837032825	0.013094570021973102	0.023570226039551587	0.025471335405424664	0.022236514241948828	0.0	0.02988491632763068	0.010175763182238666	0.0	0.023076941274966744	0.0	0.0	0.010029883421085779
chr4	169114013	169114071	0.018130943107347374	0.0	0.030952380952380953	0.0	0.0	0.0	0.020495848730044855	0.009677419354838708	0.015820156301252726	0.020619652471058063	0.032510656606278054	0.009243225897863385	0.0	0.010475656017578482	0.0	0.031640691020672344	0.021505930719942442	0.020704333124998052	0.010713739108887085	0.0	0.009820927516479826	0.0	0.009807315690788552	0.0	0.009428090415820633	0.014470535246103582	0.024803918541230534	0.07570293423714934	0.008823529411764706	0.0	0.014931472479042045	0.0	0.0	0.0	0.012371791482634837	0.0	0.08391604722451546	0.011785113019775794	0.17117988394584138	0.01546473935329354	0.09901556257807691	0.0	0.027637526192793277	0.04002399828799561
chr14	23871823	23871878	0.0	0.0	0.08	0.0	0.0	0.0	0.026189140043946204	0.03386166041723442	0.023629078131263043	0.02886751345948129	0.06285393610547088	0.021427478217774167	0.016666666666666666	0.03193701296629778	0.024810764252159563	0.11084444314724491	0.03864827459800641	0.049837930417701126	0.03626188621469475	0.019641855032959652	0.0	0.0	0.03480021657775906	0.05892556509887896	0.015669227529078286	0.031129006681922783	0.0	0.03357901053896588	0.030230595245361754	0.0	0.04364287356743527	0.06285393610547088	0.03283792014642118	0.0	0.03092947870658709	0.0	0.127492024723069	0.016835875742536845	0.0	0.0268313599170821	0.13306868920852105	0.026992400203407117	0.0	0.047140452079103175
chr20	35659956	35659971	0.024352710066648495	0.0	0.0	0.0	0.0	0.022447834323382456	0.0	0.018277286128589407	0.005660377358490565	0.0	0.013468700594029479	0.0	0.02023559888421065	0.0	0.0	0.07003002538232991	0.11134097132664053	0.0	0.0	0.0	0.0	0.0	0.08987407905445301	0.020059766842171558	0.017876111566736554	0.0	0.0	0.028246238761987594	0.0	0.0	0.034471972771475574	0.0	0.013468700594029479	0.032510656606278054	0.04848883318173247	0.0	0.0	0.020977675214310307	0.015151515151515152	0.014805963608037974	0.01818181818181818	0.0	0.0	0.018215803262844197
chr10	3418904	3419232	0.009178443975882602	0.005813953488372093	0.04912280701754386	0.00826950797152139	0.0052018493065599395	0.008894424920585503	0.005237828008789241	0.01021732618451981	0.012960442304655605	0.005699508723698681	0.00506886581495733	0.0	0.004123711340206186	0.00864962423469783	0.08090081650335564	0.008523483647590225	0.007299217062640005	0.004903657845394275	0.005418442767713008	0.04999141046998053	0.0	0.045536657075499594	0.011873573959778708	0.0	0.0	0.0	0.014715608434209788	0.07215353091106433	0.009035210013323188	0.0043738656756789835	0.016063678861920713	0.014969221616152576	0.00736569563735987	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.004920598885138855	0.02796480908320614	0.05107459417551147	0.00624200923893569	0.01013773162991466
chr16	69535676	69535731	0.0027280354212443955	0.042159180457052796	0.0	0.014285714285714285	0.017459426695964134	0.0	0.0	0.00909090909090909	0.0	0.01895481414901946	0.017459426695964134	0.0	0.0	0.016255328303139027	0.03418557130499421	0.19928694729722707	0.05176071717237411	0.07485346914734976	0.01386483884679505	0.08569247572513448	0.0	0.07432765329156313	0.10448741245987403	0.01274066272408194	0.016126231847844903	0.009720239996318854	0.0	0.012221598687174894	0.009375000000000001	0.0	0.016614845365632076	0.01407961451107877	0.0	0.027809898783709503	0.0536059886761935	0.0	0.016654334688162284	0.04279634009999895	0.11654135338345864	0.016037507477489603	0.06478835438717	0.0	0.010475656017578482	0.009620500424306767
chr16	10532887	10533156	0.0	0.013513513513513514	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.01451333829870284	0.01473139127471974	0.011428571428571429	0.14377869231726026	0.047955850149338716	0.010886952510100403	0.006686588947390519	0.0	0.0	0.032166500140356255	0.0	0.02829327666095265	0.010352166562499024	0.0	0.03156287500259064	0.07230681411028647	0.0	0.061812960515095064	0.007142857142857143	0.0	0.017320508075688773	0.0	0.0	0.016255328303139024	0.0	0.0	0.07464039419079367	0.011785113019775794	0.0	0.0	0.060721380453218225	0.0	0.003619972952607954	0.018988292579714558
chr7	47449193	47449491	0.005449079184391883	0.0	0.06905542773045416	0.01	0.01208729540489825	0.007727942963787406	0.011325754542210029	0.011726154993095778	0.030402468294300836	0.053567481521694854	0.06616203800575883	0.012244273267299526	0.015429014351043888	0.008197685372027145	0.006122136633649762	0.028415083123153568	0.012631283775747371	0.007300593760349419	0.010566644080386678	0.027817856291501762	0.007035888370015398	0.023274975022700314	0.015020621672191845	0.0	0.007146072621966192	0.025954632623824535	0.015505697457883594	0.017025175375392488	0.011748915817967434	0.0	0.016022453189679348	0.0	0.007142492739258056	0.011731617311126147	0.009622504486493762	0.014324501419784667	0.006014065304058602	0.007252377242938949	0.00819672131147541	0.006214475101073537	0.0760138305786044	0.006734350297014739	0.10575304780873146	0.08246495759488406
