chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	101018411	101018489	0.02584463522879888	0.0	0.03642128473444259	0.06441787972166825	0.016835875742536838	0.012740662724081912	0.02049584873004484	0.028097722781607423	0.039237692434854136	0.0	0.018856180831641266	0.018897259529161322	0.025806451612903226	0.0	0.0	0.1823292647870461	0.01780276832916172	0.028385771501772183	0.007380575830566658	0.0	0.017169498148363764	0.016255328303139024	0.01007237827702608	0.028180790401763075	0.0	0.026683274761756512	0.10291394114671276	0.0	0.031155523854794465	0.016162625676232188	0.01856364081146594	0.02244783432338246	0.020495848730044855	0.026189140043946204	0.022790142204853647	0.03626188621469475	0.020858827938018132	0.05299101450918428	0.09625	0.018722582014480314	0.036438423814563276	0.0229953424776113	0.0	0.04857091059929791
chr1	161191483	161191650	0.07542540815052984	0.0	0.015384615384615385	0.057271385555710715	0.0	0.0	0.0	0.016605335578559186	0.03911018966139568	0.018042195912175804	0.016255328303139024	0.0	0.01818181818181818	0.03140371465106639	0.01473139127471974	0.04192031077494459	0.025141574442188355	0.013309928437498748	0.013094570021973102	0.0	0.0	0.0	0.046362170289915586	0.022702816881067272	0.03142696805273544	0.0241745908097965	0.011811389781538352	0.033433665375458915	0.00909090909090909	0.0	0.08224887762122705	0.0629545921621976	0.05879923484363193	0.026992400203407117	0.021145299771394715	0.020495848730044855	0.015464739353293545	0.016835875742536845	0.017241379310344827	0.018042195912175808	0.03329400552244952	0.04285495643554834	0.042255372860715096	0.055037408431595505
chr20	43244578	43244878	0.02957866604174339	0.022727272727272728	0.0	0.05217391304347826	0.0	0.0	0.01149767123880565	0.013854978049220522	0.06625143953756847	0.018042195912175808	0.0	0.0	0.016070143391199488	0.0	0.0	0.036400065471630334	0.04123654939728031	0.03456070725797673	0.033125742836389305	0.0	0.010962895832349573	0.010475656017578482	0.012393997033860592	0.011803533597575206	0.016835875742536845	0.00847843036995978	0.010096593086774117	0.040515217476281104	0.08332379126418538	0.053608407481327856	0.0305363824430974	0.0	0.0	0.06537943373209033	0.0	0.04186183797383276	0.01056128541200535	0.009243225897863366	0.016731016731016735	0.0	0.05744942469879324	0.0	0.0	0.021179043687713017
chr2	74207325	74207357	0.01351621065974642	0.0	0.05370894263557179	0.0	0.0	0.0	0.0	0.015907049776457988	0.0	0.0	0.0	0.047655196604282246	0.045449631391525844	0.028501422223133448	0.0	0.015636518710690484	0.021427478217774167	0.010352166562499024	0.012016001178677342	0.0	0.0	0.0	0.04616062545831411	0.01274066272408194	0.010148105202813066	0.021568806778416577	0.03288387456412651	0.02142747821777417	0.0	0.0	0.0	0.03326846744405249	0.01149767123880565	0.0	0.0	0.0	0.04676515120161767	0.0	0.0	0.061039285130440976	0.05345895563615168	0.0	0.024455277037738178	0.03638311611923797
chr21	38287675	38288205	0.02059279282590899	0.0078125	0.025561310551979122	0.0	0.008894424920585503	0.0	0.007989907132051385	0.004347826086956523	0.0	0.04537591763158905	0.005750372088996048	0.0	0.0	0.0282842712474619	0.0	0.09019812993542883	0.012801832532627679	0.0	0.0	0.05823296301653864	0.005296680008887996	0.15186199139776616	0.08000120184777942	0.06215719856307866	0.0	0.0	0.011740527185356491	0.02945468656373502	0.024673496511021097	0.0	0.02166977007449671	0.0	0.0	0.0	0.016723082097365997	0.01089101788392057	0.016073495237491436	0.0	0.03012048192771084	0.14209494087483276	0.021008879312884584	0.005545935538718019	0.0	0.0
chr8	95965736	95965856	0.0	0.0	0.0	0.0	0.0	0.016255328303139027	0.0	0.009214943699053502	0.0	0.014433756729740645	0.010029883421085779	0.009984192106229646	0.008888888888888889	0.0	0.01386483884679505	0.0	0.0	0.05621934906478455	0.0	0.0	0.009065471553673687	0.0	0.013802888749998703	0.0	0.01208729540489825	0.010962895832349573	0.0	0.025205274284483953	0.017602553360406514	0.016711381702109576	0.008490445135141555	0.01149767123880565	0.016255328303139027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023582397600414213	0.014284985478516112	0.1014150847673106	0.01265425975782501
chr11	134227412	134227469	0.0	0.022727272727272728	0.058181818181818175	0.0	0.0	0.0	0.0	0.0	0.0	0.03092947870658709	0.0	0.0	0.015384615384615385	0.0	0.0	0.030166827549172416	0.01964185503295966	0.0	0.016255328303139027	0.0	0.0	0.0	0.01604325277587617	0.0	0.03013045560538005	0.009820927516479826	0.02068397636115407	0.09786768405377584	0.0	0.0	0.0	0.01571348402636772	0.0	0.03367175148507369	0.02886751345948129	0.026189140043946204	0.0	0.017459426695964134	0.0	0.0	0.04694105681970664	0.07051780201564745	0.0	0.019727187857592525
chr11	129742817	129742926	0.03857813360299134	0.09523809523809523	0.0727629331764769	0.0	0.0	0.0	0.015206597444871989	0.0	0.0	0.02391768770437408	0.014317795889151866	0.034246744460938755	0.05537065612231855	0.0	0.01473139127471974	0.03442282423361972	0.025083718330319353	0.01639117134787469	0.010366513529092894	0.07866356630707218	0.010475656017578482	0.10677374759857178	0.020855150846279882	0.026937401188058957	0.049796464311240095	0.04296466685243434	0.012719958226272069	0.0383020664539604	0.023036308062455733	0.14813592433154874	0.022627675946725063	0.026803583555665686	0.017459426695964134	0.008929355854072861	0.021173495008008053	0.02283116297395917	0.07381505171306438	0.013843796005793071	0.019230769230769232	0.030062915045960658	0.10538520283185324	0.0	0.030635779184790258	0.040809920167338795
chr17	39745317	39745381	0.024810764252159563	0.007936507936507936	0.03076923076923077	0.03076923076923077	0.018856180831641266	0.0277296776935901	0.035038693167965186	0.04935661205149495	0.04329707414920072	0.0	0.047969966497101814	0.0	0.04210526315789473	0.020495848730044855	0.0	0.12789494336617308	0.023096650535641618	0.11197580205970208	0.15713484026367722	0.02267260587612693	0.03224313185043155	0.018856180831641266	0.0	0.045388623447313516	0.019641855032959652	0.05025836721760199	0.01975029402519556	0.15675782222723394	0.021924751569971295	0.0	0.10612612827216876	0.05148198206477247	0.0277296776935901	0.03367175148507369	0.0	0.031742994952144256	0.07216878364870323	0.040827259194781404	0.057692307692307696	0.0	0.11949956720080604	0.0	0.0	0.03595348399640277
chr4	19457447	19457733	0.01571348402636772	0.003104212860310422	0.00975609756097561	0.0	0.006734350297014739	0.010713739108887085	0.0	0.006421356421356422	0.015212204725242633	0.028556211110125528	0.010029883421085779	0.00785674201318386	0.009297916280841255	0.0350253832240386	0.09985566830712261	0.023762839402400766	0.006784545641119101	0.0	0.009776693194299163	0.0034373437190399246	0.008127664151569514	0.019532542990970958	0.020525501059880113	0.020839836301507757	0.0	0.007727942963787406	0.006178106872093141	0.10958454109866599	0.0	0.0	0.023807795916416876	0.013174973261839123	0.018130943107347374	0.013094570021973102	0.0	0.01208729540489825	0.017935604144526815	0.01367107489289908	0.0018956289027653884	0.0	0.040143893749987676	0.0	0.007782251670480697	0.007994994416183636
