chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr18	10499388	10499522	0.04855229676197636	0.011363636363636364	0.07832898715438152	0.053057357087397186	0.0	0.0	0.0	0.007142857142857151	0.008571428571428574	0.01775213813332068	0.002121076080769932	0.02244783432338246	0.008888888888888889	0.0	0.0	0.13254706415393502	0.01045826422701786	0.04905543842996718	0.022447834323382456	0.016255328303139024	0.0	0.024810764252159563	0.0648010293682171	0.0	0.02613197297856588	0.009596449173246003	0.11023005793316569	0.006913069863108722	0.0591446255774257	0.011155072060955463	0.04847190530721476	0.03499721041325292	0.024026955337813485	0.03963911314287112	0.0	0.021925791664699146	0.048037412245109656	0.0452266313826132	0.07500000000000001	0.0	0.07074324002383758	0.02404090349170907	0.05411930661066326	0.04502031860928603
chr12	103272955	103273198	0.0	0.0002525252525252264	0.025	0.017260204544613467	0.0	0.01283047002184868	0.04386641318420604	0.008185397392360948	0.00810810810810809	0.026495339654958087	0.016540509501439708	0.0	0.0	0.0	0.0	0.007607111002432225	0.01939408584320991	0.01670748041696859	0.0	0.0	0.01571348402636772	0.0	0.07682940891205939	0.02112810597229835	0.009820927516479843	0.0	0.017406257914946224	0.007935357712170943	0.007142857142857152	0.0	0.02041892254648086	0.013094570021973107	0.010475656017578498	0.004124789556921544	0.030332913184786474	0.04099169746008974	0.0	0.004881976553480129	0.0	0.040895644067598484	0.0	0.0	0.0	0.0
chr11	76078686	76078763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010344827586206896	0.0	0.0	0.017639928919999177	0.07308890969504545	0.0	0.0	0.0	0.050417931121626375	0.013802888749998701	0.0	0.0	0.0	0.0	0.0	0.0	0.010247924365022427	0.0	0.006124424331168033	0.015800572408879405	0.0	0.0	0.01301322966004549	0.0	0.0	0.0	0.03805777399519817	0.009620500424306767	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.008729713347982067	0.0
chr8	144519777	144519795	0.0	0.0	0.02222222222222222	0.0	0.0	0.02142747821777417	0.0	0.03385587330825942	0.019999999999999997	0.0	0.0	0.04748806205968846	0.022808553891462326	0.0	0.06993449254196428	0.01345873485045702	0.019644839956309033	0.021739549781247956	0.01386483884679505	0.03451821000772567	0.024810764252159563	0.0314108934635161	0.011094558001945084	0.0	0.01571348402636772	0.02151963397626201	0.01854976638910121	0.03614731492029648	0.021428571428571422	0.0	0.0	0.12383891479481844	0.0	0.0	0.0	0.0	0.027063293868263706	0.020495848730044855	0.019230769230769232	0.04727217634467398	0.010810810810810811	0.0	0.06669164254718188	0.025318815332269557
chr11	68033594	68033914	0.004604324208782614	0.0	0.0	0.08426214892353129	0.0	0.009855699452426089	0.1266500657654253	0.005454545454545453	0.01876176478838818	0.0	0.0	0.0	0.011594202898550725	0.0	0.006639500292831432	0.0739577719154834	0.016317383075353947	0.009425646324708492	0.006547285010986551	0.008127664151569514	0.0	0.005819808898654712	0.00503618913851304	0.005545935538718019	0.007142492739258056	0.0	0.025960916117393477	0.07068889075735779	0.12529087486828114	0.07428520943949181	0.008562469654733548	0.006547285010986551	0.008729713347982067	0.0	0.0	0.026714821999563848	0.0	0.007837226258227423	0.0078125	0.0054126587736527424	0.022177181167917562	0.007252377242938949	0.01984861140172765	0.015203416041289728
chr21	44457900	44457986	0.008417937871268422	0.008928571428571428	0.010769371820748037	0.0	0.0	0.0	0.0	0.004761904761904762	0.0	0.0	0.0	0.0	0.020314754670650168	0.0	0.010029883421085779	0.0	0.005713994191406444	0.1441946153066358	0.0	0.011785113019775794	0.0	0.0	0.018693967185474402	0.0	0.0	0.03000342915929565	0.09636047977582216	0.08209858206053917	0.010714285714285711	0.0	0.0	0.010029883421085779	0.0	0.0	0.0	0.0	0.008170050979098478	0.0	0.0	0.0	0.10032863683222423	0.011749275553068641	0.018856180831641266	0.025069509225318542
chr9	139134458	139134679	0.011785113019775794	0.0	0.01352691239347624	0.07632402043698323	0.0	0.024810764252159563	0.013094570021973102	0.010344827586206896	0.00857142857142857	0.0	0.0	0.0	0.0	0.03163834199145662	0.011785113019775794	0.03965189100176983	0.01621371216034937	0.07764173290688357	0.0	0.01719169500568119	0.010962895832349573	0.01915291916644825	0.007307411691175784	0.011700421480689864	0.05035453437370957	0.026391562131154636	0.01503267790377608	0.001511571188197343	0.06407029599314779	0.018042195912175808	0.025754662393821553	0.07871650442051382	0.0849957492393832	0.013468700594029479	0.0	0.0	0.009622504486493762	0.015989988832367272	0.013513513513513514	0.03936479108111084	0.015843073289055376	0.027623677965490766	0.023049027781644367	0.01858132052503793
chr3	125867443	125867581	0.0	0.005602240896358544	0.0	0.0	0.0	0.0	0.0	0.07941190087134295	0.0307939680190117	0.0	0.024810764252159563	0.0	0.0	0.0	0.0	0.05043300639014828	0.04194138350196287	0.0	0.0	0.02244783432338246	0.0	0.0	0.010647942749998997	0.04489566864676491	0.08198339492017942	0.0	0.0	0.11718113539867778	0.0	0.0	0.10603912340983172	0.0	0.0	0.0	0.0	0.0	0.0	0.02946278254943948	0.0	0.013121597027036948	0.10583491593694586	0.0	0.03626188621469475	0.023717743636722455
chr5	112340682	112340783	0.0	0.011363636363636364	0.032317865716108854	0.00909090909090909	0.0	0.0	0.011785113019775794	0.01	0.0	0.03415738966462056	0.0241745908097965	0.0	0.007547169811320754	0.0	0.0	0.03181155510108023	0.007308597221566383	0.013802888749998701	0.0	0.0	0.01473139127471974	0.0	0.0	0.0	0.010945973382140392	0.1481271886318727	0.009865303301703753	0.047921883628252206	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011703045997087009	0.008570991287109666	0.0	0.018042195912175808	0.013793103448275862	0.0	0.010514306684235504	0.06443502658557769
chr19	48055530	48055987	0.0	0.01001602564102564	0.053441960739579	0.01508032517984423	0.013468700594029479	0.0	0.0	0.01553056040760968	0.012703612873778317	0.017320508075688773	0.025060011241991653	0.0	0.011428571428571429	0.16338816239243686	0.017459426695964134	0.043064502137459604	0.0	0.0	0.0	0.04684283876122237	0.0	0.042238843533236314	0.0	0.013115379802124825	0.03771236166328253	0.026937401188058957	0.026476670139104513	0.06448171112666495	0.007500000000000001	0.0	0.003198387749154096	0.014284985478516112	0.003884577326908069	0.018130943107347374	0.00984119777027771	0.0	0.09583874973289837	0.0	0.015151515151515152	0.026243194054073896	0.10787352199008375	0.01208729540489825	0.019902131083718785	0.004571195353125156
