chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr6	434797	434846	0.054690007223094826	0.0	0.02118293867918169	0.0	0.0357124427516818	0.012227464195475763	0.012740662724081912	0.03089084308984966	0.029165428568063968	0.0	0.0	0.0	0.0	0.0	0.016255328303139024	0.1377055146218911	0.021359861319729327	0.048742782994854406	0.015206597444871989	0.0	0.013094570021973102	0.0	0.020382074198782185	0.0	0.0	0.01149767123880565	0.06202477689371369	0.03557580072188075	0.04050856922008264	0.016593686665675646	0.025471335405424664	0.02819626710745742	0.0	0.0	0.0	0.0	0.01882663921270519	0.032510656606278054	0.012784090909090912	0.021819899936548683	0.03809523809523809	0.0	0.0	0.02356094167079828
chr7	100305406	100305631	0.008417937871268422	0.0	0.019047619047619046	0.016666666666666666	0.008127664151569514	0.0	0.01149767123880565	0.009375000000000001	0.0	0.01396815167394256	0.0	0.017459426695964134	0.03128173753686272	0.024568987107306373	0.0	0.012845220153965388	0.03382256869971129	0.023292374765622813	0.016319035112666556	0.0	0.01902260094538319	0.015145337732196026	0.06667467557925906	0.009243225897863366	0.016179386030565342	0.028598207465675218	0.019274299807871455	0.03746642142100682	0.013123540843196188	0.0	0.014926323928875794	0.015543839806065017	0.027848517084673906	0.05832598425193934	0.018426072420945502	0.0	0.019245008972987525	0.0	0.0	0.0	0.04	0.010962895832349573	0.011785113019775794	0.021780216110029223
chr14	105801454	105801668	0.018751057080999712	0.0	0.0	0.0	0.0	0.0	0.017789268001374522	0.0	0.0	0.02917137442526827	0.0	0.0	0.0	0.009620500424306767	0.02244783432338246	0.01489051515369713	0.0	0.07244272415005243	0.0	0.0	0.008417937871268422	0.006639500292831432	0.0	0.002607270558502622	0.0	0.0	0.0	0.0960045176582964	0.11398420510245441	0.08154118186927524	0.0	0.0	0.010475656017578482	0.0	0.0	0.018130943107347374	0.0455802844097073	0.0	0.00996810207336523	0.0	0.02681138095745436	0.0	0.0	0.008729713347982067
chr16	89165351	89165407	0.025481325448163877	0.0	0.01369047619047619	0.06861279226784255	0.0	0.0	0.012576374784139255	0.011781256237696313	0.029677818708656534	0.021821436783717636	0.03016985175696662	0.019854109967187717	0.0	0.0	0.0	0.0363014360640543	0.04909920641981018	0.17556815273679816	0.01473139127471974	0.0	0.0	0.0	0.027081997098100524	0.010475656017578482	0.05605264583124685	0.04708567524649133	0.03273904923299117	0.04493097927854964	0.008108108108108107	0.0	0.013692076801129464	0.0	0.0	0.011785113019775794	0.0	0.018856180831641266	0.030642238156819736	0.0	0.0	0.007732369676646794	0.0	0.02310816920202182	0.0	0.009620500424306767
chr5	11175520	11175620	0.00990939661137744	0.001950947603121516	0.007547169811320754	0.013333333333333332	0.0	0.0	0.0	0.0	0.012481385469020376	0.0	0.0	0.0	0.014892655767765862	0.0	0.0	0.12140676091400306	0.010597199664952492	0.035372158756012	0.0	0.0	0.0	0.0	0.012021870846773064	0.009620500424306767	0.0	0.0	0.009548728619383972	0.048382830941252356	0.06057901885177923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02099775016830573	0.009433962264150943	0.0	0.08128557697629998	0.0	0.0	0.0
chr14	34490519	34490558	0.023570226039551587	0.022727272727272728	0.0	0.04	0.0	0.0	0.039283710065919304	0.026077965956667334	0.055283813034134786	0.0	0.0	0.018130943107347374	0.04461379526083609	0.0	0.0	0.012960263189328983	0.03509655862809947	0.20612139005929486	0.0	0.0642125627712298	0.0	0.023570226039551587	0.0	0.0	0.016835875742536845	0.0	0.03212271017084892	0.05513671515519913	0.0	0.0	0.021533435527948012	0.0	0.0554593553871802	0.018856180831641266	0.04088517620282558	0.020495848730044855	0.0	0.0	0.04428571428571429	0.06297351100384929	0.06459774659920318	0.04099169746008971	0.0	0.0
chr7	28226133	28226498	0.017018584605209608	0.02040816326530612	0.027682979522960276	0.005479452054794521	0.003624419215759426	0.0	0.018144368465060578	0.015736647263702278	0.010775736901156402	0.0	0.0	0.022869269166770987	0.02198019112332151	0.01023748788141868	0.0	0.017314266622349743	0.012784927618316066	0.007605673392856425	0.00786219891810844	0.0016216297772190908	0.0	0.023980740998456186	0.005915523749999443	0.0	0.007051569687479997	0.010962895832349573	0.010509979489690359	0.02178340096975024	0.004838709677419354	0.0	0.028227496017685733	0.01571348402636772	0.0	0.011679564389321728	0.0	0.0	0.00787295821622217	0.010713739108887083	0.0196078431372549	0.04097029011554831	0.03879819265487321	0.03794525418543705	0.0	0.01027155720290334
chr21	37424615	37424813	0.0	0.0	0.031082192704462584	0.0	0.0	0.0	0.0	0.018750000000000003	0.021108351427811697	0.021044344200289486	0.017459426695964134	0.0	0.017391304347826087	0.02142747821777417	0.0	0.016703827619526525	0.0	0.0	0.016255328303139024	0.0	0.0	0.0	0.016203391141302825	0.0	0.03496884731868088	0.13480306383873505	0.011023963796102461	0.0025066078971924337	0.013718573795235008	0.024056261216234408	0.0	0.0	0.016255328303139027	0.0	0.020619652471058063	0.020977184885494937	0.06928203230275509	0.0	0.01282051282051282	0.0	0.025010545579810025	0.0	0.08255927652987893	0.1565840757579477
chr14	36301432	36301707	0.007727942963787406	0.0	0.0	0.0	0.00848867612387708	0.0	0.0	0.0	0.0	0.014197082552488834	0.06739378132610581	0.0	0.006060606060606061	0.10489699222628367	0.04825758534667068	0.022554635887909177	0.00515196197585827	0.0	0.012767205771423774	0.0	0.0	0.0	0.0	0.0	0.0	0.006202691063039891	0.0053423624996568105	0.0351660189411077	0.0	0.016795506644029734	0.0	0.0	0.009428090415820633	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.008648609014961653	0.009686442096757052	0.007035888370015398	0.0	0.007137956382662456
chr4	3505171	3505266	0.018856180831641266	0.019704433497536943	0.0	0.0	0.0	0.0	0.0	0.018867729157629208	0.0	0.0	0.0	0.0	0.011885833154917804	0.0	0.0	0.01749635530559413	0.0	0.05656103988467182	0.06446682704031652	0.0	0.048999678466398564	0.008270254750719854	0.0	0.010475656017578482	0.08231856857820083	0.021135592801322305	0.042219435814860484	0.020445996322799635	0.11726192550648815	0.0	0.0	0.0	0.0	0.0	0.0	0.03771236166328253	0.02014012566940555	0.0229953424776113	0.0	0.0	0.012903225806451613	0.0	0.0	0.0
chr7	36641631	36641663	0.025752623806024163	0.014705882352941176	0.011428571428571429	0.106070002238143	0.0	0.0	0.06366242649460781	0.11176549084960433	0.22031778519662285	0.0	0.0	0.0	0.0	0.0036972903591453465	0.04068143117669783	0.04631687146833153	0.007665114159203767	0.0	0.05416711172803272	0.019641855032959652	0.05034187949324648	0.0	0.010961117536763675	0.0	0.0	0.012751167398457202	0.01281096775395929	0.010292333990401458	0.0	0.012371791482634837	0.0	0.0	0.023570226039551587	0.020495848730044855	0.0	0.018130943107347374	0.024056261216234408	0.03029097320095135	0.03488372093023256	0.014433756729740645	0.046626593333267234	0.0	0.0	0.016835875742536845
