chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	90572877	90573041	0.13765397536394175	0.09041211101766189	0.03228287576113663	0.9224063886424133	0.9056739666495764	0.8155067155067156	1.0	0.9683678309268373	0.9934391534391533	0.01799242424242424	0.014184397163120567	0.030303030303030304	0.0	0.0	0.0	0.18118605064733634	0.03551248854629791	0.004901960784313725	0.0	0.045164148813011847	0.021592442645074223	0.007936507936507936	0.039349160206718345	0.010101010101010102	0.030555555555555558	0.008771929824561403	0.7500565497304628	0.8746903111892749	0.002325581395348837	0.0	0.02323835503392628	0.029725829725829725	0.01075268817204301	0.039959037378392216	0.0	0.011111111111111112	0.0078125	0.0	0.14119922630560927	0.02332657200811359	0.1215438415133537	0.007751937984496124	0.016203703703703703	0.06896981014628073
chr15	91287696	91287891	0.009523809523809523	0.0	0.005555555555555555	0.0	0.0	0.0196078431372549	0.012345679012345678	0.0034482758620689655	0.00988235294117647	0.01	0.0	0.0	0.006666666666666666	0.0	0.0	0.01098901098901099	0.011021394064872327	0.004629629629629629	0.012820512820512822	0.0	0.0	0.009259259259259259	0.8848070056198135	0.0	0.01075268817204301	0.0	0.017299107142857144	0.14410842706988752	0.0	0.0	0.044407894736842105	0.015873015873015872	0.03508771929824561	0.012345679012345678	0.013888888888888888	0.011494252873563218	0.0	0.009009009009009009	0.0	0.013157894736842105	0.0064516129032258064	0.0	0.008771929824561403	0.0
chr5	31888021	31888084	0.0	0.0	0.0432601880877743	0.0	0.01075268817204301	0.022222222222222223	0.0	0.0	0.007692307692307693	0.916213768115942	0.09828349944629015	0.00980392156862745	0.0	0.022222222222222223	1.0	0.05043969692697582	0.0032679738562091504	0.0	0.027846705266060104	0.08493140846082022	0.0	0.07569444444444444	0.0	0.0	0.038530465949820784	0.007575757575757576	0.0	0.1655835053648342	0.18583482931802964	0.9416666666666667	0.016666666666666666	0.0	0.0	0.0	0.0	0.03195352214960058	0.12555418719211822	0.0	0.018518518518518517	0.0	0.12286844935120797	0.02357320099255583	0.011494252873563218	0.12711575211575213
chr9	140351736	140351908	0.0	0.05405405405405406	0.0	0.0	0.011494252873563218	0.0	0.0	0.0063894523326572	0.0	0.0632940108892922	0.0	0.0	0.012727272727272726	0.0	0.0	0.0	0.3023666607737218	0.003703703703703704	0.0	0.03823529411764706	0.0	0.043209876543209874	0.0	0.0	0.008333333333333333	0.005050505050505051	0.0	0.017720668514319308	0.09062812565490808	0.009615384615384616	0.9485573692824533	0.011494252873563218	0.022018970189701895	0.023809523809523808	0.008333333333333333	0.05854241338112306	0.0	0.0	0.12482065997130559	0.0	0.0	0.0	0.008547008547008546	0.0
chr11	68206806	68207007	0.10569992770304133	0.016666666666666666	0.006666666666666666	0.013333333333333332	0.012345679012345678	0.0	0.016666666666666666	0.0030303030303030303	0.017100356170123614	0.022509578544061302	0.01075268817204301	0.0	0.005263157894736842	0.0	0.007407407407407408	0.06895147325421819	0.021829119390095002	0.8994841269841269	0.01785714285714286	0.0	0.0	0.0	0.003472222222222222	0.014743589743589745	0.021357380161366873	0.09987745098039218	0.002777777777777778	0.0978585773667741	0.007142857142857143	0.017549261083743842	0.01425925925925926	0.0	0.02150537634408602	0.0	0.0	0.0	0.019139566395663957	0.009009009009009009	0.15900383141762453	0.0	0.08993770997097102	0.008130081300813009	0.00980392156862745	0.009523809523809523
chr18	10471084	10471192	0.0	0.05555555555555555	0.0	0.014285714285714285	0.013888888888888888	0.0	0.034759358288770054	0.10354700854700856	0.09192768016297428	0.0	0.0	0.9629629629629629	0.9366959064327485	0.0	0.030303030303030304	0.11496346790464439	0.010582010582010581	0.0	0.013888888888888888	0.0	0.0	0.0	0.012820512820512822	0.0	0.020833333333333332	0.0	0.02867965367965368	0.3486863711001642	0.0058823529411764705	0.29757326007326	0.048611111111111105	0.07953216374269005	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.025	0.2577694235588972	0.10085561497326204	0.0	0.0	0.06060606060606061
chr1	19720347	19720564	0.017954960438222763	0.046875	0.005263157894736842	0.14537239102456495	0.0	0.0	0.018532818532818532	0.009505788691727638	0.0	0.0	0.0	0.006410256410256411	0.004651162790697674	0.023190159306311756	0.0	0.027223287632023356	0.0020964360587002098	0.016186252771618625	0.029012345679012345	0.23656516032703587	0.0	0.2618181818181818	0.0	0.03251563251563252	0.15803987047156445	0.008888888888888889	0.011826105782710237	0.0911546524754072	0.018738955255531202	0.0	0.0	0.0	0.010101010101010102	0.014492753623188406	0.0078125	0.024390243902439022	0.0	0.04929138321995465	0.020833333333333332	0.0	0.010128205128205128	0.9824441404468764	0.0	0.008547008547008546
chr10	5927424	5927495	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.019842692256485363	0.030384240652782852	0.0	0.0	0.008130081300813009	0.006896551724137931	0.0	0.0	0.0047619047619047615	0.8471102485221393	0.005208333333333333	0.0	0.015151515151515152	0.022660818713450288	0.0	0.0	0.0	0.007246376811594203	0.0	0.0024509803921568627	0.09035204991087344	0.0	0.0	0.02157375145180023	0.023809523809523808	0.0	0.027644869750132906	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.005263157894736842	0.0	0.0	0.0
chr15	100514142	100514516	0.0036231884057971015	0.010869565217391304	0.022727821002945736	0.010761519182571814	0.0	0.011695906432748537	0.0044444444444444444	0.012718104859928595	0.02566197062239158	0.009900542495479205	0.0	0.003115264797507788	0.008209053447944193	0.010869565217391304	0.007246376811594203	0.01940129723599168	0.012678532111674214	0.0016501650165016502	0.0	0.0025252525252525255	0.00634920634920635	0.0	0.0	0.0	0.029268226019035355	0.183157416865282	0.013842043078203657	0.2369976168718307	0.004785401727297751	0.0	0.0023584905660377358	0.06790680903990685	0.011545416608707748	0.01421012849584278	0.0	0.003745318352059925	0.021551808406647117	0.0	0.0049504950495049506	0.00510204081632653	0.07623638900120479	0.0044444444444444444	0.9443557193557194	0.8295570459232039
chr7	140096828	140096979	0.06882942863722966	0.0	0.009133367929423975	0.0032258064516129032	0.014111705288175876	0.0	0.00980392156862745	0.018725589128512667	0.016394416394416394	0.01806451612903226	0.0	0.0910567125400885	0.07605037643548555	0.7305162305162304	0.0	0.003401360544217687	0.011239928952592846	0.03536477641838175	0.05133689839572192	0.0	0.02631578947368421	0.006060606060606061	0.003703703703703704	0.0	0.012012987012987012	0.0	0.0	0.1799145299145299	0.014818832260871847	0.03745807533539732	0.07377845984837511	0.015873015873015872	0.008333333333333333	0.009009009009009009	0.024731182795698924	0.05035577449370552	0.06786333036333037	0.06797301177146138	0.0	0.015625	0.02853708079426274	0.008771929824561403	0.01075268817204301	0.0
