chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr22	45692725	45692850	0.14898225957049485	0.04423076923076923	0.11524475524475526	0.9833333333333332	0.9904761904761905	1.0	1.0	0.9961538461538462	0.9967741935483871	0.030594405594405596	0.1089786756453423	0.047619047619047616	0.0	0.01075268817204301	0.0	0.09760512392091339	0.012869435091657312	0.12144151138716357	0.15531660692951016	0.030555555555555558	0.22426470588235295	0.028654970760233916	0.11832611832611832	0.2514285714285714	0.03872053872053872	0.12261503928170593	0.9493502968805388	0.9606481481481483	0.0163003663003663	0.016666666666666666	0.1275252525252525	0.0	0.015873015873015872	0.0	0.0	0.025641025641025644	0.08041666666666668	0.09976689976689979	0.17234848484848486	0.0	0.02857142857142857	0.015151515151515152	0.06031746031746032	0.04619883040935672
chr5	23090286	23090382	0.0	0.017857142857142856	0.0	0.01111111111111111	0.020202020202020204	0.0	0.0	0.0037037037037037034	0.011666666666666667	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.08989250914716752	0.0	0.0	0.0	0.0	0.0	0.0	0.9521343443757236	0.015873015873015872	0.0	0.0	0.04458317202219641	0.20653594771241832	0.0	0.0	0.023157894736842106	0.03269537480063796	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.08072098152743315	0.0	0.0	0.0
chr14	20920938	20921119	0.017543859649122806	0.0	0.0	0.006896551724137931	0.007936507936507936	0.0	0.0	0.0062865497076023385	0.0	0.010416666666666666	0.025992063492063493	0.0	0.012160405615972744	0.022170542635658916	0.024603174603174603	0.017165561876924685	0.017162842675613573	0.0035460992907801418	0.006410256410256411	0.0	0.018440709617180206	0.0	0.008624708624708625	0.023915343915343917	0.014285714285714285	0.022651051445474416	0.005307016926735237	0.051016515611322845	0.04990173519400422	0.7012762001352264	0.007132810930279284	0.021159420289855072	0.008771929824561403	0.006666666666666667	0.0	0.019047619047619046	0.005813953488372093	0.005376344086021505	0.02727272727272727	0.013645552560646899	0.01657505285412262	0.0	0.012606837606837609	0.005747126436781609
chr1	211507726	211507828	0.00980392156862745	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.959866220735786	0.9424358974358974	0.0	0.0	0.008127289377289378	0.1363841691785913	0.0	0.0	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.007976190476190477	0.20972222222222223	0.0	0.0	0.934005376344086	0.0	0.0	0.0	0.025921658986175114	0.02150537634408602	0.006944444444444444	0.0	0.0	0.9583172147001934	0.005405405405405406	0.0	0.009523809523809523	0.0
chr17	80746351	80746518	0.0684397929466004	0.01020408163265306	0.012547169811320754	0.02126315789473684	0.0	0.0	0.121602787456446	0.01655361410720684	0.047204356104272	0.13895280729646053	0.008333333333333333	0.004975124378109453	0.012695652173913044	0.0	0.0	0.0670451159187079	0.03418187699247291	0.8841221160829003	0.040249939800586894	0.020665593129361243	0.02989417989417989	0.02777777777777778	0.011731772928977077	0.05368989527934646	0.1613265439352396	0.005747126436781609	0.02091009697834265	0.08144396666135797	0.07399641618133901	0.04536938303496335	0.049246935732736946	0.013306982872200264	0.008333333333333333	0.014492753623188406	0.035244360902255634	0.02944862155388471	0.1632167450219759	0.027419354838709678	0.08333333333333333	0.004545454545454545	0.03406070120355835	0.15210616806361488	0.0	0.039100050276520866
chr2	231560150	231560496	0.0	0.05	0.08555064216828923	0.0047619047619047615	0.0	0.0	0.0	0.0020833333333333333	0.0	0.012347560975609757	0.0	0.006172839506172839	0.01702127659574468	0.009259259259259259	0.010416666666666666	0.014175956096724405	0.00404040404040404	0.0	0.0	0.013333333333333334	0.009523809523809523	0.007407407407407408	0.004830917874396135	0.0	0.11525383272547794	0.019014379053118438	0.0035984075132707224	0.2671604938271605	0.0	0.0	0.02812259070887695	0.0306553911205074	0.02259607455055253	0.008130081300813009	0.0	0.0	0.011898096304591266	0.0	0.010869565217391304	0.02000930356193514	0.0185538848329546	0.8102588512625233	0.015503875968992248	0.10227021565469989
chr5	109251752	109251991	0.007936507936507936	0.04292527821939587	0.02673009999559491	0.012343470483005367	0.0	0.0	0.007407407407407408	0.0	0.012165200391006843	0.0	0.02556818181818182	0.05654970760233918	0.021850079744816585	0.0	0.015503875968992248	0.07153082676862807	0.7639135400673555	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.005952380952380952	0.011413043478260868	0.021937235719351335	0.2676767676767677	0.0	0.007575757575757576	0.00819672131147541	0.0	0.0	0.0	0.010416666666666666	0.012820512820512822	0.017704517704517704	0.0	0.013157894736842105	0.027992424242424242	0.052195052195052195	0.0	0.006535947712418301	0.007575757575757576
chr20	55426311	55426417	0.0	0.03333333333333333	0.06333333333333332	0.03636363636363636	0.0	0.0	0.05555555555555555	0.039072681704260655	0.06220231650251935	0.027777777777777776	0.0	0.0196078431372549	0.015384615384615385	0.06204906204906205	0.0196078431372549	0.22953953511229055	0.03362573099415204	0.009259259259259259	0.015873015873015872	0.025641025641025644	0.0	0.0	0.0196078431372549	0.0	0.032327586206896554	0.21122423328305684	0.02357456140350877	0.2958605664488017	0.0	0.010416666666666666	0.022727272727272728	0.0196078431372549	0.0804093567251462	0.022222222222222223	0.0	0.0	0.011904761904761904	0.0	0.05263157894736842	0.02048494983277592	0.21369017172086227	0.042328042328042326	1.0	0.9599761051373955
chr7	50910557	50910607	0.0	0.0	0.03076923076923077	0.0	0.011111111111111112	0.013333333333333334	0.01075268817204301	0.015384615384615385	0.007703703703703704	0.0	0.011111111111111112	0.0	0.005405405405405406	0.8851851851851852	0.017543859649122806	0.029227100240538092	0.1608986776099171	0.0	0.1232947232947233	0.07741347905282331	0.04494949494949494	0.0384963768115942	0.022966307748916445	0.006410256410256411	0.02952380952380952	0.03913630229419703	0.003676470588235294	0.22690176699610665	0.006003584229390681	0.0	0.0	0.12866300366300368	0.036111111111111115	0.04925925925925926	0.0	0.028379772961816305	0.023288690476190477	0.028449820788530464	0.08823529411764706	0.007352941176470588	0.06185897435897436	0.0512825375153285	0.014184397163120567	0.0
chr2	121937216	121937399	0.022344322344322345	0.10845588235294118	0.02731782945736434	0.08187734150732254	0.007936507936507936	0.0	0.05714285714285714	0.06181727771586565	0.12876543174930272	0.007142857142857143	0.030364372469635626	0.0	0.010526315789473684	0.05870396939263509	0.0	0.1907875642018412	0.012222632377671136	0.03333333333333333	0.012121212121212121	0.0	0.0070921985815602835	0.0	0.030666225231442624	0.06955227743271221	0.8854208350006668	0.039023778154212936	0.02518402301776404	0.16016830294530154	0.027411292070922057	0.0	0.0037313432835820895	0.014492753623188406	0.009009009009009009	0.030718954248366015	0.006578947368421052	0.0	0.0	0.03477896501152315	0.011363636363636364	0.009941520467836258	0.21210863377609107	0.0	0.045981087470449176	0.038255198720315
