chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	89738135	89738619	0.01717895681128541	0.0	0.014088629789823807	0.01976101535030566	0.0	0.0	0.0	0.06060979708683028	0.015771369352116264	0.005773502691896258	0.006122136633649762	0.022718229900713514	0.005555555555555555	0.019241000848613535	0.0	0.1753207887399006	0.0051299026149479255	0.006901444374999351	0.009809477772852798	0.006734350297014739	0.0	0.006202691063039891	0.019698557546337758	0.005237828008789241	0.0	0.0	0.06413476898098226	0.0	0.01611373243184177	0.015092316543639312	0.010938017623424248	0.0	0.0	0.0	0.006367833851356166	0.013279000585662865	0.0	0.005819808898654712	0.017113095238095247	0.004865311257215947	0.007386904604130806	0.0	0.015371886547533641	0.014324078820175178
chr17	17564413	17564546	0.04627777407259185	0.02	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.014285714285714285	0.02279014220485365	0.01386483884679505	0.023954702614083705	0.012656596255228912	0.0	0.0	0.0	0.024142367316830567	0.013309928437498748	0.011785113019775794	0.02419050648574949	0.016835875742536845	0.020059766842171558	0.006109475348360082	0.06340227359150992	0.0	0.0	0.010397884667176444	0.015072658012589203	0.00909090909090909	0.0	0.03232525135246437	0.03261513449018617	0.014284985478516112	0.0372193006619094	0.08597720545612704	0.04543645980142703	0.011410666503648345	0.01208729540489825	0.0	0.018568301378137888	0.017991427404602904	0.0	0.02142747821777417	0.0
chr5	151251315	151251432	0.0	0.015625	0.021834948884289683	0.014285714285714285	0.0	0.0	0.0	0.01	0.016462784906047658	0.0	0.0	0.0	0.0	0.0	0.021925791664699146	0.015718399604395476	0.0	0.0	0.0	0.0	0.0	0.0	0.008666930145348022	0.0	0.0	0.013468700594029479	0.030764550128658034	0.06818124084683494	0.007142857142857143	0.0	0.016654334688162284	0.01473139127471974	0.0	0.01208729540489825	0.0	0.020495848730044855	0.04111525940378076	0.0	0.0	0.0	0.06146362971528591	0.01274066272408194	0.0	0.0
chr7	87848143	87848452	0.00965461223097232	0.0	0.008333333333333349	0.0	0.0	0.0	0.0	0.0	0.0	0.007596714068284573	0.012405382126079768	0.0	0.0	0.0	0.0	0.00514598685458649	0.0	0.018379152555569895	0.005545935538718	0.0023613159056017183	0.005296680008888009	0.04468620665084397	0.06836217825719972	0.007727942963787413	0.0	0.0	0.009186636496752056	0.0	0.010771399386843426	0.0	0.003071012070157588	0.0	0.0	0.0	0.0	0.0	0.010070062834702792	0.0	0.039152193111569034	0.0	0.0	0.02624779323876231	0.008765449594678404	0.010093769894637497
chr2	208609345	208609386	0.019218482414586312	0.0	0.08415765542325786	0.0	0.0	0.0	0.027809898783709507	0.0	0.0	0.0	0.0	0.0583643692407944	0.0	0.022566350909457345	0.0	0.034770490306566114	0.01535474439979352	0.037267799624996496	0.0	0.0	0.0	0.018130943107347374	0.0	0.019641855032959652	0.10418492531172627	0.04965971712723141	0.011023963796102461	0.048029210642807414	0.01292506447437175	0.027063293868263706	0.024268839084616554	0.04643591050497532	0.049621528504319126	0.02665680325901667	0.0	0.023570226039551587	0.0	0.01571348402636772	0.0	0.02279014220485365	0.014285714285714285	0.0	0.032763258393231943	0.007660323462854266
chr8	103879036	103879274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.016835875742536845	0.0	0.02142445173778481	0.0	0.03854033069589557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05721055718543068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027225230061974453	0.021382344029229578	0.0	0.0	0.0
chr16	192463	192518	0.01490714933297674	0.029411764705882353	0.0	0.02	0.0	0.0	0.023570226039551587	0.017599131841685326	0.02679246851914392	0.0	0.0	0.02244783432338246	0.021951296326887824	0.022444247138475273	0.018856180831641266	0.05833065292022921	0.02994571702215593	0.01662087903436575	0.0	0.021925791664699146	0.022257122495726128	0.0	0.02897607357767275	0.017322176830625608	0.007333761667406202	0.014284985478516112	0.015748519708717802	0.029932048148395993	0.11756472365484066	0.027063293868263706	0.04029418763715217	0.04619330107128322	0.020977184885494937	0.013468700594029479	0.027949644094841776	0.034029761846919006	0.0	0.01593564473673853	0.05	0.02894127431087797	0.017680184308910232	0.0	0.015206597444871989	0.016532911119073884
chr2	98645656	98645730	0.0	0.03632478632478632	0.026650335135074595	0.0	0.0	0.0	0.0	0.0	0.01642630828162011	0.0	0.04489566864676492	0.14248177878472518	0.11214809796757226	0.03367175148507369	0.0	0.019111571908252196	0.038487678913475126	0.0	0.0277296776935901	0.039558533372498685	0.0	0.040853542722635576	0.013802888749998701	0.008391004148329566	0.05534468581594292	0.02622449801514986	0.009449111825230682	0.06031702840964913	0.0	0.01968239554055542	0.013968151673942558	0.0	0.0	0.02142747821777417	0.027962349760262035	0.0	0.0	0.027789675306691422	0.020833333333333332	0.0	0.05498156492110369	0.0	0.0	0.049621528504319126
chr8	125553043	125553268	0.007603298722435994	0.0	0.014480706957765533	0.011600340565456167	0.043109597504950255	0.023285093684386016	0.0	0.01289272085819351	0.0	0.022952946645083898	0.01473139127471974	0.009820927516479826	0.0	0.0	0.00736569563735987	0.01926273885448496	0.0071865093010415266	0.037610810676314096	0.0	0.02586799082351665	0.006043647702449125	0.017006931917638093	0.006897877101657918	0.012561996978196198	0.00628539361054709	0.1021139123986718	0.00472455591261534	0.029963881402251036	0.015509210441258409	0.0	0.010352765430845795	0.007035888370015398	0.0	0.0	0.0068732174903526864	0.0	0.006098770449186187	0.0	0.008064516129032258	0.0	0.025531914893617016	0.09149779429409075	0.010475656017578498	0.004705135200684811
chr1	31556550	31556653	0.029295283849669444	0.03571428571428571	0.011428571428571429	0.0	0.011785113019775794	0.0	0.0	0.010714285714285713	0.019187986598840728	0.0	0.0	0.0	0.0	0.08406732387441958	0.0554791130610439	0.03901608164343739	0.018864260679571435	0.013802888749998701	0.0	0.023570226039551587	0.0	0.0	0.0	0.01571348402636772	0.013468700594029479	0.01274066272408194	0.009449111825230682	0.05719387251765516	0.01687791295090217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004166666666666669	0.0	0.023839542731748625	0.0	0.0	0.011785113019775794
