chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr14	65125795	65126001	0.11183840314275097	0.03225806451612903	0.014874141876430205	0.9815232359141361	1.0	1.0	0.993939393939394	0.9586062483719127	0.9653621168509823	0.00625	0.0	0.012059973924380704	0.0	0.010416666666666666	0.0	0.16082918786243594	0.05586367940912959	0.03981768145854833	0.006410256410256411	0.007575757575757576	0.0	0.0	0.0405274635409568	0.006410256410256411	0.0	0.003968253968253968	0.9626351472217177	1.0	0.019008001454809968	0.033594771241830065	0.012812500000000001	0.0	0.0	0.0	0.005434782608695652	0.0	0.004545454545454545	0.006060606060606061	0.17349726775956284	0.006756756756756757	0.028333333333333332	0.006289308176100628	0.0	0.0
chr10	69656169	69656285	0.011111111111111112	0.020833333333333332	0.0	0.0	0.009523809523809523	0.0	0.021527777777777774	0.0	0.0	0.01	0.016666666666666666	0.009009009009009009	0.007407407407407407	0.01075268817204301	0.006172839506172839	0.010669155405997511	0.011924454358664885	0.0	0.0	0.006944444444444444	0.0	0.030303030303030304	0.01013309134906231	0.0	0.0	0.012634585805317513	0.004166666666666667	0.029931972789115645	0.0027777777777777775	0.0	0.8712622720897616	0.030555555555555558	0.046825396825396826	0.03333333333333333	0.05819465944272446	0.025641025641025644	0.006944444444444444	0.030057413036136443	0.01282051282051282	0.0	0.0044444444444444444	0.01075268817204301	0.0	0.027777777777777776
chr2	106959820	106960122	0.030218855218855218	0.04	0.0031746031746031746	0.018914934394810557	0.0	0.006410256410256411	0.021009098428453266	0.0037151702786377707	0.0372118646077943	0.011904761904761904	0.013580246913580249	0.9874999999999999	0.9972222222222221	0.14749756939909742	0.0	0.07413125289713311	0.01631763065546265	0.009811320754716982	0.01289364230540701	0.11183853340384275	0.007246376811594203	0.10609148441880957	0.0035460992907801418	0.015358910095752201	0.0	0.0	0.020402568922305762	0.14835416156170875	0.002877981470530258	0.003125	0.00423728813559322	0.025072324011571844	0.0	0.009523809523809523	0.09033326991374936	0.015811730097444382	0.032907952852277565	0.018572043418345792	0.01655982905982906	1.0	0.14908395176252318	0.012179065174456877	0.01034151034151034	0.013888888888888888
chr1	2143969	2144482	1.0	1.0	1.0	0.9979166666666668	1.0	1.0	0.9937106918238993	0.9904385629816634	0.9836115184073424	0.9969512195121951	1.0	1.0	1.0	1.0	1.0	0.9987357774968394	1.0	0.9982817869415808	1.0	0.9226091274404693	1.0	0.9476584022038567	0.09029360327585355	1.0	1.0	1.0	0.9921149380804954	1.0	0.9947201336675022	1.0	0.9908700322234157	0.9920589903573455	0.9912280701754387	0.9784798534798534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
chr18	20780515	20780760	0.010672814207650275	0.0	0.0	0.024175824175824173	0.0	0.007575757575757576	0.05185185185185185	0.032106846633429706	0.02489740158358425	0.0	0.009259259259259259	0.004694835680751174	0.0129136400322841	0.0	0.10659340659340659	0.08612340341104609	0.0	0.9477309296165228	0.005747126436781609	0.028860028860028863	0.01146384479717813	0.011912291798439806	0.0	0.01103988603988604	0.004830917874396135	0.00546448087431694	0.004683534855948649	0.12294128177586823	0.04238988754850943	0.0038461538461538464	0.022997877212724574	0.020067759176168497	0.0	0.0	0.0	0.008771929824561403	0.0	0.005847953216374269	0.023809523809523808	0.0036231884057971015	0.023941915200725795	0.0	0.005291005291005291	0.05710250201775626
chr9	127120341	127120762	0.017241379310344827	0.015053523639607493	0.018829484555146315	0.004166666666666667	0.04549247217179219	0.012345679012345678	0.01062681610626816	0.003511904761904762	0.0015625	0.007638888888888889	0.02094159193524396	0.037812442984856774	0.012194263653290969	0.01522633744855967	0.009525686506372356	0.06556149683460051	0.03701963723475962	0.031152331059129304	0.019534121168108095	0.005050505050505051	0.0091324200913242	0.008311528397722026	0.007495634906715618	0.03019904931669638	0.026857839667699057	0.04871930685821082	0.00981728261808292	0.09780842911877395	0.01565637281827086	0.021555240366440506	0.024083907386146193	0.004166666666666667	0.037044356609573996	0.014779045946736903	0.003472222222222222	0.03761214630779849	0.009628378378378379	0.028062678062678065	0.08247800586510264	0.04332830112721417	0.04452014652014652	0.8094368340943684	0.02417618059159315	0.03297606878413754
chr12	112091677	112091941	0.006666666666666667	0.0	0.008	0.0	0.0	0.0	0.0	0.002127659574468085	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.009523809523809523	0.0	0.0	0.0	0.0	0.0	0.012121212121212121	0.0	0.0	0.008333333333333333	0.038995726495726496	0.0196078431372549	0.0	0.015873015873015872	0.12264002721618734	0.920448306364288	0.005208333333333333	0.0	0.0196078431372549	0.015873015873015872	0.007575757575757576	0.022988505747126436	0.0	0.0	0.010869565217391304	0.0	0.009637188208616778	0.03171682594018923	0.009523809523809523	0.012012987012987012
chr2	39017864	39018065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006798245614035086	0.005808080808080808	0.0	0.007407407407407408	0.0	0.0	0.007751937984496124	0.0	0.005962732919254659	0.9274432859563579	0.005050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.08579004403864333	0.0	0.005002000800320127	0.11032948532948532	0.0024390243902439024	0.0	0.01903392936121817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.022435264428351986	0.056385733603786334	0.0	0.0	0.0
chr5	79252423	79252630	0.0	0.0	0.015789473684210527	0.0	0.0196078431372549	0.0	0.009259259259259259	0.0	0.008388157894736842	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.003401360544217687	0.011241854098996956	0.026689475039546773	0.01353568498769483	0.013333333333333334	0.0	0.0	0.0	0.025877192982456138	0.008333333333333333	0.015151515151515152	0.007089393343815514	0.25105141094355116	0.0	0.0	0.008333333333333333	0.0	0.007751937984496124	0.017543859649122806	0.0	0.0	0.004545454545454545	0.007575757575757576	0.0	0.0	0.00975609756097561	0.0	0.9948717948717949	0.9549645390070922
chr1	12333503	12333626	0.0196078431372549	0.0	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.013051529790660227	0.0	0.0	0.08916083916083917	0.006896551724137931	0.0	0.0	0.013096043014907114	0.022585330428467682	0.0	0.010416666666666666	0.0	0.008130081300813009	0.0	0.0	0.1349206349206349	0.0	0.008771929824561403	0.0035714285714285713	0.056910569105691054	0.006828703703703703	0.0	0.04903381642512077	0.9792464878671776	0.954441391941392	0.989247311827957	0.0	0.030303030303030304	0.08144592476489029	0.012820512820512822	0.03229166666666666	0.006756756756756757	0.011437908496732025	0.0	0.0	0.009523809523809523
