chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr13	96274846	96274867	0.032130599501612955	0.0	0.01111111111111111	0.03682860235945083	0.0	0.0	0.04515866913545126	0.06263697163046582	0.07040819492738583	0.02224417823021824	0.020495848730044855	0.145047544858779	0.0	0.0	0.0	0.16203694682964126	0.05817987538836902	0.07076597118279696	0.026189140043946204	0.01473139127471974	0.018130943107347374	0.039283710065919304	0.053747829053678926	0.01149767123880565	0.0	0.0	0.07996363496300776	0.01024792436502242	0.044539958691710665	0.05614818327791819	0.0	0.0	0.0	0.0	0.0394836284566119	0.02244783432338246	0.08661471470317472	0.0	0.10129310344827586	0.026338785685878944	0.0125	0.029399617421815964	0.0	0.0
chr11	62374690	62374749	0.07336781977527258	0.0	0.04	0.0	0.0	0.0	0.0277296776935901	0.0	0.02857142857142857	0.022790142204853647	0.0	0.051121973777750566	0.03591213012689293	0.0	0.025846770698784705	0.02541867835339261	0.025082586793863416	0.013309928437498748	0.018114688287191625	0.024085654604821278	0.0	0.016835875742536845	0.06843620706396808	0.017051228498512823	0.03142696805273544	0.019641855032959652	0.012661438529206726	0.057508201568727914	0.013611547973215494	0.024513790525455787	0.008820024709962765	0.024390590692000346	0.022236514241948828	0.024982847339318593	0.0	0.0	0.014433756729740645	0.016255328303139024	0.0	0.1274791936841985	0.03734826987994398	0.0	0.018779135307801457	0.027216552697590872
chr1	228107053	228107136	0.07823630045146113	0.0	0.0	0.05800170282728083	0.026189140043946204	0.0	0.06734350297014738	0.04757193454892977	0.06739522576341227	0.0	0.0	0.0	0.03636363636363636	0.0	0.0	0.0582318495158257	0.022797310713721954	0.028615917717734356	0.0	0.03142696805273544	0.10570165328022471	0.0	0.04661377530482451	0.0	0.024810764252159563	0.031440040533252486	0.035309519818798374	0.07310585098632806	0.10161656324598821	0.054931646819535995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004411764705882351	0.08660254037844388	0.12508352126489589	0.0	0.0	0.017156152079668183
chr11	95028472	95028555	0.028196786750197367	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.02578544171638702	0.015464739353293545	0.04414629694987142	0.0	0.013559945292649549	0.014407504567337618	0.0	0.015806394373405638	0.011209207058006352	0.0	0.010713739108887083	0.014623797500801977	0.011803533597575206	0.01858764264603833	0.008873285624999165	0.0	0.0	0.0229953424776113	0.0	0.04238432498701011	0.0	0.0	0.01932609786510767	0.022252873935439167	0.051781617480039545	0.13610388748797042	0.02165063509461097	0.024810764252159563	0.04484400464108517	0.01753392934909749	0.022222222222222223	0.011102889792108196	0.20163061888048328	0.0	0.021925791664699146	0.01350173319416185
chr3	63999476	63999579	0.0	0.0	0.04027605572570314	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.026189140043946204	0.027003086243366083	0.02857142857142857	0.04285495643554833	0.026189140043946204	0.04955633945891553	0.06325552286659472	0.0	0.0	0.03626188621469475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015206597444871989	0.018750000000000003	0.02886751345948129	0.024273900264121177	0.03626188621469475	0.037644763069416894	0.047140452079103175	0.02165063509461097	0.020495848730044855	0.0	0.0277296776935901	0.0	0.05478804708881517	0.0	0.0	0.0	0.0
chr6	129011032	129011312	0.0	0.013282732447817837	0.011764705882352941	0.013333333333333332	0.007574513756277298	0.0	0.013468700594029479	0.029884159475749822	0.027329167510744507	0.0	0.018130943107347374	0.0	0.0	0.01002988342108578	0.009620500424306767	0.010822397238796085	0.021946560485921935	0.052419651193141244	0.0	0.025496961314782594	0.016835875742536845	0.008729713347982067	0.019631295464205188	0.016664400867164024	0.008635873260246783	0.009723543991301264	0.021510526711418662	0.062294314335270905	0.010215976932530528	0.012735667702712332	0.031097790074745512	0.013693738187096448	0.008729713347982067	0.047140452079103175	0.0	0.0	0.0	0.011644053323091466	0.0	0.0	0.010526315789473684	0.020526865672945052	0.0	0.0
chr8	21944986	21945209	0.005976710409467915	0.01	0.0558139534883721	0.02021795049650275	0.007482611441127487	0.0	0.010713739108887083	0.006	0.007811435463428414	0.012028130608117204	0.007482611441127487	0.0	0.0169088334282001	0.02925105370172466	0.02187991505536901	0.00817349191944213	0.010216761964187053	0.014063320613206224	0.0	0.008570991287109666	0.0	0.00736569563735987	0.007870819382314863	0.0	0.011910099067177911	0.00761038765798639	0.009377155381770357	0.00610388412577375	0.007671957671957673	0.006185895741317418	0.01199879791880347	0.007035888370015398	0.01274066272408194	0.017141982574219332	0.007732369676646773	0.0	0.010291170724923674	0.0	0.025423728813559324	0.005481173441673663	0.005479452054794521	0.06807278084644414	0.0	0.007321226293761357
chr17	41590804	41590878	0.0155546672134657	0.025	0.030498396058865035	0.0	0.0	0.0	0.016255328303139024	0.01941527754173927	0.008823529411764706	0.01574742980804805	0.032051559242348135	0.058791795198527994	0.055875693517783764	0.0136903164369689	0.029507221135486903	0.020525127302598867	0.1046027271793656	0.07304713788877355	0.0116247875791116	0.018130943107347374	0.0	0.01149767123880565	0.0	0.009820927516479826	0.01827790747716342	0.006663121591950159	0.011292766580354854	0.0499613417194203	0.013441621078621444	0.0	0.0659299312691309	0.010962895832349573	0.011785113019775794	0.020495848730044855	0.02457513111809927	0.021427478217774167	0.011395071102426825	0.0	0.0	0.019302224502769267	0.008163265306122448	0.01274066272408194	0.0	0.01444887649373429
chr5	134525944	134526075	0.0	0.0	0.08432434203150152	0.0	0.0	0.0	0.01149767123880565	0.017078251276599333	0.011111111111111112	0.01665433468816228	0.0	0.07008771863120968	0.04621586767972834	0.0059088512624652185	0.0	0.15678728733298555	0.0	0.0	0.01386483884679505	0.0	0.009820927516479826	0.0	0.0	0.009820927516479826	0.0	0.011687800048295682	0.01440817428098061	0.02415938194759218	0.008333333333333333	0.0	0.04059494080239556	0.01473139127471974	0.013094570021973102	0.0	0.0	0.0	0.19360431291365038	0.0	0.0	0.017270457378452425	0.0988289520670307	0.0	0.01669621378251132	0.017916647954271864
chr17	37507481	37507514	0.09681342627018652	0.03546910755148741	0.0	0.029059326290271158	0.04862385876311477	0.04124789556921528	0.0	0.027537567104608505	0.02074608674237672	0.03936479108111084	0.03142696805273545	0.051321880087394724	0.026691851624770748	0.12680078246397655	0.0996531232477576	0.042534639789835134	0.023613617161247456	0.032542102116779215	0.10031378197640103	0.022780415427111445	0.029912266410565196	0.01473139127471974	0.014907119849998596	0.05673745597786994	0.0	0.0	0.04117475709206603	0.011622690759955166	0.08511573422037662	0.0	0.01784116238516774	0.0	0.02142747821777417	0.026189140043946204	0.0	0.084622748494576	0.0	0.12434745577734085	0.06490384615384616	0.11542803630320621	0.16877486486885293	0.020495848730044855	0.00784128300067918	0.024810764252159563
