chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	6088407	6088679	0.1236576289207868	0.0	0.04901601571353025	0.9872435897435897	1.0	0.9914529914529915	1.0	1.0	1.0	0.01691919191919192	0.03287430747818349	0.01521164021164021	0.003333333333333333	0.011639280125195618	0.0	0.1143092284403585	0.022791666421901235	0.009676684881602914	0.008914244963451596	0.005128205128205128	0.012488328664799252	0.008658008658008658	0.07451730392795074	0.0	0.006677350427350427	0.006172839506172839	0.9439941488052536	0.986868686868687	0.012810847688896471	0.015957446808510637	0.07534536541889483	0.0	0.0	0.0	0.012046485260770973	0.007575757575757576	0.002688172043010753	0.003703703703703704	0.2170935080405003	0.009804507087115782	0.05432974587904166	0.011026061600145798	0.015873015873015872	0.019265232974910392
chr9	136634894	136635539	0.002898550724637681	0.006172839506172839	0.0	0.003076923076923077	0.007936507936507936	0.0	0.009023840009755502	0.02721914087222031	0.03607165014602723	0.004464285714285714	0.00913978494623656	0.0	0.024916163648558014	0.0	0.0	0.0022675736961451248	0.0014814814814814816	0.0021645021645021645	0.0033333333333333335	0.0	0.0	0.0035460992907801418	0.07028906756268907	0.0	0.026648973554313362	0.006329670329670331	0.004116048593350383	0.20289166171519113	0.0011494252873563218	0.0	0.9713304713053821	0.005952380952380952	0.0	0.004830917874396135	0.019433962264150943	0.01075268817204301	0.0028089887640449437	0.0	0.006944444444444444	0.010161929940515532	0.012699348843927158	0.0	0.006068027210884353	0.01894420480869079
chr15	62870563	62870988	0.0	0.043859649122807015	0.009696969696969697	0.05801461887070488	0.02649445272396092	0.007936507936507936	0.0745994705095663	0.062306057261390366	0.07782987508805875	0.004901960784313725	0.0	0.9402687904430064	0.9344255896198639	0.0	0.0044444444444444444	0.04372807409392776	0.020469757121063907	0.004940711462450593	0.01075268817204301	0.07477288609364081	0.017921146953405017	0.03657407407407407	0.03256106321839081	0.011991341991341992	0.013333333333333334	0.026700041718815185	0.024806967021972326	0.08415514143068321	0.0016129032258064516	0.0	0.01374633431085044	0.09203142536475868	0.04006568144499179	0.1477382520860782	0.016201331967213115	0.005649717514124294	0.0	0.012802443035001174	0.035744771660264615	0.9913793103448276	0.024827308132760094	0.10755390442890443	0.041722063944286174	0.06167496548621776
chr22	38212483	38213122	0.0026666666666666666	0.0	0.006382978723404255	0.006838106370543542	0.0035087719298245615	0.0	0.0036630036630036634	0.01607336325646185	0.013826774001192605	0.034343317972350226	0.006805555555555555	0.0	0.004969135802469136	0.0	0.008338544923910778	0.013061907622523058	0.005365059449834573	0.03321322351864562	0.0030864197530864196	0.05568004686731737	0.014640515940388607	0.037990196078431376	0.943859293591217	0.0	0.002849002849002849	0.00585063085063085	0.012594202898550726	0.09135866947744316	0.0	0.0	0.0751940815595697	0.029997030566012436	0.03182477682107037	0.043770041227668345	0.0043859649122807015	0.005847953216374269	0.012513247595794766	0.006186098462067188	0.016715200931857892	0.0035211267605633804	0.010815239885007327	0.0	0.020780211398060366	0.0112067316886594
chr7	2046884	2047045	0.0	0.0	0.004081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.007751937984496124	0.007703595011005135	0.0	0.0	0.00818452380952381	0.0	0.9395445563708219	0.006666666666666667	0.0	0.0	0.005376344086021505	0.0	0.0	0.008888888888888889	0.0091324200913242	0.0	0.060515873015873	0.0	0.005434782608695652	0.0	0.0	0.011299435028248588	0.009259259259259259	0.0	0.0	0.0043859649122807015	0.00980392156862745	0.03242835595776772	0.0	0.004878048780487805	0.006666666666666667	0.005649717514124294	0.011904761904761904
chr9	126187711	126187748	0.06541606541606541	0.1595238095238095	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.005555555555555555	0.0	0.014492753623188406	0.007407407407407408	0.0	0.0	0.0	0.05425757817062165	0.0023148148148148147	0.09508020714917266	0.0	0.0	0.00980392156862745	0.007246376811594203	0.011912291798439806	0.0	0.02734778121775026	0.0	0.008522727272727272	0.020527859237536656	0.07952210274790919	0.06005373163758257	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.9578200821201941	0.0	0.0
chr4	159776363	159776554	0.014653784219001612	0.03658536585365854	0.006666666666666666	0.036198616198616196	0.0	0.006666666666666667	0.0	0.011571455505279035	0.00876887917329094	0.010869565217391304	0.012345679012345678	0.0	0.005	0.0	0.0	0.02164819714792207	0.005125486037469071	0.02369281045751634	0.006666666666666667	0.1212883141762452	0.0	0.1379585326953748	0.0	0.0	0.00546448087431694	0.0	0.005291889483065954	0.16964057653712827	0.044251271283135954	0.9265491722483953	0.0035714285714285713	0.0	0.011494252873563218	0.011111111111111112	0.0	0.009259259259259259	0.011634199134199134	0.016666666666666666	0.03	0.007575757575757576	0.0195906432748538	0.0	0.0	0.021164021164021163
chr4	40251061	40251192	0.0	0.0	0.013793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.01111111111111111	0.0	0.0	0.0	0.9222689075630252	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.10944444444444446	0.0	0.0	0.03333333333333333	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02222222222222222	0.0	0.1873706004140787	0.1361111111111111
chr11	120755426	120755578	0.006802721088435374	0.0	0.005405405405405406	0.0	0.013696715583508037	0.01075268817204301	0.0	0.012620124973066148	0.02179870583749894	0.0	0.0	0.011904761904761904	0.005405405405405406	0.012578616352201257	0.0	0.009852216748768473	0.02645404455627761	0.0	0.0	0.017241379310344827	0.0	0.0348820379215516	0.0	0.006289308176100628	0.005376344086021505	0.01235827664399093	0.009812772855675398	0.1522222222222222	0.04514367443955286	0.01	0.01755702280912365	0.006666666666666667	0.0	0.0	0.0	0.03907496012759171	0.009615384615384616	0.0	0.17812777284826975	0.017857142857142856	0.061701138657660394	0.015873015873015872	0.9611992945326279	0.9408024691358025
chr19	14092942	14093277	0.002898550724637681	0.0	0.0	0.0	0.0	0.0	0.0	0.003009049773755656	0.001639344262295082	0.02318639821520006	0.0	0.049165731387953604	0.003278688524590164	0.007407407407407408	0.0	0.007778358789237279	0.005616391633023882	0.13434393594293484	0.003968253968253968	0.0	0.005128205128205128	0.0045662100456621	0.0	0.0	0.0	0.004830917874396135	0.0	0.054181630502569834	0.002848484848484849	0.0	0.027777777777777776	0.9917695473251028	0.9900584795321637	0.9421280748586355	0.018315018315018312	0.006944444444444444	0.0037313432835820895	0.0	0.0	0.0	0.013157422626926752	0.0	0.017730496453900707	0.024891774891774892
