chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	518305	518521	0.02729715211510529	0.014285714285714285	0.07957865173308389	0.0	0.0	0.0	0.012519722645160854	0.12675789807626178	0.06802097627959454	0.030596324055203603	0.1293644168201593	0.018645710530726486	0.006349206349206371	0.015206597444871989	0.020495848730044855	0.047873656732256985	0.07634971270196585	0.08824097503681069	0.06709931238137781	0.023217955252487665	0.010697304706352561	0.010702093795204965	0.024842741234909697	0.03582622919712155	0.034195249160394715	0.03420016017335157	0.028341083524187	0.04393802043743263	0.007692307692307691	0.0	0.07852943524198834	0.0	0.0	0.0	0.0	0.018130943107347374	0.052403485570035956	0.045197537535698454	0.014285714285714285	0.00569753555121343	0.03512864409051687	0.009428090415820633	0.006457596175219637	0.022035752366303618
chr19	44245712	44245857	0.010713739108887083	0.030303030303030304	0.0	0.0	0.01208729540489825	0.0	0.0	0.010344827586206895	0.008571428571428574	0.04117896517727354	0.0	0.04480223273601276	0.02342563404859114	0.015206597444871989	0.04769452673869914	0.06939845118662227	0.028241029262496747	0.14167208575606463	0.021229049089975742	0.0	0.012472564966831015	0.0	0.012850965387929826	0.0	0.014744511568151757	0.017918043521125273	0.005605405320052099	0.0	0.03445880411426022	0.014269138854352078	0.02954067721202328	0.010713739108887085	0.016083250070178128	0.015206597444871989	0.03140494133471175	0.016255328303139024	0.014705882352941176	0.10274023338281629	0.005877742946708463	0.08659421913813428	0.030650512197605846	0.0	0.010260035176523116	0.018680042433239324
chr11	67025571	67025610	0.02946278254943948	0.041666666666666664	0.02709432144369605	0.01	0.008953178264645572	0.012087295404898248	0.024810764252159563	0.010150342807854719	0.03104834939252005	0.0	0.0	0.009065471553673687	0.01111111111111111	0.10247924365022427	0.0	0.04755080698995496	0.017017769875218455	0.03397306568075753	0.02421763354534349	0.09096296927409267	0.021604909517823272	0.034493013716416956	0.02578292696277869	0.037876166418673404	0.01149767123880565	0.016370926977237604	0.04607615394958763	0.14036063775458366	0.03573673745308175	0.011395071102426825	0.02426702185337875	0.0	0.0	0.01208729540489825	0.011102889792108188	0.013069881075220472	0.0	0.010140678644923354	0.011111111111111112	0.017320508075688773	0.11653612423441413	0.0	0.04232240680042694	0.009878691873201915
chr14	101006856	101007144	0.035626613491623424	0.038461538461538464	0.00975609756097561	0.016631769744415444	0.007727942963787406	0.0	0.0	0.006521739130434781	0.0	0.037364258950278506	0.0	0.0	0.0	0.0	0.010296396412954495	0.03858958520487135	0.026630165742915556	0.08389644359951	0.011867756216857928	0.01639537074405429	0.0	0.00838432538591721	0.03983465241379017	0.0038254833970540946	0.0081547904095033	0.003300403319688201	0.011239135118592584	0.040910695481115145	0.01092697528721172	0.0	0.023588054890843643	0.009820927516479826	0.01274066272408194	0.01473139127471974	0.06400583210722048	0.018332398030762344	0.008490445135141555	0.019878404264232718	0.01	0.0	0.07098215000241548	0.06905663014249383	0.00813370531823913	0.009428090415820633
chr16	55713793	55713812	0.0	0.0	0.0	0.04022976259288217	0.01386483884679505	0.0	0.026189140043946204	0.046068187756596116	0.06334138813865134	0.013968151673942558	0.0	0.01122391716169123	0.01585266963082299	0.010713739108887083	0.020031284506107066	0.05439721366488974	0.02170180785256269	0.0	0.0	0.014694688992317172	0.013904949391854753	0.013468700594029479	0.022223004059113066	0.019641855032959652	0.02142747821777417	0.01208729540489825	0.019060372902700465	0.02194030439062851	0.07700326624449803	0.028297906545651848	0.020520013821976744	0.023331836888469244	0.02244783432338246	0.0	0.012735667702712332	0.0	0.0	0.0	0.014705882352941176	0.013121597027036948	0.10999543887271365	0.0	0.010247924365022427	0.011785113019775794
chr16	81700605	81701009	0.03727967309468609	0.007246376811594203	0.03806755813889837	0.005	0.0	0.0	0.0	0.0	0.007466939214619658	0.031584073513945786	0.0	0.005296680008887996	0.0	0.008570991287109666	0.0068319495766816195	0.05313316962024089	0.0	0.0	0.022185697623903423	0.005230840739993046	0.041443080066075215	0.009494963588209403	0.004717442990505885	0.022118480938901414	0.004489566864676493	0.00637033136204097	0.003274444691911623	0.018350150494451153	0.0041666666666666675	0.0	0.008732798539241669	0.00935796355973122	0.01563812418314721	0.02175713172881685	0.00733919833715626	0.03273642505493275	0.0	0.006316264370219904	0.025478468899521527	0.0	0.0834816461369198	0.04302599526656812	0.0	0.0013244536078051525
chr17	18200465	18200827	0.04255654667351537	0.0	0.02267304837673913	0.060504719820354755	0.011007268630526357	0.008894424920585502	0.009576541305840536	0.006	0.0	0.01410060300909151	0.0	0.03185165681020484	0.0072935999600272396	0.0	0.0	0.040824829046386304	0.01223886498654343	0.00840159411629289	0.005819808898654712	0.0	0.008729713347982067	0.007825103562856171	0.022964716145900028	0.012244273267299526	0.008270254750719854	0.0	0.11308608544537031	0.008698004278087635	0.013362164035877436	0.007403959248798602	0.018042195912175808	0.0	0.009820927516479826	0.0	0.009213036210472751	0.0	0.0	0.0062853936105470905	0.04560117302052785	0.0	0.010349181555102154	0.0	0.005679572539650984	0.02302189339013525
chr16	87735396	87735517	0.03547792989105652	0.02631578947368421	0.0	0.01333333333333333	0.0	0.0	0.055940027655530425	0.09609893337314146	0.08418748308309935	0.0	0.0	0.0	0.0	0.0	0.0	0.1079320445963948	0.018486451795726732	0.013309928437498748	0.018130943107347374	0.0	0.01473139127471974	0.0	0.010647942749998997	0.014284985478516112	0.0	0.011785113019775794	0.08741314701032477	0.03264294883324817	0.11170593104533065	0.055281944359095975	0.0	0.0	0.07669121657481069	0.029189335989943638	0.0	0.08827946143802783	0.0	0.024810764252159563	0.055288461538461536	0.01396815167394256	0.10821465123995058	0.0	0.03626188621469475	0.017156152079668183
chr16	83914170	83914480	0.012623428498603966	0.0375	0.010382960440765227	0.021188736850228544	0.005679572539650984	0.00698156678536168	0.023100245414013246	0.01786940244191629	0.03451835283832058	0.024635878922387715	0.016673283471354237	0.031082850971015742	0.044297938736807076	0.09701485825770706	0.0699628188201635	0.06265222980697023	0.014407522202262546	0.0	0.00853531867934158	0.030976169792661157	0.013441793575717021	0.045158554066840315	0.027032216504367854	0.01336243214651521	0.009125151160327303	0.021510515105830543	0.02312729555997852	0.028375599213256074	0.008209814456315037	0.0	0.046822499802188715	0.016053727749765347	0.004864106849152258	0.00978137146438725	0.02886751345948129	0.028177397581074178	0.006303662957696236	0.00836257380693728	0.006578947368421052	0.021865213264391108	0.07002410757087078	0.05367054853388299	0.012635626398408257	0.01035083847375325
chr3	145991890	145991994	0.011653731980724207	0.10526315789473684	0.05667090610494023	0.050624703258186715	0.01571348402636772	0.015056674399143053	0.0	0.051217573518269985	0.03166401852285638	0.0	0.010475656017578482	0.0	0.02222222222222222	0.0	0.02550778123530157	0.07766791423503701	0.021697833942510143	0.012850965387929826	0.041826464070472046	0.01915895684119672	0.009428090415820633	0.02985611680092199	0.0	0.05706288495603927	0.0	0.0050831154773291224	0.02281730844575269	0.033763388401886626	0.0	0.012371791482634837	0.011287745615180256	0.0	0.01386483884679505	0.024810764252159563	0.0	0.03579920305206578	0.03888581000697334	0.05126328373268427	0.0	0.014238749359416583	0.0468122122950267	0.0	0.008894424920585503	0.07607490591040407
