chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	40436764	40436873	0.11346491228070175	0.0	0.027126436781609198	0.9741258741258741	0.9710260499734185	0.9761904761904763	1.0	0.9596281043434745	1.0	0.0	0.0	0.05833333333333333	0.01793372319688109	0.017094017094017092	0.0	0.13070287676199005	0.012996031746031747	0.08518706333107956	0.0	0.1174406604747162	0.0	0.06666666666666667	0.10095160007950706	0.0	0.0	0.0	0.9143016572638618	0.8428444861371691	0.02189722042663219	0.06211622807017543	0.009615384615384616	0.015151515151515152	0.013888888888888888	0.0	0.024242424242424242	0.011904761904761904	0.0078125	0.0	0.1576923076923077	0.03409090909090909	0.05481273700067528	0.0	0.008333333333333333	0.021910919540229886
chr5	14705787	14705916	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002631578947368421	0.0	0.011111111111111112	0.0	0.0	0.0	0.017094017094017092	0.0035714285714285718	0.0	0.01184640522875817	0.01626984126984127	0.08666666666666667	0.0	0.10500610500610501	0.817113267113267	0.0	0.0	0.0044444444444444444	0.008814102564102564	0.036419981879581585	0.0020833333333333333	0.005681818181818182	0.014823717948717948	0.026984126984126982	0.010101010101010102	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.00510204081632653	0.033297529538131046	0.0	0.0	0.0
chr15	76418855	76419031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002325581395348837	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001838235294117647	0.16115864048067438	0.0	0.0	0.9779980657640233	0.006060606060606061	0.0	0.0	0.030210084033613444	0.006535947712418301	0.0	0.0	0.0	0.00510204081632653	0.01285846438482886	0.0	0.0	0.0
chr11	68599170	68599339	0.010101010101010102	0.0	0.04120082815734989	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.9625563063063063	0.9755075793977396	0.0	0.0	0.016167247386759582	0.10154501569687671	0.0	0.008547008547008546	0.06773088023088024	0.0	0.03787878787878788	0.005050505050505051	0.010101010101010102	0.009259259259259259	0.025231481481481483	0.00872093023255814	0.06651234567901235	0.0072049689440993785	0.0	0.026831213288209435	0.0	0.0	0.0	0.0	0.0	0.041709792421367374	0.0	0.06896551724137931	0.958236872566558	0.007692307692307693	0.0	0.0	0.02702702702702703
chr3	149485707	149485802	0.045035193564605336	0.0	0.007407407407407407	0.0	0.0	0.0	0.0	0.005714285714285714	0.0037037037037037034	0.0	0.010416666666666666	0.0	0.010256410256410256	0.09459694989106754	0.0	0.04609641408832783	0.030001045113306826	0.008870214752567693	0.005847953216374269	0.010101010101010102	0.01075268817204301	0.0	0.015771198830409356	0.0	0.06348204264870931	0.051515151515151514	0.002777777777777778	0.09289617486338797	0.12359958184827	0.9566864295125165	0.10264576505088839	0.09054684054684055	0.019299696719051556	0.031309297912713474	0.018518518518518517	0.03333333333333333	0.010727190605239386	0.007246376811594203	0.0	0.0	0.021590741559781808	0.024079807361541108	0.0	0.036231884057971016
chr20	62418353	62418769	0.01396422114378152	0.0	0.002898550724637681	0.012201286125204026	0.0	0.019656699889258028	0.010582010582010581	0.009151746348489942	0.01670022905048324	0.00423728813559322	0.013770053475935828	0.04750640421297222	0.031225429500077385	0.0	0.0	0.02622465636224436	0.015810779425179125	0.8906639142750253	0.01164486173105536	0.019213410702772406	0.009993011879804331	0.011574074074074075	0.008409271124157616	0.0	0.0033003300330033004	0.003436426116838488	0.011821919878164978	0.1367706919945726	0.05258660522984306	0.0030864197530864196	0.05293144205336356	0.00749063670411985	0.010256410256410256	0.0	0.00423728813559322	0.0	0.003289473684210526	0.004016064257028113	0.006578947368421052	0.019136940708930725	0.03536997885835095	0.0	0.009847461571344378	0.007709447415329768
chr2	241261885	241261913	0.02842025699168556	0.10476190476190475	0.05384615384615384	0.03226470588235294	0.01948051948051948	0.00980392156862745	0.015151515151515152	0.0738910982333395	0.07839024774508645	0.0	0.049339549339549336	0.0373015873015873	0.03594187675070028	0.03952339436210404	0.014814814814814815	0.05319529698912589	0.1070047081843815	0.0	0.020556609740670462	0.02722222222222222	0.0	0.033891547049441785	0.047735760971055086	0.06450726842461123	0.3067901234567901	0.024909420289855072	0.022017045454545456	0.25439068100358425	0.009027777777777777	0.0	0.20149844106286935	0.1880952380952381	0.14756431308155446	0.12658730158730158	0.02063301282051282	0.017543859649122806	0.0	0.015151515151515152	0.11655405405405406	0.06599717181558613	0.1292355608796098	0.9637085137085136	0.0	0.02857142857142857
chr1	24032230	24032625	0.0	0.017148526077097506	0.0252428216944346	0.005263157894736842	0.0	0.0	0.006944444444444444	0.005184331797235023	0.003053613053613054	0.00641025641025641	0.0	0.06043030455277585	0.041821870296446566	0.019676109088990874	0.0	0.02504006738307584	0.893788304771321	0.0022222222222222222	0.0	0.003144654088050314	0.0	0.005050505050505051	0.0352885872297637	0.020945590357355066	0.7239445425125037	0.0691272753435499	0.004761904761904762	0.08980961298377028	0.009277711084433773	0.004807692307692308	0.01777634130575307	0.0	0.006666666666666667	0.015082956259426848	0.07885995230010509	0.005649717514124294	0.01117571312782702	0.010480635388520428	0.0	0.015516973731040384	0.02494840683069006	0.0	0.004694835680751174	0.014168136390358611
chr4	170672288	170672503	0.00980392156862745	0.0	0.006060606060606061	0.0	0.019012345679012346	0.0	0.010416666666666666	0.007142857142857143	0.0058823529411764705	0.024321266968325792	0.0	0.05076064286590603	0.04415584415584416	0.0	0.006410256410256411	0.024036281179138325	0.00988589599700711	0.009259259259259259	0.0	0.03841269841269841	0.0	0.0	0.012559808612440193	0.0	0.07748538011695906	0.03503302253302253	0.00625	0.07377188509263981	0.0	0.0	0.032066993464052285	0.01595345345345345	0.020517676767676768	0.0	0.0	0.014492753623188406	0.007352941176470588	0.0	0.0	0.03267071741410153	0.0235105580693816	0.0	0.8616018677339433	0.8365234982882042
chr4	3776301	3776370	0.02791885985163296	0.0	0.0	0.0	0.006666666666666667	0.0070921985815602835	0.0	0.011538461538461539	0.0071739130434782614	0.0	0.0	0.0	0.014396525824160816	0.8677267655029491	0.03954175905395418	0.06718614887307896	0.030317765869534274	0.005376344086021505	0.016666666666666666	0.0	0.013333333333333334	0.0	0.008522727272727272	0.050856537283536556	0.0239031781923246	0.0	0.0	0.16105523790075557	0.017514982542533076	0.11063652277731806	0.02817460317460317	0.024763135228251507	0.007407407407407408	0.028935185185185185	0.010869565217391304	0.0	0.0	0.006060606060606061	0.011363636363636364	0.005319148936170213	0.12269308705478918	0.0	0.0990846040394437	0.026153846153846156
