chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	23173195	23173391	0.048550676196737856	0.05714285714285714	0.03236980941121024	0.0170648136108349	0.0	0.0	0.020421836362847064	0.01929256330420086	0.06061073642597295	0.11576869147311879	0.050661374234243904	0.048153242292993496	0.015732835237050966	0.008270254750719854	0.012740662724081938	0.1725250684129885	0.021117219269367812	0.03659398487658088	0.0670292842830899	0.0	0.07293193927034047	0.012740662724081938	0.029530764330034355	0.0550330739786238	0.01824669695725	0.010749934173444137	0.06543224178938675	0.0	0.0868007776820886	0.049593252975992014	0.013121597027036948	0.0	0.0	0.0	0.0	0.06120995444068288	0.03711537444790451	0.021698673785641078	0.10995670995670996	0.011703045997087009	0.12819178290329222	0.016255328303139027	0.05460154243127103	0.0448891459508102
chr2	128539850	128540067	0.0	0.0	0.010526315789473682	0.0	0.010888789899915123	0.0	0.0	0.007142857142857143	0.008333333333333333	0.0	0.0	0.0	0.010256410256410256	0.01122391716169123	0.0	0.0	0.0	0.0	0.008570991287109666	0.0	0.0	0.019641855032959652	0.09666690397934279	0.0	0.0	0.011785113019775794	0.0	0.019744794709045096	0.008606715635939177	0.0	0.0	0.0	0.02202177856457936	0.0	0.019498154718826714	0.0	0.010621255799437703	0.0	0.00909090909090909	0.01466261199440516	0.01111111111111111	0.0150349332796395	0.00785674201318386	0.0
chr4	17545585	17545708	0.016255328303139024	0.0	0.0	0.0	0.0	0.0	0.0	0.008571428571428572	0.008571428571428572	0.0	0.0	0.01386483884679505	0.0	0.0	0.0	0.03125605345572953	0.010990428280719045	0.0	0.0	0.0	0.0	0.0	0.010352166562499024	0.08398028676006196	0.0	0.0	0.011158803399870285	0.042057996909054506	0.06745560328885519	0.0831989560483825	0.017076950791548206	0.0	0.0	0.0	0.0	0.0	0.010070062834702775	0.012166880421803672	0.015151515151515152	0.01272609204587132	0.03130946042147714	0.0	0.010514306684235492	0.01208729540489825
chr3	187773234	187773296	0.0	0.0	0.037209302325581395	0.009302325581395349	0.0	0.0	0.0	0.007142857142857143	0.0069767441860465115	0.0	0.0	0.0	0.016188440646274387	0.011502476425531937	0.0	0.019440394783993478	0.043979037680049536	0.046584749531245626	0.010962895832349573	0.09791150749392147	0.0	0.09237265008479165	0.00828173324999922	0.016835875742536845	0.009620500424306767	0.019382469294180665	0.021785539941176716	0.06432479891861703	0.010344827586206896	0.0	0.024191770418127628	0.011223917161691228	0.05568549922448676	0.023570226039551587	0.02357022603955158	0.017459426695964134	0.01653108432533067	0.010713739108887085	0.012195121951219513	0.009413319606352595	0.027586206896551724	0.011785113019775794	0.06953649048378457	0.020413831412413135
chr16	87390035	87390235	0.01218843890324161	0.002027027027027027	0.00975609756097561	0.0	0.01002988342108578	0.0	0.0	0.006666666666666666	0.0	0.015464739353293545	0.008894424920585503	0.0	0.0	0.0	0.009243225897863366	0.09519450861697652	0.015225083987071187	0.04601135906360956	0.027481818972975375	0.02209708691207961	0.009756308409032525	0.0	0.0	0.023032543113733588	0.014682199630175152	0.005502383377561527	0.008094873676166648	0.08188253146091275	0.10401146488779323	0.01671257965731434	0.014964685532274886	0.008729713347982067	0.003974031079970445	0.0	0.008490445135141555	0.017046277115840763	0.0	0.01149767123880565	0.020315091210613596	0.013415679958541052	0.060790651987065965	0.01387704161133611	0.023553972937070237	0.018464473401313606
chr18	20378077	20378260	0.01634101653777551	0.000420168067226891	0.03636363636363636	0.02163063450364947	0.018856180831641266	0.008894424920585503	0.01646055380142278	0.030499099025803042	0.0313046786723853	0.016654334688162284	0.0	0.1252340186204338	0.08593220563121369	0.0	0.0	0.023915383144805673	0.019655046234762556	0.0	0.019834085711095496	0.00620001993604457	0.0	0.056323997784991774	0.01007237827702608	0.016387304212413523	0.04019833215435747	0.0022137975220212665	0.031270365034875486	0.1223105913704271	0.017804042353793376	0.0	0.05108139429483185	0.02098081951483628	0.03827073925726419	0.017459426695964134	0.014931472479042045	0.0	0.011703045997087009	0.019641855032959652	0.023255813953488372	0.0	0.01823582127090725	0.04725490635329524	0.024214339897968878	0.0
chr16	78715653	78715780	0.01149767123880565	0.015625	0.06153846153846154	0.014814814814814814	0.0	0.0	0.0	0.007142857142857143	0.016388910082113697	0.0	0.0	0.014284985478516112	0.0	0.010475656017578482	0.0	0.01758449871133325	0.017459426695964134	0.0	0.0	0.0	0.0	0.010475656017578482	0.0	0.0	0.0	0.0	0.008814727903828819	0.009249511972522696	0.013661323876870905	0.0	0.00787295821622217	0.0	0.0	0.0	0.0	0.0	0.011102889792108188	0.0	0.0	0.010070062834702775	0.03930324823664699	0.08383959252971666	0.009428090415820633	0.01989812267560386
chr11	108292110	108292158	0.0	0.043478260869565216	0.012121212121212121	0.019333900942426943	0.0	0.0	0.013094570021973102	0.011358808678196995	0.03170712713929942	0.0	0.0	0.009243225897863366	0.0	0.014284985478516112	0.0	0.06306016078465394	0.01459473631743118	0.02870390943605444	0.01149767123880565	0.0	0.03626188621469475	0.0	0.0	0.024810764252159563	0.009065471553673687	0.034493013716416956	0.005802086208474979	0.03363798970216754	0.0	0.02165063509461097	0.02176233450241052	0.009707171599300521	0.018130943107347374	0.04285495643554833	0.0	0.01995214673556109	0.017554661687374917	0.021427478217774167	0.003571428571428571	0.0	0.11420021726558932	0.03603906585670381	0.0349214269620147	0.06736504480161154
chr8	102496299	102496437	0.0	0.0	0.008163265306122448	0.012903225806451615	0.0	0.0	0.009099025072932483	0.014149854285711897	0.017155727155727156	0.0	0.0	0.010962895832349573	0.0	0.0968573595918755	0.006734350297014739	0.0215005829434688	0.02532695906469348	0.0067759635681811795	0.0	0.010247924365022427	0.0	0.0	0.010076449064331257	0.031029028930171853	0.008270254750719854	0.005819808898654712	0.008900208655641046	0.006603393648079608	0.008364829103680839	0.0	0.0	0.0	0.01827790747716342	0.024285455299648956	0.009021097956087904	0.011223917161691228	0.009021097956087904	0.008127664151569512	0.011111111111111112	0.0	0.02123152527265227	0.0	0.006202691063039891	0.007782251670480696
chr8	9116495	9116540	0.068783693406032	0.014705882352941176	0.016	0.014285714285714285	0.0	0.0	0.011785113019775794	0.011538461538461537	0.021228322889037535	0.0	0.0	0.0	0.010526315789473682	0.0224341998079239	0.050507627227610534	0.03177126214757902	0.011167086836213466	0.0	0.010713739108887085	0.18737135504488947	0.02118642259472903	0.18437480743640253	0.0	0.01473139127471974	0.017680771478399644	0.0	0.024646486129660368	0.08257065399738449	0.008823529411764706	0.036084391824351615	0.0	0.0	0.0	0.0	0.0	0.04282956456831863	0.0	0.0	0.0	0.0	0.046091935894617395	0.06070261325705696	0.0	0.0
