chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr13	111097658	111097811	0.03133635560229337	0.016722408026755856	0.15643090676119423	0.014814814814814836	0.0	0.03142696805273544	0.0	0.01071428571428571	0.014947549996296902	0.18924455046048444	0.023222396933672087	0.0	0.017046052365124537	0.13127770659847335	0.030542831551740722	0.17398155458000825	0.030902739122055926	0.027341127769402875	0.03142696805273545	0.02026454969369756	0.02048172682629197	0.013255197694093463	0.040422674553674355	0.017880496707153422	0.03226280486717195	0.05495427951327042	0.09140153020660415	0.012087295404898257	0.046679313234414786	0.061748171429046005	0.02532178733272167	0.0	0.0	0.023606571822188817	0.0	0.05137001145083106	0.01385867788813078	0.011785113019775794	0.049302325581395356	0.017537613295235295	0.1755209231285454	0.0	0.16317848796612636	0.030041136023190015
chr16	75154538	75154745	0.016835875742536845	0.0	0.0	0.0	0.0	0.009820927516479826	0.015455885927574811	0.01092697528721172	0.02	0.0	0.04269284581965647	0.0	0.010810810810810811	0.05237828008789241	0.0	0.016552541874326258	0.0074998006035004484	0.0	0.0	0.0	0.01110241295838016	0.007035888370015398	0.16071332622939208	0.0018967298112265037	0.040291622174819144	0.050942003396724535	0.012078347552204181	0.04210826911738397	0.006818181818181818	0.0	0.01730521815930029	0.00963051990186651	0.0	0.01571348402636772	0.01312159702703695	0.015206597444871989	0.007216878364870323	0.0	0.011111111111111112	0.0	0.018511795168011422	0.021925791664699146	0.004013627139557937	0.01995207157139132
chr4	184283374	184283470	0.024225598908477385	0.0125	0.0	0.0256767122664112	0.0	0.0	0.015206597444871989	0.058721255142965716	0.05473532945967255	0.0	0.0	0.0	0.020512820512820513	0.018130943107347374	0.0	0.08923901393256654	0.0	0.0	0.013354711972033046	0.0	0.011223917161691228	0.0	0.007307411691175784	0.0229953424776113	0.009620500424306767	0.01208729540489825	0.03278430035852953	0.04835992193026439	0.1209793949300383	0.038666473475450734	0.05603108584734889	0.024810764252159563	0.016835875742536845	0.0	0.0	0.015845557280575802	0.0	0.019618955545705596	0.04199134199134199	0.016614845365632076	0.024689428936987744	0.0	0.0	0.010713739108887085
chr14	21980000	21980022	0.023362621317607576	0.020833333333333332	0.09762812094883319	0.03809523809523809	0.01274066272408194	0.0	0.0	0.0	0.0359125763648477	0.07546114450360386	0.029105657912476574	0.1166654822222109	0.09807946563357915	0.013598207330510533	0.018856180831641266	0.018166389787216165	0.042543457268935325	0.0	0.0	0.008894424920585503	0.0	0.017051228498512823	0.04117873172274963	0.017459426695964134	0.039561110612032345	0.061487546190134565	0.018320061274558475	0.0222333484742174	0.023635842801798448	0.01056128541200535	0.04949619917275485	0.07856742013183861	0.0	0.01386483884679505	0.027836530835928384	0.0	0.0504044036768045	0.012405382126079782	0.022727272727272728	0.06851287538306168	0.03113889229864572	0.0	0.03949861685652848	0.018401026870707275
chr10	21948462	21948597	0.013468700594029479	0.025	0.0	0.0	0.0	0.0	0.04407150473260723	0.010344827586206896	0.010344827586206896	0.0	0.0	0.017459426695964134	0.011428571428571429	0.018856180831641266	0.020495848730044855	0.023328473740792173	0.07888652079130726	0.05427691018167285	0.0	0.054656155836103094	0.0	0.03964083470288221	0.0	0.0	0.0	0.0	0.0	0.06306767723535357	0.03920479154693116	0.0	0.04684128402432506	0.01274066272408194	0.016835875742536845	0.0	0.014931472479042045	0.0	0.0	0.0	0.022727272727272728	0.0	0.017391304347826087	0.05959264025080607	0.0	0.014090395200881537
chr6	170577588	170577772	0.0	0.021739130434782608	0.026666666666666665	0.03068173992370361	0.0	0.0	0.0	0.0130175094088588	0.013430007996867253	0.0	0.0	0.009287614139248496	0.03816580463049604	0.023570226039551587	0.03626636142896838	0.016177391290956532	0.011027006334293137	0.009089707225608902	0.010475656017578482	0.03288868749704872	0.008417937871268422	0.002439016687884885	0.0	0.0	0.0	0.0	0.012423722734881232	0.06374232757867669	0.006	0.0	0.024052669990134588	0.0	0.026937401188058957	0.0	0.05332487219323182	0.013094570021973102	0.0	0.010962895832349573	0.0	0.047379526716231087	0.04459252675494025	0.011336302938063465	0.0	0.01386483884679505
chr8	103588254	103588295	0.028569970957032224	0.0	0.04	0.0	0.09820927516479827	0.039283710065919304	0.0	0.014349559712603665	0.008823529411764706	0.0	0.0	0.0	0.017391304347826087	0.012740662724081938	0.0	0.01249739664685295	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.04006413591609914	0.06373959684209925	0.026189140043946204	0.04622248085593927	0.038265454181180505	0.016666666666666666	0.0	0.027653298769789465	0.0	0.03142696805273544	0.0277296776935901	0.0	0.026391562131154636	0.010070062834702775	0.0	0.06818181818181818	0.013531646934131853	0.01646347224516587	0.015506594900266695	0.028569970957032224	0.03186296308405447
chr20	43276957	43277116	0.010475656017578482	0.021739130434782608	0.02474304455067751	0.019225229971462535	0.012405382126079782	0.0	0.017459426695964134	0.014231876063832775	0.009375000000000001	0.0	0.0	0.0	0.015336741863112562	0.0	0.0	0.007952888775270058	0.0546524927293557	0.0	0.0	0.0	0.0	0.011785113019775794	0.018179414451217804	0.0	0.02268354614838732	0.00994906133780193	0.0	0.025987940085169973	0.0	0.0	0.033943017502266616	0.0	0.016835875742536845	0.019641855032959652	0.0	0.017459426695964134	0.012735667702712332	0.0	0.009259259259259259	0.011703045997087009	0.027582077062046816	0.0	0.010247924365022427	0.018856180831641266
chr13	68460537	68460623	0.0014531227811534903	0.010416666666666668	0.046481949318149196	0.0	0.002932642525773602	0.0	0.0118578478587799	0.00873931152910757	0.021428571428571422	0.10051298605848465	0.03712263009005358	0.010475656017578482	0.010526315789473682	0.04489566864676491	0.0	0.12715677747151857	0.028881497499146556	0.014870403247174032	0.07216412286674653	0.0737467843190005	0.01386483884679505	0.0	0.05368551813987693	0.013365396444571721	0.008417937871268422	0.02415938194759218	0.01452567893271112	0.0412090128130311	0.0	0.0	0.05167284797810109	0.011223917161691228	0.0229953424776113	0.03819435411428405	0.0	0.0	0.0438606960685146	0.01002988342108578	0.0	0.024056261216234408	0.10155829364248839	0.014284985478516112	0.03764476306941691	0.06586633789914693
chr7	66990111	66990223	0.0	0.0	0.05000000000000001	0.03076923076923077	0.03367175148507369	0.02946278254943948	0.0	0.028769551047488535	0.0	0.0	0.0	0.023570226039551587	0.0	0.12269168051861497	0.0	0.06807315351209538	0.027248815222870138	0.0	0.0	0.04949177521796506	0.0	0.020495848730044855	0.03675474742578615	0.0	0.0	0.0	0.025080409290145236	0.09726386357341998	0.014285714285714285	0.0	0.08936905464910751	0.07081971546656646	0.0	0.033385683743589196	0.0	0.0	0.06291528696058958	0.027239686193223037	0.005602240896358544	0.0	0.21587372959215692	0.0	0.019641855032959652	0.0
