chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	27093592	27093899	0.02570215898982276	0.0	0.023250753381447165	0.0434409200578298	0.0	0.0	0.02142747821777415	0.029759018724353603	0.0384607338807656	0.0	0.016835875742536845	0.020059766842171558	0.0	0.01208729540489825	0.0	0.1507072662115133	0.004554633051121079	0.09131944319658376	0.0	0.008894424920585503	0.0	0.01571348402636772	0.0332523093048853	0.014504754485877899	0.005418442767713008	0.004405649727018987	0.05400864924354127	0.010325333795509574	0.02460918854288603	0.014188571502564225	0.008995675457343534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015090543259557304	0.0	0.0	0.0	0.0	0.0
chr13	52174950	52175032	0.0	0.0	0.0	0.0	0.0	0.020495848730044855	0.0	0.0	0.028954783187494823	0.0	0.0	0.026189140043946204	0.025000000000000005	0.0	0.0	0.016663195529137264	0.0	0.0	0.0	0.018856180831641266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025130217409213743	0.015193717027057555	0.0	0.05092325074386657	0.0	0.0	0.0321062813856149	0.027063293868263706	0.0	0.0	0.026189140043946204	0.0	0.0	0.026666666666666665	0.0	0.0	0.0
chr17	48589605	48589978	0.009620500424306767	0.0	0.00909090909090909	0.0	0.0	0.0	0.019641855032959652	0.007499999999999999	0.012679921610400923	0.0	0.0	0.00939212015430726	0.015213866377521507	0.0	0.0	0.05324724938334988	0.062041306917942754	0.0	0.0	0.016449124992483778	0.017160660688257487	0.0	0.0	0.0	0.01122391716169123	0.0	0.015382275064329017	0.06257804475706921	0.0	0.0	0.014932023999791896	0.0	0.01571348402636772	0.0	0.0	0.0	0.010825317547305485	0.0	0.01020408163265306	0.006185895741317397	0.010256410256410256	0.0	0.008997466734469039	0.008270254750719854
chr4	3105910	3106021	0.009620500424306767	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.014931472479042045	0.0	0.0	0.0	0.0	0.0	0.016663195529137264	0.01833373503698172	0.0112932726136353	0.0	0.03491885339192827	0.010713739108887085	0.06599663291074445	0.029344520117162237	0.008894424920585503	0.010962895832349573	0.0	0.005421621539066785	0.029112116249091335	0.014082675855790306	0.0	0.01943375711128492	0.0	0.011223917161691228	0.0	0.010825317547305485	0.0	0.0	0.0	0.011904761904761904	0.010638297872340425	0.021621621621621623	0.0	0.009243225897863366	0.0241745908097965
chr20	62894192	62894503	0.0	0.016129032258064516	0.0	0.011428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015216943882524018	0.006285393610547088	0.0551050701400187	0.0	0.01630368141601122	0.0	0.008729713347982067	0.0	0.008127664151569514	0.0	0.009243225897863366	0.0	0.036162217035333635	0.0	0.011395071102426824	0.00698407583697128	0.02273497133135043	0.0	0.013501543121683042	0.013531646934131853	0.0	0.0	0.0	0.05624355005159959	0.0	0.027385090055727295	0.0	0.010962895832349573	0.003572989128130855
chr1	193160548	193160768	0.0	0.0	0.013333333333333332	0.02050871553770017	0.007603298722435994	0.0	0.015206597444871989	0.0062499999999999995	0.02317347901466404	0.0	0.0	0.007142492739258056	0.017777777777777778	0.0	0.0	0.017513101438165625	0.0	0.025093248399705486	0.0	0.01208729540489825	0.012087295404898248	0.0	0.0065382104605257	0.0	0.0	0.00864962423469783	0.004863513439456967	0.012012979755770571	0.006350847378585135	0.009213036210472751	0.010135350868911784	0.0	0.009620500424306767	0.0	0.0	0.0	0.008064516129032258	0.0	0.0	0.0	0.014285714285714285	0.053769390127616536	0.009820927516479826	0.03602674412987122
chr15	45068518	45068594	0.05237828008789241	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.03794512775050987	0.0035724204971722996	0.0	0.0	0.018856180831641266	0.0	0.0634895062203832	0.005611958580845614	0.0	0.0	0.019712054599932232	0.0	0.0	0.01007237827702608	0.0	0.0	0.0	0.0076911375321645084	0.05672743620772543	0.08244157390968423	0.040063682664837584	0.0	0.0	0.0	0.0	0.0	0.04731252171409999	0.0	0.014544885902119269	0.038461538461538464	0.0	0.025270955840447123	0.0	0.016321474416624085	0.038560575110090076
chr19	34933440	34933588	0.0004394096605076107	0.0	0.013863484559105289	0.0	0.0	0.017788849841171007	0.008894424920585503	0.008087303454011149	0.008108108108108109	0.009021097956087904	0.0	0.05209739587996608	0.0245780361995345	0.0	0.0	0.02158975884900831	0.051507804912991416	0.0	0.013094570021973102	0.0	0.0	0.0	0.0	0.0	0.026068795400137856	0.013564478442159794	0.011087766041174982	0.009845230946487423	0.014175519473557255	0.010070062834702775	0.007976739894913813	0.01002988342108578	0.00736569563735987	0.011785113019775794	0.01297291352244248	0.03142696805273544	0.008018753738744801	0.012866672030109338	0.010416666666666666	0.017630461140103512	0.01473530000491885	0.009820927516479826	0.01895539538808593	0.023358498629864742
chr19	44023415	44023607	0.0	0.0	0.014814814814814814	0.0	0.0	0.0	0.0	0.08343580860490983	0.0	0.02443828652287808	0.06734350297014738	0.0	0.0	0.008838834764831846	0.0	0.01764433148166078	0.008904944177993613	0.0	0.009742936034652141	0.0	0.0	0.012519178996565265	0.010647942749998997	0.0	0.0	0.048958372350742844	0.03884111492760598	0.02734214978579816	0.0	0.0	0.0	0.0	0.020495848730044855	0.0	0.016037507477489603	0.0	0.0	0.0	0.014285714285714285	0.0	0.05106382978723403	0.0	0.019641855032959635	0.11872762877758802
chr18	7994337	7994541	0.01571348402636772	0.0	0.0	0.0	0.010713739108887083	0.0012490714787210797	0.0	0.014307889397880845	0.041926238004424396	0.010070062834702775	0.0	0.018130943107347374	0.017777777777777778	0.0	0.0	0.015459739618435888	0.02681303823246184	0.0	0.0	0.0	0.0	0.0	0.0	0.008894424920585503	0.0	0.0	0.006889977372564035	0.0461334058060677	0.0	0.0	0.032075014954979206	0.026022353313094142	0.013079283585320334	0.0	0.014877975892797605	0.0	0.0	0.0	0.011111111111111112	0.01882663921270519	0.010256410256410256	0.0	0.0	0.012405382126079782
chr5	176919342	176919704	0.0050167220288725054	0.04151119402985075	0.005	0.0	0.0	0.0	0.0	0.0031578947368421043	0.0	0.07759507677012607	0.020989987253186716	0.017459426695964134	0.006049813051128031	0.0	0.0	0.016472118477766317	0.0	0.02139989579111009	0.005944283875591277	0.00736569563735987	0.0	0.0	0.0048399739772722735	0.006143011838537293	0.0	0.0	0.0	0.009794764846090013	0.01499854434708483	0.0	0.006014065304058602	0.0051802694592421065	0.0	0.0	0.0	0.0	0.0	0.046454893419651574	0.0035795355334380993	0.0	0.05517559184157394	0.0	0.0	0.006202691063039891
chr17	35639709	35639854	0.0	0.1388888888888889	0.0	0.0	0.0	0.0	0.03367175148507369	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.051113832804018156	0.07936517357616832	0.0	0.0	0.03532770698016161	0.0	0.014520482103184545	0.0	0.03726737303205079	0.019641855032959635	0.054365021434333645	0.021864487123733838	0.08276975019776998	0.03529411764705882	0.0	0.027334781981971073	0.0	0.04285495643554834	0.0725237724293895	0.041164682899694695	0.0	0.01968239554055542	0.0199298821470426	0.0	0.0	0.04865042554105199	0.0	0.0	0.0
chr17	1178161	1178228	0.00994906133780193	0.02	0.06306235003892856	0.0	0.0	0.014284985478516112	0.0	0.006249999999999999	0.03017576129363045	0.0	0.0	0.0	0.013333333333333332	0.0830241282034526	0.0	0.0	0.009820927516479828	0.0	0.0	0.013338328509436375	0.0	0.014284985478516112	0.010961117536763676	0.0	0.010713739108887085	0.011188005531106085	0.00987514701259778	0.07234035992084001	0.012499999999999999	0.0	0.06689333185024728	0.019629479091315752	0.02949524384947323	0.01800205749557739	0.0	0.011223917161691228	0.009622504486493762	0.0	0.018369175627240143	0.016916494922220582	0.047268381569690425	0.0	0.01002988342108578	0.0299974211847525
chr11	11092363	11092457	0.10514001031342673	0.016666666666666663	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.01764705882352941	0.0	0.0	0.0	0.0	0.04147498517854878	0.10213764617139019	0.1383857098342129	0.016540509501439708	0.0	0.03639610029172993	0.0831890330807703	0.023624955666578407	0.017169498148363764	0.031145000934653465	0.0	0.0	0.023570226039551587	0.015032677903776081	0.11948795145050456	0.03322637573632591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142858	0.030929478706587094	0.09013982891196264	0.0	0.0	0.0
chr7	87640622	87640842	0.0	0.02727272727272727	0.007272727272727273	0.014229336736014698	0.0	0.0	0.009820927516479826	0.009640828081176573	0.0	0.009021097956087904	0.03626188621469475	0.0	0.0	0.013662608191372235	0.013895562452277821	0.07104674789691101	0.013574520341577806	0.0065382104605257	0.011987993969587262	0.07583276119317717	0.025497031578781647	0.030824410301784722	0.007637360197311847	0.01571348402636772	0.0	0.0	0.003984565227506913	0.04187658703975551	0.009210548186528639	0.00884539898302885	0.011205585205500848	0.0	0.0	0.007252377242938949	0.012028130608117204	0.01386483884679505	0.0	0.009243225897863366	0.0	0.0	0.04110620479115124	0.007924163804131542	0.001781938410004658	0.017364274329214977
chr4	72090796	72091064	0.0	0.0	0.0	0.0	0.01386483884679505	0.0	0.0	0.021428571428571422	0.01111111111111111	0.0	0.0	0.01473139127471974	0.0	0.0	0.0	0.01225611258934393	0.007856742013183864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012239335835095117	0.08450023949107302	0.0	0.009021097956087902	0.016654334688162284	0.010962895832349573	0.017459426695964134	0.0	0.07239361398327876	0.0	0.0	0.0	0.0	0.0	0.041379310344827586	0.0	0.0	0.024868288897192278
