chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr11	61974094	61974195	0.0	0.0	0.025140712945590993	0.13540881695159396	0.0	0.009009009009009009	0.0	0.0	0.0	0.008333333333333333	0.020202020202020204	0.007246376811594203	0.00425531914893617	0.8791621911922665	0.9894179894179894	0.05851674002934507	0.013709507827154886	0.0	0.022192513368983955	0.9343434343434344	0.008547008547008546	0.9758547008547009	0.0	0.006410256410256411	0.0	0.045224771639293705	0.011363636363636364	0.1562881562881563	0.002702702702702703	0.021641522988505746	0.014525691699604742	0.9844961240310077	0.9787234042553191	0.31101614434947766	0.0	0.011494252873563218	0.005555555555555556	0.011494252873563218	0.0	0.0	0.048020113136392206	0.9101040416166466	0.9233024691358024	0.9633156426481596
chr2	43416942	43417253	0.0043859649122807015	0.008620689655172414	0.0055941358024691355	0.0406030619350864	0.005847953216374269	0.008771929824561403	0.06641005078855922	0.005994729907773387	0.008610749656618233	0.004310344827586207	0.005291005291005291	0.02376068376068376	0.04364404313703824	0.0043859649122807015	0.06990686579862958	0.015468947611804755	0.9364052264578329	0.03361784550655481	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.009126984126984128	0.0045662100456621	0.00804144269117392	0.9855072463768115	0.002886002886002886	0.00390625	0.014314346428226463	0.019932073466909533	0.0	0.0	0.0033783783783783786	0.0	0.011159659896079357	0.013838013838013837	0.012658227848101266	0.16673546251345114	0.012262626262626263	0.005555555555555556	0.009535005224660397	0.00784313725490196
chr1	1700329	1700815	0.0	0.006024096385542169	0.002631578947368421	0.005063291139240506	0.0	0.0	0.0	0.0014285714285714286	0.0012658227848101266	0.0	0.008243098234318604	0.007974481658692184	0.00649432392941441	0.0	0.003584229390681004	0.0032149143288192827	0.006896375409123561	0.0018726591760299626	0.009273979862215157	0.0	0.0	0.003115264797507788	0.8598572194639852	0.0	0.0026041666666666665	0.00946730935607465	0.00805798807859298	0.08566448300961575	0.0	0.006636779184247538	0.026628310186951037	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0067211076385388325	0.005434782608695652	0.01415720711073035	0.002127659574468085	0.0	0.0	0.005747126436781609
chr8	679208	679398	0.011111111111111112	0.04380952380952381	0.0058823529411764705	0.0	0.0	0.0	0.017543859649122806	0.0058823529411764705	0.017763157894736842	0.09610983981693363	0.019047619047619046	0.0	0.017857142857142856	0.013333333333333334	0.0	0.04036318043945567	0.02921752921752922	0.020833333333333332	0.026153846153846156	0.019047619047619046	0.04516428654359689	0.028619528619528618	0.0	0.02921102921102921	0.016666666666666666	0.022222222222222223	0.01264367816091954	0.2261904761904762	0.03450165374078418	0.043056860902255634	0.9767628205128205	0.012820512820512822	0.05555555555555555	0.015873015873015872	0.04387333360346854	0.0	0.008928571428571428	0.035326086956521736	0.0	0.0	0.04086523498288204	0.04301075268817204	0.14884135472370766	0.06547619047619048
chr6	21699350	21699497	0.014492753623188406	0.0	0.0	0.007692307692307693	0.013333333333333334	0.036155202821869487	0.03713527851458886	0.09331443380507858	0.1027096977096977	0.0	0.015151515151515152	0.0	0.0	0.008333333333333333	0.0	0.0772225732525188	0.0210836434520645	0.005747126436781609	0.015151515151515152	0.0	0.0	0.013888888888888888	0.03240475967978071	0.0	0.007936507936507936	0.0	0.029882241144794947	0.3482323232323232	0.04535871535871536	0.9696350397569911	0.07116318091927848	0.035334184759472115	0.026234567901234563	0.023752012882447663	0.0	0.050416666666666665	0.016666666666666666	0.0	0.015625	0.0	0.07886316581968757	0.0	0.0	0.016666666666666666
chr1	226558897	226559035	0.15687935253152643	0.04805491990846682	0.023376623376623377	0.9177752072488914	0.0	0.0	0.0	0.0	0.003125	0.05611413043478261	0.0	0.023809523809523808	0.0064516129032258064	0.012820512820512822	0.011494252873563218	0.17911783298860243	0.046074920337551326	0.9859195402298851	0.045000000000000005	0.011494252873563218	0.05424242424242425	0.0	0.030298515393796698	0.05174405174405174	0.0551510801203172	0.026613965744400527	0.026694332355099045	0.09508097848260692	0.12547552492166936	0.0	0.07205769404536008	0.008771929824561403	0.08306309381578199	0.0	0.006756756756756757	0.08449328449328448	0.05236914750644728	0.028619528619528618	0.09673659673659674	0.030707155820585946	0.10126432707077868	0.009259259259259259	0.024851505084063225	0.07917686658506733
chr11	64089661	64089951	0.006944444444444444	0.0	0.11649142990529544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.9086589580010633	0.9592604433077578	0.0	0.0	0.007518796992481203	0.06724026450932127	0.007246376811594203	0.0	0.0	0.008547008547008546	0.0	0.0	0.0	0.014184397163120567	0.11434665899721981	0.0021551724137931034	0.022921522921522924	0.014336917562724014	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.04178921568627451	0.0	0.0	0.9580080995715672	0.004081632653061224	0.009259259259259259	0.04763979665940451	0.030303030303030304
chr10	103859856	103859927	0.029040404040404044	0.0	0.008	0.0	0.9619047619047619	0.1366666666666667	0.0	0.0	0.004166666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.012544802867383511	0.010504201680672268	0.020833333333333332	0.00980392156862745	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.011111111111111112	0.07929132811571608	0.1246074187250658	0.034556118999323863	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19534632034632035	0.0	0.01489655172413793	0.0	0.018350930115636	0.0
chr6	166825057	166825185	0.07063560129597866	0.0	0.0	0.1874145820697545	0.015151515151515152	0.0070921985815602835	0.9714529914529915	0.9225857356873434	0.9963571889103804	0.0	0.0	0.0373015873015873	0.0	0.015151515151515152	0.0	0.07925476701864363	0.006262626262626263	0.009009009009009009	0.006944444444444444	0.017992424242424244	0.008771929824561403	0.0	0.008333333333333333	0.0	0.006172839506172839	0.01757936507936508	0.08221790331802505	0.22690763052208832	0.009410522273425499	0.007142857142857143	0.004098360655737705	0.021380471380471378	0.010101010101010102	0.042207792207792215	0.0	0.006802721088435374	0.0093466107617051	0.014111705288175876	0.0579978813559322	0.00625	0.07567692096093893	0.007751937984496124	0.01639344262295082	0.0
chr6	108135401	108135472	0.0423076923076923	0.06346153846153846	0.0	0.02222222222222222	0.0	0.0	0.0	0.01625	0.0	0.0	0.0	0.011494252873563218	0.026515151515151512	0.0	0.0	0.08989748346891203	0.003968253968253968	0.007936507936507936	0.026234567901234563	0.0	0.0398098633392751	0.0	0.007575757575757576	0.016666666666666666	0.9603174603174603	0.20437548562548566	0.0172071702244116	0.34167852062588905	0.0	0.0	0.013157894736842105	0.013888888888888888	0.0	0.0	0.0	0.027777777777777776	0.0	0.047619047619047616	0.0	0.0	0.13866170061822233	0.15708812260536398	0.05357142857142857	0.03809523809523809
chr3	45000622	45000901	0.0460163080852736	0.008620689655172414	0.12570709068392602	0.012008769752626788	0.021668202391093957	0.004166666666666667	0.012125220458553791	0.017741580684700747	0.0141798946568223	0.6987114773907395	0.1575774250849552	0.019047619047619046	0.023476979981784725	0.028848330503678552	0.004629629629629629	0.03765286568245829	0.020220930379290167	0.01843915343915344	0.04769762580434198	0.04545275117564274	0.055256512493354594	0.02645908898205285	0.017160621790766394	0.020177404295051354	0.03699141470698022	0.05055950338969207	0.02143173334230717	0.04992410592410592	0.042233724021649724	0.021284027231180988	0.03253205128205128	0.02412717376875083	0.03308867749166257	0.027075849539617655	0.025521282714984182	0.044642857142857144	0.0806097110087107	0.024011535180445825	0.023076923076923078	0.03887661593847161	0.07137951639439935	0.020721673550864458	0.051460462419366526	0.057220594609555746
chr1	230085990	230086147	0.010101010101010102	0.07692307692307693	0.00625	0.025867224880382778	0.009009009009009009	0.0	0.02429667519181586	0.007142857142857143	0.019760368663594468	0.0	0.013333333333333334	0.03333333333333333	0.0	0.0	0.012345679012345678	0.0824022550481812	0.005420054200542005	0.0	0.02407024700967104	0.04939367051168294	0.029161345253299276	0.10251937984496123	0.0	0.03721075672295184	0.3119047619047619	0.8092769803296118	0.013304375804375804	0.3015594541910331	0.002702702702702703	0.0	0.0	0.009523809523809523	0.026153846153846156	0.04782608695652174	0.0	0.0	0.0	0.019624819624819625	0.016666666666666666	0.0	0.1721776416898368	0.03826622164800459	0.06117268163303968	0.008130081300813009
chr19	53463258	53463449	0.006666666666666667	0.0	0.8408266789943888	0.0	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.0	0.0	0.022005772005772004	0.0	0.0031746031746031746	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.07479376016843718	0.09713804713804713	0.0017123287671232876	0.056038647342995164	0.0	0.0	0.0	0.0070921985815602835	0.0	0.012345679012345678	0.0	0.0	0.3690426735666018	0.0	0.0	0.0	0.0	0.0	0.07802342079071639	0.07712765957446809
