chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr20	52740351	52740617	0.03439738323892524	0.005454545454545455	0.038165761500417894	0.06480504469042551	0.0	0.0	0.0	0.018204531267727985	0.007998403061673678	0.021128033510887045	0.0	0.0060436477024491024	0.006349206349206371	0.058044366831433006	0.028287168198483523	0.1059418489535423	0.006017496665671737	0.07043515766194283	0.0228362473570244	0.07653664595506417	0.00942488498772536	0.026412766612489112	0.07810400762312747	0.04066348891558556	0.011091871077436052	0.0038325570796019044	0.03055910673778839	0.042576019585596245	0.015496191943173943	0.0	0.037923455900590396	0.059996939009767665	0.020892602934079827	0.0905343794136488	0.017116505527270048	0.008810353217023913	0.012807845350435443	0.07076509416846767	0.02091999021287007	0.0	0.11348394962652675	0.0	0.0	0.012773327603863717
chr22	44365225	44365726	0.020541397826875224	0.0	0.0	0.0	0.0	0.0	0.0	0.005769230769230769	0.0062499999999999995	0.0	0.0	0.007482611441127487	0.0	0.0	0.0	0.006360927870656953	0.004624835360934791	0.010647942749999	0.0	0.0	0.005611958580845614	0.0	0.00677596356818118	0.0	0.004714045207910317	0.0045327357768368435	0.005519443217501913	0.012405382126079768	0.0069767441860465115	0.0	0.004977157493014015	0.007142492739258056	0.0068319495766816195	0.0	0.0	0.010475656017578482	0.00787295821622217	0.0	0.007936507936507936	0.00883699391616774	0.016726272853739035	0.0	0.0	0.014284985478516112
chr7	127234115	127234120	0.003808104711759994	0.0	0.02580645161290323	0.01818181818181818	0.0	0.0	0.013468700594029479	0.007692307692307691	0.011111111111111108	0.014931472479042045	0.0	0.035046670104475576	0.0	0.010962895832349573	0.0	0.013322193032063527	0.022053011030443936	0.09180742302586725	0.011223917161691228	0.011785113019775794	0.0	0.0	0.005915523749999443	0.0	0.01670613839436727	0.029304709848234398	0.0	0.04699373074629085	0.011944512847626973	0.0	0.008490445135141574	0.019241000848613535	0.012087295404898248	0.01665523155954573	0.018323762682046975	0.01386483884679505	0.03168385623601604	0.0	0.010416666666666666	0.0	0.01276007744228419	0.0	0.012740662724081938	0.01208729540489825
chr4	110434478	110434728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012028130608117204	0.0	0.0	0.010256410256410256	0.01473139127471974	0.0	0.008748177652797066	0.01208729540489825	0.0	0.0	0.0	0.0	0.0	0.055846170954499855	0.0	0.0	0.0	0.01296936917188525	0.04099169746008971	0.0	0.0	0.0	0.0	0.0	0.0	0.013531646934131853	0.0	0.016037507477489603	0.0	0.0	0.0	0.011428571428571429	0.010713739108887085	0.0	0.0
chr17	45289451	45289570	0.0	0.0	0.018345991428932545	0.0	0.009428090415820633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008748177652797066	0.010747485377559592	0.02511865880661229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013468700594029479	0.0	0.0	0.01292575229529013	0.01149767123880565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026818354407157633	0.0	0.018130943107347374	0.0
chr20	37138022	37138099	0.0026726924928923614	0.0	0.0	0.0	0.012087295404898248	0.0	0.0	0.0	0.0	0.01882663921270519	0.01386483884679505	0.0	0.0	0.0	0.0	0.03386391349469831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017141982574219332	0.08258849474269156	0.03608439182435163	0.0	0.0	0.0	0.04489566864676492	0.0	0.019641855032959652	0.0	0.014759936901499843	0.031914893617021274	0.0	0.0	0.0	0.0	0.0
chr18	77076138	77076401	0.0	0.0	0.0	0.005633802816901409	0.0	0.0	0.0	0.0029999999999999996	0.0	0.0	0.0	0.015455885927574811	0.006762517850385216	0.0	0.0	0.009587044003065275	0.04993089832722606	0.0	0.0	0.0	0.0	0.005237828008789241	0.0052489858626755615	0.0	0.02671576089984034	0.015551057780630108	0.0	0.02175563378499018	0.012454783665220983	0.005154913117764516	0.041239304942116126	0.011091871077436052	0.013379400395948723	0.011698100720974009	0.018042195912175804	0.0	0.0054126587736527424	0.00785674201318386	0.0	0.011703045997087009	0.016804808619119663	0.0	0.005517746347470156	0.01134816245750922
chr2	30935561	30935725	0.018667111089339036	0.0	0.012500000000000002	0.0	0.010713739108887075	0.020495848730044855	0.0	0.030682080852607492	0.0	0.0	0.0	0.016835875742536845	0.0	0.0	0.0	0.0546868543905222	0.015713484026367724	0.016939908920452953	0.014284985478516112	0.0	0.0	0.0	0.013309928437498748	0.015206597444871989	0.0	0.0	0.09092096829960024	0.026681453137382082	0.00909090909090909	0.034641016151377546	0.0	0.022447834323382456	0.0	0.0	0.0	0.0	0.0	0.0	0.05833333333333334	0.0	0.058095045344270214	0.01926103980373302	0.0	0.0
chr7	16798670	16798819	0.016835875742536845	0.0	0.0	0.022756456817995555	0.0	0.02946278254943948	0.0	0.0	0.0	0.0	0.0	0.015713484026367724	0.05166359703646888	0.0	0.0	0.09798817788459391	0.0	0.010961117536763675	0.0	0.0	0.023570226039551587	0.0	0.0	0.0	0.011785113019775794	0.014594667994971819	0.05644656072038823	0.05436628823639138	0.014598322579386121	0.0	0.015464739353293545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05412658773652741	0.018887793401999916	0.015206597444871989	0.026189140043946204	0.0
chr7	100877583	100877928	0.0051802694592421065	0.009615384615384616	0.0	0.01951219512195122	0.0	0.007989907132051385	0.0	0.0	0.010840383639814101	0.0	0.010040111439600827	0.00628539361054709	0.016440460639724236	0.0	0.005611958580845614	0.007245656581303975	0.022876722954087783	0.008694692717899848	0.009363176829638166	0.0	0.005748835619402825	0.012570787221094181	0.005972019354467779	0.006122136633649762	0.005276317284691652	0.02231071875986879	0.006685027255136916	0.01756399578058457	0.009002674855615971	0.00733919833715626	0.008170050979098478	0.0	0.0	0.0	0.0	0.008729713347982067	0.007098568883479005	0.0	0.008771929824561403	0.013935443036545604	0.010385913991081096	0.0	0.019612774542425694	0.00553977206646729
