chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr11	72475618	72475858	0.013748597081930415	0.018867924528301886	0.05193798449612404	0.004081632653061224	0.0	0.0	0.0	0.0	0.008716235032024506	0.0	0.017275747508305645	1.0	1.0	0.014393939393939395	0.0	0.06928729885382455	0.9979797979797981	0.003787878787878788	0.024158929819307173	0.019487179487179488	0.0	0.006944444444444444	0.0	0.01075268817204301	0.9953051643192489	0.967543225297482	0.013182261208576997	0.2347608024691358	0.01861541684122329	0.0	0.05090548414487747	0.8714654140186054	0.9861050803300042	0.9542440575439141	0.041524717995306236	0.014492753623188406	0.3214515945448149	0.0	0.022704081632653063	1.0	0.08792042657916324	0.17325376405565085	0.017543859649122806	0.15675381263616558
chr19	45453797	45453899	0.02765804597701149	0.03571428571428571	0.005555555555555555	0.0	0.0	0.0	0.0	0.0029411764705882353	0.0	0.027777777777777776	0.03263888888888889	0.03333333333333333	0.0	0.0	0.017543859649122806	0.016233766233766232	0.007671957671957673	0.030648088519407524	0.010101010101010102	0.009523809523809523	0.0	0.0	0.9304764569831296	0.0	0.006535947712418301	0.0	0.004166666666666667	0.12022792022792023	0.0	0.026129032258064518	0.08532015522677663	0.01936026936026936	0.049054965604755224	0.03901027077497666	0.0	0.042270531400966184	0.0	0.0	0.15136476426799006	0.0	0.0258531746031746	0.009523809523809523	0.0070921985815602835	0.006944444444444444
chr11	57280286	57280464	0.006172839506172839	0.0	0.016408668730650156	0.010526315789473684	0.018518518518518517	0.010101010101010102	0.0	0.003333333333333333	0.0	0.0	0.024444444444444446	0.0	0.0	0.0	0.008333333333333333	0.038861003861003864	0.014950768343426853	0.005376344086021505	0.01075268817204301	0.017143970387687512	0.0	0.0	0.012796887796887799	0.0	0.0	0.018518518518518517	0.018960898312813498	1.0	0.0338768115942029	0.0	0.9698029580382521	0.019656699889258028	0.0	0.0	0.03956228956228956	0.025641025641025644	0.0	0.010101010101010102	0.07738095238095238	0.010416666666666666	0.013953488372093023	0.0	0.0	0.026552868658131817
chr1	6602254	6602382	0.10173160173160173	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.036431372549019604	0.0	0.0	0.0	0.013838013838013839	0.011111111111111112	0.0	0.011904761904761904	0.0	0.0	0.0	0.012820512820512822	0.0	0.0	0.0	0.04900900900900901	0.09276269482151835	0.9321266968325792	0.0	0.0	0.0	0.0	0.019230769230769232	0.13333333333333333	0.013157894736842105	0.06363636363636364	0.037037037037037035	0.017857142857142856	0.06212121212121212	0.04958047292143402	0.015151515151515152	0.0
chr2	86003976	86004030	0.2611646665355105	0.0	0.0	0.0	0.0	0.037037037037037035	0.0392156862745098	0.03716449242765032	0.04788738149722131	0.0	0.0	0.0	0.0	0.0	0.0	0.02905139833711262	0.0	0.9253504244016577	0.0	0.0	0.03306878306878307	0.0	0.0	0.05808080808080809	0.05047619047619047	0.009009009009009009	0.02771459424685231	0.22215500436916047	0.015573632538569426	0.0	0.0	0.0	0.0	0.0	0.0	0.14795008912655971	0.0	0.023809523809523808	0.31905241935483875	0.021739130434782608	0.0	0.0	0.013888888888888888	0.017543859649122806
chr5	10260293	10260436	0.04597701149425287	0.02	0.02169312169312169	0.03766233766233766	0.0	0.0	0.0	0.025122132253711203	0.021692307692307695	0.09077540106951873	0.04698717948717949	0.020202020202020204	0.12114845938375349	0.7836241690408356	0.09691358024691359	0.06359631597661444	0.07647555303792974	0.03562378167641325	0.0	0.034210526315789476	0.03333333333333333	0.023809523809523808	0.01588021778584392	0.06532356532356533	0.03	0.05391081871345029	0.01888736263736264	0.09212816834050692	0.008166666666666666	0.0333695652173913	0.049479166666666664	0.10632183908045978	0.04013377926421405	0.05158730158730159	0.045548654244306416	0.022222222222222223	0.05538302277432712	0.03580246913580246	0.025	0.05523504273504273	0.030405405405405407	0.8848370927318295	0.13316742302249548	0.0638138138138138
chr7	69028526	69028648	0.21895424836601307	0.2086693548387097	0.031548137999750904	0.019806763285024155	0.0	0.013333333333333334	0.009259259259259259	0.04071029058324884	0.006190476190476191	0.0	0.08744038155802862	0.15506792058516197	0.08440993788819875	0.17088055797733218	0.03901234567901234	0.16043102555707597	0.03146581894313291	0.005376344086021505	0.011111111111111112	0.006060606060606061	0.01075268817204301	0.007246376811594203	0.030911796536796533	0.054568854568854575	0.1332415519399249	0.13043489321000845	0.04388714524083187	0.18126891348505578	0.006929510155316607	0.0	0.02038327526132404	0.009523809523809523	0.016260162601626018	0.0	0.0	0.034210526315789476	0.021786320640310452	0.17960334239404008	0.13211382113821138	0.0458981708981709	0.20333473891348658	0.03602053140096618	0.9522049411162316	0.8776500638569603
chr12	32179074	32179133	0.03121861893791718	0.018518518518518517	0.0	0.8134941925890201	0.03371466704800038	0.10490352440816837	0.9017841370782547	0.998	0.9840762149528526	0.0	0.0	0.0	0.0	0.0	0.0	0.11459681276754444	0.011180229667624626	0.0	0.0	0.0	0.0	0.007407407407407408	0.025845410628019327	0.012462147682273467	0.0	0.0	0.10540211962343733	0.049856784819190834	0.0	0.0	0.01048951048951049	0.05615942028985507	0.020833333333333332	0.0	0.005952380952380952	0.0	0.005952380952380952	0.0	0.010416666666666666	0.0	0.019964349376114084	0.0	0.007936507936507936	0.0
chr19	48679162	48679356	0.015705838876570583	0.013157894736842105	0.024272912199681123	0.0064516129032258064	0.8309205414468573	0.12920875420875422	0.01075268817204301	0.0037037037037037034	0.0	0.0	0.0	0.013333333333333334	0.010882352941176471	0.0	0.0	0.002695417789757412	0.007315915039492275	0.0	0.009523809523809523	0.02729044834307992	0.0	0.034722222222222224	0.011307225592939877	0.005952380952380952	0.0	0.00966183574879227	0.035725633062589586	0.07363328495403967	0.0024390243902439024	0.0	0.03110047846889952	0.0	0.008547008547008546	0.0	0.0	0.0	0.0	0.008333333333333333	0.1449579831932773	0.012784090909090908	0.02722542242703533	0.021604938271604937	0.03296703296703297	0.0380082209869444
chr16	21310541	21310691	0.018357487922705314	0.014285714285714285	0.0	0.019507389162561575	0.0	0.008130081300813009	0.0	0.178589556925389	0.06740161025478045	0.0	0.0	0.0	0.0	0.18893587033121917	0.9694731999079824	0.01478369125427949	0.006917837377607493	0.0	0.08591478696741854	0.0	0.061507936507936505	0.0	0.005376344086021505	0.27675378596971223	0.0	0.0	0.02980608284589633	0.09867248334740593	0.0	0.0	0.035163840310899135	0.008130081300813009	0.0	0.0	0.0	0.05257936507936508	0.0	0.0	0.0	0.0	0.01410105757931845	0.0	0.006802721088435374	0.0
