chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	39210080	39210491	0.10329970575872215	0.01875	0.015720705538703517	0.8899080538352034	0.9959349593495935	0.984336567750261	1.0	0.9980857299871773	0.9989690721649485	0.01217966769923965	0.007751937984496124	0.03514129690240735	0.009711042869409867	0.0045045045045045045	0.0	0.11359340052863008	0.014873548580566442	0.04066922870307238	0.0	0.0	0.003787878787878788	0.0	0.03511552670120446	0.0032051282051282055	0.0030581039755351682	0.0	0.8468223923104503	0.993785545845471	0.010040933528836756	0.008942337341967314	0.0763535713468809	0.01568844592100406	0.01826276266574774	0.006535947712418301	0.003246753246753247	0.02394202582881828	0.005497160807055697	0.0040650406504065045	0.2440566037735849	0.011296280490117978	0.03774577526340269	0.0	0.005509641873278237	0.026924761441661407
chr13	114033219	114033383	0.0	0.026736111111111113	0.02522109400589584	0.026729261779653717	0.018518518518518517	0.009523809523809523	0.019327731092436976	0.06982626404626188	0.07055592412403558	0.0	0.0	0.016935739157961382	0.007409948542024014	0.029761904761904764	0.026262626262626265	0.06344499165847749	0.03005549224927085	0.030333701386332967	0.02285820804231448	0.07051484145863786	0.03519061583577713	0.018518518518518517	0.9613269345719297	0.026949152542372883	0.008038432267884322	0.0	0.026012261981824224	0.15894845894845896	0.0038521279900590247	0.017830882352941176	0.15895467254162907	0.01570767195767196	0.0	0.01911001911001911	0.036523109243697484	0.0	0.0078125	0.005555555555555556	0.05745341614906832	0.005319148936170213	0.06835106698456758	0.0	0.022817460317460316	0.04128146985289843
chr7	116225201	116225369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015366430260047281	0.0	0.0	0.0	0.007575757575757575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1932394723490614	0.0	0.0	0.9716819221967964	0.007407407407407408	0.025925925925925925	0.0	0.0231359649122807	0.022222222222222223	0.0	0.0	0.0	0.06407864523536165	0.0044444444444444444	0.0	0.0	0.0
chr1	10680804	10681140	0.007551652454287047	0.006756756756756757	0.035165696473843974	0.004210526315789474	0.0	0.0	0.0077898550724637685	0.010171745779993201	0.002986906710310966	0.0	0.0033670033670033673	0.010793650793650795	0.009085841694537347	0.02957079221467083	0.004166666666666667	0.016026801002719453	0.021968625376672532	0.03271820710649242	0.005649717514124294	0.024729863312540474	0.00546448087431694	0.020103092783505156	0.01928455994541149	0.04208379003775423	0.12405955787814692	0.044635621437138506	0.00593013468013468	0.17339855728453057	0.07460018673337417	0.7328790726817043	0.021777950310559006	0.003745318352059925	0.019163231027637808	0.005747126436781609	0.005796135909393737	0.06085321452524672	0.07154086978648383	0.0	0.020317656765676567	0.0035714285714285713	0.04874529739925432	0.9929078014184397	0.009532828282828282	0.006588235294117647
chr9	127004025	127004452	0.0	0.0	0.0037037037037037034	0.004545454545454545	0.0047619047619047615	0.0	0.0	0.0	0.0	0.005813953488372093	0.004830917874396135	0.9672386791952009	0.9609384773635584	0.009523809523809523	0.005376344086021505	0.0112271384868029	0.010192462185191863	0.0	0.009912993866780772	0.030561921738392325	0.0	0.04236659245766714	0.018364686161296332	0.0	0.011764705882352941	0.0	0.014622326203208557	0.18435513056759134	0.0011494252873563218	0.0	0.002840909090909091	0.016305305834655386	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.9320089048862634	0.012592270950933565	0.0	0.026508470952915395	0.013148484348352312
chr15	28555798	28556031	0.005291005291005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0019230769230769232	0.0	0.0	0.0	0.006172839506172839	0.0037735849056603774	0.0	0.0	0.007457322551662175	0.0	0.8532626773301092	0.0	0.0	0.0	0.006172839506172839	0.0	0.0	0.0	0.0	0.003787878787878788	0.04421052631578948	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18085106382978722	0.0	0.002898550724637681	0.0	0.0	0.0
chr10	26637527	26637564	0.020833333333333332	0.06428571428571428	0.0058823529411764705	0.031578947368421054	0.0	0.0	0.0	0.0	0.01622222222222222	0.0	0.04563492063492063	0.041666666666666664	0.008333333333333333	0.0	0.01075268817204301	0.16309901211253056	0.9765723160436421	0.006944444444444444	0.02242926155969634	0.009009009009009009	0.016666666666666666	0.0	0.005747126436781609	0.022988505747126436	0.0	0.012345679012345678	0.0	0.21602787456445993	0.0025	0.011363636363636364	0.035	0.02393162393162393	0.037545787545787544	0.0	0.0	0.011904761904761904	0.027777777777777776	0.05832269050659855	0.014705882352941176	0.0	0.2462156995051732	0.0	0.0	0.0
chr11	9836863	9837216	0.2172158337019018	0.047619047619047616	0.24640168033025178	0.014666666666666666	0.004975124378109453	0.013338668800853673	0.013381506757660913	0.015032347908866175	0.017765206781782734	0.016025641025641024	0.009009009009009009	0.006802721088435374	0.0058397271952259164	0.018896447467876037	0.007575757575757576	0.05677046304625892	0.02637094102329578	0.04175292645441899	0.031105427678317702	0.0040650406504065045	0.019402356902356904	0.0	0.0024154589371980675	0.16279359601188764	0.037952396094642495	0.1051022559561459	0.00646551724137931	0.1950102880658436	0.030969481367960107	0.020907700152983173	0.013163919413919414	0.004166666666666667	0.02441077441077441	0.009259259259259259	0.0	0.044458287190845325	0.03055307760927743	0.13658001074440004	0.2	0.0	0.1358914797939188	0.0	0.9920634920634921	0.8602253152552953
chr22	41092705	41092856	0.0	0.0	0.018216318785578747	0.0	0.009523809523809523	0.0	0.010416666666666666	0.01770161290322581	0.0032258064516129032	0.0	0.0	0.2265873015873016	0.08570574162679426	0.9473684210526315	0.9714061800268697	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.007246376811594203	0.0	0.20601851851851852	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.00980392156862745	0.0	0.09510543510543512	0.012081632653061225	0.0	0.3641300791729372	0.017556017556017555
chr1	38376746	38376928	0.0	0.0	0.02222222222222222	0.0	0.020202020202020204	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.014603174603174604	0.0036363636363636364	0.014492753623188406	0.0	0.006968641114982578	0.0	0.11637599440510533	0.0	0.015384615384615385	0.015873015873015872	0.008130081300813009	0.0047619047619047615	0.0	0.7203050668277581	0.0	0.017427104955889984	0.05873015873015872	0.005334281650071123	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.022342342342342347	0.0	0.0	0.0	0.0	0.013263157894736843	0.013333333333333334	0.0	0.008130081300813009
