chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr9	38646825	38646968	0.005847953216374269	0.0	0.04659090909090909	0.0	0.007575757575757576	0.015151515151515152	0.03833927510398099	0.002631578947368421	0.010227272727272727	0.0	0.014492753623188406	0.07185450208706023	0.02891774891774892	0.9195402298850576	0.8403479236812569	0.0326030412164866	0.02959515432737027	0.005050505050505051	0.007575757575757576	0.9055583501006036	0.0	0.9368783621657185	0.0	0.0	0.05632092653995236	0.6890231245069954	0.004772727272727272	0.22960035133948176	0.006644880174291939	0.008333333333333333	0.07473118279569893	0.007936507936507936	0.03083853083853084	0.04365079365079364	0.039606227106227104	0.0	0.0363022113022113	0.028306878306878308	0.05405405405405406	0.0497698164659742	0.07389183203136691	0.852842146959794	0.9225003391670059	0.8882456140350877
chr9	80008903	80009066	0.0	0.0	0.0	0.0	0.0	0.008547008547008546	0.011494252873563218	0.0	0.005887300252312868	0.0	0.0	0.972640218878249	0.9933333333333334	0.0	0.0	0.004464285714285714	0.20285001304358663	0.05402931905109509	0.007575757575757576	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.0	0.009672619047619048	0.912429096760894	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.008771929824561403	0.0	1.0	0.025361111111111112	0.019425675675675675	0.0	0.017139090309822018
chr12	110990145	110990223	0.15476190476190477	0.05857385398981324	0.03111111111111111	0.05462184873949579	0.05458089668615984	0.101010101010101	0.0196078431372549	0.11460270825043431	0.08502497502497502	0.013157894736842105	0.061111111111111116	0.08333333333333333	0.0949949494949495	0.0	0.023412698412698413	0.03309483385884065	0.049075473515533166	0.008771929824561403	0.010101010101010102	0.1276803118908382	0.06485671191553545	0.07839506172839505	0.9248951076244561	0.016666666666666666	0.08563492063492063	0.012820512820512822	0.11816744600566904	0.18680216802168023	0.016662337662337663	0.11185185185185184	0.03260869565217391	0.0	0.0	0.0	0.02175925925925926	0.020833333333333332	0.0	0.0462373883426515	0.027777777777777776	0.22779720279720278	0.051648351648351645	0.0	0.052083333333333336	0.012820512820512822
chr11	131469220	131469275	0.013333333333333334	0.09453781512605042	0.026877470355731226	0.0	0.0	0.018518518518518517	0.0196078431372549	0.014973262032085561	0.0	0.0	0.0	0.0375	0.0752945301542777	0.01075268817204301	0.018518518518518517	0.08126373626373627	0.008744855967078188	0.007246376811594203	0.0	0.06666666666666667	0.0	0.0	0.07159098159737547	0.0	0.032974910394265235	0.0	0.01900252525252525	0.26619644723093	0.04755961429874474	0.9058106868478386	0.12806324110671938	0.0	0.11731435869366903	0.04985754985754986	0.027205882352941177	0.0	0.022115384615384617	0.013888888888888888	0.1608187134502924	0.01	0.06285714285714286	0.0	0.015873015873015872	0.014492753623188406
chr8	105360426	105360535	0.021592442645074223	0.01282051282051282	0.02085561497326203	0.0	0.0	0.009523809523809523	0.0	0.006941176470588235	0.009126984126984126	0.0	0.008333333333333333	0.009523809523809523	0.017478991596638654	0.0	0.0	0.031986127784447115	0.1610733888577111	0.0	0.0	0.0	0.0	0.015811730097444382	0.014285714285714285	0.0	0.015213675213675212	0.0	0.0	0.2381895176813507	0.0023809523809523807	0.006756756756756757	0.9060971685971686	0.0	0.0	0.015151515151515152	0.011363636363636364	0.05714285714285714	0.0	0.0	0.0	0.011363636363636364	0.07211822660098521	0.0	0.006802721088435374	0.008547008547008546
chr3	38547167	38547314	0.0	0.037037037037037035	0.0	0.0	0.0	0.010101010101010102	0.010416666666666666	0.0	0.0	0.020833333333333332	0.009259259259259259	0.0	0.006666666666666666	0.017543859649122806	0.1527777777777778	0.015816326530612244	0.013016411997736276	0.9597597597597599	0.006802721088435374	0.006410256410256411	0.0	0.0	0.0	0.0	0.008333333333333333	0.00546448087431694	0.0	0.2162855349296027	0.03527102191973673	0.0	0.020007621951219513	0.010416666666666666	0.023015873015873017	0.0	0.0	0.0	0.0	0.010416666666666666	0.26959459459459456	0.007142857142857143	0.012121212121212121	0.0	0.009009009009009009	0.01688034188034188
chr9	107762354	107762432	0.0	0.0625	0.0	0.059259259259259255	0.0	0.0	0.0	0.0023809523809523807	0.01637426900584795	0.0	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.9663889244644902	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.13997113997113997	0.0	0.0	0.008333333333333333	0.06666666666666667	0.009586056644880174	0.0	0.009615384615384616	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0556547619047619	0.0	0.0	0.0	0.0
chr14	31598165	31598219	0.20164835164835168	0.017241379310344827	0.028080808080808078	0.8424603174603174	0.9451099588771679	0.9726327312534209	0.0	0.0	0.008608058608058609	0.013157894736842105	0.0	0.06666666666666667	0.042948525737131434	0.0	0.010416666666666666	0.07974631859013197	0.015579085812782008	0.02215576820839979	0.008130081300813009	0.0	0.03083853083853084	0.0	0.028900350268324815	0.027777777777777776	0.007936507936507936	0.0	0.87197911992747	0.11520467836257309	0.028697501329080277	0.043345543345543344	0.008333333333333333	0.012345679012345678	0.0	0.028160919540229885	0.0	0.041111111111111105	0.016514227642276422	0.02121212121212121	0.2110599078341014	0.01282051282051282	0.01227106227106227	0.011494252873563218	0.006802721088435374	0.01075268817204301
chr10	75109161	75109296	0.030427350427350425	0.048611111111111105	0.005714285714285714	0.09589788424549747	0.0	0.0	0.0	0.005341880341880342	0.015279461279461282	0.0	0.0	0.007751937984496124	0.0	0.017543859649122806	0.0	0.1042177738362557	0.006613756613756613	0.02927120669056153	0.06357368006304176	0.005747126436781609	0.007575757575757576	0.0	0.004901960784313725	0.0275	0.7010508182601206	0.15404040404040406	0.00995233619763695	0.227536231884058	0.02414317389927146	0.0	0.008064516129032258	0.0	0.0	0.0	0.0	0.046474358974358976	0.027116402116402115	0.03756613756613756	0.10748106060606061	0.0	0.1441991341991342	0.061427824585719326	0.040902255639097745	0.04265416311452117
chr8	38326812	38326914	0.10277777777777779	0.043478260869565216	0.09956709956709957	0.048888888888888885	0.0937062937062937	0.031432748538011694	0.022222222222222223	0.05650793650793651	0.027344877344877346	0.9583333333333333	0.06944444444444443	0.0	0.02583333333333333	0.0	0.046474358974358976	0.24346103117760523	0.046785313451980115	0.10052910052910052	0.09603174603174602	0.04786324786324786	0.048611111111111105	0.03333333333333333	0.02654320987654321	0.0	0.012820512820512822	0.04134199134199134	0.04266596540439458	0.22671156004489337	0.11662231559290381	0.0	0.03943452380952381	0.0	0.037037037037037035	0.027777777777777776	0.0	0.06308610400682012	0.12857142857142856	0.023809523809523808	0.08823529411764705	0.0	0.1333237986270023	0.0	0.06072631072631072	0.05000000000000001
