chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr18	10894564	10894758	0.09140749601275917	0.0	0.00625	0.9068722969916052	0.9130376599171764	0.9226994805742433	0.8539281216700573	0.8968291388010462	0.7723270193858429	0.0	0.0	0.017555859553123575	0.011942959001782532	0.022222222222222223	0.006535947712418301	0.10814714691594392	0.026916096088508177	0.009147869674185462	0.0	0.016952614379084966	0.0	0.0	0.02793560606060606	0.006666666666666667	0.0	0.0	0.8360341781951451	0.8454430285416201	0.03436734693877551	0.0	0.06859938672438672	0.10554028527152826	0.05423280423280422	0.07689025430960915	0.008064516129032258	0.0	0.01048951048951049	0.0	0.2390625	0.007352941176470588	0.019279907084785133	0.0	0.0	0.017543859649122806
chr1	29308866	29308908	0.019047619047619046	0.0	0.03581709956709957	0.0	0.0	0.0	0.24190476190476193	0.0	0.0	0.0	0.0	0.0	0.005714285714285714	0.08045977011494253	0.0	0.057944576847989024	0.0248345375585519	0.19906513717027818	0.022222222222222223	0.023923444976076555	0.013888888888888888	0.03968253968253968	0.91859711170056	0.02666666666666667	0.014351851851851852	0.0	0.008289473684210527	0.07257799671592775	0.0034482758620689655	0.0	0.9324399656946827	0.022222222222222223	0.03837719298245614	0.06508771929824562	0.03208646616541353	0.09636015325670498	0.025871459694989107	0.008771929824561403	0.021739130434782608	0.05	0.04440087145969499	0.0	0.008547008547008546	0.015503875968992248
chr17	77003182	77003216	0.06797138047138047	0.0	0.04395604395604395	0.0	0.0	0.0	0.0	0.0	0.005263157894736842	0.0	0.0	0.06060606060606061	0.007142857142857143	0.0	0.0	0.03761299138384789	0.008415147265077139	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.016666666666666666	0.0029069767441860465	0.026709401709401708	0.042955710955710956	0.7470238095238094	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.012820512820512822	0.04777777777777778	0.1088200269234752	0.014303959131545339	0.013888888888888888	0.0	0.0
chr9	15389918	15390071	0.009523809523809523	0.0	0.016984126984126983	0.04	0.020833333333333332	0.0	0.010101010101010102	0.03346886446886447	0.025282097288676236	0.0	0.0	0.9428571428571427	0.9726794489294489	0.03775743707093821	0.0	0.07261414424212556	0.0	0.0	0.008771929824561403	0.025877192982456138	0.008547008547008546	0.0	0.0075910931174089065	0.014814814814814815	0.0	0.023076923076923078	0.0436172385620915	0.23287878787878788	0.0	0.0	0.010964912280701754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9510869565217391	0.07342237594338434	0.009523809523809523	0.02857142857142857	0.0
chr11	542540	542813	0.0070921985815602835	0.0	0.0	0.14008190883190882	0.0	0.0	0.0	0.007125000000000001	0.007071960297766749	0.0	0.017543859649122806	0.017543859649122806	0.0	0.0	0.010416666666666666	0.01165011459129106	0.0	0.9066197998132202	0.0	0.0	0.0	0.0	0.0	0.0	0.014184397163120567	0.0	0.001984126984126984	0.11204481792717087	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.01891156462585034	0.016666666666666666	0.0	0.0
chr1	96643674	96643794	0.008547008547008546	0.029437229437229435	0.031355311355311354	0.0	0.009009009009009009	0.0392156862745098	0.018872939925571503	0.0	0.007985347985347984	0.006944444444444444	0.0	0.006802721088435374	0.0	0.008333333333333333	0.008771929824561403	0.056740306477148596	0.01138888888888889	0.0	0.024390243902439022	0.1263227513227513	0.0	0.12492749037599536	0.003703703703703704	0.0	0.015432098765432098	0.006944444444444444	0.0026041666666666665	0.23203722166832838	0.0	0.0	0.04255032152924595	0.008130081300813009	0.023399014778325122	0.014492753623188406	0.0	0.0	0.021462639109697933	0.0	0.0	0.0	0.05728900255754475	0.9729729729729729	0.0	0.021587625361210266
chr6	87884498	87884646	0.06581828133552271	0.14301552106430154	0.018095238095238095	0.2680389742103738	0.02150537634408602	0.006410256410256411	0.010416666666666666	0.09158304430958801	0.01735471735471735	0.0	0.0	0.028379772961816305	0.01959816462736374	0.0	0.0	0.05898762291328204	0.8697631500282943	0.058919796540919576	0.13548752834467118	0.014814814814814814	0.06766917293233082	0.009523809523809523	0.006944444444444444	0.0684957073534901	0.016203703703703703	0.0	0.03796380365470775	0.16247496860469063	0.014719535456862646	0.01494107744107744	0.07208141321044546	0.0	0.0	0.0	0.027858527131782947	0.021463414634146343	0.011627906976744186	0.031506200304865485	0.0	0.03176679586563307	0.07383367139959432	0.0	0.0	0.03409961685823754
chr17	28662447	28662607	0.005747126436781609	0.0	0.018383838383838384	0.018444266238973536	0.0	0.0	0.008130081300813009	0.0	0.011886028201817675	0.0	0.006666666666666667	0.0	0.0	0.035303776683087026	0.006060606060606061	0.052231071119035424	0.01061896043974897	0.006370958047842289	0.006410256410256411	0.011961722488038277	0.0	0.006410256410256411	0.004273504273504273	0.005847953216374269	0.035213675213675216	0.9224664224664224	0.016660398269477284	0.2375967354563245	0.012015062811625015	0.00641025641025641	0.01278772378516624	0.007407407407407408	0.0	0.0	0.016666666666666666	0.011904761904761904	0.05074576839282721	0.011111111111111112	0.09567448680351906	0.014962121212121211	0.06015700483091787	0.023809523809523808	0.860220563119114	0.8154970760233917
chr17	54972649	54972932	0.01312828207051763	0.0	0.009178990311065782	0.0	0.0	0.0	0.0	0.0	0.0	0.0663960620217248	0.024291831357048748	0.0	0.009417989417989417	0.8806534645244323	0.1233915381202203	0.010052447552447552	0.04512086559922936	0.02423469387755102	0.006289308176100628	0.0404707776830539	0.02821869488536155	0.041786283891547045	0.2428681362495048	0.017288830332308592	0.011160714285714286	0.024124013942395894	0.004166666666666667	0.10096975393028025	0.003333333333333333	0.015600924499229583	0.03758346773052656	0.022027400703871294	0.015793385358602748	0.020913770913770915	0.021059782608695652	0.04488304093567252	0.004807692307692308	0.0	0.04188829787234043	0.005319148936170213	0.033054978054978056	0.009259259259259259	0.20651927437641723	0.05205936920222634
chr18	9547772	9547879	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.010606060606060607	0.0	0.005847953216374269	0.016988113926889436	0.009201256260079789	0.0	0.0	0.0	0.005952380952380952	0.0	0.004273504273504273	0.027977769357079702	0.7233453766183163	0.2595876243449279	0.007237386269644334	0.05360604403797405	0.004272727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.005405405405405406	0.0	0.07186147186147186	0.22994734153180227
