chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr19	17981184	17981232	0.8788907753254103	1.0	0.982213438735178	0.21553742310321256	0.15238095238095237	0.0	0.026153846153846156	0.008	0.05427917833800187	1.0	0.9777777777777779	0.9901960784313726	1.0	1.0	1.0	0.957854252812236	1.0	0.9944444444444445	1.0	0.9578947368421052	0.9848484848484849	1.0	0.9673484848484848	1.0	1.0	0.9770114942528735	0.1170659694043561	0.2669574336241003	0.8940664010674688	1.0	1.0	0.9841269841269842	0.9861111111111112	1.0	0.9886363636363636	0.9646739130434782	0.9690016103059581	0.9866666666666667	0.8722109533468559	0.9919354838709677	0.9841614906832298	0.9289215686274509	1.0	1.0
chr10	70553794	70553902	0.0	0.05	0.05771929824561404	0.014285714285714285	0.026153846153846156	0.0	0.023809523809523808	0.0	0.0	0.030555555555555555	0.06388888888888888	0.0	0.014285714285714285	0.046969696969696974	0.017543859649122806	0.09258861439312567	0.047496376268306086	0.03333333333333333	0.04105571847507331	0.013333333333333334	0.03896103896103896	0.0196078431372549	0.7586125319693094	0.04743339831059129	0.023809523809523808	0.05787037037037037	0.012626262626262626	0.06845238095238095	0.044167401226224756	0.0	0.02631578947368421	0.04292929292929293	0.0	0.07430340557275542	0.03125	0.06722689075630252	0.030555555555555555	0.08295454545454545	0.0	0.017857142857142856	0.061990950226244346	0.0	0.0892156862745098	0.018518518518518517
chr10	74104227	74104487	0.014470097803431137	0.01818181818181818	0.00952921157118548	0.0	0.021007379560011138	0.0	0.02510536398467433	0.015240249946132298	0.013671468587434973	0.053657280219780217	0.28479236812570147	0.0	0.0	0.0	0.0	0.03917969785316724	0.004298698108572831	0.00273224043715847	0.004975124378109453	0.004166666666666667	0.007751937984496124	0.0	0.0	0.005847953216374269	0.01126443255421008	0.008996212121212122	0.003876201923076923	0.04304431301797412	0.04881702191230245	0.9045252388848448	0.005434782608695652	0.0	0.036594482754342045	0.049019607843137254	0.013006756756756757	0.05634048491191348	0.015871592539454808	0.019065656565656564	0.0	0.0	0.036224489795918365	0.0	0.0	0.022514619883040935
chr6	158387455	158387565	0.0	0.0	0.01111111111111111	0.0	0.041666666666666664	0.0	0.0	0.005263157894736842	0.0	0.0	0.0	0.8857142857142858	0.9525641025641025	0.0	0.0	0.0	0.043759726112667284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.010416666666666666	0.22210012210012212	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8516135620915033	0.0	0.0	0.03508771929824561	0.030303030303030304
chr5	156992353	156992493	0.0	0.0	0.009523809523809523	0.0	0.0	0.0	0.020555555555555553	0.0	0.0032258064516129032	0.0	0.0	0.0	0.00625	0.011494252873563218	0.0	0.08064955712014536	0.01039085062073568	0.8378174326384045	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0026041666666666665	0.12781084656084657	0.013595085470085472	0.0	0.03531138672648107	0.04489942528735632	0.03592132505175983	0.011904761904761904	0.0	0.006944444444444444	0.007142857142857143	0.022222222222222223	0.011363636363636364	0.0	0.006666666666666666	0.0	0.0	0.0
chr2	239023982	239024030	0.0	0.0	0.05128205128205128	0.0	0.022222222222222223	0.0	0.0	0.0	0.0035714285714285713	0.0	0.0	0.0	0.0	0.0	0.0	0.011797511797511798	0.007168458781362007	0.0	0.0	0.0	0.0	0.0	0.2125287566464037	0.0	0.036036036036036036	0.009009009009009009	0.0	0.1564994561510241	0.0	0.0	0.9195731662836926	0.011111111111111112	0.0	0.013888888888888888	0.04355203619909502	0.05911330049261084	0.03015098229444579	0.0	0.0	0.0	0.03771929824561403	0.0	0.0	0.021428571428571425
chr3	126796027	126796167	0.0	0.021739130434782608	0.03529411764705882	0.00909090909090909	0.015864128406121687	0.0	0.011904761904761904	0.012237762237762238	0.01652291263275245	0.0	0.0	0.04545454545454545	0.015384615384615385	0.015873015873015872	0.06862745098039216	0.06209975369458128	0.005420054200542005	0.0	0.007575757575757576	0.03416666666666667	0.0	0.0	0.0	0.011111111111111112	0.8936507936507936	0.0	0.016039107950872655	0.18675213675213675	0.02354378467536362	0.0	0.0	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.011494252873563218	0.0	0.055252583792137544	0.05854731938542007	1.0	0.008771929824561403	0.017094017094017092
chr17	76728212	76728300	0.0	0.045454545454545456	0.011764705882352941	0.16191508182220254	0.0	0.0	0.025641025641025644	0.04966153127917834	0.014583333333333332	0.0	0.0	0.0	0.01818181818181818	0.0	0.022222222222222223	0.01098901098901099	0.9340950798751311	0.11203703703703705	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0375	0.05152979066022544	0.016098484848484848	0.2428341384863124	0.02088235294117647	0.025	0.2841662685140946	0.0	0.0	0.027777777777777776	0.017857142857142856	0.041666666666666664	0.013888888888888888	0.020833333333333332	0.0	0.04700854700854701	0.03076923076923077	0.03333333333333333	0.07648953301127213	0.020833333333333332
chr17	71843478	71843589	0.017806267806267807	0.065625	0.17707251082251083	0.021052631578947368	0.0	0.0	0.0	0.02517743793748098	0.038402060815853914	0.23467171272663262	0.18932748538011698	0.0	0.0	0.2512044817927171	0.03968253968253968	0.09818606572638831	0.0054466230936819175	0.0	0.0	0.0	0.010416666666666666	0.0	0.015660919540229884	0.0	0.03892668178382464	0.16583362258475065	0.00390625	0.26256410256410256	0.0034482758620689655	0.0	0.03804347826086957	0.0	0.015151515151515152	0.0	0.0	0.009009009009009009	0.15534284284284283	0.0	0.015151515151515152	0.0	0.14650511124935678	0.016945516945516947	0.9524822695035461	0.9110157952069716
chr5	116383933	116384371	0.017055802983271317	0.029411764705882353	0.0022988505747126436	0.020699627488683613	0.014320419383710523	0.01006006006006006	0.006782345245472697	0.005275314114153351	0.009981973019947705	0.0026595744680851063	0.0030581039755351682	0.015873015873015872	0.00607146857846981	0.8642725672215109	0.009448223733938018	0.08053593412864157	0.012426711475969998	0.0	0.01346205554545299	0.0022522522522522522	0.0	0.030086848635235735	0.020798292014293885	0.06931210920444796	0.0029498525073746312	0.0	0.01413715083813236	0.2438678497502027	0.0011904761904761904	0.0028735632183908046	0.024213014310603288	0.0025252525252525255	0.0	0.0	0.0	0.04886202906004886	0.004366895499618611	0.19426889212985468	0.016666666666666666	0.002551020408163265	0.15220525063461238	0.0035087719298245615	0.0	0.0028735632183908046
