chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr20	61609321	61609420	0.11834967429244758	0.016666666666666666	0.023923923923923923	0.9788888888888888	0.9459971334971335	0.9515151515151515	0.9381313131313131	0.9563598766651094	0.969630026293123	0.0	0.0	0.1398148148148148	0.061725490196078425	0.10142543859649122	0.03508771929824561	0.16190728783207634	0.009523809523809525	0.006172839506172839	0.01588201928530913	0.0	0.05885780885780886	0.024444444444444446	0.06841182267538856	0.04129587253157047	0.017275747508305645	0.0070921985815602835	0.8991620879120878	0.9748043818466354	0.0	0.0	0.037976750261233025	0.027083333333333334	0.0	0.0	0.018750000000000003	0.013888888888888888	0.016578947368421054	0.04224822112753147	0.23484848484848486	0.06606944223740664	0.03479338607258518	0.0	0.03045084996304508	0.0
chr20	43706107	43706318	0.0	0.018867924528301886	0.01961996336996337	0.0058823529411764705	0.0	0.018357487922705314	0.007575757575757576	0.00808080808080808	0.0	0.006756756756756757	0.016666666666666666	0.0	0.004347826086956522	0.02150537634408602	0.07296058239454466	0.01436983602023531	0.023482883457230132	0.041666666666666664	0.02127659574468085	0.09635603345280763	0.0466286799620133	0.05263157894736842	0.93949657644455	0.007246376811594203	0.012345679012345678	0.04407708134561339	0.006944444444444444	0.11508710046721742	0.009010563080330523	0.011532343584305408	0.026533869361698166	0.006666666666666667	0.0	0.021910919540229886	0.005319148936170213	0.024644945697577275	0.006097560975609756	0.05374585731728588	0.0	0.0	0.022727272727272728	0.0	0.01888111888111888	0.05238791423001949
chr2	242161563	242161883	0.0152249987968504	0.0	0.0	0.0	0.0	0.0	0.0	0.003960758342780815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06074122688336717	0.0	0.004041740152851264	0.0029498525073746312	0.006498084291187739	0.0	0.0	0.0	0.0	0.007017543859649123	0.031451964750440105	0.0012626262626262627	0.1382377983121729	0.041125534777367426	0.8721211965548535	0.003048780487804878	0.0	0.0	0.003875968992248062	0.002976190476190476	0.014148273910582909	0.009880091442639526	0.0	0.018542568542568545	0.0	0.017213172930196245	0.0	0.02925572870176682	0.04561919606594806
chr15	57852565	57852649	0.03935185185185185	0.09375	0.08528138528138528	0.0	0.0	0.0	0.0	0.007142857142857143	0.011145510835913312	0.0	0.0	0.9649122807017544	0.990909090909091	0.0	0.0	0.04563492063492063	0.057433461600128265	0.024725274725274724	0.0	0.028985507246376812	0.0	0.0	0.2918320105820105	0.015151515151515152	0.0	0.029411764705882356	0.010952380952380953	0.14206349206349206	0.0047619047619047615	0.0	0.11274557361144798	0.08393719806763285	0.022222222222222223	0.0196078431372549	0.03393665158371041	0.0	0.11834273182957393	0.026838432635534083	0.0	0.9282329988851727	0.07135955831608005	0.022222222222222223	0.067003367003367	0.07786131996658312
chr9	124883790	124883917	0.015873015873015872	0.0	0.00425531914893617	0.047588295969782646	0.0	0.0249554367201426	0.016066589237320943	0.021567398889380314	0.04205964052287582	0.01	0.0	0.0	0.009444444444444445	0.0	0.0	0.03768541975939689	0.008342561830933924	0.003401360544217687	0.0	0.0	0.0	0.0	0.003875968992248062	0.0	0.015503875968992248	0.0	0.01207006049308259	0.20411644525254893	0.03318965517241379	0.007575757575757576	0.8506049298959746	0.040740740740740744	0.007751937984496124	0.03802469135802469	0.024462365591397847	0.008333333333333333	0.0	0.0	0.17882352941176471	0.020586297760210804	0.09186863540738953	0.0	0.0	0.027852389594676345
chr7	37986983	37987120	0.11617781078070678	0.02	0.01939655172413793	0.005714285714285714	0.032818532818532815	0.018518518518518517	0.02260536398467433	0.029855905380643012	0.041367521367521365	0.0	0.015925925925925927	0.0	0.0064516129032258064	0.07777777777777778	0.00980392156862745	0.033317136958252565	0.038025251353544724	0.9257552483358934	0.006410256410256411	0.010416666666666666	0.028393452122265683	0.0	0.006528562460765851	0.05899331569534077	0.04518731200437517	0.01197361745306951	0.010738195912614518	0.19374039938556067	0.020442219440967878	0.004545454545454545	0.013282268578878749	0.009523809523809523	0.0	0.011904761904761904	0.00625	0.011904761904761904	0.015865929705215418	0.007246376811594203	0.06699243379571249	0.0	0.044609831493028426	0.0	0.006535947712418301	0.07407407407407407
chr1	203756355	203756536	0.0	0.0	0.014814814814814814	0.020263157894736837	0.0	0.0	0.0	0.010332421201986419	0.005808080808080808	0.0	0.013894919669995657	0.025641025641025644	0.0	0.008771929824561403	0.007246376811594203	0.02996141065398437	0.0060989913206661965	0.009649848359525778	0.0	0.05676229508196721	0.011111111111111112	0.057111026050370474	0.006481481481481481	0.004975124378109453	0.03380981876392654	0.029424307036247335	0.005268411712511091	0.2347953216374269	0.0	0.0	0.038565093443142226	0.04234234234234235	0.011904761904761904	0.0	0.005319148936170213	0.0	0.00625	0.009523809523809523	0.17379679144385027	0.0	0.03726463694272149	0.9112928367586752	0.014492753623188406	0.04524566984800282
chr15	41082386	41082601	0.0	0.00847457627118644	0.02068318318318318	0.0	0.0	0.0	0.0	0.002564102564102564	0.0	0.0	0.0	0.10492898913951544	0.0513421666053245	0.008547008547008546	0.007407407407407408	0.008091908091908092	0.8347659518896077	0.009164222873900294	0.0	0.005208333333333333	0.0	0.006410256410256411	0.013542704035661782	0.007246376811594203	0.8864959114959113	0.16044337897884808	0.013186110550849357	0.07698149682408174	0.0	0.005208333333333333	0.004098360655737705	0.008333333333333333	0.00980392156862745	0.007751937984496124	0.0	0.0	0.03103250915750916	0.0	0.16840882694541232	0.018055555555555557	0.0047619047619047615	0.0	0.019482151835093012	0.04335071707953064
chr10	21623680	21623871	0.03620885531810366	0.030612244897959183	0.0945868945868946	0.005405405405405406	0.0	0.0	0.007751937984496124	0.008578771570058475	0.01198717008797654	0.1640231092436975	0.11886152552289014	0.0	0.0	0.013468013468013467	0.0	0.010444913597622956	0.003940852340099044	0.003968253968253968	0.010802469135802469	0.1122004357298475	0.0	0.11667832455562871	0.0020325203252032522	0.0	0.004166666666666667	0.10375323311158047	0.004918981481481481	0.12501451294554744	0.01619887730553328	0.0	0.003246753246753247	0.0	0.0	0.0	0.0	0.03198653198653199	0.07081506583824754	0.030831571529245944	0.24794913863822804	0.0	0.04374149659863945	0.012940151797934554	0.9957805907172995	0.9616013071895425
chr4	108633752	108633961	0.004219409282700422	0.0	0.0	0.0028169014084507044	0.0	0.025904203323558164	0.0	0.0	0.0	0.00510204081632653	0.007246376811594203	0.005050505050505051	0.0	0.8978597449908925	0.0	0.004081632653061224	0.0015873015873015873	0.0	0.004016064257028113	0.010188903763200951	0.0	0.0045662100456621	0.0	0.0	0.004115226337448559	0.0	0.1773480540445743	0.2064821608108475	0.001694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003278688524590164	0.0	0.0	0.11252723311546842
chr10	64395280	64395317	0.02821869488536155	0.046875	0.0	0.021666666666666667	0.0	0.016666666666666666	0.01075268817204301	0.022861093932522503	0.0	0.06495135299483126	0.04274509803921569	0.0	0.04745955798587377	0.30492424242424243	0.918560606060606	0.044548276691133835	0.029473711116223194	0.06749400025262094	0.011494252873563218	0.12460615153788446	0.013888888888888888	0.21531511350059737	0.06885537241889202	0.019675925925925927	0.015298317185109636	0.010101010101010102	0.032810494488417365	0.39534706331045005	0.020526695526695525	0.008064516129032258	0.2683902983321588	0.04437182280319535	0.020833333333333332	0.038172043010752686	0.02808277027027027	0.0	0.005555555555555556	0.0	0.05808080808080808	0.07218058024509638	0.05127272727272727	0.0	0.029570119802677944	0.07973137973137974
chr18	21416562	21416754	0.07643921095008051	0.06451612903225806	0.008333333333333333	0.008	0.009523809523809523	0.006944444444444444	0.0196078431372549	0.020204003520377246	0.020788093302692857	0.8505211263831953	0.23403726708074535	0.012615740740740742	0.0	0.0519047619047619	0.05808862620008131	0.2046397232111518	0.003979675230074974	0.05212418300653595	0.09216308144879574	0.007407407407407408	0.0284434054159361	0.006944444444444444	0.008505598621877691	0.13870431893687707	0.0	0.014666029013231309	0.024334089482394565	0.188671679197995	0.04142203742203742	0.12277195616427164	0.02860488457678153	0.02023809523809524	0.015151515151515152	0.0	0.0	0.1454054054054054	0.023338940285954582	0.2234874626178974	0.14965034965034965	0.0	0.16616716786881938	0.0	0.061895083236546654	0.06527777777777778
chr19	33950331	33950371	0.02857142857142857	0.0	0.010526315789473684	0.0	0.010416666666666666	0.018518518518518517	0.0	0.005555555555555555	0.014718196457326893	0.0	0.014492753623188406	0.009259259259259259	0.019145299145299145	0.051190476190476196	0.008130081300813009	0.013760049474335189	0.003968253968253968	0.0	0.0	0.02649132837812083	0.006535947712418301	0.008333333333333333	0.0	0.0	0.014814814814814815	0.05205026455026455	0.010788690476190476	0.1346153846153846	0.006060606060606061	0.0	0.030303030303030304	0.7923489278752437	0.989247311827957	0.7773569023569024	0.0	0.013888888888888888	0.0	0.0	0.2195945945945946	0.015030946065428824	0.01969111969111969	0.0	0.018295739348370924	0.04782608695652174
chr2	109552525	109552815	0.008320413436692507	0.025932953826691967	0.02172939068100358	0.02285553621374225	0.024255952380952378	0.017543859649122806	0.03333333333333333	0.019193994580920554	0.05040174470194754	0.3138593380614657	0.022672064777327933	0.047619047619047616	0.01232161733615222	0.0	0.0968026398133925	0.07696278511404563	0.07072393036257217	0.009338729186504363	0.01667468334135001	0.008130081300813009	0.012777777777777779	0.03300865800865801	0.0061167227833894494	0.005649717514124294	0.06718608852755194	0.9544979576327539	0.00880575754903297	0.26648599819331525	0.28624847916599944	0.003676470588235294	0.047186405420700836	0.005208333333333333	0.0	0.06691485761253203	0.0	0.01741935483870968	0.2660246163682865	0.014822620302072357	0.051100628930817606	0.16916194680437557	0.08070842343948204	0.0	0.21716402702318197	0.18315999718438744
chr5	14963381	14963470	0.061111111111111116	0.08125	0.821804871373837	0.017424242424242425	0.08072271054015476	0.05240870240870241	0.010101010101010102	0.02378652846394782	0.03949891067538126	0.0196969696969697	0.009523809523809523	0.09875478927203064	0.05829573934837092	0.03333333333333333	0.024999999999999998	0.16178572983326803	0.029130681897073556	0.005952380952380952	0.036036036036036036	0.0	0.03225806451612903	0.026565026565026562	0.03330016217013121	0.06226053639846743	0.029314420803782507	0.13843434343434344	0.15998377505730446	0.18913043478260871	0.0027777777777777775	0.0	0.09936507936507936	0.02666666666666667	0.05401234567901234	0.06084656084656084	0.031746031746031744	0.0196078431372549	0.307228533591764	0.022321428571428572	0.04523809523809524	0.060741405315441824	0.15941495716718776	0.0	0.07924263674614306	0.1617383512544803
chr11	110029757	110030109	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.005376344086021505	0.0	0.008295625942684766	0.003470540758676352	0.003787878787878788	0.004629629629629629	0.3629635350297975	0.0	0.29471520671911045	0.005050505050505051	0.0	0.0	0.0	0.00467330538085255	0.10448239510858108	0.0	0.008696309739866908	0.0168343653250774	0.009523809523809523	0.0358440170940171	0.23913419913419912	0.8841293964394268	0.0	0.0	0.0	0.0	0.004098360655737705	0.004	0.0	0.0	0.006060606060606061
chr9	126872681	126872698	0.9699872286079184	0.9722222222222222	0.9390938375350141	0.8493593593593595	0.9759969028261711	0.9594676346037506	0.9453044375644994	0.8509362761000565	0.8597140637140637	0.9821428571428572	0.9764982373678026	1.0	0.9806451612903226	0.989247311827957	0.9612870789341378	0.9777327935222672	0.9635326459268667	0.9907407407407408	0.955356277936923	0.8606716372673819	0.8766666666666666	0.9222222222222222	0.9967320261437909	0.9441031941031941	0.9249999999999999	0.9837301587301587	0.9643182574290377	0.9780457637600494	0.306371952469956	0.9171964044238384	0.9895833333333334	1.0	0.8729032258064516	0.9770114942528735	0.8875941428112923	0.9301484480431849	0.9356097560975609	0.8828100004570593	0.9710504549214227	0.9826839826839827	1.0	0.81567480793487	0.9243468274476027	0.9387285417845689
chr14	97007246	97007296	0.045238095238095244	0.0	0.01926442571603862	0.0	0.0	0.0	0.0	0.0022727272727272726	0.002564102564102564	0.008333333333333333	0.0	0.0	0.008	0.8071505862735706	0.17693798449612405	0.08268067554108745	0.0032679738562091504	0.03642857142857143	0.060714285714285714	0.8575960465487008	0.020753512132822477	0.9300144300144301	0.021837370329656446	0.016505636070853463	0.03391405342624854	0.03125	0.003048780487804878	0.04220354808590102	0.009897959183673468	0.14385624538063563	0.07187511619132604	0.016666666666666666	0.022222222222222223	0.022988505747126436	0.04067460317460317	0.051865907653383926	0.01	0.11234567901234567	0.04381654381654382	0.00625	0.08952380952380953	0.08950617283950617	0.08768148820326678	0.16348784165738403
chr19	1836676	1837265	0.022696133823752306	0.014705882352941176	0.010344258915687488	0.0	0.0	0.0	0.0	0.0015873015873015873	0.0010309278350515464	0.0033783783783783786	0.003144654088050314	0.0	0.009847730478798439	0.012232415902140673	0.0	0.05312599241170669	0.019475907870978002	0.13423400673400673	0.002898550724637681	0.0	0.0068896274754189175	0.006475225225225225	0.10670162453876898	0.010733752620545073	0.005014084507042254	0.017347793818382053	0.005572261217875911	0.8992081083641187	0.0052177717771777175	0.0	0.016726467313749153	0.006472491909385113	0.009139280125195619	0.031559443533199685	0.006570512820512821	0.0	0.0026595744680851063	0.018461007591442372	0.004901960784313725	0.006861772486772486	0.02532590957760277	0.0	0.009077571978727305	0.006134796679330238
chr15	64358433	64358497	0.022222222222222223	0.027777777777777776	0.0	0.009523809523809523	0.5914403502061286	0.11333111333111334	0.034210526315789476	0.0	0.015000000000000003	0.0	0.0	0.0	0.009523809523809523	0.0	0.0	0.03552472372348149	0.0038314176245210726	0.026455026455026454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03356758373205741	0.13243546576879908	0.04241452991452991	0.0	0.0	0.014492753623188406	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.03547008547008547	0.0	0.0	0.0
chr21	45594673	45594766	0.0	0.0	0.04039655172413793	0.8497762597762598	0.0	0.0	0.0	0.00804093567251462	0.048192610334966586	0.0	0.0	0.0	0.007407407407407407	0.0	0.0	0.11000727383215862	0.0022675736961451243	0.0	0.0	0.0	0.0	0.006944444444444444	0.0	0.0	0.0	0.0	0.045043498168498175	0.24587503999268703	0.0	0.0	0.015873015873015872	0.11652661064425769	0.0	0.044444444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.05647225855627804	0.0	0.009009009009009009	0.05070460704607046
chr13	95732299	95732412	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.9494949494949495	0.9791666666666666	0.025641025641025644	0.0	0.0	0.023809523809523808	0.0480859010270775	0.04497354497354497	0.0	0.06363636363636364	0.05113636363636364	0.0	0.020833333333333332	0.05681818181818182	0.05897435897435898	0.0392156862745098	0.12702472293265132	0.02003205128205128	0.23055555555555554	0.007692307692307693	0.0	0.022727272727272728	0.0	0.0	0.0	0.027777777777777776	0.0	0.08362470862470862	0.06084656084656084	0.07692307692307693	0.06971153846153846	0.20634920634920637	0.0	0.3104273504273504	0.310207336523126
chr10	122405787	122405839	0.05295429208472687	0.03125	0.007692307692307693	0.06926287492925862	0.2143650793650794	0.1708333333333333	0.9076797385620915	0.06328128570775629	0.3558619821272938	0.0	0.0	0.0	0.009523809523809523	0.031024531024531024	0.0	0.14698051948051946	0.014354727398205659	0.047839506172839504	0.018518518518518517	0.00980392156862745	0.015873015873015872	0.0	0.0910218253968254	0.0196078431372549	0.018518518518518517	0.0	0.09459026063805476	0.2701787994891443	0.0	0.0	0.06206349206349206	0.025641025641025644	0.023809523809523808	0.023809523809523808	0.0	0.020833333333333332	0.0	0.05973084886128365	0.0	0.0	0.23733723054439165	0.0	0.0	0.0
chr1	3210411	3210462	0.006289308176100628	0.0	0.06838235294117648	0.008	0.016260162601626018	0.0	0.0	0.019748157248157247	0.02802499543878854	0.06141431164117189	0.15918803418803418	0.02314814814814815	0.017669172932330827	0.032036613272311214	0.0	0.03274267399267399	0.0	0.0	0.31908614759224513	0.10615615615615616	0.1822066822066822	0.13655830753353973	0.07126954540747645	0.027777777777777776	0.0	0.06011122397677019	0.005319148936170213	0.22753040610183464	0.006349206349206349	0.008928571428571428	0.00641025641025641	0.11390614216701173	0.017852948085506224	0.0	0.0	0.0	0.2529300479881875	0.0	0.048642533936651584	0.9344658317872604	0.06805124223602485	0.0	0.020097616996841802	0.10444757395976907
chr22	20945743	20945930	0.021159420289855072	0.0	0.9221117533617533	0.014285714285714285	0.0	0.0	0.0	0.002173913043478261	0.005263157894736842	0.8735032798904938	0.07210861977596257	0.0	0.0	0.028703703703703703	0.007246376811594203	0.006211180124223602	0.019258821546403244	0.004629629629629629	0.04546281142025823	0.07637997432605904	0.022222222222222223	0.12814574820653848	0.0045045045045045045	0.0275	0.3511219183359014	0.9543123543123544	0.006253908692933083	0.12952137376689807	0.005128205128205128	0.0	0.0078125	0.025974025974025972	0.0	0.0	0.0	0.009523809523809523	0.8440981581311771	0.0	0.0	0.0	0.010714285714285714	0.0	0.9810606060606061	0.9593388913266052
chr2	2507709	2507742	0.009523809523809523	0.050505050505050504	0.1405449899257949	0.009523809523809523	0.011494252873563218	0.0	0.032848940894917904	0.005397727272727273	0.013813813813813813	0.013157894736842105	0.02666666666666667	0.0664488017429194	0.006666666666666666	0.008547008547008546	0.0	0.25368656208110435	0.04320402938823991	0.19348377880986578	0.008771929824561403	0.11425682507583418	0.0	0.143387314439946	0.035486111111111114	0.008547008547008546	0.0	0.0	0.03415166863362182	0.2524154589371981	0.05934046120010359	0.0	0.04244208494208494	0.12355313571284532	0.9228137453943906	0.054626532887402456	0.034758454106280194	0.02538314176245211	0.030857214680744094	0.023586744639376222	0.1394675925925926	0.019717261904761904	0.2937728937728938	0.0	0.018648018648018648	0.035394265232974904
chr3	179155267	179155301	0.05789909015715467	0.0	0.006666666666666666	0.011764705882352941	1.0	0.9226579520697168	0.010101010101010102	0.007857142857142858	0.013846153846153847	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.013492063492063491	0.0	0.0	0.011904761904761904	0.007575757575757576	0.061785426731078896	0.0	0.011904761904761904	0.0	0.730432379044808	0.08299130380085232	0.027835008978384656	0.05249183006535948	0.022086466165413533	0.010416666666666666	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.15595238095238095	0.0	0.0047619047619047615	0.0	0.0	0.07441322901849218
