chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr14	100301920	100301964	0.08888888888888889	0.04714912280701754	0.03333333333333333	0.9515173453996983	1.0	1.0	1.0	0.9642521367521368	0.9681713711125477	0.0	0.017543859649122806	0.020833333333333332	0.029617224880382775	0.059259259259259255	0.0	0.12879818594104306	0.004273504273504274	0.0	0.06388888888888888	0.0196078431372549	0.09500000000000001	0.05370843989769821	0.021592442645074223	0.023809523809523808	0.0	0.0	0.9453470276999689	1.0	0.02287581699346405	0.0	0.0	0.0	0.018518518518518517	0.030303030303030304	0.0	0.027777777777777776	0.0	0.012820512820512822	0.09642857142857142	0.0125	0.007692307692307693	0.0	0.0	0.10276448697501328
chr11	868452	868669	0.0216324200913242	0.0	0.0	0.017984496124031007	0.0	0.013888888888888888	0.0	0.00478021978021978	0.0069711538461538465	0.014285714285714285	0.0	0.0	0.0	0.00980392156862745	0.0	0.022868684420646983	0.0016835016835016836	0.025277336220732447	0.0	0.0	0.006172839506172839	0.0	0.0	0.01724867724867725	0.030193435256726395	0.05298490523209624	0.00806159420289855	0.039736168949652095	0.010636062935812622	0.0	0.9700091575091575	0.027777777777777776	0.03546099290780142	0.032926829268292684	0.01934129089301503	0.045370370370370366	0.0047169811320754715	0.019957234497505347	0.010416666666666666	0.003205128205128205	0.019432419432419433	0.013605442176870748	0.006060606060606061	0.09027777777777779
chr2	179360764	179360816	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.009475806451612903	0.0	0.0	1.0	1.0	0.10912698412698414	0.0	0.01592215833701902	0.006383712905452036	0.0	0.010101010101010102	0.028379772961816305	0.0	0.0	0.0	0.01075268817204301	0.0	0.013333333333333334	0.007954545454545454	0.03194444444444444	0.0	0.0	0.0	0.03508771929824561	0.0	0.011494252873563218	0.025595238095238095	0.0	0.01984126984126984	0.0	0.0	0.993421052631579	0.0675	0.011904761904761904	0.0	0.009009009009009009
chr5	176829485	176830185	0.995	0.9918699186991871	1.0	0.9438721962837542	0.9885920419652235	0.9722242817423541	0.9363095238095238	0.9807483272129307	0.9435721266239991	1.0	0.9981060606060606	1.0	0.9985507246376812	0.9956140350877193	1.0	0.9951103722879608	1.0	1.0	0.9980276134122287	0.9983498349834984	1.0	1.0	0.0931617670508464	0.993654714850367	0.99812734082397	1.0	0.961664906877078	0.9852340859803547	0.9385580189259806	1.0	1.0	1.0	0.9894179894179894	1.0	0.9945679764443089	0.9912280701754387	1.0	0.9981684981684982	0.9925373134328358	1.0	1.0	1.0	1.0	1.0
chr19	3965028	3965381	0.004830917874396135	0.020220588235294115	0.0	0.0	0.0	0.0	0.0	0.0019230769230769232	0.0	0.005208333333333333	0.0	0.0	0.0	0.0	0.014153439153439154	0.031212106420668108	0.003422043223038248	0.9266461162375254	0.0	0.0	0.013888888888888888	0.0	0.003144654088050314	0.0	0.10106382978723405	0.0035087719298245615	0.0027498804399808704	0.07878787878787878	0.04406991364327452	0.009980237154150197	0.0	0.004975124378109453	0.005128205128205128	0.0	0.0	0.005555555555555556	0.00423728813559322	0.004629629629629629	0.06547619047619047	0.0035714285714285713	0.007636363636363636	0.0	0.0	0.008547008547008546
chr17	28832907	28833044	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.023518716577540108	0.0	0.0	0.018518518518518517	0.0	0.019999999999999997	0.0	0.011904761904761904	0.008928571428571428	0.9011686223971025	0.0	0.0	0.007936507936507936	0.0	0.0	0.0	0.010101010101010102	0.9041959631110704	0.08737619607184825	0.004807692307692308	0.0446078431372549	0.0	0.0	0.061134453781512596	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.010101010101010102	0.015625	0.0	0.010505050505050507	0.028693528693528692	0.009523809523809523	0.04312354312354313
chr6	13988034	13988093	0.00980392156862745	0.016129032258064516	0.024242424242424242	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.013457556935817804	0.0196078431372549	0.0	0.048147153598281416	0.00513975513975514	0.02556818181818182	0.008333333333333333	0.0	0.0	0.0	0.008272378962034135	0.016523867809057527	0.024393090569561154	0.0	0.0033783783783783786	0.07701716164048465	0.004166666666666667	0.0	0.06399228012131238	0.011111111111111112	0.0	0.0	0.0	0.00980392156862745	0.019852941176470587	0.0	0.0	0.007142857142857143	0.012549019607843137	0.9298786181139121	0.006666666666666667	0.014338575393154487
chr8	41474391	41474862	0.0600975154682318	0.0058823529411764705	0.0037210107303565247	0.0037805521364515566	0.0	0.0	0.0	0.0010869565217391304	0.003616734143049932	0.0056179775280898875	0.014130434782608697	0.0	0.0	0.0033003300330033004	0.0	0.019156170023912743	0.048447638746172875	0.0036439665471923537	0.0	0.005680801574521381	0.0	0.0	0.0017730496453900709	0.0	0.04166728501142206	0.007414780119698153	0.0030493123973727426	0.06480364764583874	0.05208024068979102	0.9142623604570381	0.038532354018534755	0.006322665707778976	0.006734006734006735	0.003174603174603175	0.005869453044375645	0.007565250283696885	0.002631578947368421	0.010404534513549188	0.005	0.004510361641609102	0.00734126984126984	0.009347442680776015	0.004728132387706856	0.00834712613112404
chr11	111575768	111575969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727272727272726	0.004651162790697674	0.0	0.0	0.0491307634164777	0.0	0.00980392156862745	0.0	0.005772594752186589	0.03095467804146511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026911147600802775	0.0	0.0	0.060564971751412434	0.07019892866498094	0.009615384615384616	0.029464285714285714	1.0	0.9729729729729729	0.9772727272727272	0.05384785493144626	0.0	0.0	0.0	0.011111111111111112	0.004807692307692308	0.010526315789473684	0.008547008547008546	0.0	0.017460317460317457
chr2	55721959	55722157	0.014492753623188406	0.0	0.0388470066518847	0.03643263757115749	0.016666666666666666	0.0	0.027419354838709678	0.026679841897233204	0.03860137206247264	0.07036713286713286	0.024644945697577275	0.007936507936507936	0.012407407407407407	0.023809523809523808	0.0	0.04489161547787929	0.016356626434145816	0.023520226418777143	0.0	0.0	0.027777777777777776	0.019624819624819625	0.010338345864661654	0.0	0.024999999999999998	0.10577286470143614	0.002976190476190476	0.21779804120229654	0.005643879173290938	0.0	0.06547619047619048	0.009259259259259259	0.0345679012345679	0.0	0.013157894736842105	0.020202020202020204	0.04824308755760369	0.0	0.017857142857142856	0.014583333333333334	0.03583286278938453	0.15227955227955228	0.9650793650793651	0.9722881880024737
chr5	158963989	158964008	0.0	0.020833333333333332	0.005128205128205128	0.0	0.009259259259259259	0.006944444444444444	0.0	0.003125	0.004	0.8963869463869465	0.9768518518518517	0.017543859649122806	0.0	0.0	0.012345679012345678	0.009492685963274199	0.0031746031746031746	0.0937950937950938	0.0	0.13903091060985798	0.0	0.09540846750149075	0.005747126436781609	0.008771929824561403	0.0	0.005050505050505051	0.008008008008008008	0.09128494244773315	0.04431845654192375	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.016129032258064516	0.01	0.014814814814814814	0.010101010101010102	0.0	0.011904761904761904
chr9	135486165	135486346	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0032258064516129032	0.00625	0.0	0.0	0.020833333333333332	0.00625	0.0	0.9345114345114345	0.011243386243386241	0.008769689229459345	0.005208333333333333	0.016760946993505135	0.011904761904761904	0.0	0.0	0.0	0.0	0.006535947712418301	0.0	0.0	0.17715617715617715	0.003125	0.0	0.0	0.0	0.0	0.0	0.006944444444444444	0.0	0.0	0.015503875968992248	0.0	0.0	0.035682130471766015	0.0	0.015151515151515152	0.0
chr8	74091245	74091275	0.0	0.0	0.0	0.0	0.006666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.007936507936507936	0.0	0.9682539682539683	0.0	0.008622908622908623	0.0025252525252525255	0.0	0.007575757575757576	0.06382978723404255	0.0	0.139009139009139	0.0	0.0	0.0	0.0	0.0	0.12999999999999998	0.016695709016467105	0.14348168214654283	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.009259259259259259	0.0	0.0	0.0	0.008888888888888889	0.0	0.0	0.01567567567567568
chr19	11016344	11016457	0.031275205117508	0.038461538461538464	0.0	0.04120879120879121	0.0	0.020833333333333332	0.020833333333333332	0.01187037037037037	0.0030303030303030303	0.008928571428571428	0.009523809523809523	0.016260162601626018	0.022181818181818184	0.044217687074829926	0.03193773483628556	0.04736473556349333	0.02755342556101569	0.006944444444444444	0.05540866953910432	0.8197205977907732	0.00980392156862745	0.8650516795865633	0.0	0.0	0.0	0.00980392156862745	0.008556547619047618	0.07407407407407407	0.01872294372294372	0.008333333333333333	0.03403540903540903	0.06369047619047619	0.14464433416046318	0.008130081300813009	0.006097560975609756	0.039285714285714285	0.018187830687830687	0.017543859649122806	0.12651209677419356	0.03647214854111406	0.048432432432432435	0.031736281736281735	0.05459970549484616	0.03787878787878788
chr17	56027572	56027664	0.04338280411105997	0.043478260869565216	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0027777777777777775	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.010627177700348434	0.00516795865633075	0.0136002886002886	0.0	0.0	0.0	0.0	0.007834757834757835	0.0	0.1728560110913052	0.9198944330523279	0.11516374148399441	0.09679979518689197	0.004479840716774515	0.03207070707070707	0.011904761904761904	0.009009009009009009	0.0	0.0	0.0	0.0	0.01997603059301411	0.007575757575757576	0.07803030303030303	0.0	0.015384615384615385	0.007575757575757576	0.007751937984496124	0.09346204475647213
