chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr2	161056600	161056650	0.0	0.0	0.9511659072634682	0.0	0.0	0.0	0.0	0.018116928822811174	0.0	1.0	0.9895833333333334	0.990990990990991	0.9962962962962962	0.8927536231884058	1.0	0.015816326530612244	0.9976851851851853	0.0	0.05242393540265881	0.8080694124251293	0.034126984126984124	0.9457364341085271	0.16162584691996454	0.007575757575757576	0.9938271604938271	1.0	0.035305244169625646	0.1688936145076496	0.02050642911626893	0.0829637127005548	0.9876792698826597	1.0	0.9670250896057349	0.9724556489262371	1.0	0.06098191214470284	0.9744557397427056	0.008333333333333333	0.08705357142857142	1.0	0.02478545618789521	0.9628503883823033	0.9877645502645502	0.9727876812983195
chr14	52981308	52981377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012692307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006535947712418301	0.0	0.011494252873563218	0.010416666666666666	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.9220151828847482	0.01111111111111111	0.0	0.0	0.0	0.0	0.025641025641025644	0.0	0.0	0.0	0.013888888888888888	0.017857142857142856	0.0	0.018333333333333333	0.0	0.013888888888888888	0.015151515151515152
chr7	25986939	25986995	0.035326086956521736	0.0	0.014285714285714285	0.0	0.0	0.013333333333333334	0.01075268817204301	0.007472826086956522	0.004347826086956522	0.0	0.0	0.0	0.0	0.013333333333333334	0.012820512820512822	0.030531131371467506	0.013263600231576345	0.006666666666666667	0.0	0.01075268817204301	0.0	0.009259259259259259	0.005208333333333333	0.0	0.0	0.0	0.0072846283783783786	0.13246753246753248	0.0038461538461538464	0.0	0.9718452739516923	0.0	0.0	0.020833333333333332	0.017857142857142856	0.028381642512077292	0.0	0.009523809523809523	0.016666666666666666	0.006944444444444444	0.05378787878787879	0.0	0.01075268817204301	0.011111111111111112
chr4	39698343	39698562	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.002040816326530612	0.0	0.0	0.006802721088435374	0.005747126436781609	0.003333333333333333	0.0	0.0	0.002857142857142857	0.9546347892869979	0.0	0.005649717514124294	0.13058823529411764	0.0	0.0599250936329588	0.9322986768799302	0.0	0.0	0.0	0.023870417732310318	0.003703703703703704	0.002885014528850145	0.0037313432835820895	0.14360197484011525	0.06553448501881641	0.0	0.0	0.00423728813559322	0.006666666666666667	0.0	0.014766015447523853	0.0	0.0	0.0	0.004901960784313725	0.0	0.004975124378109453
chr1	150995966	150996023	0.008771929824561403	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0035714285714285713	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0	0.9473160948967401	0.0	0.061625874125874135	0.0	0.12638888888888888	0.004901960784313725	0.0	0.0	0.0	0.0	0.060388093818326376	0.0034482758620689655	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.026234567901234563	0.09571428571428571	0.0	0.008	0.0	0.0	0.0
chr17	80535107	80535365	0.0	0.0	0.00625	0.0	0.005649717514124294	0.0	0.0	0.0	0.0	0.0	0.0	0.9640425999121652	1.0	0.0	0.0	0.0050373381644646725	0.019184363188208417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017068928027832136	0.012403846153846154	0.05890322420264996	0.0020833333333333333	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.00510204081632653	0.004830917874396135	0.0	0.9622486473921589	0.01	0.0	0.005649717514124294	0.013198757763975154
chr18	8639631	8639796	0.005376344086021505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037037037037037034	0.007751937984496124	0.0	0.01176154672395274	0.0016339869281045752	0.0	0.0043859649122807015	0.0	0.008130081300813009	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.08002353633421594	0.04166310644611176	0.9381136883711254	0.0037313432835820895	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16	46661322	46661444	0.027015250544662306	0.0	0.004878048780487805	0.010526315789473684	0.9743230625583567	0.18619528619528616	0.012345679012345678	0.016454212454212455	0.01868131868131868	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.023120530263387402	0.01103685138772858	0.0	0.0	0.0	0.008547008547008546	0.0	0.0	0.0	0.016018306636155607	0.012345679012345678	0.06452470970448264	0.20822649572649574	0.0	0.0	0.0656441765567081	0.025641025641025644	0.0	0.0	0.0	0.028985507246376812	0.008333333333333333	0.0	0.15170940170940173	0.016129032258064516	0.0229004329004329	0.010101010101010102	0.0	0.009259259259259259
chr1	41486001	41486229	0.008658008658008658	0.010638297872340425	0.02107685227795674	0.0	0.006944444444444444	0.0070921985815602835	0.007407407407407408	0.0023809523809523807	0.0	0.011904761904761904	0.007751937984496124	0.019429516329061595	0.07064546838464002	0.0	0.0	0.008220551378446116	0.029539460058202443	0.0053030303030303025	0.005291005291005291	0.009259259259259259	0.0	0.008333333333333333	0.0	0.005649717514124294	0.8735613543663079	0.014260304276881916	0.001644736842105263	0.08160638644509612	0.009724031456554252	0.0	0.012864193981215258	0.012549847525216984	0.006802721088435374	0.006410256410256411	0.0	0.0	0.003968253968253968	0.006802721088435374	0.011111111111111112	0.07760809722981622	0.01836734693877551	0.9315268065268065	0.010226385636221703	0.012946204122674712
chr20	16373028	16373294	0.007407407407407408	0.0	0.006666666666666666	0.9850267379679144	0.0040650406504065045	0.03548565070382597	0.0	0.0	0.010835405729022751	0.0	0.0	0.025641025641025644	0.0	0.0	0.09576612903225806	0.06184702057951874	0.00350849424923499	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.11969668027974623	0.09036212243303299	0.0019230769230769232	0.013165509259259259	0.004807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005208333333333333
