chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr22	24830651	24830883	0.9800139762403913	0.7245421245421245	0.1436851136851137	1.0	1.0	1.0	1.0	1.0	1.0	0.06012043512043512	0.02286470143613001	0.07317867317867317	0.09094566833139409	0.13245702730030334	0.028749028749028748	0.9462697057213522	0.08799141794838583	0.09179894179894178	0.9453438471368859	0.04792429792429792	0.9713800236406619	0.07465641742371303	0.06936106318216605	1.0	0.07638888888888888	0.12476915418091888	0.9553371402421227	0.9956140350877193	0.0647827618960076	0.06518391189310374	0.20081081081081084	0.8970959595959597	0.3212588065529242	0.17896047307812013	0.00625	0.9571839080459771	0.09006410256410256	0.9362002376708259	0.819828722002635	0.19606429983932766	0.8760326670964969	0.09817186644772852	0.10173160173160173	0.19882422758799748
chr3	148555831	148556262	0.015862573099415203	0.015384615384615385	0.03501144164759725	0.01405448634364297	0.0	0.0	0.004975124378109453	0.018926266154057732	0.01498008083884025	0.008451704545454545	0.0	0.025332691999358666	0.0144011544011544	0.04659222179437813	0.003401360544217687	0.061189098501686905	0.0014064697609001407	0.0	0.0	0.009259259259259259	0.01289364230540701	0.0	0.004050925925925926	0.014370131614289551	0.0	0.0	0.0066719733849078585	0.009512748188706377	0.002670940170940171	0.0	0.9764426603974923	0.015158371040723984	0.00546448087431694	0.013605442176870748	0.0330039423176678	0.03638583638583639	0.003787878787878788	0.004329004329004329	0.01	0.007789855072463768	0.06854483982311381	0.005847953216374269	0.006060606060606061	0.02508797245639351
chr15	42940421	42940516	0.010101010101010102	0.0	0.0	0.006896551724137931	0.037929245772383026	0.0	0.0	0.005357142857142857	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.012443816365384993	0.0	0.009523809523809523	0.007246376811594203	0.0	0.0	0.9664522139605195	0.0	0.013888888888888888	0.0	0.012142857142857143	0.10005847953216374	0.0	0.014705882352941176	0.017045454545454544	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.013405405405405408	0.009009009009009009	0.0	0.008333333333333333
chr11	68550315	68550776	0.019653451995685006	0.0	0.004651162790697674	0.006209292227529309	0.0	0.0	0.0	0.0019230769230769232	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.015500844072272644	0.005689179183155087	0.9034194007963197	0.011657303370786515	0.008914193696802393	0.005291005291005291	0.0	0.0	0.0033003300330033004	0.0	0.0033670033670033673	0.0032066993464052286	0.008695652173913044	0.0028061224489795917	0.007142857142857143	0.0	0.0	0.006060606060606061	0.007407407407407408	0.005	0.005128205128205128	0.006414473684210526	0.013925579583089811	0.01324561403508772	0.0116999747027574	0.021618942772941706	0.005649717514124294	0.011207424919008844	0.0
chr10	99481763	99481815	0.0	0.0	0.03758140950393461	0.0	0.0	0.0	0.011111111111111112	0.0037037037037037034	0.013725890041679517	0.0	0.0	1.0	1.0	0.0	0.0	0.014320785597381341	0.011188271604938273	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.03418439716312057	0.007751937984496124	0.005952380952380952	0.12077294685990338	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.006756756756756757	0.0	0.059776055124892334	0.0	0.0	1.0	0.011212121212121211	0.0	0.006410256410256411	0.00980392156862745
chr8	117703911	117704068	0.0	0.01	0.0	0.005263157894736842	0.0	0.0	0.0	0.008282828282828284	0.010621041895018878	0.0	0.0	0.03148148148148148	0.0	0.0	0.009523809523809523	0.008403361344537815	0.9126601997865748	0.030637840420449116	0.0	0.0	0.0	0.0	0.0	0.0	0.005208333333333333	0.005128205128205128	0.004098360655737705	0.09380259380259381	0.00861756168359942	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.006666666666666667	0.0	0.00625	0.013555555555555553	0.007936507936507936	0.0	0.0
chr9	139118871	139119055	0.012662234884457106	0.018000642880102863	0.007294429708222812	0.0	0.005376344086021505	0.0	0.0	0.0020833333333333333	0.0015151515151515152	0.0	0.012067322959669736	0.005291005291005291	0.003389830508474576	0.0	0.0	0.017794589100007818	0.007151888101995526	0.05246819153069154	0.0047619047619047615	0.0	0.0	0.013071895424836602	0.0	0.0	0.027889210850173634	0.03663015927342351	0.0	0.03874609003127975	0.040561121617179514	0.01895187870797627	0.039473684210526314	1.0	0.9941520467836257	0.978882391163093	0.018971848225214197	0.019047619047619046	0.017857142857142856	0.0	0.10183066361556065	0.00510204081632653	0.00656443368307775	0.0	0.06690809916616368	0.004629629629629629
chr7	2369007	2369161	0.005050505050505051	0.0	0.0	0.0	0.005847953216374269	0.011111111111111112	0.0	0.0	0.0	0.005681818181818182	0.03267195767195767	0.018438697318007662	0.003389830508474576	0.0043859649122807015	0.00980392156862745	0.038827563414029584	0.005267731074182687	0.0047619047619047615	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0	0.001984126984126984	0.9793771043771043	0.0017857142857142857	0.0	0.004545454545454545	0.014869281045751635	0.02135468802135469	0.01075268817204301	0.0	0.009523809523809523	0.0	0.006410256410256411	0.02687074829931973	0.013673890608875128	0.013257575757575756	0.0	0.0	0.0
chr8	96038416	96038675	0.015873015873015872	0.0	0.032816901408450706	0.04625522138680034	0.004901960784313725	0.0	0.0	0.0030840046029919446	0.0	0.054044365721997306	0.012221501189703656	0.013888888888888888	0.0	0.015814862306893815	0.10440903958465021	0.0206571393021561	0.01614460605605398	0.0	0.012578616352201257	0.057902866748443964	0.0	0.018095238095238095	0.004411764705882353	0.005208333333333333	0.09246624761179127	0.02441919191919192	0.009048479373682625	0.03562365886249777	0.08895568102303739	0.0	0.021022727272727273	0.0	0.018603055257190595	0.005952380952380952	0.006756756756756757	0.0	0.004310344827586207	0.0	0.023150199379707578	0.003289473684210526	0.0027397260273972603	0.9699383594120436	0.02314814814814815	0.03309255344139065
chr2	102024895	102024940	0.006802721088435374	0.0	0.0	0.0	0.0	0.0	0.0	0.009429824561403507	0.0030303030303030303	0.033891547049441785	0.09873949579831932	0.0	0.008	0.03202614379084967	0.009259259259259259	0.03731506184816881	0.0032679738562091504	0.06485910270671115	0.018689196108550948	0.013888888888888888	0.012820512820512822	0.018863049095607234	0.0047619047619047615	0.09610215053763442	0.0456856143130653	0.00980392156862745	0.00821256038647343	0.08847808394372747	0.05965535988401842	0.9282312164579606	0.03060757590613459	0.0	0.0	0.0	0.010869565217391304	0.014492753623188406	0.018874643874643875	0.02224694104560623	0.04285714285714286	0.04728084415584416	0.006666666666666666	0.05251312828207052	0.04151404151404151	0.037377771438533096
chr8	64097548	64097638	0.022222222222222223	0.08035714285714285	0.0	0.0	1.0	0.09027777777777779	0.0	0.007692307692307693	0.01111111111111111	0.0	0.0	0.015151515151515152	0.0	0.013888888888888888	0.0	0.024767378215654078	0.0	0.08888888888888889	0.07339636633296255	0.0	0.08449074074074074	0.0	0.028322440087145972	0.09427609427609428	0.012345679012345678	0.013888888888888888	0.11249764800675126	0.16623931623931623	0.00988235294117647	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.09103641456582634	0.0	0.020833333333333332	0.13620689655172413	0.0	0.046764705882352944	0.0	0.0	0.0
chr11	65587351	65587446	0.04518518518518518	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.004166666666666667	0.012454212454212455	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.043915343915343914	0.0	0.005952380952380952	0.014492753623188406	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.178258547008547	0.0	0.0	0.029411764705882353	0.018518518518518517	0.016666666666666666	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.04236453201970443	0.0	0.0	0.0
chr10	126289844	126290136	0.008438818565400843	0.0	0.003508771929824561	0.9732472485987287	0.004016064257028113	0.009009009009009009	0.14238829093281147	0.0030971479500891265	0.01133584722015573	0.0	0.0	0.005050505050505051	0.0025974025974025974	0.16991174200476525	0.0	0.05957446808510638	0.0	0.001984126984126984	0.0030581039755351682	0.11629632983737033	0.007662835249042145	0.07828593185947764	0.0	0.003436426116838488	0.002777777777777778	0.0	0.02377146468842315	0.09930353309786762	0.0067199841445535384	0.0	0.011849918099918099	0.0035460992907801418	0.0	0.0	0.0	0.0045045045045045045	0.002551020408163265	0.0	0.03695324283559577	0.0	0.013271604938271606	0.008048968575284365	0.010323826500297088	0.003787878787878788
chr7	66074950	66075089	0.005376344086021505	0.0125	0.049005877843087145	0.00625	0.0	0.0	0.006666666666666667	0.007656082656082657	0.0	0.0	0.0	0.013333333333333334	0.012721186035389765	0.016642616642616643	0.0	0.01947346398877011	0.0	0.016788766788766788	0.0	0.0	0.013984133387118463	0.0	0.0	0.01045751633986928	0.8539471583652617	0.047000618429189865	0.004545454545454545	0.15446265938069215	0.00392156862745098	0.0	0.020300751879699246	0.018018018018018018	0.008333333333333333	0.0	0.0	0.0	0.04486911723753829	0.006802721088435374	0.012195121951219513	0.010416666666666666	0.0034482758620689655	0.07712275079914861	0.0	0.0
chr6	2951032	2951137	0.04753161974704203	0.0	0.005405405405405406	0.0	0.01590909090909091	0.0	0.0	0.002631578947368421	0.002631578947368421	0.8818376068376068	0.014492753623188406	0.005555555555555556	0.0	0.0	0.0	0.01020408163265306	0.014779088987492216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006289308176100628	0.0	0.07352479598242309	0.0045	0.017857142857142856	0.0	0.1280306994592709	0.010101010101010102	0.0	0.0	0.017543859649122806	0.012677798392084105	0.0313995813995814	0.02127659574468085	0.005434782608695652	0.013333333333333332	0.008130081300813009	0.0	0.011822557020297131
chr17	72460470	72460658	0.004329004329004329	0.0	0.0047619047619047615	0.02123052386210281	0.025252525252525252	0.02503209242618742	0.9074295269947444	0.01945698248536494	0.13710402215684817	0.029411764705882353	0.0	0.0	0.011221860767729342	0.0	0.010617283950617284	0.036054204223923414	0.0014814814814814816	0.01926855998337207	0.011627906976744186	0.00998217468805704	0.011299435028248588	0.02889344262295082	0.0033333333333333335	0.018518518518518517	0.008918025041341838	0.005555555555555556	0.010647243228232076	0.13052036124251545	0.006557377049180328	0.0	0.02358490566037736	0.0	0.014796747967479673	0.0	0.0	0.014492753623188406	0.0	0.015503875968992248	0.0	0.027901767108443776	0.06802911534154535	0.005847953216374269	0.00973287865870986	0.011417513304305757
chr4	108634006	108634023	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0030303030303030303	0.0	0.0	0.0	0.0	0.007692307692307693	0.9578329882677709	0.0	0.0	0.0035842293906810036	0.0	0.0	0.0	0.0	0.0	0.005376344086021505	0.011494252873563218	0.0	0.0	0.01844532279314888	0.17838634526696143	0.0032258064516129032	0.09361111111111112	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.015	0.0	0.0	0.14845117845117847
chr16	28996939	28997967	0.028681040303816196	0.0	0.0035398230088495575	0.008125	0.025613814783183513	0.020429966858538286	0.3575839744670913	0.9870797183309611	0.9294169300966537	0.0	0.002710027100271003	0.002824858757062147	0.0034546943637852726	0.0	0.0	0.018961844707070602	0.007597142814193664	0.011315467156588653	0.0	0.0035460992907801418	0.002710027100271003	0.0025252525252525255	0.0030303030303030303	0.0	0.0	0.001949317738791423	0.07632693891912795	0.2441850966638243	0.0020833333333333333	0.005555555555555556	0.005263157894736842	0.012663906142167012	0.0032362459546925564	0.004629629629629629	0.0	0.0	0.001893939393939394	0.0	0.025458570524984188	0.002688172043010753	0.01546222115905892	0.0	0.007963154269972452	0.003472222222222222
chr2	184034132	184034298	0.018350930115636	0.0	0.034666666666666665	0.008	0.18613786443243807	0.05109997215260373	0.009523809523809523	0.007407407407407407	0.0	0.043154761904761904	0.0	0.0	0.0	0.0	0.0	0.004081632653061224	0.002777777777777778	0.0	0.0	0.0	0.0	0.0	0.0032679738562091504	0.0	0.0	0.07910645339216767	0.022855347981356047	0.16134680134680135	0.004663487016428193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875	0.0	0.015625	0.006944444444444444	0.0064516129032258064	0.009259259259259259	0.9772828014184397	0.9420731707317073
chr4	15466143	15466230	0.0	0.0	0.004	0.0	0.0	0.0	0.00980392156862745	0.004494949494949494	0.0029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.026312308549150655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006944444444444444	0.04015334947538337	0.9134409327278994	0.0	0.2131297964631298	0.010436507936507935	0.0	0.004901960784313725	0.006944444444444444	0.0	0.0	0.013888888888888888	0.0	0.010359408033826638	0.006172839506172839	0.02	0.0	0.004878048780487805	0.0	0.0	0.046634061710115006
chr10	134264798	134264879	0.13454106280193237	0.0	0.0	0.04773809523809523	0.04287252658500471	0.964957264957265	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.027777777777777776	0.016666666666666666	0.13447179420485283	0.008289992119779354	0.01397907647907648	0.03076923076923077	0.0	0.0	0.012820512820512822	0.011721828211189911	0.008547008547008546	0.0	0.02242926155969634	0.7386383736311063	0.1947831978319783	0.009591495461060678	0.007142857142857143	0.0078125	0.0	0.0	0.0	0.0	0.061494252873563214	0.007352941176470588	0.009259259259259259	0.08108108108108109	0.021780303030303032	0.15671279757967063	0.009523809523809523	0.014492753623188406	0.0
chr17	27753119	27753313	0.007407407407407408	0.0	0.006666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04042553191489362	0.011904761904761904	0.0	0.0	0.004629629629629629	0.010416666666666666	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.016666666666666666	0.006818181818181818	0.014814814814814814	0.0029411764705882353	0.0	0.005813953488372093	0.013333333333333334	0.023809523809523808	0.035480859010270774	0.8707792207792208	0.047619047619047616	0.0	0.013333333333333334	0.15989159891598914	0.0	0.0	0.0	0.007936507936507936	0.0
chr5	148772552	148772628	0.013888888888888888	0.0	0.8149782135076254	0.0	0.0	0.0	0.007751937984496124	0.009347826086956522	0.005263157894736842	0.0	0.0	0.0	0.013333333333333332	0.0	0.0	0.008348794063079777	0.013024986709197236	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.01888162672476398	0.017342206089937487	0.008285984848484848	0.15435222672064777	0.0	0.0	0.014705882352941176	0.011111111111111112	0.0	0.017543859649122806	0.0	0.0	0.07222222222222222	0.007751937984496124	0.0	0.0	0.006896551724137931	0.0	0.0	0.10580260812458954
