chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr21	43316085	43316121	0.06141043300412247	0.04274891774891775	0.06801360408136047	0.07417030785901615	0.0	0.0	0.03491885339192827	0.05027736184541251	0.1257890159314209	0.024056261216234408	0.08979133729352984	0.034246744460938755	0.02222222222222222	0.11795931117538166	0.0	0.10864330715845792	0.012154861005024158	0.01774657124999833	0.024282140155846753	0.049621528504319126	0.049200571114608654	0.020495848730044855	0.044822788102534025	0.015311953575119346	0.047140452079103175	0.04512787048564684	0.15824027477401015	0.02345718627472083	0.05522079998411402	0.06923883047448069	0.024056261216234408	0.03717528529207666	0.01998418205067861	0.006843645635635238	0.017320508075688773	0.06734350297014738	0.05559041028902489	0.03986855418815557	0.002857142857142836	0.021450500389085303	0.03333333333333333	0.0285699709570322	0.0	0.021376066667350088
chr2	20402922	20403257	0.0	0.0	0.0	0.021621621621621623	0.01208729540489825	0.0	0.01878402613989248	0.02195406024627845	0.022317952156659708	0.022961293884895758	0.0	0.0	0.0	0.0	0.0	0.00573650993626037	0.006226678859286566	0.0	0.00785674201318386	0.04058782506918988	0.0	0.0650213132125561	0.08867298757600776	0.0	0.0	0.00736569563735987	0.015088456953527132	0.023973351504723947	0.0	0.0	0.006873217490352687	0.0	0.010713739108887085	0.0	0.0	0.0	0.0	0.007727942963787406	0.0	0.0	0.012989122034247456	0.0	0.007035888370015398	0.005819808898654712
chr14	103472249	103472586	0.007563508968679987	0.0	0.011255516595128304	0.0	0.0	0.013468700594029479	0.013094570021973102	0.015524174696260025	0.01466864965262438	0.02627628475796925	0.0	0.0	0.00975609756097561	0.013027034693555404	0.0	0.01102953766468773	0.006162150598575577	0.016203391141302825	0.0	0.01571348402636772	0.00785674201318386	0.0	0.007031660306603112	0.009820927516479826	0.007727942963787406	0.004270786583665898	0.00650789246028705	0.02422724813094367	0.10742480433710522	0.06053632385608903	0.012551092808470124	0.007009762431593494	0.03390366387320147	0.03370998600690755	0.0	0.019641855032959652	0.023406091994174018	0.010247924365022427	0.011627906976744186	0.0	0.007692307692307693	0.024810764252159563	0.018351240667100924	0.009243225897863366
chr1	15798781	15798955	0.016255328303139027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015070560896857299	0.0	0.0	0.0	0.0	0.0	0.0	0.0185664139895148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02946278254943948	0.0	0.01274066272408194	0.009974062482187941	0.045387073324617985	0.0	0.0	0.010793171173791317	0.01473139127471974	0.0	0.0	0.0512677184986332	0.03771236166328253	0.014433756729740645	0.0	0.013513513513513514	0.0	0.017606881763390033	0.013094570021973102	0.0	0.0
chr18	12339024	12339593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055518991063637415	0.0	0.0	0.0	0.009302325581395349	0.005296680008887996	0.0	0.0	0.020251294277353313	0.09210007663818799	0.0	0.019372788525658838	0.00785674201318386	0.007262087656140821	0.005248985862675562	0.0	0.0042468875746939794	0.005237828008789241	0.005905694890769176	0.027133510012983215	0.009713778471582132	0.0	0.0	0.0	0.007035888370015398	0.0	0.0	0.010247924365022427	0.0	0.0	0.04412309974045234	0.0	0.0	0.005545935538718019	0.0	0.0
chr16	58349438	58349859	0.014284985478516112	0.0	0.042059071780147145	0.006661766669636556	0.005307641867951045	0.0	0.0	0.005136365010731558	0.012780029748648919	0.0	0.015455885927574811	0.005679572539651002	0.0	0.008793174417414217	0.016255328303139024	0.018839365860558552	0.02158582185854059	0.0053239713749995	0.004810250212153384	0.0046673714929805115	0.008729713347982067	0.005418442767713008	0.007118313749416713	0.0	0.0	0.004285495643554833	0.024194632650689985	0.04382000506981059	0.0	0.0	0.013864756809495747	0.010800061494286098	0.0070221430447504115	0.01816853293115412	0.0050942670810849335	0.0	0.011344624994099568	0.005901766798787603	0.007142857142857143	0.06268537900571679	0.05204755084831692	0.006370331362040969	0.03905767400821797	0.005545935538718019
chr20	6752329	6752360	0.018678185187171265	0.08064516129032258	0.14884341369310347	0.029547618416523223	0.01571348402636772	0.02142747821777417	0.014928058400460995	0.05194140184463578	0.049628692028971494	0.0	0.016255328303139024	0.0	0.012903225806451615	0.016835875742536845	0.0	0.05490797927547592	0.13154569687074227	0.01605227327843845	0.01149767123880565	0.011858871818361228	0.022447834323382456	0.015246179444513992	0.0	0.012301528584820896	0.06511570763009096	0.022450616940295827	0.023934987569244108	0.14267766394471057	0.03537271700458264	0.015655539958990192	0.008490445135141555	0.0	0.013094570021973102	0.0	0.08106436419464838	0.017459426695964134	0.01312159702703695	0.016255328303139024	0.022893772893772896	0.01056128541200535	0.17368255314899883	0.0	0.009207481337677804	0.010475656017578482
chr2	47194073	47194080	0.019641855032959652	0.01762820512820513	0.017391304347826087	0.0406125930722157	0.0	0.03367175148507369	0.0	0.0	0.016502593763012816	0.03813967892472697	0.0	0.012087295404898248	0.0	0.07251997412194117	0.0	0.0	0.0	0.0	0.0	0.0878517518512932	0.0	0.09428090415820635	0.0	0.0	0.010713739108887085	0.11347230918536633	0.11282676288953121	0.010247924365022427	0.023076923076923078	0.0	0.0	0.01889725952916132	0.0	0.0	0.016037507477489603	0.0	0.013968151673942558	0.0	0.0	0.014433756729740645	0.029546887689479856	0.0	0.10942583384273219	0.03522222003298594
chr1	8706515	8706591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020400690681708415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023790737726442746	0.0	0.025439916452544137	0.041962669643976734	0.0	0.0	0.0	0.03367175148507369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.029161612972804136	0.0	0.0
chr6	151917524	151917595	0.018856180831641266	0.05	0.034956911655934786	0.017391304347826087	0.013094570021973102	0.0	0.0	0.02369760651999604	0.02678720725961368	0.12209589431019952	0.05314287711695663	0.01473139127471974	0.016357182647926304	0.0642824346533225	0.0	0.06316436160849748	0.0262015368659852	0.019712191746045254	0.01571348402636772	0.057235521235733874	0.0	0.042752133334700175	0.018398919348596512	0.04414629694987142	0.023498551106137282	0.0	0.0	0.10175437813721049	0.13218119518455332	0.03419382527701208	0.026061688240300664	0.019201830312878917	0.022751582514957472	0.01571348402636772	0.016614845365632076	0.0	0.05866094265163069	0.01571348402636772	0.04695652173913043	0.013121597027036948	0.14288319059567606	0.018130943107347374	0.09786373266424335	0.03626188621469475
