chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr7	38272629	38272782	0.07660455486542443	0.032407407407407406	0.026539408866995073	0.9547899159663865	0.961869918699187	0.98989898989899	1.0	0.9904855476673429	0.9874358974358974	0.0	0.0332383665716999	0.007936507936507936	0.0	0.053219535324798485	0.08002735978112176	0.15908561622847336	0.0087010087010087	0.08333333333333333	0.0	0.09634114455665588	0.0	0.02779207779207779	0.035994028461747256	0.07137345679012345	0.006802721088435374	0.0734722793546323	0.9211478071109219	0.9475806451612904	0.04550186136878086	0.0746376811594203	0.01581395348837209	0.0	0.0	0.0	0.0	0.011494252873563218	0.07664739243686612	0.09136981172443304	0.2294272547728769	0.0	0.020649465477051685	0.0	0.008333333333333333	0.03670150987224158
chr3	195410778	195410797	0.013306982872200264	0.0	0.016666666666666666	0.005405405405405406	0.0	0.0	0.007936507936507936	0.0008849557522123894	0.0013157894736842105	0.012347560975609757	0.006535947712418301	0.7398555211558308	0.7964215265353504	0.003174603174603175	0.9697264044034322	0.00936197059468949	0.01643467923835683	0.01116557734204793	0.004273504273504273	0.06192396313364055	0.006802721088435374	0.051516949981025136	0.00430484693877551	0.014190687361419069	0.008952174957942802	0.03603453077137287	0.009251621381582344	0.0717690564747125	0.01160246003996004	0.0	0.007154882154882155	0.018532818532818532	0.0070921985815602835	0.025793650793650796	0.0	0.007575757575757576	0.009139248919906945	0.0	0.0	0.8977696149044464	0.009302325581395349	0.013522132925118	0.013982467579511701	0.0
chr10	72083295	72083703	0.006060606060606061	0.0	0.007142857142857143	0.0	0.014405135094790267	0.0	0.21008597883597882	0.005295566502463054	0.04775838133446829	0.0	0.0	0.005128205128205128	0.0067613636363636365	0.0	0.0	0.00234192037470726	0.006411634071208539	0.0	0.0	0.006060606060606061	0.0	0.0	0.8215011726251609	0.0	0.012499999999999999	0.0	0.008985183142941708	0.2006928181108509	0.0019230769230769232	0.0	0.0	0.0	0.005291005291005291	0.0	0.009259259259259259	0.0	0.013275884516486019	0.0	0.016129032258064516	0.0	0.02874525731668589	0.0	0.012345679012345678	0.016231728096134875
chr19	47425907	47426517	0.09521931645219317	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.004951690821256039	0.0	0.0467009842009842	0.006410256410256411	0.005291005291005291	0.003333333333333333	0.007575757575757576	0.004901960784313725	0.022849139655862348	0.001658374792703151	0.01984126984126984	0.0	0.025599687833730386	0.01092896174863388	0.015208475734791524	0.0023809523809523807	0.009970238095238095	0.0	0.009401709401709401	0.0	0.05340041484619798	0.191139047278688	0.8047424257728922	0.00510204081632653	0.018193632228719947	0.019623233908948195	0.030639730639730637	0.006944444444444444	0.014109347442680775	0.01971230523862103	0.005747126436781609	0.02	0.0	0.011559139784946236	0.0	0.0	0.0
chr7	90714011	90714169	0.007936507936507936	0.0	0.0	0.0	0.0	0.0	0.0	0.10547668320082113	0.011956908831908832	0.25801587301587303	0.026625704045058884	0.0	0.0058823529411764705	0.0	0.0	0.05330480605961587	0.0028490028490028487	0.9254825593890413	0.007575757575757576	0.015151515151515152	0.05726431607901975	0.008771929824561403	0.0	0.017379679144385027	0.0070921985815602835	0.02318184799003213	0.0	0.08812111801242235	0.14549922156478462	0.0520040145040145	0.023983835530445696	0.0	0.09511445096122513	0.020833333333333332	0.08439393939393941	0.028693528693528692	0.00625	0.020425531914893616	0.2476608187134503	0.006097560975609756	0.005555555555555555	0.008333333333333333	0.13194688194688195	0.010416666666666666
chr5	11384709	11384923	0.9856146469049696	1.0	0.9041176470588235	0.818914959187073	0.9707130730050935	0.9661375661375661	0.9437830687830688	0.9162638111773804	0.7906090232632557	1.0	0.991869918699187	1.0	1.0	1.0	1.0	0.9415966386554623	0.997584541062802	1.0	1.0	0.9940476190476191	0.9886875659093087	1.0	0.7861309666106154	0.99625468164794	0.99625468164794	1.0	0.9542120216409228	0.9802420117224427	0.9400729971950064	0.8582932692307692	0.045434782608695656	1.0	0.9072835377183203	0.9933333333333333	0.9463352685050799	0.970959595959596	0.9963768115942029	0.9957805907172995	0.99	0.9944444444444445	0.9788431797092484	0.9938271604938271	0.9734195402298851	0.9896335583413695
chr19	55868184	55868280	0.018706842435655995	0.0	0.04535632183908046	0.008695652173913044	0.0	0.009009009009009009	0.0	0.008888888888888887	0.01144144144144144	0.010869565217391304	0.018018018018018018	0.06231884057971015	0.05837568058076224	0.07079152731326645	0.08768873403019743	0.04085331532140043	0.027152489120465237	0.0	0.0	0.007936507936507936	0.012345679012345678	0.0	0.02430030647390762	0.028712406015037592	0.025641025641025644	0.04594354993291164	0.016729062051649927	0.12103174603174603	0.0037037037037037034	0.016578947368421054	0.16608673978065802	0.0	0.013888888888888888	0.03857142857142857	0.006756756756756757	0.0	0.0	0.010101010101010102	0.0	0.06462567750677507	0.018225918225918226	0.9122495151906916	0.09252132307052215	0.1001036001036001
chr6	865549	865858	0.0	0.02127659574468085	0.013333333333333332	0.027535175329882627	0.021676715475165087	0.0	0.03333333333333333	0.0517575295075295	0.063441093789931	0.0	0.009259259259259259	0.012121212121212121	0.011378205128205128	0.0	0.014184397163120567	0.19884842295079458	0.9473142186585718	0.023809523809523808	0.05909822866344605	0.0	0.0	0.0	0.014814641926323568	0.005952380952380952	0.0	0.004975124378109453	0.017892181744552434	0.20208869145039357	0.00196078431372549	0.0	0.0047169811320754715	0.041005291005291	0.022222222222222223	0.0	0.0	0.0	0.0	0.016203703703703703	0.06264568764568765	0.013131648936170214	0.20950214410707074	0.0	0.0070921985815602835	0.0
chr12	131272960	131273302	0.019022433227830527	0.01393188854489164	0.09904097750669531	0.009836065573770491	0.016084229390681003	0.012080262080262081	0.0	0.007985144936364447	0.001694915254237288	0.0	0.008771929824561403	0.03751576292559899	0.05695602924518587	0.07857815910715893	0.02391585261542641	0.02299291484955936	0.1385899019953577	0.004608585858585859	0.02139987754431552	0.01272800142232508	0.027459647712812268	0.004629629629629629	0.0220640808876103	0.0029498525073746312	0.07754651246681775	0.23572772611848958	0.0028125	0.04304716709807305	0.03688459465254837	0.02533090538847118	0.010966454259137188	0.0	0.0	0.0	0.0	0.0	0.05230103321833059	0.024990545705547373	0.03518518518518518	0.08974012520304543	0.029898193153908247	0.013910969793322736	0.9725764239038576	0.7714219425465325
chr16	84664338	84664439	0.0	0.022727272727272728	0.021242083790037756	0.029333333333333333	0.0	0.007751937984496124	0.05405405405405406	0.20690408361412196	0.14779196917965767	0.008333333333333333	0.01826826826826827	0.16259064766191547	0.14226851851851852	0.9080783682232957	0.060408684546615576	0.03625105053676482	0.03348898015564682	0.008903133903133903	0.0	0.02135468802135469	0.006802721088435374	0.010101010101010102	0.022617578499931443	0.0	0.031568627450980394	0.05877659574468085	0.023319128787878788	0.24053724053724054	0.005625	0.020416666666666666	0.15014069264069266	0.0070921985815602835	0.01075268817204301	0.041035353535353536	0.007352941176470588	0.023809523809523808	0.01270913770913771	0.009523809523809523	0.017241379310344827	0.04390756302521009	0.043210483747568154	0.0	0.10854037267080745	0.07533670033670033
chr8	8883627	8883691	0.03333333333333333	0.0	0.13370091896407685	0.0	0.038461538461538464	0.35202020202020196	0.023809523809523808	0.0038461538461538464	0.009586056644880174	0.0	0.0	0.0	0.0	0.0	0.0	0.01651305683563748	0.0035842293906810036	0.013986013986013986	0.0	0.0	0.0	0.0	0.09317706782921543	0.0196078431372549	0.9268217054263567	0.04846312588248072	0.2880189255189255	0.04100652376514446	0.004347826086956522	0.0	0.059322478991596636	0.0	0.015151515151515152	0.0	0.0	0.016666666666666666	0.030594405594405596	0.0	0.016666666666666666	0.008620689655172414	0.0	0.012345679012345678	0.019299696719051556	0.17599334304139794
chr3	126438069	126438219	0.00980392156862745	0.0	0.0	0.006060606060606061	0.0	0.0	0.0	0.0	0.0	0.817778568041726	0.02150537634408602	0.0	0.0	0.0	0.0	0.0047619047619047615	0.005050505050505051	0.0	0.009009009009009009	0.015503875968992248	0.0196078431372549	0.0	0.005747126436781609	0.0	0.011111111111111112	0.06574857890647363	0.004310344827586207	0.2940991839296924	0.03316247281764523	0.0	0.0	0.009009009009009009	0.044327200577200576	0.01075268817204301	0.0	0.0	0.04531783336131162	0.0	0.0	0.0	0.012072072072072072	0.0622334455667789	0.2758467023172906	0.24806184668989548
chr10	406366	406498	0.006666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.003333333333333333	0.0	0.0	0.0	0.00546448087431694	0.0	0.006289308176100628	0.0	0.004608294930875576	0.31557353511176744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11948504443853898	0.01742303787049798	0.0	0.028929177783167594	0.9904761904761905	0.9916666666666667	0.9487373737373739	0.0	0.04415954415954416	0.0	0.0	0.0	0.004901960784313725	0.0	0.0	0.007751937984496124	0.0
chr14	36993345	36993518	0.9888888888888889	1.0	0.9076054664289959	0.8978455497031348	1.0	1.0	1.0	0.9633126187537953	0.945342938864678	0.8605820105820106	0.9460887949260043	0.7729225023342671	0.7859920634920636	0.802675585284281	1.0	0.9692337232659812	0.9377887245781302	0.9583333333333334	1.0	0.9442424242424243	0.9933333333333333	0.9904761904761905	0.98129779577148	0.9914529914529915	0.5316928685349738	0.06815087145969499	0.9702290063858722	0.9874213836477987	0.8817952521996842	0.9181372549019607	0.9891304347826086	1.0	0.989247311827957	0.9841269841269842	0.9740740740740741	0.9722222222222222	0.7403294938665121	0.9914529914529915	0.9886363636363636	0.7381736080011942	1.0	0.9722222222222222	0.8116101975499393	0.8298236921425327
chr5	34600045	34600073	0.08550438596491228	0.0	0.8888517279821627	0.12307692307692308	0.19219512195121954	0.19512195121951217	0.25179597701149425	0.08002645502645503	0.057125	0.028104707792207792	0.38024986709197234	0.2212121212121212	0.17923533713007397	0.0	0.0	0.06926406926406926	0.10284036780452138	0.005208333333333333	0.0	0.017555859553123575	0.046536796536796536	0.008547008547008546	0.10416666666666667	0.0	0.0	0.08730158730158728	0.012178954766164068	0.30631958530538655	0.05555555555555556	0.0	0.04208240946045824	0.15800865800865802	0.15625	0.16260162601626016	0.01	0.0	0.38722645888594165	0.031007751937984496	0.0	0.9930555555555556	0.13462178481433937	0.03225806451612903	0.011494252873563218	0.012866762866762867
chr4	154500768	154500816	0.06362773029439696	0.0	0.04519230769230769	0.9559210526315789	0.025641025641025644	0.011494252873563218	0.011111111111111112	0.0034482758620689655	0.004166666666666667	0.008928571428571428	0.027777777777777776	0.037037037037037035	0.0	0.7715800039169604	0.9777777777777779	0.10263664502689485	0.022206409574830627	0.006666666666666667	0.10714285714285714	0.8305555555555556	0.03148148148148148	0.8181139122315594	0.06185861272297442	0.0	0.017379679144385027	0.026617826617826617	0.03561373873873874	0.06477541371158392	0.0029411764705882353	0.0	0.027191142191142194	0.0	0.015873015873015872	0.0	0.0	0.06506238859180036	0.0078125	0.010416666666666666	0.08225806451612903	0.013513513513513514	0.016666666666666666	0.7617168818747011	0.02170868347338935	0.049999999999999996
