chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr8	86066041	86066109	0.08537370122735977	0.0	0.035288220551378445	0.7688184364654953	0.9650819088319088	0.9368961352657005	0.9299903100775193	0.8632799664537615	0.786500936643178	0.0	0.0	0.015873015873015872	0.0044444444444444444	0.008130081300813009	0.0	0.10687958277243992	0.02785310670784398	0.020833333333333332	0.018018018018018018	0.037745879851143006	0.018546747967479675	0.020833333333333332	0.051838585291317664	0.048474945533769055	0.0	0.0	0.8872359418851922	0.9462121212121213	0.02108624708624709	0.04199735449735449	0.10045289855072463	0.01976169718105202	0.010416666666666666	0.035164835164835165	0.006097560975609756	0.00980392156862745	0.007352941176470588	0.011494252873563218	0.2181159420289855	0.008064516129032258	0.041165845648604274	0.011904761904761904	0.010416666666666666	0.018575851393188854
chr5	67376342	67376383	0.04313725490196079	0.0	0.0	0.0	0.0	0.0	0.008547008547008546	0.0027777777777777775	0.002702702702702703	0.0	0.0	0.0	0.01125	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.007246376811594203	0.0	0.0	0.9569023569023569	0.0	0.03954831932773109	0.0	0.2122472558542416	0.12459595959595961	0.021638778678626874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041005291005291	0.017857142857142856	0.0078125	0.009635854341736694	0.0	0.0	0.008130081300813009
chr22	45830492	45830758	0.016795255340366345	0.025219941348973606	0.0186197458455523	0.036442321768408725	0.0047619047619047615	0.0	0.005050505050505051	0.016971211586753677	0.0222972201073526	0.0	0.0	0.0	0.012684910629979956	0.0	0.011111111111111112	0.04588218898644415	0.006775830899735781	0.0	0.0	0.0	0.0	0.011105164570511106	0.0024154589371980675	0.009259259259259259	0.003174603174603175	0.0036630036630036634	0.02175509207988778	0.12878147933055276	0.053714814020919134	0.7997767231940519	0.03203751431844215	0.015222295285586425	0.017389331099008518	0.018675768675768676	0.0	0.005376344086021505	0.01870507637017071	0.01932367149758454	0.09256715506715507	0.0	0.06530405133557962	0.0	0.0040650406504065045	0.0
chr14	21093736	21094074	0.9968253968253968	0.9932432432432432	0.9074138702060462	0.991891891891892	1.0	0.9738196960587665	0.9833552920509442	0.936154349362071	0.9500925706338528	0.9428872814948764	0.9146546946014854	0.12200061638709109	0.07699802401580788	0.9530664530664531	0.8901228744075298	0.9854680913870945	0.8973317523693675	0.9984567901234568	0.9708317572395243	0.9907828282828284	0.9314018319394664	0.9737310209008322	0.8878455519441436	0.986680653569839	0.8794600487366936	0.9083572329017201	0.9755190908422926	0.9973118279569894	0.9981248909820337	0.99078231292517	0.9960783710629921	0.9884672914313625	0.9952380952380953	0.9907407407407408	0.9858269764216366	0.9834304270346754	0.8195314379847114	1.0	0.9941176470588236	0.009154040404040404	0.9978260869565216	0.9875532263347527	0.842626633986928	0.9300705814231498
chr14	73169140	73169286	0.07174603174603174	0.06818181818181818	0.0125	0.0	0.0	0.0	0.06060606060606061	0.007142857142857143	0.012955465587044534	0.0	0.0	0.0	0.0	0.0	0.0	0.08830311071797138	0.0216083790963018	0.9861111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0519047619047619	0.020753512132822477	0.005952380952380952	0.033700367033700364	0.16421052631578947	0.0	0.013157894736842105	0.0	0.020833333333333332	0.0	0.06409356725146198	0.0	0.05879281537176274	0.12535612535612536	0.0625	0.0	0.0	0.023809523809523808	0.05496894409937888	0.09910813823857301
chr18	6957037	6957456	0.0	0.0078125	0.0	0.0047619047619047615	0.0044444444444444444	0.011904761904761904	0.0	0.002	0.0038111888111888115	0.0	0.0	0.0	0.0	0.0	0.0	0.03504098283440791	0.004774681601165619	0.0	0.0	0.0	0.0	0.0	0.0	0.005128205128205128	0.0	0.0	0.006980039759295079	0.150490684542682	0.0011235955056179774	0.0	0.9553159584594184	0.010542788897125442	0.013586225450632228	0.008547008547008546	0.02464545140089934	0.006172839506172839	0.0	0.0	0.07582582582582582	0.0	0.03947690918472652	0.0	0.0	0.0
chr2	197720768	197720848	0.0	0.0	0.006896551724137931	0.2745564599104623	0.007751937984496124	0.0	0.027777777777777776	0.020007415647015202	0.08947790148448043	0.008620689655172414	0.0	0.0	0.03081232492997199	0.019883040935672513	0.0	0.05230880230880231	0.0032679738562091504	0.0	0.014622641509433964	0.27645502645502645	0.0	0.1498708010335917	0.004166666666666667	0.0	0.0	0.006944444444444444	0.036378205128205124	0.1470013037809648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.01111111111111111	0.9546365914786968	0.007936507936507936	0.0
chr17	80653988	80654691	0.0031666704186458353	0.0	0.005002826455624647	0.015773420479302833	0.09022163704191354	0.0036231884057971015	0.00607869142351901	0.007061396276913519	0.0034643002303210947	0.2211172174441029	0.025501042167708834	0.015873015873015872	0.009658300786464007	0.003703703703703704	0.0	0.019874312549362283	0.7734785026579731	0.0	0.0046163184461056805	0.04033053153656169	0.005747126436781609	0.07532849607193597	0.0050955523091746	0.0022371364653243847	0.0017825311942959	0.0	0.00501908805480234	0.08110079119367045	0.041763753570505234	0.06495133624128308	0.003590325018896447	0.0025252525252525255	0.006802721088435374	0.006316469827839473	0.0	0.0	0.003355704697986577	0.00713465804714155	0.019814220796578456	0.0	0.009784073208449762	0.0	0.008853410740203193	0.004219409282700422
chr7	131980363	131980413	0.0	0.0	0.031162981162981163	0.0	0.01936026936026936	0.0	0.0	0.009307359307359308	0.013153513153513152	0.018928571428571427	0.11176470588235295	0.025904203323558164	0.0	0.024999999999999998	0.008130081300813009	0.010476190476190476	0.0	0.0	0.009523809523809523	0.0	0.0	0.0	0.0	0.0	0.13814041745730551	0.11109807077549012	0.0033783783783783786	0.31686559418785676	0.006305418719211822	0.019230769230769232	0.03668478260869565	0.0	0.018518518518518517	0.0	0.01871657754010695	0.0	0.10857744107744108	0.0	0.0	0.008928571428571428	0.06781609195402298	0.0	0.887037037037037	0.9189149638143892
chr4	180840005	180840044	0.016666666666666666	0.08035714285714285	0.15022054762092638	0.01111111111111111	0.053160173160173164	0.03333333333333333	0.01075268817204301	0.0038461538461538464	0.023636363636363636	0.09446640316205533	0.25779645191409895	0.024250440917107582	0.009523809523809523	0.896551724137931	0.05328218243819267	0.12174982584465345	0.04837844254510921	0.0	0.0	0.06341189674523008	0.0	0.06562911725955205	0.0650046936337259	0.023809523809523808	0.037728820774797785	0.03663003663003663	0.026562500000000003	0.3464646464646464	0.009347826086956522	0.022727272727272728	0.07097734254992319	0.07802469135802469	0.06439393939393939	0.12626262626262627	0.1684365465293669	0.0462962962962963	0.16371210840658101	0.0	0.0	0.021739130434782608	0.14402733855744193	0.04	0.013888888888888888	0.025641025641025644
