chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	40516378	40516999	0.05337301587301587	0.23137381567614126	0.9215498825258066	0.3892910402044353	0.04363050483351235	0.04319014816335928	0.03698999768549739	0.038508532377957025	0.042046877999942535	0.9385140149511414	0.9106060606060606	0.991270446648021	0.9943372602635284	0.9176085176085177	0.9927469135802469	0.11362388787156173	0.9907453478065936	0.02591614193886921	0.05167051543950025	0.9273411686963088	0.04027826851655556	0.9691827085444107	0.9531419845996775	0.08411950331026141	0.9848826045212533	0.9814611876326538	0.11412374293145491	0.20427546635122218	0.015522511171218029	0.014603124680794582	0.9911244426934824	0.9814898932545991	0.9556429570302568	0.9643009768009768	0.9909481627296588	0.07294311855715364	0.9577668237942801	0.00522995522995523	0.020091031932295	0.9898432857991681	0.20052199668897877	0.9977777777777778	0.9587663857677903	0.9595182938517972
chr11	117183396	117183512	0.006410256410256411	0.0	0.0047619047619047615	0.015384615384615385	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0060672514619883045	0.11498995407577496	0.0	0.0	0.975026455026455	0.007751937984496124	0.00980392156862745	0.0	0.010869565217391304	0.025641025641025644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	79984007	79984372	0.037294620273343675	0.0	0.0029850746268656717	0.0	0.005291005291005291	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0	0.021568627450980395	0.012376003778932452	0.0	0.0	0.014918604936956717	0.005105544906539932	0.0045696400625978096	0.0	0.014190821256038646	0.0	0.050505050505050504	0.9501366493742536	0.006289308176100628	0.0	0.0	0.010416666666666666	0.05616125197580698	0.017515263444204406	0.00909090909090909	0.00848370589819553	0.0	0.0	0.0	0.0	0.025110216599578305	0.00510204081632653	0.004975124378109453	0.0	0.01926617686111357	0.026201607915893627	0.0	0.0	0.00965277777777778
chr22	43563433	43563623	0.005649717514124294	0.0	0.01111111111111111	0.0	0.008333333333333333	0.0	0.0	0.00967741935483871	0.006415632577378405	0.016433189655172414	0.007407407407407408	0.0	0.004545454545454545	0.0	0.0	0.014387313366905203	0.9234787316287336	0.007333978078658929	0.013265038087733124	0.044444444444444446	0.005649717514124294	0.0	0.006348145673237555	0.01646825396825397	0.0	0.008547008547008546	0.015587044534412956	0.888024244867187	0.010811533285400882	0.0	0.008620689655172414	0.0	0.007407407407407408	0.014492753623188406	0.009259259259259259	0.00980392156862745	0.0078125	0.0	0.028935185185185182	0.0	0.01633333333333333	0.00980392156862745	0.007751937984496124	0.01948005698005698
chr3	101600521	101600640	0.013333333333333334	0.0	0.016	0.0	0.011111111111111112	0.0	0.0	0.002325581395348837	0.0032258064516129032	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.014912891986062719	0.0	0.0	0.009523809523809523	0.04259634888438133	0.0	0.06261859582542695	0.0	0.0	0.0	0.0	0.003125	0.19682109519507893	0.007448275862068965	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.010416666666666666	0.05319148936170213	0.0	0.013793103448275862	1.0	0.01075268817204301	0.019086021505376343
chr11	11324205	11324346	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.002857142857142857	0.01134126984126984	0.0	0.0	0.0	0.0	0.0	0.0	0.052556610056610054	0.006321631966626807	0.9675925925925926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006535947712418301	0.0020161290322580645	0.14881693648816938	0.0	0.009899068322981366	0.011904761904761904	0.006060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04723444976076555	0.008130081300813009	0.0	0.0
chr9	139497804	139498021	0.0	0.0	0.006060606060606061	0.0	0.0	0.0	0.0	0.0	0.013030303030303031	0.0	0.0	1.0	1.0	0.006172839506172839	0.0	0.007518796992481203	0.010212418300653595	0.0	0.0	0.0	0.0	0.0	0.004166666666666667	0.0	0.006410256410256411	0.020154373927958835	0.004464285714285714	0.13644781144781146	0.0	0.0	0.0	0.013333333333333334	0.03192204301075269	0.022222222222222223	0.0	0.0	0.06863777089783282	0.0	0.0	0.9833333333333334	0.017384370015948964	0.0	0.01075268817204301	0.0
chr4	185707763	185707951	0.10056390977443608	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09436469962785753	0.0	0.003663003663003663	0.008744855967078188	0.0	0.0	0.0	0.0	0.0	0.0393855032465796	0.0	0.0	0.005376344086021505	0.002551020408163265	0.03970125786163522	0.0453002454226036	0.9033587380361575	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.005555555555555555	0.0	0.007246376811594203	0.0
chr21	44415903	44415948	0.024340393905611296	0.0	0.022285714285714287	0.0	0.846031746031746	0.02182952182952183	0.0	0.004347826086956522	0.013055365686944634	0.008928571428571428	0.0	0.022321428571428572	0.025405405405405406	0.013888888888888888	0.0	0.012188472779605785	0.006172839506172839	0.0	0.007246376811594203	0.0	0.007246376811594203	0.0	0.010475297060662914	0.0	0.005555555555555556	0.0	0.030316234446476832	0.1426881426881427	0.006929510155316607	0.0	0.0	0.0	0.0	0.030718954248366015	0.0	0.0	0.007142857142857143	0.015873015873015872	0.13575757575757574	0.007352941176470588	0.01619887730553328	0.0	0.007246376811594203	0.0
chr3	20168036	20168338	0.007936507936507936	0.0	0.005555555555555555	0.9466769744572948	0.0	0.023839931885908897	0.0	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0	0.07244107244107245	0.002583979328165375	0.005376344086021505	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0	0.0	0.0	0.13668457273891238	0.029513888888888885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.010416666666666666	0.0	0.011466011466011467	0.0	0.0	0.010416666666666666
