chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr7	138789181	138789362	0.1557951102656239	0.011627906976744186	0.011331517169474992	0.9930176077717061	0.9796747967479674	0.9483134512546277	1.0	1.0	0.9985294117647058	0.005555555555555556	0.07889822595704948	0.012121212121212121	0.0	0.07336182336182336	0.0	0.14676297106144046	0.001658374792703151	0.015796703296703296	0.0047619047619047615	0.024242424242424242	0.0	0.0	0.06849947138167689	0.027924750146972366	0.0045045045045045045	0.0	0.9026872727606241	0.9703514739229026	0.004272727272727273	0.0037313432835820895	0.004032258064516129	0.0	0.0	0.0	0.0	0.012820512820512822	0.0043859649122807015	0.016163793103448277	0.20225843339050886	0.003787878787878788	0.006779661016949152	0.0	0.0	0.005555555555555556
chr9	136750522	136750716	0.005555555555555556	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.004629629629629629	0.0	0.021739130434782608	0.03333333333333333	0.0	0.0	0.0	0.01369712305407338	0.005593284285983776	0.04513888888888889	0.009950248756218905	0.09725727115522326	0.0	0.06437908496732027	0.9447035488039898	0.07188109161793373	0.011191268960414355	0.003703703703703704	0.014612492089422637	0.17136533678046106	0.03840211681489572	0.00819672131147541	0.09411791971817929	0.014036643026004728	0.12729619863766206	0.13780678110370267	0.029812779812779813	0.0	0.0	0.02878992352676563	0.13858695652173914	0.0	0.004166666666666667	0.0	0.007246376811594203	0.006802721088435374
chr16	84385332	84385438	0.0	0.0	0.018333333333333333	0.014285714285714285	0.0	0.06666666666666667	0.016666666666666666	0.017142857142857144	0.013871635610766046	0.0	0.022222222222222223	0.9540229885057471	1.0	0.01075268817204301	0.05870327993897787	0.06053549624978196	0.11040080224794882	0.016505636070853463	0.0	0.048474945533769055	0.0	0.05945071631346141	0.04538338600123496	0.0	0.04282051282051282	0.07086740420073753	0.018966450216450215	0.24242424242424243	0.0	0.0	0.1736847158218126	0.0	0.04738562091503268	0.037037037037037035	0.1471386800334169	0.0	0.0	0.013333333333333334	0.0	1.0	0.08133171176649438	0.013888888888888888	0.13128205128205128	0.07474747474747474
chr11	6421632	6422026	0.0	0.0	0.005485074626865672	0.005	0.005376344086021505	0.0	0.0	0.008786848072562357	0.016313758705063054	0.0	0.004694835680751174	0.0045045045045045045	0.002898550724637681	0.0	0.006802721088435374	0.015208115224770785	0.001610305958132045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003787878787878788	0.0016233766233766235	0.1427247574036565	0.07871728629193997	0.9474260521027534	0.021846846846846846	0.0	0.008547008547008546	0.0	0.0	0.0	0.0	0.004166666666666667	0.007042253521126761	0.004545454545454545	0.014433421516754849	0.0	0.0040650406504065045	0.0
chr6	120049418	120049508	0.0	0.0	0.16017316017316016	0.039999999999999994	0.015873015873015872	0.0	0.0	0.003333333333333333	0.007692307692307693	0.0	0.03333333333333333	0.0	0.0	0.009009009009009009	0.0	0.05982631189948263	0.0038314176245210726	0.006172839506172839	0.022222222222222223	0.0	0.028654970760233916	0.0	0.02109401067734401	0.0	0.0	0.0	0.004166666666666667	0.10677371723883351	0.036917249417249415	0.0	0.9016762267425046	0.0	0.0	0.017543859649122806	0.009615384615384616	0.0	0.0	0.0196078431372549	0.02	0.010416666666666666	0.06186868686868687	0.0	0.0	0.012820512820512822
chr11	67803409	67803539	0.06977804803891761	0.04	0.027409372236958447	0.013333333333333332	0.0	0.0	0.035303776683087026	0.0034482758620689655	0.005555555555555555	0.0	0.0	0.0	0.0	0.020833333333333332	0.03654970760233918	0.0481618588849152	0.14624987766925435	0.8968875878930599	0.022988505747126436	0.0	0.020833333333333332	0.0	0.0	0.06967741935483872	0.04726754726754726	0.06437011625690871	0.003472222222222222	0.10442588157407946	0.04988930675471276	0.04433497536945813	0.022115384615384617	0.0	0.013888888888888888	0.041353383458646614	0.0	0.013888888888888888	0.017857142857142856	0.0	0.053125	0.02818627450980392	0.04187192118226601	0.03367003367003367	0.06685068457408094	0.09044617476208132
chr10	129027581	129027712	0.0	0.0	0.02	0.055298802561960445	0.0	0.013888888888888888	0.0	0.01597606142728094	0.02542848266986198	0.0	0.0	0.006289308176100628	0.0	0.0	0.0	0.04134491634491634	0.005555555555555556	0.0	0.0	0.0	0.0	0.030357142857142857	0.0	0.0	0.0	0.009009009009009009	0.02187885388073358	0.24194444444444443	0.006150978564771668	0.0	0.0	0.07326007326007326	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.9739695340501792	0.0	0.0
chr11	72476693	72476782	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.009523809523809523	0.0	0.008575581395348838	0.0	0.009259259259259259	0.10012210012210011	0.15222689075630252	0.008333333333333333	0.00980392156862745	0.01614836410754778	0.8632758135822198	0.004629629629629629	0.015873015873015872	0.009523809523809523	0.011494252873563218	0.0	0.08071716770444089	0.0	0.0696455524041731	0.019688752354584647	0.004901960784313725	0.16211282298186488	0.0	0.0	0.039418151785173064	0.018018018018018018	0.06833333333333334	0.019883040935672513	0.008333333333333333	0.0	0.011480908152734778	0.012345679012345678	0.010638297872340425	0.18522495361781077	0.009518477043673012	0.009009009009009009	0.0	0.0
chr6	122081395	122081635	0.037947517315383865	0.018867924528301886	0.2803703703703704	0.008	0.006172839506172839	0.0	0.006666666666666667	0.012331680552997793	0.008218568665377176	0.005813953488372093	0.021724643475942957	0.019753086419753086	0.01489655172413793	0.0	0.0	0.024311253396991465	0.018535100628354596	0.0	0.012987012987012986	0.005050505050505051	0.007751937984496124	0.0	0.04547431468329776	0.0	0.0	0.23816045849944154	0.010609722093131331	0.18853022163796787	0.0	0.0	0.026163872563466882	0.012185665226542594	0.0	0.007936507936507936	0.006097560975609756	0.013924777490668963	0.06338823137618127	0.1096969696969697	0.008928571428571428	0.20493358633776093	0.048395702646189344	0.0	0.9651292285978919	0.9625485625485625
chr15	101464434	101464934	0.004273504273504273	0.0	0.0069066432543166524	0.0	0.0	0.0	0.027507641011392053	0.004523809523809524	0.014190462363077324	0.0	0.0	0.012820512820512822	0.008267879288962382	0.8924896019013667	0.984375	0.0018083182640144665	0.023263067823329514	0.0	0.0035460992907801418	0.22279871103315177	0.0036231884057971015	0.11058293590069612	0.03655588329573788	0.003703703703703704	0.017634207240948812	0.06912361646874922	0.0016233766233766235	0.10788538800397886	0.008243090243090244	0.02320172020263876	0.0	0.04352627271606183	0.006666666666666667	0.023333333333333334	0.0	0.005376344086021505	0.007142857142857143	0.006172839506172839	0.032813852813852816	0.0	0.02709925704624564	0.004975124378109453	0.04899367154269115	0.25956326870961016
