chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr17	17295525	17295720	0.09860816770719973	0.008771929824561403	0.03522031715624481	0.9682786511733881	0.9963369963369964	0.9947916666666666	0.9774011299435029	0.9231405962795882	0.9909881931621062	0.04417544340939181	0.03247712062570553	0.02069035636215749	0.0	0.0	0.0	0.10641963815338429	0.004247934752011847	0.009312169312169312	0.0	0.015026192445547282	0.0	0.01915952154123002	0.037647504395492686	0.0038314176245210726	0.008243469925712918	0.022308858566168505	0.9516063689829193	0.9742415585579529	0.011309324998404719	0.01690340909090909	0.0204126304023845	0.0	0.0	0.0	0.0	0.0	0.04494749832663989	0.008885116015846066	0.22474747474747475	0.0029411764705882353	0.016344086021505378	0.0	0.005376344086021505	0.03529303851424995
chr8	116230195	116230202	0.03737373737373737	0.09339080459770115	0.010476190476190476	0.0	0.0	0.015873015873015872	0.015151515151515152	0.0	0.0	0.0	0.0	0.02150537634408602	0.008	0.0	0.008333333333333333	0.008469298791879437	0.06102391067308768	0.03421266233766234	0.038624338624338624	0.008771929824561403	0.046969696969696974	0.0	0.20254615748714885	0.0	0.02244668911335578	0.011111111111111112	0.007981132439099599	0.20932539682539678	0.006406406406406407	0.01619644723092999	0.9782239819004525	0.0968421052631579	0.03333333333333333	0.11825396825396824	0.30985010987692285	0.029206349206349208	0.007352941176470588	0.03202614379084967	0.0	0.005952380952380952	0.026336898395721925	0.008771929824561403	0.0	0.0
chr10	27104892	27104969	0.0	0.016666666666666666	0.09919314402073023	0.022792022792022793	0.012345679012345678	0.0	0.013333333333333334	0.01125	0.003125	0.0	0.0	0.9871794871794872	0.9845238095238095	0.009259259259259259	0.0	0.08323209049015501	0.01221001221001221	0.0	0.0	0.1314327485380117	0.0	0.1111111111111111	0.0	0.0	0.010101010101010102	0.0	0.004166666666666667	0.07539682539682539	0.014388736263736263	0.024877149877149878	0.04345238095238095	0.011111111111111112	0.0	0.0	0.010416666666666666	0.057239057239057235	0.058093869731800765	0.021527777777777774	0.0	1.0	0.013348164627363737	0.0	0.0	0.011904761904761904
chr17	38700428	38700643	0.07087261518383048	0.0	0.008290598290598292	0.009696969696969697	0.008547008547008546	0.008130081300813009	0.007246376811594203	0.0	0.0	0.1999519868705915	0.07210950080515298	0.047619047619047616	0.008695652173913044	0.0	0.0	0.007440017609509135	0.03311287867870348	0.018518518518518517	0.0	0.022410546139359697	0.006289308176100628	0.005291005291005291	0.9303714561175503	0.0	0.026062357048272537	0.0070921985815602835	0.012981041312959818	0.1689189189189189	0.0	0.00641025641025641	0.02698685857321652	0.0	0.0	0.0	0.0	0.0	0.00390625	0.0	0.02040816326530612	0.00641025641025641	0.0036363636363636364	0.0	0.0	0.025641025641025644
chr22	26149485	26149742	0.016182201619094824	0.006666666666666667	0.0	0.00392156862745098	0.022222222222222223	0.017094017094017092	0.04654745161074275	0.003009207275993712	0.013349885408708939	0.004901960784313725	0.0	0.0	0.002898550724637681	0.0	0.010101010101010102	0.009600660863958737	0.0021786492374727667	0.8859178417510757	0.0	0.0	0.0047619047619047615	0.0	0.008099716682002073	0.0136986301369863	0.0026881720430107525	0.003472222222222222	0.003572157583180241	0.12962080918737265	0.0013513513513513514	0.0	0.030680517552801472	0.008230452674897118	0.0	0.006944444444444444	0.0	0.004273504273504273	0.0	0.004329004329004329	0.0607552159858948	0.0	0.02569833675096833	0.0	0.0	0.004219409282700422
chr3	183408133	183408457	0.0074806949806949805	0.0	0.008406893652795292	0.0	0.0	0.0	0.0	0.002173913043478261	0.003928571428571429	0.005555555555555556	0.0	0.0	0.0	0.0	0.0	0.007946428571428571	0.001736111111111111	0.013188608776844071	0.0	0.03393730227207362	0.0	0.021751910640799527	0.0	0.0	0.014875488396177564	0.09580697080697081	0.001358695652173913	0.13146379236869732	0.0017543859649122805	0.0	0.003787878787878788	0.005952380952380952	0.006172839506172839	0.0	0.0	0.0	0.0	0.0	0.1473063973063973	0.0	0.006573275862068966	0.8356759338526519	0.027271052146674035	0.018196856906534328
chr22	38277327	38277541	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0024390243902439024	0.0	0.010869565217391304	0.0	0.00980392156862745	0.0064516129032258064	0.045865849126718684	0.0	0.019569809043493255	0.0031746031746031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003676470588235294	0.029185867895545312	0.1143480071741457	0.9451754385964912	0.0	0.0	0.009523809523809523	0.0	0.0	0.07246376811594203	0.008333333333333333	0.0	0.011111111111111112	0.006097560975609756	0.012957157784743992	0.0	0.009523809523809523	0.0
chr10	3197360	3197515	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.025641025641025644	0.0	0.0	0.0	0.0392156862745098	0.0	0.8697320315968229	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.08271604938271605	0.0	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.018620689655172412	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.0
chr1	246101248	246101591	0.03886254531779748	0.005555555555555556	0.07236758736758736	0.0	0.0	0.004694835680751174	0.004273504273504273	0.002886178861788618	0.0	0.053429649285946484	0.015252019313207887	0.0035087719298245615	0.00486111111111111	0.012202712746191008	0.16723439085593328	0.01322012068017478	0.00769628910211728	0.004938542581211589	0.018704418704418704	0.02357609710550887	0.00817497003937682	0.03445512820512821	0.0	0.0061455678278108175	0.0	0.01800386308223299	0.0010080645161290322	0.19301939166471185	0.04267628748944913	0.0	0.00957183737595588	0.0	0.011494252873563218	0.005649717514124294	0.009647284791339271	0.007246376811594203	0.21011496253917042	0.0	0.1192528735632184	0.005746753246753247	0.02975701541695931	0.1010677829184108	0.9703293036626369	0.8779234050013032
chr19	15944725	15945040	0.01967081493376154	0.027777777777777776	0.0	0.012380952380952381	0.0	0.011494252873563218	0.0	0.0023809523809523807	0.0	0.006097560975609756	0.01075268817204301	0.0	0.0	0.8589065255731922	0.0	0.1316919948479154	0.0	0.0240478176701943	0.007575757575757576	0.0	0.008547008547008546	0.0	0.0	0.006944444444444444	0.011695906432748537	0.0040650406504065045	0.0055111434108527126	0.0792648709315376	0.0015151515151515152	0.006756756756756757	0.03416975933423302	0.007936507936507936	0.016463414634146342	0.02159526297457332	0.006097560975609756	0.030303030303030304	0.0	0.014184397163120567	0.010416666666666666	0.0	0.11796666597017627	0.0	0.0	0.0
