chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr12	15569504	15569553	0.09808612440191387	0.038980509745127435	0.016666666666666666	0.8953625541125542	0.981981981981982	0.9458333333333333	0.9412024756852343	0.9060737729648775	0.9100126178169656	0.016666666666666666	0.0	0.0	0.0	0.0	0.017543859649122806	0.15409161490683232	0.008333333333333333	0.01075268817204301	0.0196078431372549	0.015873015873015872	0.04044117647058824	0.0	0.07445175438596491	0.013888888888888888	0.011904761904761904	0.0	0.9440097913494845	0.9824561403508771	0.027172731942468786	0.17024725274725275	0.03225806451612903	0.05793650793650793	0.0196078431372549	0.0	0.0	0.041353383458646614	0.0125	0.02150537634408602	0.1642512077294686	0.027814009661835747	0.017424242424242425	0.0	0.008771929824561403	0.02666666666666667
chr11	45865642	45865699	0.0	0.0	0.00625	0.006666666666666666	0.0	0.0	0.0	0.006929510155316607	0.0	0.009259259259259259	0.0	1.0	0.9939393939393939	0.01984126984126984	0.0	0.03129454680422894	0.20078209854989915	0.015214307048984467	0.008333333333333333	0.014492753623188406	0.0	0.008771929824561403	0.9182769188574141	0.008771929824561403	0.0	0.02965281468795317	0.07149278619780146	0.2232748538011696	0.0024390243902439024	0.010416666666666666	0.07902952847805789	0.016018306636155607	0.0	0.0	0.1112004662004662	0.0	0.04469099578213827	0.0	0.0	0.9536414565826331	0.013738738738738737	0.0	0.012345679012345678	0.0
chr12	50373264	50373519	0.15899392215181687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006350806451612903	0.0125	0.12734659793483324	0.011494252873563218	0.0	0.0	0.0	0.04429710419606481	0.0	0.003875968992248062	0.0	0.026143790849673203	0.0	0.016931216931216932	0.0	0.0	0.0	0.0	0.0	0.027408637873754152	0.18465199661712944	0.9697303921568627	0.0	0.0	0.00980392156862745	0.05021367521367521	0.021739130434782608	0.015151515151515152	0.0	0.014492753623188406	0.016666666666666666	0.0	0.0	0.0	0.0	0.0
chr11	123946941	123947372	0.9794689426268374	0.9855072463768115	0.9947368421052631	0.9791756257397182	1.0	0.985377358490566	0.9962121212121212	0.9858451361093434	0.9644100042029567	0.9958333333333333	0.980952380952381	0.9848484848484849	1.0	0.9823425780568638	0.9904761904761905	0.9857037473730512	0.9942560480919528	0.9831107454058273	0.9778716084134803	0.99136091595108	0.9923807035876001	0.9725149804888841	0.9848473786166728	0.9958333333333332	0.9894301806744203	1.0	0.9928737768422937	0.9763845350052248	0.9662758236101654	0.9670078232103014	0.21868019837245242	0.9943502824858758	0.9948717948717949	0.993939393939394	0.9607867132867132	0.9874853801169591	1.0	1.0	0.9817073170731707	1.0	0.9025706479313037	1.0	1.0	1.0
chr7	2046641	2046822	0.015873015873015872	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.00625	0.0	0.011111111111111112	0.0	0.0	0.0	0.011494252873563218	0.014852607709750566	0.031463583278926816	0.9366471734892787	0.020202020202020204	0.0	0.012345679012345678	0.008333333333333333	0.01055880441845354	0.01075268817204301	0.0	0.012345679012345678	0.0	0.11797121007647322	0.10637408568443049	0.011363636363636364	0.008620689655172414	0.038461538461538464	0.022897897897897895	0.06493006164058795	0.009615384615384616	0.030555555555555558	0.007352941176470588	0.0	0.02857142857142857	0.0078125	0.006666666666666666	0.0	0.011111111111111112	0.011494252873563218
chr19	15374213	15374305	0.0	0.0	0.05333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.045321637426900575	0.0	0.0	0.0	0.0	0.014355742296918769	0.0	0.13370036396352186	0.0	0.01075268817204301	0.0	0.0	0.007246376811594203	0.04419191919191919	0.0	0.012345679012345678	0.00625	0.0	0.09884085213032581	0.011363636363636364	0.020833333333333332	0.017543859649122806	0.030303030303030304	0.03333333333333333	0.0	0.022222222222222223	0.0	0.020833333333333332	0.0	0.013157894736842105	0.0544547643618851	0.9419306184012065	0.0	0.0
chr15	63764930	63764977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008596491228070175	0.0	0.0	0.0	0.015873015873015872	0.0	0.013333333333333334	0.0	0.009523809523809523	0.8658443308980943	0.0	0.0	0.0	0.0	0.0	0.12316315764772985	0.0	0.7175822593419253	0.0	0.008477011494252874	0.11201088295467936	0.0	0.0	0.009615384615384616	0.018518518518518517	0.0	0.0	0.0	0.0	0.05671296296296296	0.0	0.0	0.03648586890765144	0.0	0.0	0.022988505747126436	0.0
chr17	30148544	30148655	0.20286195286195285	0.03333333333333333	0.0	0.0	0.0	0.030303030303030304	0.0	0.010818713450292398	0.0	0.030330882352941176	0.0	0.0	0.037598039215686274	0.015873015873015872	0.0	0.02639258601991521	0.0	0.0	0.0	0.0	0.025641025641025644	0.0	0.0	0.11925925925925927	0.0	0.0	0.007352941176470588	0.15268817204301074	0.0	0.0	0.05416666666666667	0.0	0.0	0.022222222222222223	0.0	0.07196969696969698	0.0	0.014492753623188406	0.029411764705882353	0.0	0.023529411764705882	0.0	0.9696394686907022	0.9241622574955909
chr6	79308304	79308387	0.036111111111111115	0.07407407407407407	0.0	0.07883033230859318	0.01075268817204301	0.009009009009009009	0.013333333333333334	0.03462096530406126	0.06674087121086023	0.010869565217391304	0.03333333333333333	0.0	0.0	0.9259259259259259	0.2041331819240624	0.0646477717129891	0.042971586979945645	0.0480599647266314	0.047726136931534234	0.006666666666666667	0.046511627906976744	0.0	0.060310871840374945	0.13175514108082256	0.037037037037037035	0.00980392156862745	0.05190010714564286	0.3096153846153846	0.005555555555555555	0.00625	0.0604417556750214	0.0	0.0	0.00980392156862745	0.0	0.03	0.0	0.12962962962962962	0.06703296703296703	0.0	0.04522037102682264	0.010101010101010102	0.006535947712418301	0.0
chr7	132159396	132159407	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.002702702702702703	0.0125	0.025641025641025644	0.019047619047619046	0.0	0.28111111111111114	0.8912949795302736	0.009584278155706727	0.014633676711273707	0.005555555555555556	0.015503875968992248	0.0708898944193062	0.03308951584813654	0.03431855500821018	0.009531590413943355	0.0	0.011908559276980328	0.0	0.006996434937611408	0.2350351461339253	0.005952380952380952	0.0	0.004901960784313725	0.029131652661064423	0.017094017094017092	0.0	0.01333570412517781	0.020202020202020204	0.005952380952380952	0.022222222222222223	0.0	0.012224209898628503	0.02139726507713885	0.008547008547008546	0.012345679012345678	0.0
