chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr7	65779048	65779185	0.07811066298036443	0.0	0.02212733889937895	0.0371362570278549	0.00945929057078363	0.027457057101211976	0.061813118979748435	0.03802404180787465	0.08184403113781373	0.0	0.04177070344950713	0.0	0.0	0.015206597444871989	0.0	0.1901971799662244	0.0	0.02547213529553758	0.0	0.022447834323382456	0.0	0.0	0.0244198030183364	0.010801234497346435	0.0	0.0	0.08164064198378126	0.0	0.022414982518987842	0.0	0.030210188504108323	0.01208729540489825	0.0	0.0	0.0	0.0	0.0	0.010962895832349573	0.036856368563685626	0.022205779584216375	0.011661607773947442	0.0	0.0	0.01274066272408194
chr6	1624957	1625250	0.0	0.0	0.0	0.007547169811320752	0.0	0.0	0.0	0.0060000000000000045	0.010687266519095235	0.023618874648666514	0.017788847227046448	0.007882795632733667	0.02289716776578308	0.016962711686119146	0.02426063677196082	0.02767523361758608	0.0065637763810119185	0.0	0.007252377242938923	0.027592815119391576	0.0	0.006831949576681597	0.06628258925707856	0.001393657119855219	0.027810621581805268	0.0062853936105470775	0.015205467304968929	0.0	0.05767776333467528	0.007872958216222171	0.061640128080563523	0.039283710065919325	0.0266832747617565	0.005818691945470222	0.01643417395748807	0.018145797549335218	0.04898073522225262	0.0	0.0	0.05044059358944124	0.008616111196195438	0.01813094310734736	0.0	0.0
chr18	12692277	12692468	0.0	0.017241379310344827	0.013793103448275862	0.027199713624355835	0.012621114776830021	0.02267260587612693	0.0	0.02203820302639902	0.0	0.0	0.0	0.0	0.02878486185022339	0.0	0.0	0.020583947418346033	0.0	0.0	0.0	0.0	0.0	0.009820927516479826	0.13713377926574896	0.017459426695964134	0.0	0.0	0.0076911375321645084	0.030829887618358358	0.03342751659612929	0.013968151673942558	0.0	0.0	0.0	0.0	0.0	0.0	0.01312159702703695	0.0	0.021739130434782608	0.10199205061587524	0.0	0.02244783432338246	0.018130943107347374	0.024810764252159563
chr12	110725576	110725808	0.007252377242938949	0.0	0.022703363611596843	0.0	0.0	0.0	0.0	0.0	0.0	0.060676242626475786	0.011764923470198124	0.0277296776935901	0.015384615384615385	0.027066160687876113	0.011201210106880882	0.009099529356562872	0.009274046782603098	0.06489373769963747	0.008430031890256208	0.0	0.010713739108887085	0.008240318790713538	0.005733507634614846	0.007482611441127486	0.007603298722435994	0.021599017582409126	0.014194781998092468	0.03254935976890457	0.1265942864850657	0.006661733875264914	0.036943544010645694	0.0030727994684396224	0.008417937871268422	0.010713739108887083	0.007216878364870323	0.010638509323293882	0.04106197029592737	0.0	0.11666666666666665	0.01299533577051788	0.010558249352961242	0.0	0.04270648320223859	0.0025500716127585614
chr20	36502306	36502753	0.0050149417105428895	0.0	0.0	0.0	0.0	0.0	0.007424843954800828	0.0053571428571428555	0.009335089492297447	0.00832716734408114	0.02001616259685159	0.006457596175219612	0.008122870918046698	0.0	0.0068319495766816195	0.004604304027787929	0.006460503649857147	0.0	0.005545935538718019	0.0048598404205261	0.0	0.01274066272408194	0.006109475348360082	0.006202691063039891	0.015455885927574811	0.03463627771298181	0.004186315365608531	0.028857670206418093	0.0795948151323507	0.05179379895501616	0.008109183177867518	0.00930077439134116	0.009065471553673687	0.010713739108887083	0.0	0.0	0.012551092808470126	0.0	0.015053439710973957	0.0	0.00820588872855987	0.0	0.006202691063039891	0.0
chr3	32146512	32146620	0.0	0.0	0.08695652173913043	0.02222222222222222	0.014284985478516112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026683274761756512	0.0	0.021463586901128602	0.12635941782261018	0.0	0.03626188621469475	0.0	0.0	0.019641855032959652	0.0	0.0	0.00996998252101365	0.11896380883832475	0.0	0.027788886667555114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012903225806451615	0.012087295404898257	0.031496625252458596	0.04628278248558854
chr10	123829995	123830264	0.0	0.0234375	0.02752892107485273	0.014178592477321861	0.00736569563735987	0.0	0.0848528137423857	0.05185272298459881	0.040027176471501544	0.0	0.0	0.0	0.0	0.0	0.0	0.014650657776338713	0.0	0.0	0.0	0.005296680008887996	0.0	0.0	0.0	0.00785674201318386	0.007800756845726263	0.03474106434942741	0.02946006560670843	0.06999641504198918	0.0	0.009794432074208232	0.0	0.021660703869430704	0.018486451795726732	0.011001316976702095	0.0	0.012740662724081938	0.01998520162579474	0.0	0.011111111111111112	0.0	0.013452146566652981	0.0	0.02946278254943948	0.024179442095382614
chr13	25466807	25467191	0.009809923552712329	0.03636363636363636	0.011058893060551822	0.02404325830720567	0.03750182375871956	0.027063280938234853	0.02959176431484519	0.0	0.011145776731617752	0.011980320691408596	0.0	0.0	0.0	0.14155442600331064	0.0071604345612126166	0.0178340809185461	0.008194073113132128	0.0	0.007676517528331697	0.010475656017578482	0.0	0.007482611441127487	0.0	0.007035888370015398	0.0	0.009620500424306767	0.0410713770375177	0.0701689427312412	0.005454545454545453	0.012628623684088488	0.011958843852187038	0.009820927516479826	0.0	0.014596613545132829	0.0	0.008570991287109666	0.0074657362395210225	0.00785674201318386	0.03120796341135324	0.0	0.04632576537533869	0.008729713347982067	0.016835875742536845	0.0
chr22	37431950	37431976	0.03285675944872536	0.0625	0.03687031056254127	0.029000851413640415	0.022447834323382456	0.0	0.0	0.030166889644185256	0.01666666666666667	0.04403152859263555	0.025846770698784705	0.030413194889743977	0.052490676055693415	0.0067197128630207825	0.0	0.021420300117926814	0.04485445970599969	0.04366737031469897	0.016255328303139027	0.022447834323382456	0.05237828008789241	0.03024704212723544	0.062393343409102596	0.006660276995482467	0.134331103563279	0.016255328303139027	0.012809335558484118	0.03650380119054275	0.023176733081215824	0.0	0.04220791210949688	0.016546650690790095	0.024810764252159563	0.0	0.0	0.022447834323382456	0.023317825978761687	0.03626188621469475	0.027777777777777776	0.05072870435470286	0.1905955793249756	0.018198050145864966	0.018856180831641266	0.017459426695964134
chr5	126427397	126427422	0.020495848730044855	0.0	0.0	0.0	0.0	0.0	0.01473139127471974	0.008823529411764706	0.02807666475601051	0.0	0.0	0.0	0.013793103448275862	0.13232536822615978	0.02791014912042549	0.018853633599138348	0.03408133827930288	0.0	0.06071882439721967	0.03720361367357486	0.04099169746008971	0.03963808543741114	0.03860051410583237	0.0	0.0	0.01473139127471974	0.01397571693037574	0.048376876583839074	0.022880606789288223	0.02986294495808409	0.04461238576850962	0.0	0.01571348402636772	0.06533582895849431	0.1179578450568835	0.0	0.011102889792108188	0.0	0.016129032258064516	0.0	0.029545640103330044	0.038478228216483876	0.011785113019775794	0.030413194889743977
