chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr10	123313419	123313479	0.01274066272408194	0.0	0.09007049316426534	0.0	0.010936122047238627	0.012740662724081938	0.013816762943067723	0.028125000000000004	0.014285714285714285	0.10675923051072772	0.0	0.0	0.032098536446308175	0.21886638465297897	0.0	0.022298567930121024	0.014479628228520502	0.010352166562499024	0.038952525403090285	0.1337118371152194	0.010713739108887085	0.1581666376333213	0.012668926579638548	0.013794962016595077	0.08071681933968346	0.0	0.03652576969599662	0.038649279102617895	0.01818181818181818	0.011395071102426825	0.09379877961486233	0.0	0.013468700594029479	0.03157626383250365	0.019682395540555404	0.027342264926358148	0.09451359830156476	0.03413621137715328	0.017857142857142856	0.021136792834402566	0.0439413017765598	0.0	0.010962895832349594	0.02839750824786755
chr1	1197516	1197812	0.0	0.009433962264150943	0.0	0.005797101449275362	0.0	0.0	0.0	0.0	0.0	0.0487075535867797	0.0	0.012813891776673095	0.0137122429421889	0.0	0.0	0.0	0.0048349181619593	0.0	0.004910463758239913	0.0	0.008127664151569514	0.0	0.013802888749998701	0.0	0.0	0.0	0.0037581694759440203	0.010101525445522123	0.0	0.0	0.007216878364870323	0.0	0.0	0.0	0.0	0.0	0.02279014220485365	0.0	0.007142857142857143	0.008550037883446075	0.0	0.0	0.0006084608554778655	0.0
chr7	2415447	2415668	0.014504754485877899	0.0	0.018498784137604474	0.009523809523809523	0.009243225897863366	0.0	0.0241745908097965	0.008616709649581167	0.013333333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.010984450258676729	0.008760662225159038	0.0	0.0	0.0123888692307112	0.028569970957032224	0.010713739108887085	0.009587419668508143	0.008974605560687477	0.0	0.010029883421085779	0.0	0.03830848389378392	0.005660377358490565	0.008836993916167742	0.021742821593936357	0.008894424920585503	0.0	0.026597751535951855	0.049488884205081296	0.018130943107347374	0.0074657362395210225	0.0	0.0	0.011179220404398718	0.017391304347826087	0.010733791802513578	0.020155739536205877	0.008894424920585503
chr12	50825521	50825615	0.0	0.0	0.0	0.0	0.0	0.024810764252159563	0.0	0.0	0.014285714285714285	0.0	0.0	0.016835875742536845	0.024040085415236372	0.01473139127471974	0.0	0.0	0.03012491500452907	0.0	0.0	0.0	0.0	0.0	0.03604577915722019	0.0	0.01880963718681858	0.0	0.01829073997061962	0.03976703740777594	0.0	0.0	0.0	0.020495848730044855	0.0	0.0	0.03936479108111084	0.018130943107347374	0.0	0.0	0.0	0.02631657616640981	0.019225229971462535	0.0	0.0	0.015206597444871989
chr3	151599078	151599173	0.019822798507522648	0.0	0.0	0.0	0.0	0.0	0.04159451654038515	0.03343232153227977	0.01632381043058627	0.0	0.0	0.0	0.0	0.0	0.0	0.03721529899904376	0.008729713347982067	0.08822909217054507	0.0	0.0	0.0	0.0	0.0	0.011785113019775794	0.0	0.007035888370015398	0.018532189131559643	0.02911144951863803	0.007317073170731709	0.049205988851388556	0.0	0.0	0.0	0.0	0.0	0.01571348402636772	0.0	0.007989907132051385	0.009401709401709403	0.016037507477489603	0.0	0.01473139127471974	0.009428090415820633	0.0
chr2	3456139	3456395	0.0	0.0	0.06486486486486487	0.01276007744228419	0.0	0.01002988342108578	0.0	0.0	0.006382978723404253	0.0	0.0	0.0	0.0	0.0	0.0	0.017847863806274067	0.009472840253598248	0.02719675083550208	0.0	0.041770115151683	0.0	0.05636644075105272	0.0	0.0	0.007009334020895116	0.00903500922856578	0.005087983290508827	0.044502445883060605	0.013365624870995976	0.016252155082458277	0.0	0.0	0.01208729540489825	0.015206597444871989	0.0	0.0	0.0	0.0	0.020195578231292515	0.0	0.021635042926053363	0.016835875742536838	0.00736569563735987	0.007696808695528713
chr4	140326477	140326629	0.0	0.01608187134502924	0.012126699895418936	0.0	0.0	0.0	0.0	0.00857142857142857	0.009898585433605611	0.0	0.010713739108887083	0.013678725187226373	0.0	0.030231423763946913	0.0	0.016040780104291854	0.0876075340087354	0.09196919774214263	0.023225340618618476	0.0	0.014090395200881537	0.0	0.0	0.031198299458105948	0.012422457677350264	0.00912437051512946	0.03301588780855291	0.013649459833279897	0.07707914663603778	0.06038487923100522	0.07119610611489266	0.0	0.01528433150066743	0.0	0.0	0.0241745908097965	0.02282133300729669	0.0027902343627212328	0.0	0.0	0.030177605435529265	0.009620500424306767	0.009079148173496013	0.024386793093545567
chr3	37482266	37482414	0.012405382126079782	0.0	0.0	0.0	0.008894424920585502	0.11870759614563466	0.015660027854613488	0.011237268804842843	0.011538461538461537	0.0	0.0	0.0	0.0	0.0	0.0	0.009979746545430162	0.014605436230404823	0.013949040269900403	0.0	0.0	0.0	0.0	0.02301128662149275	0.0	0.0112510563545123	0.0	0.037884069517518874	0.08495648148352282	0.006818181818181818	0.0	0.011703045997087009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11684149184149183	0.011703045997087009	0.01111111111111111	0.015206597444871989	0.010475656017578482	0.0
chr2	55098811	55098828	0.0	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0282842712474619	0.011286596085480112	0.0	0.0	0.007952888775270058	0.01042379785309827	0.0	0.0	0.0	0.0	0.0	0.008341824355570177	0.0	0.033789826934866124	0.02150585702135646	0.00472455591261534	0.020449391804521676	0.053469302518195934	0.0	0.036036086152099564	0.00714249273925805	0.0	0.03596482191320985	0.0	0.01386483884679505	0.0	0.0	0.0	0.0	0.01702127659574468	0.05144479889425219	0.008392422395618262	0.05707790743489793
chr16	71762004	71762093	0.02040825416627317	0.0	0.011764705882352941	0.03100727732590419	0.02494512993366203	0.04090874450810097	0.0	0.007692307692307691	0.0	0.0	0.0	0.0	0.012500000000000002	0.0	0.0	0.09552906721612739	0.006043647702449125	0.012021870846773064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142492739258056	0.051541135495293676	0.05644596850881342	0.0	0.011102889792108188	0.007732369676646773	0.0	0.018130943107347374	0.0	0.0	0.018130943107347374	0.0	0.012740662724081938	0.0	0.03393810667118828	0.0	0.0	0.0	0.01386483884679505
chr2	103095409	103095902	0.00864962423469783	0.006493506493506494	0.005263157894736842	0.07098370813727974	0.004324812117348915	0.0	0.015890040026663988	0.021314534916219072	0.02823606576133532	0.005217020504725534	0.008894424920585503	0.0	0.005063291139240506	0.0	0.0	0.032612418138031764	0.0081012457929774	0.02435428998491476	0.007124897449080725	0.0420255261870369	0.0	0.03369390844880153	0.004473834744766817	0.0049621528504319124	0.0	0.0	0.036223887647164346	0.046211856903783884	0.0025210084033613443	0.0	0.007055694405475401	0.0035201123467691266	0.01152912773791727	0.0	0.006560798513518475	0.0	0.010283306573229763	0.004405649727018987	0.0	0.0	0.02849477169975091	0.0	0.006639500292831432	0.01239254285488992
chr22	25464489	25464693	0.005695994513280627	0.0015479876160990717	0.0	0.020459480332790526	0.0	0.0	0.018281015775390166	0.013135700535254464	0.012797163298348358	0.0	0.0	0.0	0.0	0.03626188621469475	0.0	0.06283886472779142	0.010912381336959546	0.015129851136160196	0.0	0.0	0.010247924365022427	0.007727942963787406	0.03786873423467667	0.0	0.006547285010986551	0.009428090415820633	0.03642484361743454	0.08720273945236036	0.030171614927934444	0.011866254291032705	0.025301120205901344	0.010713739108887085	0.0	0.0	0.0	0.014414005563507052	0.0	0.017459426695964134	0.0	0.0	0.04150254953757521	0.008270254750719854	0.0	0.0095131125851338
chr19	4283864	4283877	0.02244783432338246	0.0	0.0	0.0	0.0	0.019641855032959652	0.01915895684119672	0.0	0.0	0.03372633340193227	0.03142696805273544	0.0	0.0	0.0	0.0	0.01749635530559413	0.0	0.0	0.021427478217774167	0.0	0.019641855032959652	0.0	0.016538099904446407	0.0	0.0	0.01473139127471974	0.021041556164254866	0.07792756560285753	0.0	0.0	0.055578698883181184	0.0	0.0	0.019641855032959652	0.013531646934131853	0.0	0.027342827421097313	0.0	0.0	0.012371791482634842	0.02857142857142857	0.0	0.04099169746008971	0.014582089669068316
chr10	134593141	134593533	0.0	0.0	0.0047619047619047615	0.0	0.0	0.0	0.0	0.009053354397966234	0.0033707865168539327	0.0	0.0	0.0	0.005194805194805195	0.04339882072252055	0.06819545950989721	0.0050929950790730705	0.004273034207884669	0.0	0.0	0.0161481886216188	0.0	0.01614674526911956	0.0	0.0	0.004208968935634211	0.0	0.006409030570734192	0.0365315800386048	0.006350173559469817	0.01090501523718868	0.0	0.006122136633649762	0.014250668922212363	0.0	0.00832716734408114	0.0	0.0	0.0	0.03763440860215054	0.0	0.011764705882352941	0.0	0.0	0.006549024263660543
chr6	149735423	149735502	0.0	0.0	0.0	0.0	0.0	0.03717528529207666	0.0	0.0	0.042857142857142844	0.0	0.026189140043946204	0.1432973816291094	0.08343741581736121	0.02244783432338246	0.0277296776935901	0.02382347766159309	0.025055924032013475	0.03333333333333333	0.023570226039551587	0.0	0.0	0.0	0.02791632116978025	0.0	0.027729677693590107	0.0841747347050404	0.0	0.09523975383920436	0.0	0.0	0.0	0.03367175148507369	0.0	0.025901656497299815	0.0	0.0	0.0	0.0	0.0	0.07216878364870322	0.023529411764705882	0.0	0.0	0.026189140043946204
chr19	18313277	18313355	0.010475656017578482	0.004411764705882351	0.0	0.0	0.017459426695964134	0.0	0.0	0.006249999999999999	0.019999999999999997	0.0	0.0	0.0	0.0	0.018856180831641266	0.0	0.023497785776925274	0.0	0.029720859096727503	0.0	0.030217715700828315	0.0	0.0	0.007605673392856425	0.010962895832349573	0.0	0.007482611441127487	0.0	0.04641859816570621	0.16818492084966183	0.02558654490697829	0.012515296762810879	0.012740662724081938	0.013094570021973102	0.0641114222412014	0.012561983129658647	0.013468700594029479	0.012028130608117204	0.0	0.011842105263157897	0.0	0.06083196795524519	0.0	0.0	0.01068349761540086
chr6	35058103	35058217	0.008894424920585503	0.022727272727272728	0.008	0.0	0.02267260587612693	0.0	0.013338328509436375	0.014680906908302354	0.008339213038254223	0.06197176915480392	0.0	0.0	0.0	0.0	0.010475656017578482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009428090415820633	0.010962895832349573	0.010638275054294303	0.010376335560640926	0.0069767441860465115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17	57452097	57452178	0.026189140043946214	0.06818181818181818	0.01583333333333333	0.02118358883773057	0.047274330647085416	0.020786985482077466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11932826534250017	0.037634587003294175	0.012328456852752011	0.007665114159203767	0.050034710174260255	0.08671451828267203	0.10742684944062925	0.014313090419856556	0.04374147994475292	0.008469954460226477	0.048349181619593	0.0	0.02851905016921351	0.11615003653310987	0.05965818527337248	0.02309282614491361	0.0489730445339509	0.0	0.0	0.0	0.0	0.0	0.02551994293823592	0.0	0.027308969101722622	0.0059829059829059825	0.0	0.05239922721134043	0.0	0.0	0.02161228436888928
chr15	31289788	31290120	0.01386483884679505	0.0	0.0	0.0	0.0	0.009428090415820633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011668812741741863	0.0	0.008101695570651412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06539775512783504	0.0	0.038570366126137436	0.0	0.009622504486493762	0.0067658234670659265	0.010475656017578482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.010962895832349594	0.014051761897453946
chr7	156781826	156781902	0.010164119629675995	0.047619047619047616	0.019727525895416258	0.03292694449033174	0.0	0.0	0.013468700594029479	0.025766500901105393	0.03732328141360839	0.0	0.02283116297395917	0.0	0.0	0.026189140043946204	0.0	0.049352857395240105	0.007856742013183864	0.0	0.01274066272408194	0.0	0.019540552040333104	0.01386483884679505	0.026118731074585778	0.02826249903944178	0.03556209678627278	0.011785113019775794	0.011717302706074885	0.06843265482028632	0.01839475340623038	0.0	0.018042195912175808	0.0	0.0	0.0	0.028383363642595746	0.08869127017488296	0.015881015881238053	0.027378429597697252	0.05093167701863354	0.011395071102426825	0.03798993862835998	0.0	0.015206597444871989	0.02063094657962857
chr13	113357769	113357843	0.0	0.0	0.027176734633768008	0.0	0.01208139738586475	0.030413194889743977	0.0	0.015030328678744636	0.01235037588826237	0.0	0.0	0.0	0.0	0.0	0.010713739108887085	0.014028145721021384	0.0	0.05312456515350054	0.0	0.01149767123880565	0.0	0.010475656017578482	0.0	0.009820927516479826	0.06951516608240063	0.0397980412949557	0.019177419446982574	0.04898912435517573	0.008108108108108107	0.02027599159654043	0.0	0.0	0.01571348402636772	0.008570991287109666	0.0	0.0	0.01953309569438376	0.0	0.0	0.0262431940540739	0.029085325513768526	0.0	0.012087295404898248	0.012703967217227274
chr16	33785709	33785771	0.001835075176419539	0.0	0.07805529399985162	0.0	0.013295123884794608	0.0	0.0	0.009593993299420362	0.0	0.016037507477489603	0.0237156957175598	0.011223917161691228	0.0	0.015206597444871989	0.0	0.03263084697043786	0.025678021672345785	0.025004463850959186	0.009243225897863366	0.018680042433239324	0.008417937871268422	0.0	0.015837711176661474	0.009521327621770525	0.01571348402636772	0.0	0.012796864607781637	0.10885854784776794	0.020870091846333285	0.01946920867474749	0.03036001201742516	0.07506973559335488	0.020203050891044218	0.15145337732196024	0.0	0.01208729540489825	0.11032724284764284	0.03771236166328253	0.0	0.0	0.10965830392653167	0.015206597444871989	0.0	0.0
chr1	15281037	15281105	0.009428090415820633	0.0	0.008695652173913044	0.01	0.0	0.0	0.05611958580845614	0.02651361461569957	0.06298280211947178	0.06735003090572665	0.03755000368336671	0.0	0.0	0.0	0.0	0.04892838719278784	0.0	0.008469954460226477	0.0	0.0	0.0	0.0	0.0	0.019241000848613535	0.0	0.0	0.016959944301696093	0.049690773605819645	0.019971261043060323	0.0	0.0	0.0	0.0	0.0	0.0	0.019641855032959652	0.0	0.0	0.0	0.0	0.023600145026915997	0.0	0.025382397980118782	0.09899253673211864
chr14	103120423	103120620	0.0	0.0	0.0	0.02077435729519608	0.0	0.017459426695964134	0.0	0.061715683366663734	0.0	0.0	0.013468700594029479	0.0	0.00975609756097561	0.019985014417241112	0.0	0.017443986760753215	0.006043647702449127	0.04564979742952544	0.01002988342108578	0.0	0.0	0.011239829039668633	0.0	0.0	0.00992208006916339	0.009243225897863366	0.00839921051131616	0.02746327144693567	0.04006869731759824	0.0	0.0	0.0102111068187745	0.027730665358392432	0.024810764252159563	0.0	0.0	0.009413319606352593	0.0	0.0	0.0	0.016	0.0	0.020495848730044855	0.0
chr11	64653091	64653107	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.011111111111111112	0.008571428571428572	0.0	0.0	0.0790895496231841	0.11280724936632865	0.0	0.0	0.0	0.004988407627418324	0.009807315690788552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005605405320052099	0.01093111932269059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024810764252159563	0.0	0.0	0.0	0.014134866376854743	0.008695652173913044	0.0	0.0	0.03008965026325734
chr1	66106701	66106753	0.022447834323382456	0.040948275862068964	0.20116978145798436	0.0	0.016835875742536845	0.0	0.0	0.03325699614222578	0.02387432089480927	0.0	0.0	0.19389126140827953	0.07279203949501972	0.027434201761396496	0.016835875742536845	0.05894248206784709	0.10653738224330528	0.0	0.1306224084692752	0.08248290553330077	0.06334919852603403	0.02142747821777417	0.016986843516539993	0.0	0.03281071791162978	0.0324364674950754	0.01714567077373072	0.10863990910916624	0.017889250860764584	0.0	0.02823995881905778	0.02834707057229602	0.039283710065919304	0.022447834323382456	0.06185895741317418	0.026189140043946204	0.1795158705109843	0.04570574266800003	0.0	0.02844852970640536	0.1500188465184433	0.0	0.09496517060567576	0.04770032087853997
