chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr4	186979916	186980182	0.1765255264894167	0.048649648538660745	0.03807103869215671	0.9952380952380953	0.9815613026819924	0.9942528735632185	1.0	0.9340239060129226	0.9290323217987323	0.005	0.005291005291005291	0.055129298096050015	0.02473916675142784	0.02286470143613001	0.013650793650793651	0.1807171259682435	0.009638058785827682	0.017094017094017092	0.009248628651613725	0.03789666928927354	0.033771929824561404	0.05237806112123051	0.02957289673917608	0.0176381054704987	0.021653254207316158	0.005952380952380952	0.889944470309292	0.996078431372549	0.01303268765133172	0.03742287063182586	0.010874067937033969	0.0	0.0	0.021604938271604937	0.014870689655172414	0.13742480175006835	0.0047169811320754715	0.03650793650793651	0.21060954571592871	0.018154761904761906	0.10854172366621066	0.03421516754850088	0.0	0.017342206089937487
chr2	63979262	63979294	0.020556609740670462	0.015151515151515152	0.02331002331002331	0.0	0.0	0.006666666666666667	0.08313525749858518	0.02726594023087712	0.031880184331797234	0.0	0.012345679012345678	0.009523809523809523	0.017562724014336915	0.008333333333333333	0.008130081300813009	0.029234237250722054	0.013486372336302212	0.0	0.011111111111111112	0.0	0.025793650793650796	0.0	0.0	0.01075268817204301	0.06710526315789474	0.0	0.012142857142857143	0.26117991056071554	0.010330330330330331	0.0	0.9797726070861977	0.0815662850506056	0.027594627594627594	0.02749719416386083	0.027777777777777776	0.008771929824561403	0.0	0.0	0.05689102564102564	0.05753676470588236	0.028878048780487803	0.0	0.12180293501048219	0.26240179573512906
chr1	16980681	16980732	0.0	0.0	0.004651162790697674	0.0037735849056603774	0.0	0.0	0.01003925120772947	0.004194915254237289	0.004494949494949494	0.0	0.0	0.9779623477297896	0.9622655492714607	0.0	0.0036630036630036634	0.04652975978347334	0.0017094017094017094	0.0	0.0	0.0	0.005649717514124294	0.0	0.0020080321285140565	0.0	0.006251358991085018	0.0	0.00946697187704382	0.13057026031143928	0.0	0.0	0.0026595744680851063	0.0	0.0	0.0	0.0078125	0.0044444444444444444	0.020857511283043195	0.0	0.011627906976744186	0.9167303172737955	0.04941342441342441	0.0	0.00392156862745098	0.0
chr20	48805959	48806067	0.08133528265107212	0.0	0.029716117216117215	0.0	0.04117781691892806	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.004081632653061224	0.0	0.0	0.006211180124223602	0.009001580430151859	0.004273504273504273	0.0	0.010416666666666666	0.0	0.0	0.960823105081826	0.0	0.0	0.013359788359788358	0.08656076402091367	0.08391405342624854	0.0	0.0	0.024503968253968254	0.008771929824561403	0.0	0.0	0.0	0.0	0.015877016129032258	0.008333333333333333	0.0	0.03466235632183908	0.01131782945736434	0.0	0.0	0.0
chr2	203066423	203066876	0.009795509795509796	0.025448143405889884	0.0029850746268656717	0.0	0.003968253968253968	0.011721828211189911	0.0	0.0011111111111111111	0.0013157894736842105	0.006578947368421052	0.0	0.0	0.0030303030303030303	0.0030303030303030303	0.0	0.1048125751597915	0.0027439024390243905	0.9360524633646534	0.010289855072463768	0.0032051282051282055	0.013599891200870393	0.0	0.007448607858443924	0.04250113071008593	0.0032051282051282055	0.0	0.0016233766233766235	0.06631204357549157	0.08567391450516869	0.0	0.013872303543913712	0.009604754007739082	0.0	0.0	0.003787878787878788	0.017241379310344827	0.0	0.0	0.007246376811594203	0.003205128205128205	0.07283275459507232	0.0045045045045045045	0.005128205128205128	0.004166666666666667
chr2	236897052	236897538	0.0	0.045454545454545456	0.007672796448953708	0.020082977839072355	0.008286751005197606	0.0153276955602537	0.007936507936507936	0.045655093898382106	0.01928258139035109	0.0029411764705882353	0.0	0.0	0.0	0.014484467314655995	0.003401360544217687	0.0281630638125397	0.0034279078596232654	0.004142224966553463	0.005982080583722303	0.04246919425047014	0.0	0.05628485628485629	0.0	0.017063492063492062	0.0029239766081871343	0.022630718954248365	0.013632226273266636	0.21247948507683465	0.0011627906976744186	0.0033333333333333335	0.0	0.0	0.003875968992248062	0.0	0.002688172043010753	0.02980851644070438	0.0	0.15584526645549188	0.009900990099009901	0.0024509803921568627	0.01332842415316642	0.9894212394212394	0.0	0.006802721088435374
chr15	68972397	68972436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.011111111111111112	0.0	0.015238095238095236	0.005235279625523528	0.011699507389162561	0.0	0.015873015873015872	0.0	0.0	0.0033333333333333335	0.0	0.0	0.0	0.0	0.15941904924955774	0.12265743990734326	0.9491687979539642	0.004901960784313725	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.009523809523809523	0.07601351351351351	0.0	0.0	0.0	0.008333333333333333	0.0
chr8	126378736	126378816	0.01075268817204301	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.007142857142857143	0.0	0.0	0.04928315412186379	0.02426470588235294	0.0	0.017543859649122806	0.041428571428571426	0.8788415218466642	0.08279503105590062	0.0	0.0	0.0	0.012820512820512822	0.0	0.0	0.01075268817204301	0.0	0.0	0.17223084886128362	0.0	0.0	0.025432900432900432	0.0	0.0	0.017543859649122806	0.016666666666666666	0.0	0.0	0.023809523809523808	0.0	0.013888888888888888	0.02159090909090909	0.014492753623188406	0.013888888888888888	0.0
chr18	9539174	9539276	0.011111111111111112	0.0	0.005263157894736842	0.030526315789473686	0.010416666666666666	0.0	0.028985507246376812	0.010865858279651383	0.0	0.008333333333333333	0.010416666666666666	0.0	0.014074074074074072	0.0	0.01075268817204301	0.028571428571428574	0.0028490028490028487	0.0	0.0	0.0	0.0	0.02159526297457332	0.0	0.0	0.0	0.006666666666666667	0.0	0.13798221042803085	0.00803030303030303	0.0125	0.023369565217391305	0.011111111111111112	0.020833333333333332	0.0	0.009615384615384616	0.030303030303030304	0.015625	0.0	0.0	0.016826923076923076	0.03491197095949179	0.0	0.9743589743589745	0.8218487394957984
chr9	127019260	127019451	0.08360368820968156	0.0	0.02435897435897436	0.06233844682120544	0.005747126436781609	0.011904761904761904	0.0	0.0065700483091787444	0.010619290160886086	0.0	0.016260162601626018	0.07391884951206985	0.059381357229910156	0.9500000000000001	0.08111111111111112	0.03465264893836322	0.008860058648194242	0.0	0.0	0.006289308176100628	0.0	0.03443449048152295	0.0035460992907801418	0.0	0.014423425382329491	0.007246376811594203	0.004041720990873533	0.23977675693101222	0.03746365914786967	0.0	0.005681818181818182	0.0	0.007751937984496124	0.0	0.0	0.008771929824561403	0.0	0.007575757575757576	0.06749241658240647	0.046750015412357626	0.003389830508474576	0.033577533577533576	0.01854581183984279	0.006535947712418301
