chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr20	40286394	40286560	0.06251082519453591	0.0005537098560354364	0.060355987212929924	0.021270181790005616	0.0	0.018856180831641284	0.0725237724293895	0.06489951032412976	0.057914836439716566	0.018826639212705186	0.10761266795074823	0.008563974583629064	0.02580645161290323	0.08166382237924824	0.04238318461791458	0.15705490033034933	0.028228231480717698	0.014907119849998596	0.034913273326517086	0.05103662783118029	0.021925791664699146	0.08574694002066834	0.04983056567325103	0.06571275869997313	0.1099620103027656	0.014288835106409969	0.05805222592817408	0.0	0.05131146181293758	0.01870756075410244	0.037201688992378086	0.06167092167710716	0.017269694946617693	0.025039445290321708	0.24520727191099936	0.01966229760682714	0.030496608666336626	0.015537009857809585	0.03187499999999999	0.03092947870658709	0.17676587861979698	0.01784276347510299	0.017459426695964134	0.01706810568857664
chr22	50644655	50644958	0.009162592466288777	0.006493506493506494	0.0	0.0	0.0	0.009620500424306767	0.0	0.008614566675745438	0.011111111111111108	0.0020450765711593193	0.0	0.019641855032959652	0.0	0.0	0.0	0.01705605373028688	0.003928371006591931	0.032718168934583146	0.0	0.12359885953712871	0.0053568695544435425	0.20852936530616534	0.03990255545714394	0.005291645882385753	0.008343442845858967	0.010673493043215873	0.03890810751565574	0.014053202747696631	0.11368204419916719	0.005280642706002675	0.004009376869372401	0.005679572539650984	0.0	0.014071776740030796	0.0	0.020193982133967565	0.0	0.0	0.005451936872309899	0.0	0.00589440466998021	0.0	0.0	0.0
chr14	73699979	73700005	0.02455089562297029	0.0	0.05918188832548109	0.021052631578947368	0.016255328303139027	0.03367175148507369	0.0	0.024118819447135998	0.019737496687679663	0.03330866937632457	0.008667726617782052	0.04444507257676369	0.040799430826971565	0.017459426695964134	0.0	0.05252034422255634	0.06854180110565095	0.08117794457821122	0.03637325200392246	0.02142747821777417	0.0	0.03251065660627805	0.018141238247809197	0.0	0.007322957769771059	0.02886150127292031	0.082809112719219	0.09919981636338593	0.07583490883206194	0.0	0.020301733188220907	0.0555126724697499	0.024810764252159563	0.040810690577028484	0.04803847464340332	0.06225801336384557	0.07465736239521024	0.04489566864676491	0.0125	0.03327438955640679	0.023987248848393806	0.01386483884679505	0.05212165257037297	0.01942591247685801
chr1	27653940	27654005	0.039215848474766016	0.046875	0.012728557217329657	0.0	0.0	0.0	0.013094570021973102	0.0	0.0	0.017607642163616544	0.0	0.017141982574219332	0.0	0.08122572961649348	0.0	0.06571066490588537	0.016538094823373317	0.033887536972123496	0.07552046284755141	0.0	0.010028932697734168	0.010315473289814286	0.019111692115382817	0.015455885927574811	0.008729713347982067	0.0	0.0	0.014868104991643554	0.11541874274834271	0.04299588914520486	0.009622504486493762	0.0	0.01473139127471974	0.0	0.011703045997087009	0.09092153056246796	0.024052563302569614	0.0699156991269134	0.002150537634408603	0.008018753738744801	0.016326530612244896	0.011785113019775794	0.010029883421085779	0.0241745908097965
chr1	230986122	230986225	0.03834246692387006	0.125	0.03636363636363636	0.04	0.04285495643554834	0.0	0.048325589543459	0.06350010698850869	0.10948849931148696	0.0	0.03367175148507369	0.0	0.0	0.0	0.0	0.12191371173244274	0.022447834323382456	0.08906623247846363	0.04099169746008971	0.0	0.0	0.0	0.0	0.031185528102203965	0.0277296776935901	0.0	0.0367465459870082	0.05803495115493383	0.06666715976149004	0.12895299054977713	0.10825317547305482	0.04285495643554834	0.0	0.0	0.03330866937632457	0.0	0.0625764838140544	0.0	0.0625	0.024056261216234408	0.11067849065506964	0.06285393610547088	0.0	0.039283710065919304
chr1	32781801	32781880	0.020977184885494937	0.0	0.014285714285714285	0.12665838169501092	0.013005356854159723	0.022447834323382456	0.016835875742536845	0.0	0.0	0.01396815167394256	0.0	0.017788849841171003	0.008000000000000007	0.013468700594029479	0.0	0.08587465308455292	0.05223556659185925	0.0112932726136353	0.0	0.0	0.0	0.0	0.011269090846985885	0.0	0.0	0.010029883421085779	0.05174707881789252	0.01385799032138497	0.012426655572095133	0.018042195912175808	0.014433756729740645	0.0	0.0	0.0	0.0	0.0	0.05526903383310472	0.0	0.010489510489510488	0.013591844137927364	0.024869039941797635	0.0	0.0	0.0
chr8	40830211	40830232	0.01346870059402948	0.007211538461538464	0.03396343544835154	0.030898878233436396	0.009757005226903375	0.0	0.0	0.03395809840885547	0.029316213937207358	0.0	0.016255328303139027	0.0	0.010810810810810811	0.03367175148507369	0.0	0.08492599219970406	0.04569228372797415	0.009807315690788552	0.010247924365022427	0.0	0.0	0.0	0.07460063199924068	0.009620500424306767	0.009243225897863366	0.011636963503824342	0.01661310012340242	0.07495253462912782	0.030333757176422158	0.06177711192024902	0.03369190557618495	0.024119706885853638	0.01571348402636772	0.04023750196162169	0.016037507477489603	0.02256129206489861	0.01056128541200535	0.009820927516479826	0.012195121951219513	0.03140944891837449	0.09319763187751443	0.008061683372167745	0.015206597444871989	0.03585037621743689
chr6	41713666	41713888	0.0	0.0	0.0	0.010526315789473682	0.0	0.0	0.0	0.01618635788636812	0.022717102720070766	0.015608709253146263	0.05966955832950398	0.0	0.0	0.0	0.0	0.014381324711498765	0.08144453042271832	0.05312456515350053	0.005418442767713008	0.0	0.008417937871268422	0.027244551649839268	0.006470842800298302	0.015206597444871989	0.0	0.010848931301605608	0.0	0.05557243135697574	0.0	0.0	0.008018753738744801	0.0	0.007603298722435994	0.0	0.0	0.0	0.0	0.0	0.0	0.11579268128899463	0.0374216511054837	0.0	0.006547285010986551	0.0015892292131783458
chr7	4131613	4131648	0.0	0.013888888888888888	0.03076923076923077	0.0	0.010247924365022427	0.0	0.0	0.012	0.0	0.06928203230275509	0.018667111089339036	0.0	0.0	0.017397071600621407	0.011223917161691228	0.13345218934926784	0.012634837497889618	0.0	0.010713739108887085	0.10420553859812076	0.0	0.13126715351046722	0.008873285624999165	0.01149767123880565	0.0	0.0	0.0076911375321645084	0.12964952403200852	0.05535811902589162	0.015464739353293545	0.0	0.0	0.0	0.0	0.0	0.0	0.012735667702712332	0.0	0.016666666666666666	0.009622504486493762	0.03078122040954699	0.0	0.03449301371641693	0.011731579666985998
chr7	152374445	152374716	0.005123962182511214	0.01	0.021052631578947368	0.009864810700930583	0.0	0.0	0.0	0.006249999999999998	0.005454545454545454	0.025061645331196876	0.029880062075519867	0.050507627227610534	0.008836790061592317	0.0	0.0	0.017836158377897447	0.0376554958682385	0.009208032819205113	0.007603298722435994	0.0	0.011764923470198125	0.0	0.00503618913851304	0.00736569563735987	0.05779865684372677	0.09408549713966242	0.010167491611370117	0.04201699667958634	0.0	0.0	0.008732798539241669	0.03367175148507369	0.008894424920585503	0.06280597665801617	0.008836993916167742	0.0	0.018947919902697848	0.008894424920585503	0.0	0.0	0.045723508204993414	0.0	0.0068319495766816195	0.006457596175219612
chr15	57859958	57860187	0.04395314319876525	0.013888888888888888	0.008695652173913044	0.027586206896551724	0.009385862223122035	0.011479723068872929	0.02841705791060628	0.1023540849998696	0.06014753507979147	0.013121597027036948	0.01149767123880565	0.0	0.012903225806451613	0.143470941110314	0.16318387596560432	0.05611508226968674	0.00944862976458066	0.01521134678571285	0.06868124331083159	0.020338695978796655	0.012872701627394638	0.02044051145944249	0.0067759635681811795	0.09512685935330556	0.008570991287109666	0.01208729540489825	0.039464818043361785	0.06953608364373552	0.042523373636337125	0.017320508075688773	0.010309826235529031	0.0	0.0	0.0	0.0	0.03960506443516509	0.01067165827301302	0.007431874712331017	0.0030947775628626696	0.0	0.06064374734624602	0.0	0.0	0.018578205769649195
