chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr5	17130324	17130550	0.230950460088627	0.021739130434782608	0.017690861593300616	0.8602156334231805	0.9301414768806072	0.9035603876029407	0.9853320438426821	0.9544539181877167	0.9393809031518764	0.007352941176470588	0.0	0.011904761904761904	0.008163265306122448	0.0	0.010101010101010102	0.12924716165685984	0.0	0.048742884250474384	0.0	0.008130081300813009	0.005376344086021505	0.012121212121212121	0.09823523476249507	0.042727272727272725	0.0	0.009259259259259259	0.8661700462789217	0.9456845238095237	0.01937876091194169	0.023076923076923078	0.02683959451401312	0.0	0.0	0.008130081300813009	0.0	0.012820512820512822	0.019764957264957264	0.008333333333333333	0.10425101214574899	0.0	0.016666666666666666	0.0	0.016260162601626018	0.008771929824561403
chr12	109639553	109639648	0.023434343434343436	0.0	0.044689655172413786	0.022527472527472527	0.03042328042328042	0.0	0.008130081300813009	0.010373157248157249	0.005505279034690799	0.0	0.0	0.10961538461538461	0.1717420194656038	0.007246376811594203	0.0	0.004329004329004329	0.03491178340414547	0.029842342342342343	0.023427613660171803	0.0	0.019624334174376225	0.01924119241192412	0.9250877225754918	0.0	0.016523867809057527	0.13683586920398225	0.01276898397617697	0.17986057096764899	0.0	0.0	0.024227799227799225	0.008771929824561403	0.043184885290148446	0.018518518518518517	0.0078125	0.01075268817204301	0.0078125	0.007407407407407408	0.027252906976744186	0.14276914677391456	0.05730795072788354	0.009009009009009009	0.04058072009291521	0.0899030390242231
chr20	43940119	43940167	0.03775335775335775	0.038461538461538464	0.04075733487498193	0.046468253968253964	0.011111111111111112	0.043478260869565216	0.06837606837606837	0.019182288299935357	0.06261363855887182	0.047379032258064516	0.030012771392081736	0.15370018975332067	0.1918313914937956	0.06488802651790766	0.02170868347338935	0.08537557993269017	0.029013347763347765	0.028322440087145972	0.021666666666666667	0.0	0.06898550724637681	0.010416666666666666	0.02854090354090354	0.10485008818342151	0.049999999999999996	0.06714642678660669	0.029005456349206347	0.30456349206349204	0.07401978375891419	0.03869047619047619	0.9852941176470589	0.09837505489679403	0.06073153899240855	0.07163561076604555	0.08604497354497354	0.06302521008403361	0.0649702380952381	0.05357142857142857	0.10451612903225807	0.09277147583599196	0.0606896551724138	0.03896103896103896	0.03125	0.07593468468468469
chr20	52285405	52285721	0.0	0.0	0.12428296269255168	0.0	0.0	0.0	0.0	0.0033723522853957638	0.0022222222222222222	0.0	0.0	0.966241134751773	0.9972602739726029	0.006802721088435374	0.0	0.002197802197802198	0.018866823877551713	0.0030303030303030303	0.0	0.003787878787878788	0.0	0.004329004329004329	0.0028735632183908046	0.0045662100456621	0.0	0.06027880457104201	0.01408811586650164	0.14762518805071997	0.0014705882352941176	0.0	0.008207070707070708	0.0	0.024443002379407313	0.008771929824561403	0.0	0.0	0.08978025693035835	0.005747126436781609	0.009433962264150943	0.9929946626000763	0.00836940836940837	0.011525086934922999	0.0532412891451034	0.2518260759228304
chr1	25580876	25581030	0.0	0.0	0.031578947368421054	0.18977091873643595	0.0	0.013333333333333334	0.013333333333333334	0.02903914925654056	0.045521367521367526	0.010416666666666666	0.0	0.0	0.0	0.15541150670794632	0.0	0.09341409782586253	0.0099408995404546	0.0	0.0	0.0743928035982009	0.007407407407407408	0.023255813953488372	0.005208333333333333	0.06946927973678564	0.0	0.0	0.03438017296712949	0.041666666666666664	0.06822415080253827	0.9557214156079854	0.012966476913345983	0.0	0.0	0.0	0.0	0.013888888888888888	0.010638297872340425	0.03051438535309503	0.0	0.0	0.019921761808171543	0.015873015873015872	0.020833333333333332	0.05079365079365079
chr1	43603930	43603968	0.015151515151515152	0.0	0.008695652173913044	0.021195652173913043	0.0	0.0	0.0	0.005714285714285714	0.01368584656084656	0.0	0.015151515151515152	0.017193208682570387	0.005405405405405406	0.0	0.0	0.2138853772467218	0.01623839123839124	0.9427803379416284	0.023809523809523808	0.0	0.0	0.0	0.0	0.012820512820512822	0.0070921985815602835	0.005952380952380952	0.004166666666666667	0.21539961013645223	0.003333333333333333	0.2042427840701498	0.020833333333333336	0.0	0.0	0.0	0.0	0.0	0.0	0.022624434389140274	0.035625000000000004	0.010869565217391304	0.09148767496593584	0.015151515151515152	0.011494252873563218	0.0
chr14	21673111	21673175	0.015151515151515152	0.0	0.030917874396135265	0.13068181818181818	0.013333333333333334	0.0	0.020833333333333332	0.0038461538461538464	0.0159242191500256	0.016666666666666666	0.0	0.0	0.01	0.0	0.0	0.057316123030408735	0.006964229186451408	0.11036838978015447	0.012820512820512822	0.0	0.0	0.0	0.0	0.022921522921522924	0.8586320191158899	0.09469325487632123	0.011140819964349376	0.0537947037947038	0.03455454188212809	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.016666666666666666	0.009615384615384616	0.0	0.034482758620689655	0.0	0.0	0.9500000000000001	0.0	0.0
chr3	100106061	100106292	0.0	0.0	0.004651162790697674	0.0029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028169014084507044	0.0	0.0	0.0	0.9202163182767481	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	0.054257760493308105	0.02257495590828924	0.0014534883720930232	0.07820694542877392	0.02068425599377315	0.0	0.085692517864649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007477678571428571	0.008109520123839009	0.1947691197691198	0.016666666666666666	0.005128205128205128
chr14	88716954	88717025	0.010416666666666666	0.03333333333333333	0.0	0.02859621859621859	0.050645227788084925	0.0	0.020634920634920634	0.007636363636363636	0.02522201761683539	0.015151515151515152	0.019047619047619046	0.007936507936507936	0.0	0.00980392156862745	0.08775797073669415	0.055792336041540706	0.002583979328165375	0.011494252873563218	0.0	0.017667092379736057	0.00980392156862745	0.0	0.0047619047619047615	0.00980392156862745	0.0	0.030998389694041867	0.004032258064516129	0.23422410922410922	0.1666140207887415	0.0	0.0	0.0	0.0	0.0	0.019078947368421053	0.0	0.0	0.007407407407407408	0.0125	0.0	0.19142219025995116	0.027953958186516328	1.0	0.8720538720538721
chr13	75340294	75340366	0.0	0.0	0.047619047619047616	0.04845959595959596	0.10119047619047618	0.08253968253968254	0.0	0.0819140989729225	0.024188311688311686	0.0	0.0	0.03195352214960058	0.04871794871794872	0.9473684210526315	0.27052479684058633	0.0334998334998335	0.07490306794654622	0.013888888888888888	0.0	0.14143147724383423	0.0	0.2846153846153846	0.08317669172932331	0.0	0.029012345679012345	0.009523809523809523	0.05181710650460651	0.2960911637382226	0.019461279461279464	0.01	0.10712121212121213	0.037037037037037035	0.03888888888888889	0.11255656108597285	0.09677033492822967	0.018518518518518517	0.07069493006993008	0.0	0.0	0.12224802201582387	0.008	0.013333333333333334	0.02749719416386083	0.05928853754940711
chr10	123452413	123452599	0.028605841613971696	0.0332244008714597	0.014814814814814814	0.00625	0.0	0.0	0.0	0.010564102564102566	0.015480361423566291	0.0	0.0	0.03333333333333333	0.004651162790697674	0.03308951584813654	0.9916666666666667	0.09021365271254701	0.01025923394344447	0.0	0.06237816764132553	0.320890402857616	0.017543859649122806	0.31713482841302393	0.016427663361301807	0.0	0.005952380952380952	0.0	0.013061713955172024	0.28348765432098766	0.008055555555555555	0.021739130434782608	0.10138296367878943	0.008333333333333333	0.0	0.0	0.0	0.017543859649122806	0.0	0.01741935483870968	0.025516795865633074	0.04405589543937709	0.16064158532398096	0.19989406218549713	0.0	0.009523809523809523
chr17	78487204	78487296	0.04258182601205857	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.002564102564102564	0.0038461538461538464	0.8732484977023683	0.34333127190270046	0.0	0.0037037037037037034	0.0	0.0	0.04600677480294444	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.001644736842105263	0.1037037037037037	0.0	0.0	0.014837819185645272	0.0	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02175975653419262	0.0	0.0	0.008333333333333333
