chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr3	127202810	127203113	0.0025040824050967607	0.07585004359197908	0.029302565786283798	0.04234558434533986	0.03980789360965962	0.06833756067610058	0.05387480237611792	0.0468556059511493	0.024779276839031052	0.016654334688162284	0.012876311903012083	0.003852580391380996	0.005	0.0024581776602861354	0.04838127349434941	0.14016449895165797	0.03635249582730499	0.019844872826446893	0.008817643285010703	0.0312731615753986	0.0020513082788383803	0.010698782543532973	0.02342140390657114	0.08642981189945628	0.018349138988679722	0.02700625817225127	0.05100260667944903	0.005725236167942628	0.016411113446638672	0.013036364009583898	0.02194614004477119	0.0	0.009620500424306767	0.0	0.02623021276429614	0.022722174530009496	0.012587574683581732	0.023158076846560797	0.055911224925309436	0.03514634763942944	0.08715809048103396	0.006734350297014739	0.01496250006436179	0.020127842768782586
chr9	136750306	136750418	0.010962895832349573	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016757283409158143	0.0	0.0	0.0	0.0	0.007989907132051385	0.06299253865708809	0.007308597221566383	0.0	0.013843796005793071	0.010795617532300595	0.0	0.01208729540489825	0.07666965715851531	0.07373299890636842	0.0	0.010247924365022427	0.012248848662336066	0.04938991444735896	0.02333957755768354	0.02629847861235062	0.01589049369226803	0.01386483884679505	0.016255328303139027	0.0	0.0	0.013496200101703559	0.0	0.04696381793241882	0.04257703081232493	0.016339101307809988	0.015086274897706631	0.013468700594029479	0.0	0.0
chr18	74732333	74732821	0.00907778433240984	0.05926966292134831	0.0	0.018951068306281783	0.005571207574633387	0.007727942963787406	0.03626295681512949	0.005525317843153342	0.023508364126726494	0.0	0.01386483884679505	0.016255328303139027	0.0	0.0061944346153556	0.009243225897863366	0.03894283499616237	0.004896092547208322	0.022012930680901002	0.0008177744671754736	0.017949211121374955	0.0	0.00465819469028892	0.0026619856874997494	0.04659011651897183	0.0009771355880585763	0.00487486837295732	0.008958624536100282	0.0216296493964398	0.08855330116154513	0.044089883584187556	0.0141468260806083	0.0	0.0	0.0	0.0	0.0042092794030515876	0.00787295821622217	0.00881899706423991	0.03493178999586606	0.0	0.05118579748701385	0.0	0.003994953566025692	0.0
chr3	176854123	176854213	0.0	0.037037037037037035	0.03069131212513303	0.0	0.0	0.0	0.011223917161691228	0.010714285714285711	0.013257532074807047	0.010309826235529031	0.04700147550073353	0.13261472603010754	0.016326530612244917	0.012405382126079782	0.0	0.02107327843177904	0.031646359212079325	0.015509067316544582	0.0	0.0	0.01543033499620919	0.013094570021973102	0.011132924563519674	0.018856180831641266	0.01149767123880565	0.0	0.017385635657603184	0.028333133298508426	0.010444178544668361	0.0	0.0	0.0	0.01571348402636772	0.0	0.014002216366932281	0.01274066272408194	0.016516893602572306	0.0	0.015151515151515152	0.00801875373874479	0.012805833043611005	0.0	0.009620500424306767	0.017303742544987268
chr16	89607162	89607402	0.007435057058415331	0.01694915254237288	0.0	0.0	0.005839782194660864	0.0	0.0	0.022588486816718725	0.024701133688752867	0.007596714068284549	0.006370331362040969	0.0	0.020546525323737432	0.045619792334615966	0.008570991287109666	0.0483696375879349	0.01828601041681606	0.04516200486105551	0.00596714583279787	0.0061680747188611	0.008417937871268422	0.00510611856885266	0.05234381561133259	0.004911795886299739	0.007311068864034343	0.005541952188404342	0.02863570192409885	0.02341278815939631	0.0851231961601802	0.0	0.006012907934205275	0.006262070946242531	0.023183828891362213	0.009466532690565157	0.0	0.027679131553233368	0.005551444896054094	0.0024283428439472532	0.0	0.0	0.011050644587662594	0.0	0.00501494171054289	0.006043647702449124
chr4	1935311	1935471	0.0	0.013157894736842105	0.017777777777777778	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.019641855032959652	0.07443229275647868	0.012602814756367752	0.0	0.0	0.0	0.02608175015354519	0.0	0.0	0.0	0.0	0.010247924365022427	0.0	0.0	0.021794341472356045	0.00736569563735987	0.0	0.0068319495766816195	0.0	0.01882663921270519	0.0925383603907809	0.0	0.03283559073205455	0.0	0.013121597027036948	0.014284985478516112	0.021819899936548683	0.0	0.0	0.011205585205500848	0.0	0.0	0.0	0.03535703152522474
chr18	66577347	66577401	0.0359590816839857	0.005656108597285069	0.08821115084307077	0.025000000000000005	0.024810764252159563	0.012740662724081938	0.02142747821777417	0.0243391709415197	0.02201813292927168	0.025471335405424664	0.03626188621469475	0.04046840883803797	0.03410241082646829	0.05096265089632775	0.007532361174410178	0.10227954748687934	0.04092278704029391	0.02416936259739587	0.07603236023782284	0.14426263742153164	0.009281876140164937	0.15448958564180648	0.021215628217388146	0.030453502318462968	0.0472951635290835	0.012621114776830021	0.02223720618136863	0.1147705446701395	0.0357565479609801	0.12371791482634836	0.04716818814257432	0.03847535676170355	0.022447834323382456	0.02244783432338246	0.017320508075688773	0.016811973433824956	0.03232104502749888	0.08616386001468729	0.0175	0.01312159702703695	0.18693965569200238	0.015206597444871975	0.039283710065919304	0.05892556509887896
chr14	63972894	63973026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013043478260869563	0.0	0.0	0.0	0.0	0.01111111111111111	0.0	0.0	0.0	0.15022138020468814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042056008592423824	0.01520170869230366	0.006614378277661478	0.0	0.007500000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014284985478516112	0.0	0.0
chr3	15142819	15142884	0.0	0.0	0.14285714285714285	0.012121212121212121	0.0	0.0	0.0	0.009999999999999998	0.0	0.0	0.01386483884679505	0.03520373503597658	0.011764705882352941	0.01122391716169123	0.016255328303139024	0.008331597764568632	0.032147024810554065	0.0	0.012087295404898248	0.06523901850233027	0.0	0.09199254605656156	0.0	0.0	0.033352699361674565	0.08934411473446004	0.009535926119974943	0.026616028708584257	0.0	0.0	0.0	0.028569970957032224	0.01621055082156844	0.023570226039551587	0.0	0.0	0.016654334688162284	0.0	0.051983584131326956	0.012028130608117204	0.03400816084960876	0.0	0.06947198232132884	0.014522050832393137
chr1	77011561	77011634	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.01862100970909361	0.0307939680190117	0.05072870435470286	0.0	0.013468700594029479	0.0	0.08197814861832528	0.0	0.056789277745386904	0.013502999274639124	0.0	0.018856180831641266	0.0	0.0	0.0	0.011385143481653214	0.01274066272408194	0.0	0.009620500424306767	0.0169614612008973	0.05563723523238271	0.0	0.0	0.0	0.0	0.0	0.0	0.012735667702712332	0.0	0.014931472479042045	0.017169498148363764	0.0	0.08405555075553085	0.0705012963568134	0.0	0.0	0.0
chr11	75315698	75315953	0.008570991287109666	0.041860465116279076	0.01391247176025696	0.015945597139698387	0.015206597444871989	0.0	0.019641855032959652	0.030120913648637566	0.03122853430349342	0.0	0.0	0.02142747821777417	0.035755724131210705	0.006639500292831432	0.0	0.01920787673370963	0.034065375675344935	0.0	0.007252377242938949	0.10814619852414709	0.0	0.1687704185089524	0.0048399739772722735	0.007142492739258056	0.06572508514036675	0.011546807643434966	0.013282937446993352	0.03575749840038176	0.0432936298201364	0.012028130608117204	0.011643804125514757	0.0	0.022402420213761765	0.0021694503966280284	0.007216878364870323	0.0	0.0	0.0	0.0	0.01785074253239454	0.02505710211571198	0.0	0.02104289808406425	0.014029896452114037
chr14	70326420	70326496	0.0	0.027777777777777776	0.011764705882352941	0.016666666666666666	0.0	0.0	0.0	0.00909090909090909	0.014677267464151518	0.0	0.0	0.0	0.0	0.07256927281713968	0.06721281222275684	0.012895632324461935	0.01894954237020062	0.0	0.021925791664699146	0.0	0.03771236166328253	0.0249022205733339	0.0	0.0	0.011223917161691228	0.015632441632266483	0.0	0.10011778635779085	0.11384839029909193	0.17015409805030474	0.013531646934131853	0.0	0.0	0.0	0.0	0.0	0.029193855472657553	0.0	0.0	0.0	0.07102829756620622	0.013468700594029479	0.010713739108887085	0.038945707106620715
chr15	22921587	22922089	0.041178000365507776	0.04107505070993915	0.0074440601586857735	0.005405405405405406	0.005359797057511696	0.0	0.01841174278978994	0.005578218705242134	0.011741663277089568	0.1681631890314568	0.02974066453616278	0.0	0.0	0.011430891091803702	0.0	0.021619583164719663	0.0	0.02814133012947434	0.04752820905216994	0.0	0.0334585652414418	0.004029098468299417	0.01827870614025656	0.021062000132860744	0.0	0.0	0.021347959327357557	0.01317101266711041	0.02326483719266315	0.005792008385467029	0.004287793153959253	0.0	0.0	0.0	0.0	0.11992121760070007	0.13648379939778457	0.010811891163201406	0.020568215448357505	0.0	0.0036036036036036037	0.0	0.008420085412539175	0.0
chr2	66725344	66725378	0.0	0.0	0.010256410256410256	0.0	0.0	0.0	0.0	0.0	0.022300466347584032	0.0	0.024810764252159563	0.029162198775929505	0.03758110971096969	0.03940175464576219	0.023725877411071076	0.009411540655263033	0.008493775149387957	0.0	0.0	0.028502804555283708	0.014108729794193586	0.05191609370684643	0.0	0.0	0.01414238615537705	0.008894424920585503	0.008938349023866862	0.09531647375312519	0.03360430408011828	0.020619652471058063	0.041357059745328564	0.013094570021973107	0.01594079426307198	0.022447834323382487	0.021499915301239163	0.019641855032959652	0.046412113612353256	0.0	0.0	0.02886751345948129	0.031834324793308506	0.0408133952604387	0.015176103835728172	0.036974187350541074
chr16	89162377	89162514	0.03610609341675093	0.01282051282051282	0.09808840153764177	0.03258222988568802	0.0	0.0	0.01386483884679505	0.010344827586206895	0.015047474608979426	0.013531646934131853	0.010713739108887085	0.0	0.0	0.0	0.0	0.030800805974223383	0.021609080702352818	0.0	0.007727370159340617	0.0	0.01254891157956688	0.010247924365022427	0.011831047499998887	0.009620500424306767	0.009243225897863366	0.04789278489587055	0.03166734424729784	0.01860807318911967	0.3419368523661569	0.008913772224147227	0.017177573563532538	0.01944708798260253	0.01386483884679505	0.01571348402636772	0.012026707076470333	0.01274066272408194	0.0865519625464984	0.009620500424306767	0.011072514112027792	0.010825317547305485	0.030366543632078625	0.0	0.007142492739258056	0.0010188928608736716
chr22	46813156	46813215	0.04964504030664801	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.008108108108108109	0.016174606908022297	0.0	0.0	0.0	0.0	0.09204853181515049	0.016835875742536838	0.068819564550725	0.0	0.0196146313815771	0.024810764252159563	0.16829780330378016	0.0	0.030986097425138425	0.0	0.026683274761756512	0.03527954090617916	0.09677597036599911	0.010668352060744317	0.042337157277465724	0.06532724552315826	0.10623593614118348	0.0	0.0	0.01473139127471974	0.0	0.0	0.02035084637508531	0.01968239554055542	0.0	0.07844827586206897	0.0	0.18749406849043	0.1017290394678832	0.0	0.049643674241033546
chr4	6876886	6876958	0.0	0.0	0.0	0.0	0.01984416013832678	0.047140452079103175	0.0	0.023076923076923075	0.0	0.0	0.01386483884679505	0.04099169746008971	0.026666666666666665	0.0	0.0	0.009208608055575858	0.014617194443132767	0.03367213798138037	0.0	0.016255328303139024	0.0	0.0	0.0	0.0	0.0	0.022102454338351257	0.011408231208007156	0.08277329765714103	0.034742401640725375	0.0	0.02054905428518077	0.0	0.0	0.026189140043946204	0.0	0.0	0.005651691674730834	0.013094570021973102	0.06534090909090909	0.06661733875264912	0.0	0.0	0.04992994673081144	0.04891515676399174
chr17	77927012	77927077	0.011316609254269026	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.024999999999999994	0.0	0.0	0.0	0.0	0.029464258117218305	0.020495848730044855	0.11701435875769037	0.010836885535426015	0.0	0.16270991744839172	0.10377125780954449	0.06350073686573775	0.14886458551295736	0.013309928437498748	0.0	0.0	0.0	0.022808200957453364	0.1040231971858214	0.011999999999999999	0.0	0.04479441743712613	0.0	0.0	0.0	0.1499462310344415	0.26038394466484055	0.012028130608117204	0.0	0.015151515151515152	0.0	0.024557424797159826	0.0	0.020495848730044855	0.0
chr15	55590327	55590455	0.05439282932204212	0.0	0.04444444444444444	0.0	0.04605910516999018	0.08854379069985446	0.0	0.01578947368421052	0.02763956544939324	0.0	0.0	0.026189140043946204	0.02857142857142857	0.03626188621469475	0.0	0.039888355152790676	0.0	0.027898080539800807	0.0	0.0	0.0	0.0	0.0	0.0	0.01571348402636772	0.0	0.09411244970993543	0.0647196974608511	0.0	0.0	0.016037507477489603	0.019744794709045096	0.0	0.0	0.03608439182435161	0.0	0.0	0.0	0.0428921568627451	0.0	0.047058823529411764	0.0	0.0	0.0
chr17	6141987	6142135	0.0786633767853091	0.008870967741935486	0.15607542925915838	0.07327057048918853	0.10644618211410392	0.0375507682736184	0.05708925619176773	0.077594306212761	0.07099694317282773	0.020556984689528185	0.09155066829379976	0.0017958430512030883	0.06287645941252054	0.0916886867610887	0.12074571936050987	0.14761664007366299	0.047699351343374975	0.09420106501018467	0.042025154418666756	0.06046184054418481	0.049621528504319126	0.11319878282831816	0.10530042170691432	0.018080476365997036	0.07417973629160599	0.060105686088733484	0.04234472844058607	0.10775437852429623	0.0828316938216426	0.04420347799206246	0.09962617678556977	0.02405423243603124	0.07302478428929392	0.034573372409815284	0.010041082508872283	0.05370943323351318	0.06983724160914616	0.029342091390004706	0.07523148148148148	0.021460234689390793	0.2076979139579353	0.01800205749557739	0.029856243696360498	0.043177265072509345
chr4	110488132	110488275	0.0	0.0	0.013793103448275862	0.10132478340421916	0.018130943107347374	0.0	0.0	0.0	0.0	0.014433756729740645	0.0	0.0	0.0	0.023570226039551587	0.0	0.07582165493411719	0.008493775149387957	0.0	0.01473139127471974	0.11324688747081404	0.0	0.08891710329233407	0.007166884543268557	0.0	0.0	0.0	0.024152740121400326	0.024606864201792825	0.005084745762711865	0.0	0.010825317547305485	0.0	0.0	0.010713739108887085	0.0	0.0	0.0	0.014284985478516112	0.0	0.0	0.012500000000000002	0.02182893956765725	0.0	0.01386483884679505
chr22	47005023	47005305	0.04537521031756963	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.2397004815071271	0.0065472850109865284	0.024810764252159587	0.09338819180703173	0.008570991287109666	0.0	0.014465381826518242	0.004364856673991019	0.0	0.0	0.01583175023584563	0.0	0.007727942963787406	0.07985957062499249	0.0	0.03702214128516793	0.02442470433325465	0.02748620617046102	0.03957089664506161	0.019014453471352916	0.013746434980705373	0.0	0.007603298722435994	0.009065471553673687	0.0	0.010825317547305485	0.0	0.019228982389385103	0.0	0.0	0.03079252775221918	0.00634920634920635	0.0	0.07117458941550314	0.013646808591135783
chr16	81472362	81472369	0.01386483884679505	0.0	0.14098537644161135	0.0	0.0	0.0	0.13218973732614486	0.06744982026474637	0.2929589775139654	0.0	0.013468700594029479	0.03221722507254065	0.012132240157042725	0.024810764252159563	0.022447834323382456	0.011764187950124218	0.013182262259799153	0.0	0.0	0.020495848730044855	0.0	0.061487546190134565	0.01628546660071521	0.013328401629508336	0.0	0.09975187064013481	0.009449111825230682	0.03946964083757836	0.0	0.0	0.017320508075688773	0.0	0.0	0.0	0.0	0.0	0.06612475062159592	0.0	0.0	0.01442466230710644	0.21216637265819094	0.0	0.021427478217774167	0.05566704177752741
