chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr22	41983798	41983893	0.17027761213807724	0.0967741935483871	0.9399874921826141	0.024242424242424242	0.07699248120300752	0.037378392217101895	0.019047619047619046	0.01713319088319088	0.0	0.2301188577504367	0.9622425629290617	1.0	1.0	0.9358974358974358	0.9557678094263461	0.21260519647616422	0.9983164983164983	0.012345679012345678	0.059371833839918946	0.9341954022988506	0.01075268817204301	0.9384108527131781	0.9565909228350266	0.08284600389863547	1.0	0.9943502824858758	0.08006436379817446	1.0	0.22614463762044404	0.0982045682045682	0.9926470588235294	1.0	0.9901960784313726	1.0	1.0	0.14862914862914864	0.9436259920634922	0.09997290523606313	0.09090909090909091	0.9921875	0.18356843008205992	0.0	0.1042763703684298	0.12008978675645342
chr22	42042134	42042507	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.015151515151515152	0.0	0.008333333333333333	0.0	0.925101533304221	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.032350819115525	0.014855072463768115	0.008333333333333333	0.010869565217391304	0.0	0.009259259259259259	0.009009009009009009	0.0	0.0	0.0	0.006802721088435374	0.0	0.0	0.01111111111111111	0.0	0.0	0.0
chr1	226442408	226442836	0.0	0.02564102564102564	0.023076923076923078	0.005263157894736842	0.0	0.0	0.0	0.0020833333333333333	0.0	0.006097560975609756	0.0070921985815602835	0.0	0.005	0.0	0.0	0.006399772452535021	0.0022222222222222222	0.005376344086021505	0.0	0.0	0.0	0.0	0.0029239766081871343	0.0	0.041665030287049036	0.010101010101010102	0.001736111111111111	0.016625716625716627	0.009637188208616778	0.006097560975609756	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.945846950799262	0.006172839506172839	0.007751937984496124
chr16	72459785	72460304	0.0	0.0	0.0	0.00196078431372549	0.0	0.0	0.0	0.0019565217391304345	0.003968485227154393	0.0030864197530864196	0.0	0.0	0.0	0.0	0.0	0.039849617049348356	0.0024521358306556175	0.019787851037851037	0.002178649237472767	0.0	0.0	0.0	0.0012437810945273632	0.002364066193853428	0.0	0.0	0.0	0.08620391103149723	0.9276537320905373	0.9814380515600027	0.0029239766081871343	0.005456185510307351	0.0038314176245210726	0.007560568086883876	0.0037313432835820895	0.02973856209150327	0.0	0.0	0.015384615384615385	0.0	0.0207896051974013	0.0	0.0	0.005096483037659508
chr6	34583467	34583666	0.037378392217101895	0.04816017316017316	0.010938654841093865	0.03146572019574543	0.026565026565026562	0.0	0.01075268817204301	0.006548856548856549	0.0	0.009615384615384616	0.0	0.0	0.0	0.018504626156539136	0.0	0.048594038916619564	0.005450485946939847	0.03909330913290982	0.0	0.0	0.0	0.0	0.0030303030303030303	0.0	0.006172839506172839	0.005208333333333333	0.016003955930198165	1.0	0.002564102564102564	0.0	0.017063492063492065	0.0	0.00980392156862745	0.0	0.015625	0.011904761904761904	0.005681818181818182	0.0	0.03535980148883375	0.0	0.020127353266888148	0.0	0.014225816112608564	0.022435897435897436
chr7	4802447	4802645	0.016846846846846848	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.005376344086021505	0.0	0.0	0.015503875968992248	0.026398661605587816	0.0	0.01855287569573284	0.0	0.015460729746444033	0.006289308176100628	0.0	0.0	0.0	0.040303030303030306	0.8875583566760037	0.0	0.09646233502068742	0.0020833333333333333	0.0	0.007184780408824125	0.010700222564629344	0.007751937984496124	0.0	0.0	0.0	0.02461536775664066	0.011522633744855968	0.0	0.0	0.003278688524590164	0.0	0.9657227602433082	0.8987522281639929
chr16	67964396	67965341	0.014030865775051823	0.003937007874015748	0.003511203511203512	0.0023809523809523807	0.0	0.0	0.0	0.0029736983360171766	0.004102300049627508	0.02960787651798888	0.008201202843083651	0.0	0.00455005055611729	0.0	0.0	0.010672763409267209	0.0052224569389170755	0.005012531328320802	0.0020964360587002098	0.013517795375640934	0.0029498525073746312	0.0021645021645021645	0.0037175422705314014	0.004455694703496462	0.0018416206261510127	0.02612407930643097	0.0014705882352941176	0.06935725463894478	0.03465864765031796	0.003875968992248062	0.9692941608366139	0.010144927536231883	0.01887800803655608	0.01342300194931774	0.031230897429183356	0.025290424260911566	0.015978831620703807	0.009922891180143443	0.013632333382591991	0.004032258064516129	0.019489921842863016	0.002898550724637681	0.045540792747955916	0.04081591756055397
chr13	99081171	99081200	0.02260536398467433	0.0	0.02821631878557875	0.011666666666666667	0.9602564102564103	0.02244668911335578	0.009259259259259259	0.01998804399808704	0.016142473118279568	0.0	0.009523809523809523	0.0	0.0064516129032258064	0.0	0.0	0.017934238455685054	0.0035842293906810036	0.011724386724386726	0.007407407407407408	0.027972027972027972	0.020892687559354223	0.0	0.016129032258064516	0.009259259259259259	0.015151515151515152	0.029468599033816423	0.023155105955121724	0.2564464725481675	0.013194444444444444	0.008928571428571428	0.0	0.008547008547008546	0.0	0.0	0.011363636363636364	0.0	0.0078125	0.0614500442086649	0.19911858974358976	0.006944444444444444	0.0	0.0	0.007407407407407408	0.03123123123123123
chr2	171946269	171946339	0.0	0.0	0.0	0.005263157894736842	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00303951367781155	0.003472222222222222	0.0	0.0	0.012345679012345678	0.0	0.017094017094017092	0.9597777755337663	0.006535947712418301	0.03656923473996645	0.0	0.0	0.07486772486772486	0.002040816326530612	0.0	0.007575757575757576	0.015503875968992248	0.0	0.008547008547008546	0.0	0.0	0.01	0.0	0.011904761904761904	0.0	0.00975609756097561	0.007751937984496124	0.011494252873563218	0.008547008547008546
chr11	45960244	45960605	0.08080901811183284	0.0	0.004166666666666667	1.0	0.0	0.1139976008397061	0.007751937984496124	0.002173913043478261	0.0037241379310344823	0.012202380952380952	0.008130081300813009	0.0	0.0	0.0	0.008333333333333333	0.05989155352063306	0.0018832391713747645	0.0	0.0	0.006289308176100628	0.0	0.0045662100456621	0.0	0.006172839506172839	0.0	0.015625	0.06897481784289956	0.07709632709632709	0.03487544762881345	0.005813953488372093	0.0	0.016260162601626018	0.009523809523809523	0.016122766122766124	0.0	0.008333333333333333	0.02573232323232323	0.006666666666666667	0.0	0.0	0.028575498575498577	0.005649717514124294	0.005376344086021505	0.02204003579123502
chr2	242354022	242354426	0.02407407407407407	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.002040816326530612	0.01979293854293854	0.017241379310344827	0.0	0.0	0.004081632653061224	0.0	0.9925925925925926	0.0171172742601314	0.0	0.036371466604024745	0.06364410387398893	0.0045662100456621	0.0690264477884177	0.00980392156862745	0.0	0.0	0.0	0.013040238450074515	0.0	0.039740296803652965	0.002857142857142857	0.03194444444444444	0.0	0.0	0.008333333333333333	0.0	0.0	0.0	0.004629629629629629	0.008547008547008546	0.0	0.0	0.01346153846153846	0.0	0.012578616352201257	0.030864197530864196
chr22	39822758	39823143	0.011764140977624122	0.01020408163265306	0.007521367521367522	0.01013767209011264	0.0	0.0	0.00546448087431694	0.005564226433791651	0.013125763500082922	0.886545813293871	0.06331786445921651	0.004629629629629629	0.0	0.005050505050505051	0.007407407407407408	0.019743226870359506	0.00851389550019687	0.011961722488038277	0.003745318352059925	0.0	0.03150744530054875	0.009595753368721927	0.007296613436349172	0.0	0.030201537744641196	0.020025653358986692	0.0	0.07748196163757998	0.004325816843074091	0.012919637551990493	0.018902781599706476	0.02182952182952183	0.0321466648124971	0.030800405268490372	0.003424657534246575	0.0	0.013710474308300396	0.013605442176870748	0.1499554367201426	0.009178743961352657	0.029518952397171255	0.016705069124423964	0.021110081351045206	0.012195121951219511
chr13	46612434	46612532	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003333333333333333	0.0	0.0	0.059033989266547404	0.026336898395721925	0.017543859649122806	0.0070921985815602835	0.009127789046653142	0.010762051734273956	0.088013838013838	0.0	0.013888888888888888	0.0	0.0070921985815602835	0.0	0.014184397163120567	0.011494252873563218	0.0	0.003205128205128205	0.058096059821685364	0.0	0.0	0.007575757575757576	0.0	0.011904761904761904	0.009523809523809523	0.01270913770913771	0.0	0.006944444444444444	0.0	0.011904761904761904	0.9888888888888889	0.010882352941176471	0.0	0.0	0.0
chr6	13723158	13723199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.023354037267080744	0.9738752466048647	0.0	0.0	0.008333333333333333	0.0	0.0	0.003703703703703704	0.0	0.0	0.0	0.008184523809523808	0.13172302737520128	0.0	0.010869565217391304	0.0449685534591195	0.010101010101010102	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.006944444444444444	0.023679768507354714	0.02224694104560623	0.010416666666666666	0.0
chr21	43825682	43825849	0.024725274725274724	0.009259259259259259	0.008391608391608392	0.006896551724137931	0.0	0.007246376811594203	0.029609929078014185	0.8920798355452326	0.9218125384926346	0.00510204081632653	0.0	0.0	0.0	0.006666666666666667	0.0	0.07853356781500165	0.0	0.003787878787878788	0.009389671361502348	0.03302469135802469	0.0	0.02824858757062147	0.005787037037037038	0.004016064257028113	0.006410256410256411	0.0	0.0656346879547839	0.0881514999162058	0.0036201968879009208	0.0	0.016548463356973995	0.0	0.0	0.008333333333333333	0.008928571428571428	0.0	0.0	0.008333333333333333	0.024868018894137263	0.005813953488372093	0.0964620100153095	0.0	0.0	0.01620879120879121
chr5	131620927	131620972	0.020753512132822477	0.0	0.011451612903225807	0.0	0.009523809523809523	0.0	0.008771929824561403	0.021532421479229992	0.013893037422449187	0.0	0.0	0.0	0.00625	0.039184111647879764	0.0	0.05016485873628731	0.013514887436456064	0.003787878787878788	0.02945609945609946	0.042926829268292686	0.022222222222222223	0.05675954592363261	0.003144654088050314	0.011494252873563218	0.01721938775510204	0.008771929824561403	0.009454595791805093	0.013605442176870748	0.008680555555555556	0.0	0.04825829048385222	0.010101010101010102	0.940957190957191	0.9848484848484849	0.0078125	0.011904761904761904	0.005681818181818182	0.007575757575757576	0.032426303854875285	0.006756756756756757	0.05382653061224489	0.0	0.012578616352201257	0.0
