chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr11	72905914	72906047	0.014670411834328616	0.0	0.1328153738834503	0.023529411764705882	0.0	0.0	0.024810764252159563	0.023210587217005134	0.0340690086316945	0.0505234735969086	0.010029883421085795	0.01024792436502242	0.0	0.09285302325549444	0.04285495643554835	0.03893900428551296	0.022273704961470568	0.0	0.05165977915524945	0.15547231473453202	0.017459426695964134	0.06962218072330471	0.017876880687008177	0.011223917161691228	0.018856180831641266	0.20120229980070928	0.023855302728575216	0.07168119598941625	0.007500000000000001	0.0	0.06043700543182871	0.020530676696287446	0.0159729691776221	0.0292719520564225	0.027063293868263706	0.024527836503704926	0.1749538629658307	0.018986683386139604	0.015625	0.0	0.06816099536595642	0.013094570021973107	0.010962895832349594	0.022575249129926277
chr21	33940107	33940423	0.008270254750719854	0.0	0.008333333333333333	0.030578159688449222	0.017247541105828705	0.014875564283321624	0.0	0.015727321623399276	0.01642434682735579	0.0	0.015206597444871989	0.006547285010986551	0.0	0.0	0.0	0.019787131848687384	0.008624273975678595	0.007031660306603112	0.005652894618239051	0.0	0.009620500424306767	0.0	0.007233064058788674	0.009155642962028313	0.0	0.007501770484933687	0.01886611204204412	0.028877204929325658	0.008340509096354871	0.0	0.006539436260079113	0.025712973861328998	0.01036366693056624	0.015206597444871989	0.0	0.016255328303139027	0.007992829127487302	0.007603298722435994	0.0023521505376344082	0.010291170724923674	0.008106616946025429	0.010148105202813064	0.0	0.008059668651251744
chr3	197408113	197408813	0.004447212460292752	0.004901960784313725	0.0047619047619047615	0.0	0.005237828008789241	0.006612293856055957	0.0	0.0038461538461538455	0.007692307692307691	0.012760166046961894	0.04230968251010533	0.00637033136204097	0.0036697247706422025	0.0	0.0	0.00439944681233262	0.0074275530954716305	0.0	0.0	0.0	0.00596714583279787	0.0	0.003482971927569765	0.0	0.00736569563735987	0.0036542986107831912	0.0022808200957453364	0.011777139796936712	0.022779136244772357	0.0	0.040612350059866055	0.004429729158344618	0.009072965206511208	0.0012988261198173254	0.02125116879819208	0.016540509501439708	0.004862610453252278	0.004910463758239913	0.0	0.0	0.009051814047350691	0.004576742920301278	0.0034159747883408097	0.0
chr12	109639260	109639506	0.005327029816007795	0.0	0.0	0.0	0.0	0.0	0.0	0.0036144578313253013	0.00604850514063595	0.0	0.0	0.0	0.0	0.0	0.006639500292831432	0.012862651475229988	0.006412040625106639	0.006414186379086534	0.0049621528504319124	0.0	0.008270254750719854	0.018366409900949288	0.12574673632207217	0.0	0.0	0.003832557079601884	0.015122343578351618	0.04031490976805501	0.004411764705882353	0.0	0.008284206400063618	0.005545935538718019	0.0	0.006457596175219612	0.0	0.006639500292831432	0.0060065740251383885	0.004285495643554833	0.006756756756756757	0.0	0.01606258719030437	0.0	0.0	0.005611958580845615
chr13	31797516	31797715	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.009603053493779368	0.0053571428571428555	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.015378150818426545	0.007851545500878203	0.024452860697983716	0.04498314113250597	0.0	0.06283497491065115	0.0	0.008101695570651412	0.0	0.0	0.004761661826172037	0.023992007893321926	0.06017931677246803	0.005084745762711864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006457596175219612	0.01	0.0	0.018245226973427574	0.0	0.0	0.01572439783621688
chr2	28460996	28461107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01003130728521164	0.0	0.0	0.0	0.010247924365022427	0.0	0.0	0.0	0.05556735935420431	0.006686588947390519	0.008873285624999165	0.0	0.0	0.0	0.0	0.00792931906914819	0.0	0.0	0.007989907132051385	0.010252393716306702	0.015393550665420676	0.040973710460388515	0.041907821580022195	0.0	0.0	0.014135875044481615	0.0	0.0	0.026189140043946204	0.0	0.016255328303139027	0.0	0.009622504486493762	0.024721991370654256	0.0	0.0	0.0
chr7	24887476	24887565	0.0	0.0	0.0	0.07272727272727272	0.0208961597272389	0.026189140043946204	0.11785113019775792	0.0	0.015	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.018417216111151716	0.01047565601757848	0.0	0.0	0.0	0.03142696805273544	0.0	0.0	0.0	0.0	0.0	0.011811389781538352	0.029885984736131313	0.030000000000000002	0.0	0.07704234161154823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02227105745132009	0.0	0.0	0.0
chr16	8728792	8728912	0.01800205749557739	0.016666666666666666	0.018546681796856677	0.0	0.009427302338193031	0.03666880833703101	0.011785113019775794	0.008571428571428572	0.012499999999999997	0.03711537444790451	0.0	0.012740662724081938	0.015907898179514348	0.0	0.0	0.04540696674596652	0.014518961661216802	0.0	0.01386483884679505	0.009820927516479826	0.0	0.0	0.0	0.008270254750719854	0.010962895832349573	0.024557499519115348	0.06665107435078013	0.034025661093929634	0.0	0.0	0.012028130608117204	0.011223917161691228	0.022447834323382456	0.021427478217774167	0.0	0.010192435856811736	0.0	0.04419417382415922	0.02511961722488039	0.011703045997087009	0.023054701784590865	0.0	0.010247924365022427	0.02142747821777417
chr12	31752238	31752349	0.0	0.0	0.0	0.04644044075659618	0.03234963362105581	0.06732154627455204	0.047140452079103175	0.025395457558791575	0.024158533471195957	0.0	0.0	0.0	0.0	0.0	0.0	0.09346265168434721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019641855032959652	0.0	0.0	0.12581848502979232	0.09784784131696787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03142696805273544	0.0	0.0	0.023809523809523808	0.0	0.023357064834551484	0.0	0.0	0.016835875742536845
chr4	148671813	148672255	0.0	0.0	0.006349206349206349	0.06627336488406005	0.005449739112480191	0.01338184487084517	0.005679572539650984	0.005101381666810192	0.003896103896103896	0.00455802844097073	0.0	0.0073185135063243145	0.024267226296044962	0.12980704195695075	0.009231319287304557	0.05811463762670869	0.03300856433643742	0.0	0.007339236048646888	0.02837961844873214	0.008270254750719854	0.06756711327061923	0.007852424327624811	0.0	0.003319750146415716	0.01149767123880565	0.028336923709722902	0.05387085661987546	0.0	0.0	0.0	0.005551743853181909	0.0	0.0	0.0	0.0	0.004085025489549239	0.00596714583279787	0.0	0.012895299054977714	0.005455872562943742	0.04139407881295431	0.0036261886214694746	0.018115467647949277
