chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr17	42845961	42846155	0.021647531521862405	0.01282051282051282	0.041287586792773924	0.10154387870988381	0.0	0.0	0.020422213637549	0.04619587749839129	0.04808827045188382	0.0	0.0	0.023329522794110432	0.02756125109919231	0.009243225897863366	0.0	0.1404003551973197	0.032139723677861276	0.05940806158712485	0.02173147325845345	0.016835875742536845	0.028222183675534068	0.0	0.04658034659129764	0.034576223667923754	0.029173155079786628	0.031385807261509815	0.09662956850734228	0.0	0.032791972900106756	0.013451941675279093	0.039436576684528796	0.014268304554953627	0.03215432010320804	0.01473139127471974	0.02058042076849413	0.04487997168969387	0.020357327912007114	0.030601010543651674	0.06705351386202449	0.0342620354021724	0.032925874091353474	0.021513046349749307	0.011785113019775794	0.02571565044624893
chr11	77283866	77284088	0.0	0.01020408163265306	0.0	0.010810810810810811	0.0	0.0	0.0	0.006000000000000001	0.013323578484601278	0.0	0.0	0.0	0.0	0.0	0.0	0.009997917317482358	0.006458495034779738	0.0	0.0	0.00736569563735987	0.0	0.007252377242938949	0.005733507634614846	0.0	0.0	0.0	0.011976630339862253	0.07074397179500629	0.013765824497780792	0.007098568883479006	0.04071246625129485	0.007603298722435994	0.016255328303139027	0.01386483884679505	0.03454817489953541	0.0	0.009389080650300986	0.009620500424306767	0.007462686567164179	0.0	0.019753075760226623	0.0	0.006639500292831432	0.0
chr22	20857395	20857653	0.0	0.0	0.025297215332071413	0.019047619047619046	0.0	0.0	0.0	0.008823529411764706	0.0	0.012371791482634837	0.0	0.022631037512144975	0.014025391485441942	0.01086995923710006	0.009820927516479826	0.014145627217491012	0.0	0.009316949906249124	0.007989907132051385	0.0	0.0	0.0	0.009316949906249124	0.0	0.0	0.0	0.03595693449498747	0.045148849142351725	0.0	0.0	0.016002048098312387	0.0	0.0	0.0	0.029642495342852914	0.010962895832349573	0.029665039050148553	0.0	0.0	0.016663243075166995	0.0	0.008570991287109666	0.0	0.0
chr10	76641411	76641479	0.012087295404898248	0.0	0.0	0.0	0.01571348402636772	0.0	0.0	0.01598897691911869	0.016713758298064648	0.024056261216234408	0.0	0.0	0.0	0.045514948502871036	0.047213143644377634	0.011287971164899437	0.0	0.02329237476562281	0.0	0.03268971686604517	0.0	0.016835875742536845	0.03715286319367137	0.013468700594029479	0.0	0.021573232486950367	0.0	0.02689392349705634	0.010714285714285711	0.0	0.02279014220485365	0.0	0.016835875742536845	0.023570226039551587	0.01356716503329066	0.016835875742536845	0.04475387075936026	0.0	0.0	0.01953500082131677	0.010810810810810811	0.0	0.015365200278727119	0.025560986888875283
chr10	134559550	134559867	0.009153485840602556	0.0	0.07235853214028223	0.006666666666666666	0.0	0.0	0.0	0.0	0.010344827586206896	0.016037507477489603	0.035577699682342014	0.0	0.0	0.0	0.0	0.010264506243006429	0.0057586461199526495	0.0	0.0	0.010247924365022427	0.0	0.011450478898792492	0.0	0.0	0.005384570922818231	0.00848715533702485	0.008861566390468326	0.05480725198353533	0.1059492274456161	0.0	0.004758381339474938	0.007900303862868338	0.007727942963787406	0.0	0.0	0.0	0.0	0.006273817588736914	0.0	0.0	0.0126984126984127	0.0	0.006164637132018171	0.0
chr10	5977781	5978018	0.02302438605325928	0.017973856209150325	0.010186075531882995	0.0	0.0	0.006547285010986551	0.0	0.006249999999999999	0.0065215554549451415	0.03011198312642625	0.0	0.005611958580845615	0.011233144818089813	0.0	0.0	0.0437497831364767	0.019804853263392413	0.057490579099719774	0.018243346324927336	0.012570787221094181	0.010838962823396085	0.0	0.020264904185082627	0.01761291616142316	0.00888050564685148	0.004915134574406332	0.04690222471954988	0.005966130970073114	0.01374003505721373	0.013814697809805591	0.006987879039307625	0.019701645535539294	0.0145910923101986	0.009721161075872798	0.05712919431545761	0.00736569563735987	0.028656463059928014	0.012780493444437642	0.002145462347135808	0.023245067134493744	0.02236035211048469	0.018136274181537116	0.025905053241060093	0.013043447899585399
chr11	68621558	68621603	0.030216110826669005	0.0	0.010810810810810811	0.0	0.0	0.0	0.0	0.02291666666666667	0.013718878719085779	0.0	0.03142696805273544	0.0	0.014418320431449186	0.06370331362040968	0.020495848730044855	0.08069944749616319	0.01823347159334946	0.018633899812498248	0.0	0.015206597444871989	0.0	0.02551551815399144	0.0	0.013094570021973102	0.0344096037640064	0.03237800609020648	0.00944911182523068	0.009323337942588406	0.09057922042797965	0.03524613408181081	0.04073822492467535	0.0	0.018130943107347374	0.0	0.0	0.035571183620129135	0.0	0.016835875742536845	0.026565464895635674	0.013968151673942558	0.09789745466484845	0.019641855032959652	0.013036779043730306	0.04339644641065382
chr21	45263652	45263691	0.01149767123880565	0.0	0.014285714285714285	0.02	0.0	0.0	0.0	0.023076923076923078	0.011538461538461537	0.0	0.0	0.010443974114999767	0.023038928876302236	0.0	0.0	0.06105887621695528	0.03595133855037094	0.0	0.016255328303139024	0.0	0.0	0.0	0.0	0.0	0.0	0.024591179124392917	0.0	0.03731499145512955	0.029366086362858677	0.0	0.08847745157302046	0.0	0.0	0.0	0.0	0.0	0.0	0.014284985478516112	0.016129032258064516	0.004151878473637096	0.03396730454095199	0.0	0.026937401188058957	0.011939072687776917
chr6	111246131	111246196	0.0	0.007738095238095238	0.015384615384615385	0.017391304347826087	0.012740662724081938	0.0	0.0	0.033810243769746014	0.03424353856408567	0.022704166974948824	0.013468700594029479	0.0	0.022149055753256184	0.0	0.0	0.04415806813952962	0.01667029686242734	0.012850965387929826	0.009243225897863366	0.0	0.0	0.0	0.03387981784090591	0.006587951377514417	0.009243225897863366	0.07072207761749212	0.01198307566284245	0.027782507630592302	0.014634146341463419	0.0	0.04397810981432816	0.01476737594476984	0.016835875742536845	0.02142747821777417	0.015601741885166083	0.0	0.015994517804539993	0.03142696805273544	0.015625	0.0	0.04834734782737565	0.01274066272408194	0.02290847342264301	0.004714939591080491
chr9	131955855	131955976	0.006932830750205329	0.08108108108108109	0.031482834409321626	0.0	0.018558413082824094	0.0	0.017169498148363764	0.021309316492886424	0.012607409247472083	0.0	0.06849348892187751	0.015206597444871989	0.04063393243466057	0.04237284518945805	0.0	0.026989901911996066	0.025106785157537247	0.019873807085955708	0.0554593553871802	0.04754855306134494	0.02032823925935199	0.01571348402636772	0.03347407887877997	0.01815729622232898	0.01856955491926489	0.01683816541080395	0.07302187103490848	0.0519412917221403	0.0438836093053832	0.07725545001710946	0.05096852399584245	0.047060290360766394	0.026189140043946204	0.021758975651742327	0.05464463395247585	0.0	0.055809226012346405	0.028155054514749173	0.0008169934640522881	0.0387970332990318	0.027952558812972546	0.04409942613272395	0.007168268153748352	0.0036933586597476496
