chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	63780049	63780120	0.09486679662118258	0.09259259259259259	0.0291005291005291	0.9020272904483431	1.0	0.8888888888888888	0.9638888888888889	0.940086846074462	0.9055479242979244	0.0	0.013888888888888888	0.12773892773892773	0.16419913419913418	0.016666666666666666	0.022222222222222223	0.14194592988710636	0.11318866318866319	0.012345679012345678	0.039766081871345026	0.0196078431372549	0.0	0.0	0.06849816849816849	0.035326086956521736	0.008333333333333333	0.027541827541827543	0.9189520624303233	1.0	0.01875	0.0125	0.19827078558696207	0.08182957393483709	0.016666666666666666	0.06837606837606837	0.11312170619235837	0.07407407407407407	0.0	0.08288239538239538	0.28431372549019607	0.0533625730994152	0.044848484848484846	0.0	0.04507936507936508	0.047619047619047616
chr17	73203953	73204102	0.25990931695187947	0.016129032258064516	0.01818181818181818	0.0	0.028484848484848484	0.038049413049413054	0.0	0.0	0.0024390243902439024	0.022095959595959596	0.007936507936507936	0.009009009009009009	0.005128205128205128	0.0	0.0	0.024265572235406496	0.02571722079104373	0.0047619047619047615	0.0045662100456621	0.02150537634408602	0.031196581196581197	0.015028706518068221	0.9618172376889853	0.0884920634920635	0.08942272561198393	0.0	0.035476604327985814	0.004830917874396135	0.005505279034690799	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.04441254651780968	0.14756097560975612	0.23202127659574467	0.05062015503875968	0.0	0.015873015873015872	0.01309433002796847
chr14	94183476	94183545	0.012596553773024361	0.07437070938215103	0.010006253908692933	0.0	0.02022058823529412	0.012345679012345678	0.015873015873015872	0.002564102564102564	0.018298319327731093	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.10759284575074048	0.012698412698412698	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.006410256410256411	0.0	0.011040706605222734	0.14745196324143692	0.0708554998824245	0.97	0.012224209898628503	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.014111705288175876	0.0	0.015151515151515152	0.1301770092350412	0.0	0.0	0.0
chr5	179060389	179060457	0.0	0.0	0.01111111111111111	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.03393665158371041	0.11363636363636365	0.935897435897436	0.9625585703388907	0.030303030303030304	0.012820512820512822	0.024489795918367346	0.17283023691775648	0.0	0.0	0.014492753623188406	0.0	0.017543859649122806	0.017195767195767195	0.011904761904761904	0.023809523809523808	0.018518518518518517	0.007352941176470588	0.06888888888888889	0.026204205002158965	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.054705882352941174	0.0	0.022727272727272728	0.9201388888888888	0.0	0.0	0.009523809523809523	0.03253968253968254
chr4	1670472	1670607	0.0	0.0	0.008695652173913044	0.03468013468013468	0.0	0.0	0.0	0.012937062937062937	0.0047619047619047615	0.01903735632183908	0.008130081300813009	0.02150537634408602	0.0064516129032258064	0.022222222222222223	0.0	0.07124660285950608	0.00871794871794872	0.8444284110950777	0.008333333333333333	0.015873015873015872	0.0	0.03848238482384824	0.0	0.01075268817204301	0.006289308176100628	0.0	0.00625	0.1422459323002975	0.0	0.0	0.0	0.027527527527527528	0.025641025641025644	0.04778972520908004	0.015973630831643	0.039272030651340994	0.007575757575757576	0.0	0.25	0.0	0.06287483530961792	0.010101010101010102	0.0	0.0
chr7	157361420	157361854	1.0	1.0	1.0	0.990373783922171	1.0	1.0	1.0	1.0	0.9988235294117647	1.0	0.9969418960244649	0.8878937076611496	0.8271631403418237	1.0	1.0	0.9974100550802766	0.8142166841807412	0.9232933914306463	1.0	1.0	1.0	1.0	0.9644341390919812	1.0	1.0	1.0	0.9942039667649424	1.0	0.872108576426116	0.9977477477477478	0.08842623481253324	1.0	0.9955555555555556	0.9947089947089948	0.9687407187407188	0.9958847736625515	0.9613291931264666	1.0	0.995049504950495	0.983717253839205	0.9981132075471699	1.0	0.9968553459119497	0.9707374832601693
chr1	87428987	87429150	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025972	0.0	0.0718769325912183	0.011723461723461722	0.17675935021596867	0.0	0.005847953216374269	0.0	0.0	0.11267711943742909	0.040365190365190366	0.9281382385730211	0.16830558781778293	0.016567460317460314	0.06457961972667854	0.005202702702702703	0.036440562239980843	0.013157894736842105	0.0	0.011111111111111112	0.0	0.00625	0.04188034188034188	0.0	0.0	0.0	0.0	0.01111111111111111	0.9742160278745645	0.037246376811594206	0.030303030303030304
chr17	48614695	48614720	0.032051282051282055	0.0	0.04711144202977234	0.0	0.0	0.0	0.010416666666666666	0.0	0.012125	0.0	0.020276497695852533	0.018070818070818073	0.019062812812812812	0.0	0.018137254901960786	0.05426663348266136	0.951350811638916	0.08630466223839518	0.0	0.07797270955165692	0.0	0.04504504504504505	0.010426849136526556	0.0	0.02041526374859708	0.02492877492877493	0.016441211652124966	0.23515873015873015	0.00900383141762452	0.03582202111613876	0.19011348428153935	0.00980392156862745	0.018872939925571503	0.03202614379084967	0.0078125	0.0	0.04206349206349206	0.0	0.0	0.05129629629629629	0.007692307692307693	0.0	0.16251384274640088	0.03148148148148148
chr20	47659951	47659996	0.02556818181818182	0.043478260869565216	0.08166666666666667	0.0	0.0	0.0	0.0	0.004545454545454545	0.004545454545454545	0.2806567701304543	0.045870469399881174	0.07675438596491228	0.044460038986354776	0.01075268817204301	0.0	0.017841377637642493	0.04238694043291744	0.0	0.015873015873015872	0.0	0.017543859649122806	0.0	0.0	0.013333333333333334	0.01075268817204301	0.25669909540877284	0.004807692307692308	0.23160919540229885	0.0	0.008333333333333333	0.0	0.013888888888888888	0.030303030303030304	0.07037037037037037	0.010416666666666666	0.0	0.05619747899159663	0.011494252873563218	0.03470588235294118	0.07226396402413232	0.007142857142857143	0.018518518518518517	0.9914529914529915	0.9049382716049382
chr10	120478118	120478337	0.0070921985815602835	0.010638297872340425	0.007142857142857143	0.0	0.006410256410256411	0.0	0.0	0.005637566137566137	0.005718594282717021	0.0	0.008547008547008546	0.0	0.004878048780487805	0.8190834331579454	0.18988095238095237	0.006802721088435374	0.02437806801991904	0.0	0.011217948717948718	0.060237865638058496	0.011706349206349206	0.02873563218390805	0.005860095976375046	0.011211607311098548	0.04157661829782855	0.0070921985815602835	0.006695664269816812	0.07384031998337749	0.003518518518518518	0.0047169811320754715	0.0	0.0	0.0	0.006289308176100628	0.028723028836458962	0.0	0.009709653092006033	0.005952380952380952	0.00909090909090909	0.0	0.008	0.1633221850613155	0.0	0.04497887864823349
