chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr8	86066041	86066109	0.041697903158274326	0.0	0.029166902889997966	0.08704858340585785	0.012143848534949507	0.0447328876510539	0.0503514796765562	0.08603733497251749	0.11005444537658585	0.0	0.0	0.022447834323382456	0.008888888888888889	0.01149767123880565	0.0	0.08316192064282507	0.04271321309488084	0.04658474953124562	0.02548132544816388	0.026888184192241982	0.01341020652479334	0.02946278254943948	0.022128163106752047	0.05020947571455998	0.0	0.0	0.08257688811141961	0.05249732163354671	0.017492684533935963	0.0341410162489312	0.08690192088617606	0.014135875044481614	0.01473139127471974	0.03174791015387612	0.01056128541200535	0.01386483884679505	0.012735667702712332	0.016255328303139024	0.15144927536231884	0.01396815167394256	0.02526706797064612	0.016835875742536845	0.01473139127471974	0.013195781065577318
chr5	67376342	67376383	0.041962616782417056	0.0	0.0	0.0	0.0	0.0	0.01208729540489825	0.008333333333333333	0.008108108108108109	0.0	0.0	0.0	0.013919410907075054	0.0	0.0	0.0	0.009820927516479828	0.0	0.0	0.010247924365022427	0.0	0.0	0.05821216785432048	0.0	0.01367342871075657	0.0	0.183359928898307	0.06657435451519134	0.030487399631595625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039989990629182466	0.017857142857142856	0.013531646934131853	0.012137096840938605	0.0	0.0	0.01149767123880565
chr22	45830492	45830758	0.012011653524267585	0.007038123167155425	0.01484010106077911	0.026444577029261118	0.006734350297014739	0.0	0.007142492739258056	0.027884157316524324	0.033734320572246804	0.0	0.0	0.0	0.011478622008996315	0.0	0.01571348402636772	0.021750197011610205	0.009892474933699128	0.0	0.0	0.0	0.0	0.008261545997940808	0.005401130380434275	0.013094570021973102	0.004489566864676493	0.0051802694592421065	0.02316796606218938	0.020022926840303653	0.08065373714048943	0.0814461533079578	0.02045392719232451	0.002123038182784888	0.0009009692532589011	0.004435666378939333	0.0	0.007603298722435994	0.014972239242296004	0.027327798306726478	0.004655067155067152	0.0	0.0426000795836352	0.0	0.005748835619402825	0.0
chr14	21093736	21094074	0.004489566864676476	0.006756756756756743	0.014078297428372325	0.010810810810810789	0.0	0.015004670568400996	0.014239140551467877	0.03810144992618764	0.026298885197641647	0.05655644118130962	0.04874767279595283	0.1110556241241088	0.06259361371619314	0.026916760104500434	0.06670921170564142	0.017861767037030452	0.03178429486502798	0.0034507221874996905	0.02099280172309737	0.00660680578381369	0.030073306067849484	0.004367084193695679	0.07259896401415718	0.012809351304678869	0.03367114185584474	0.03132123391649239	0.017240892767219365	0.003801649361217994	0.0037684784565644564	0.010901506467445334	0.00392168924610103	0.0006564004714211207	0.006734350297014714	0.013094570021973107	0.01599634814749164	0.0021046409117891963	0.05825174366294321	0.0	0.00588235294117645	0.00967269788260389	0.004347826086956542	0.009564512485238916	0.12863374965170485	0.027656908534529078
chr14	73169140	73169286	0.0517294744179522	0.06818181818181818	0.025	0.0	0.0	0.0	0.08570991287109668	0.021428571428571422	0.026474142063598077	0.0	0.0	0.0	0.0	0.0	0.0	0.10073018625121795	0.03178432345418371	0.031056499687497092	0.0	0.0	0.0	0.0	0.0	0.0	0.05030969846497977	0.014928058400460997	0.015748519708717802	0.0306065593472636	0.315656112190838	0.0	0.022790142204853647	0.0	0.02946278254943948	0.0	0.04635210343190278	0.0	0.039973185930735365	0.09293166057151048	0.0625	0.0	0.0	0.03367175148507369	0.011939368190522411	0.04506191675960276
chr18	6957037	6957456	0.0	0.0078125	0.0	0.009523809523809523	0.0062853936105470905	0.016835875742536845	0.0	0.006000000000000001	0.007797202797202797	0.0	0.0	0.0	0.0	0.0	0.0	0.06166678693614227	0.006766435408181324	0.0	0.0	0.0	0.0	0.0	0.0	0.007252377242938949	0.0	0.0	0.011230831525637398	0.05925296828782141	0.0033707865168539327	0.0	0.03933788135697661	0.007587471182226525	0.010006841492277261	0.012087295404898248	0.03362131287852432	0.008729713347982067	0.0	0.0	0.03528528528528528	0.0	0.05259071380476438	0.0	0.0	0.0
chr2	197720768	197720848	0.0	0.0	0.013793103448275862	0.13488714238532654	0.010962895832349573	0.0	0.039283710065919304	0.020663398703799817	0.11781314413804791	0.014931472479042045	0.0	0.0	0.028192132766296948	0.01434835572676643	0.0	0.06717516571714778	0.009243225897863364	0.0	0.010638509323293882	0.10507475599582734	0.0	0.13814022123642025	0.009316949906249124	0.0	0.0	0.009820927516479826	0.05467139861116824	0.11782909198773418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013531646934131853	0.013608276348795434	0.013594036714105912	0.01122391716169123	0.0
chr17	80653988	80654691	0.002246705678233482	0.0	0.006601816241570012	0.013133912436050567	0.028829280806579132	0.005123962182511214	0.004317423736654423	0.008007000398361516	0.005882621331797318	0.06103095390213786	0.00853872575311002	0.022447834323382456	0.006267028619396565	0.005237828008789241	0.0	0.01835991087073475	0.11666211014423798	0.0	0.0032671013963806463	0.01610349332631647	0.008127664151569514	0.051483552424603556	0.006283355399460663	0.003163788730141152	0.0025208797903263722	0.0	0.005292278714914117	0.029211899548153026	0.019179000507626616	0.023262548666974064	0.003879528565315157	0.003571246369629028	0.009620500424306767	0.004586689798579129	0.0	0.0	0.005812251032110327	0.00043689712026193436	0.011193531141406041	0.0	0.00999912506219139	0.0	0.007746429896724389	0.00596714583279787
chr7	131980363	131980413	0.0	0.0	0.03125816169265825	0.0	0.013728540766245868	0.0	0.0	0.01862100970909361	0.0202060145913449	0.018989121482940637	0.09641796747564116	0.01909288854802015	0.0	0.01800205749557739	0.01149767123880565	0.016659862556700857	0.0	0.0	0.013468700594029479	0.0	0.0	0.0	0.0	0.0	0.04456362560404234	0.013588043764186583	0.008938349023866862	0.12059128303830581	0.012679921610400923	0.03330866937632457	0.051755426507448125	0.0	0.026189140043946204	0.0	0.019557137484395446	0.0	0.0754459936490427	0.0	0.0	0.015464739353293545	0.08307729195215012	0.0	0.10347196329406663	0.043833594208665574
chr4	180840005	180840044	0.023570226039551587	0.04464285714285715	0.04865139824753471	0.02222222222222222	0.027097215781151245	0.047140452079103175	0.015206597444871989	0.011538461538461537	0.047966930757356065	0.024251373154955205	0.16213791304001793	0.017156152079668183	0.019047619047619046	0.1462979547282512	0.024494045862845083	0.12627919153709202	0.036328847944041044	0.0	0.0	0.007816155037701524	0.0	0.019489560293955894	0.04219809719595561	0.03367175148507369	0.002973332278565132	0.029189335989943638	0.0366771706072047	0.06622134708316674	0.018752441554960562	0.022727272727272728	0.05864300732507915	0.06537943373209033	0.020280780813395217	0.14759231511315613	0.03197592800621597	0.013094570021973102	0.0948446557817157	0.0	0.0	0.03765327842541038	0.05712236523456697	0.0565685424949238	0.019641855032959652	0.03626188621469475
