chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr17	45780977	45781022	0.049735257758310635	0.03333333333333333	0.04210526315789473	0.10643517959433588	0.026914542168825627	0.03771236166328251	0.0	0.06539506629583983	0.053179624922909986	0.051384196482460905	0.0	0.05212165257037297	0.026666666666666665	0.013094570021973102	0.0449042276223121	0.181330416052372	0.03690094180346863	0.014907119849998597	0.048349181619593	0.010962895832349573	0.03830161731427133	0.04489566864676491	0.03417665982999197	0.0	0.01571348402636772	0.015488610095251747	0.08995565859464894	0.015256148582781522	0.008108108108108109	0.016037507477489603	0.03620904478374556	0.022447834323382456	0.0	0.02142747821777417	0.0	0.05157000198203942	0.02655561303090811	0.0291821846203972	0.0046153846153846045	0.02971778034214414	0.15297498775870977	0.0	0.014317795889151866	0.019744794709045096
chr14	89698649	89698732	0.0	0.0	0.013793103448275862	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03265076138243879	0.0	0.023570226039551587	0.047514397009773134	0.014965222882254974	0.03387981784090591	0.0224341998079239	0.04297356391378942	0.0	0.06426912566064066	0.08961191864923405	0.03367175148507369	0.05496186163900231	0.04937316634258225	0.0175062921941698	0.050961641827028586	0.05686456938903089	0.0	0.0	0.04090874450810097	0.0	0.02946278254943948	0.01882663921270519	0.025012252147648	0.02536435217735143	0.0	0.05555555555555555	0.015464739353293545	0.05365448692286777	0.0	0.016255328303139003	0.013094570021973107
chr2	3498878	3499194	0.005851900145686572	0.0	0.0	0.011026457376483298	0.013663899153363239	0.017141982574219332	0.0	0.008333333333333333	0.012637054559036479	0.029168691215773097	0.0	0.007035888370015398	0.007692307692307693	0.010713739108887085	0.017038717618952953	0.010369136975951813	0.013246830451105291	0.008469954460226477	0.0	0.007900731468765219	0.018856180831641266	0.014580296087995107	0.00774249401637499	0.008570991287109666	0.012759194519377966	0.015403005429711689	0.006286201371856321	0.03050899588957455	0.09312854837387148	0.032882849203464404	0.0	0.0	0.0	0.008894424920585503	0.0	0.0	0.008548257356544749	0.0	0.009259259259259259	0.003487719224397109	0.021212979775995303	0.0	0.016835875742536845	0.008570991287109666
chr18	77459409	77459848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034883720930232558	0.0	0.0	0.019471744362815343	0.08097575553038441	0.0	0.0	0.010205960161929373	0.0	0.0	0.0	0.018486451795726732	0.0	0.0061001703735588525	0.0	0.0	0.0	0.0	0.027793348424437016	0.013903475396477688	0.01476494138342602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.171770752862836	0.0	0.0	0.04312405840082676	0.005063291139240506	0.0	0.0	0.0
chr16	3815167	3815349	0.007603298722435994	0.011363636363636364	0.02	0.0	0.0	0.0	0.0	0.0	0.006666666666666666	0.0	0.0	0.013094570021973102	0.012014380195864607	0.020059766842171558	0.0	0.01606461248091195	0.012184311173110378	0.20583456303249384	0.008729713347982067	0.006202691063039891	0.0	0.0	0.009316949906249124	0.008270254750719854	0.0	0.02946278254943948	0.006275546404235062	0.024724192752054116	0.005660377358490566	0.0	0.0	0.0	0.016319035112666556	0.01473139127471974	0.0	0.01339099576907975	0.012735667702712332	0.015176103835728172	0.011904761904761904	0.016554408564082693	0.010028495105843324	0.0	0.012830470021848681	0.008127664151569512
chr22	41766263	41766510	0.0	0.0	0.0	0.010256410256410256	0.0	0.0	0.0	0.0	0.006521739130434781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03609615307480205	0.0	0.009243225897863366	0.013468700594029479	0.0	0.008570991287109666	0.01774657124999833	0.0	0.0	0.0	0.01479505569882142	0.0885669099667999	0.005172413793103447	0.0	0.027337687351841757	0.0	0.0	0.0	0.0508138401438822	0.02895690207372693	0.0	0.0	0.034313725490196095	0.0	0.011764705882352941	0.0	0.01832838508363559	0.0
chr9	131807294	131807417	0.01274066272408194	0.016666666666666666	0.032	0.020864029056359375	0.0	0.0	0.022447834323382456	0.017876368352803353	0.0	0.0	0.0	0.0	0.016631769744415447	0.11075434472755048	0.003331033760191714	0.020479373118837976	0.0	0.18042512644820866	0.027789675306691422	0.026590247769589216	0.01149767123880565	0.0	0.008873285624999165	0.0	0.02313231806953076	0.017778337390869054	0.012344714468493874	0.07452260739732224	0.012032581192619119	0.0	0.03765327842541037	0.047140452079103175	0.0	0.0	0.0	0.0	0.0	0.010247924365022427	0.006720430107526883	0.0	0.01722737775689319	0.0534640495386273	0.01149767123880565	0.054345604720037397
chr11	95801910	95801973	0.0	0.0	0.1899956770836603	0.08996310150178889	0.0	0.0	0.05237828008789241	0.09165151389911681	0.1155793823944934	0.0	0.0	0.0	0.02	0.0	0.11785113019775792	0.04319036142419711	0.09536398199006149	0.0	0.0	0.0	0.0	0.0	0.0414086662499961	0.0	0.0	0.0	0.023622779563076703	0.1683796270522187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027063293868263706	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2	130511927	130511986	0.006519424223705754	0.03571428571428571	0.012121212121212121	0.0	0.019241000848613535	0.0	0.010713739108887085	0.02528391209727365	0.015477444697816195	0.0	0.01473139127471974	0.0	0.007668401717859027	0.11205182629654456	0.1724741318429631	0.116186388909133	0.029789834492753204	0.008666930145348022	0.0	0.06878713866673158	0.015466271692036859	0.1050633193220949	0.016346136099060375	0.04185955979227498	0.02905531164934961	0.0	0.028956081784362757	0.026018806192060432	0.05704674673212562	0.14304259865599434	0.02105310828726445	0.10854387284772297	0.01476737594476984	0.0	0.0	0.03142696805273544	0.07231090063852265	0.008894424920585503	0.05702043506921556	0.013495892915015234	0.12543312407198054	0.0	0.03778250046020777	0.06452718036665171
chr6	99168013	99168038	0.0	0.0	0.0	0.0	0.01571348402636772	0.0	0.016255328303139024	0.0	0.0	0.0	0.01473139127471974	0.0	0.013333333333333332	0.0	0.012740662724081938	0.06324119355708953	0.0133305210054658	0.0	0.0	0.0	0.0	0.0	0.0	0.01208729540489825	0.03418150602149708	0.05706778766393438	0.01209740479176427	0.04334833516845826	0.0	0.0	0.013003996605971412	0.05397495297699911	0.0	0.026189140043946204	0.0	0.0	0.0	0.01149767123880565	0.0	0.0	0.12886517027955624	0.0	0.0	0.01571348402636772
