chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr1	210461562	210461584	0.018130943107347374	0.0	0.0836435762810567	0.06144433727732119	0.023570226039551587	0.01659912445265245	0.034493013716416956	0.038340941274019054	0.053597313254635494	0.012371791482634837	0.03491885339192827	0.03776590078028218	0.048726416491364354	0.08860029443707564	0.10679101548189492	0.03585066959962684	0.020153806347667787	0.046584749531245626	0.00055504870476627	0.15347382548377517	0.020951312035156964	0.03742848691001433	0.029398090474716945	0.0	0.007989907132051385	0.019091160476931757	0.04259901108594172	0.044203803440682275	0.008823529411764706	0.015464739353293545	0.04606423319938055	0.028393915460110053	0.15652564458909066	0.08554480980192104	0.0	0.0	0.013005787241604307	0.0	0.021739130434782608	0.02381569713701014	0.12233379984722349	0.057770238825598175	0.022716262512936607	0.021826201460358557
chr3	187869546	187869993	0.0	0.0	0.015225542519199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00785674201318386	0.06148379212450716	0.0374061725696668	0.0	0.0	0.013600896277824166	0.07143798772113491	0.016729472391721616	0.0	0.010475656017578482	0.012405382126079782	0.0	0.008402680542660777	0.009765094616556481	0.02531862960126429	0.0	0.034951777135394525	0.022808371196562493	0.0	0.00593168084783862	0.008327167344081142	0.0	0.0	0.0	0.0	0.0	0.012925752295290128	0.008894424920585503	0.0	0.0651919867588466	0.0058823529411764705	0.0	0.0348626328751379	0.0
chr12	100869466	100869575	0.0	0.0032679738562091526	0.0	0.0	0.0	0.0	0.06280742930213278	0.1480053574334597	0.12999760158261983	0.0	0.0	0.0	0.0	0.0	0.0	0.06593202051764088	0.0	0.036084391824351615	0.0	0.0	0.09428090415820635	0.0	0.06249212598422071	0.0277296776935901	0.05237828008789241	0.0	0.10284522239649976	0.05400617248673217	0.0	0.0	0.051648991218173256	0.04547889514904746	0.20203050891044214	0.047140452079103175	0.0	0.0	0.0	0.0	0.0	0.0	0.14826871851677242	0.0	0.0	0.0
chr6	163586841	163586916	0.014884476292146707	0.027272727272727275	0.0	0.0	0.03251065660627805	0.0	0.035578536002749045	0.08456592506583155	0.04059103810407634	0.022790142204853647	0.0	0.0	0.016666666666666666	0.0	0.02142747821777417	0.062032670927274346	0.03827496987339688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016835875742536845	0.03330467185615473	0.11946811421755844	0.14067812525999154	0.027066533013996537	0.0494782465919433	0.019452660985882126	0.0	0.02946278254943948	0.0	0.09428090415820635	0.024056261216234408	0.026189140043946204	0.0010822510822510803	0.018042195912175808	0.09031139855109413	0.0	0.0	0.0
chr13	114452701	114452877	0.012453710090864503	0.0125	0.0	0.0219683214548179	0.021925791664699146	0.0	0.022286966431602377	0.011111973199319232	0.0221072122528206	0.015001787020727747	0.04529412597345577	0.0	0.0	0.02961474806568909	0.00785674201318386	0.06641574457111082	0.02524502864224043	0.039440662153824926	0.03098477029758074	0.02546537817827568	0.0	0.022158523136562015	0.019372132843716	0.06460206770373654	0.024570462252182283	0.017011154470045593	0.0	0.10738041465176529	0.02574934355933554	0.08812547587450968	0.057681283947700605	0.02972903129424463	0.025177267186854785	0.033902194888793515	0.017320508075688773	0.023789791767222738	0.026661385973910545	0.002717227944625226	0.06856702619414483	0.0	0.1137373668631885	0.020518949545325713	0.007482611441127486	0.008656655738450744
chr1	78448741	78449124	0.016255328303139024	0.0	0.0	0.0	0.006932419423397525	0.0	0.0	0.004411764705882353	0.013257532074807047	0.007596714068284549	0.010247924365022427	0.03142696805273544	0.01952971044074846	0.0	0.009683256527090199	0.018567157975842387	0.027602662014887144	0.0063165762076265244	0.0	0.024833836545827728	0.0	0.028613665176085296	0.12588705108555864	0.005481447916174787	0.09528580923904335	0.04905495890422056	0.010083503410978611	0.004730887497656323	0.03819702994146521	0.009717897972822926	0.011869804451437423	0.012915192350439223	0.053725961540652636	0.09912055531040233	0.031837384593764784	0.03022262029030397	0.0067658234670659265	0.00628539361054709	0.0	0.031090892277977684	0.02078419357502043	0.06765546464041766	0.006900712276795226	0.019040199526473952
chr7	97944836	97944913	0.02957700261146617	0.0	0.03424714283144721	0.024999999999999998	0.04923578768627245	0.08164965809277261	0.06263777586260114	0.09567268609586978	0.17049594679229887	0.03329946195761527	0.22291943096628428	0.0	0.0	0.04876598490941707	0.0	0.12948365877865936	0.03189424915595573	0.0	0.0	0.03158718484683818	0.0	0.03549985134468374	0.02997620882887125	0.02142747821777417	0.021427478217774167	0.0	0.11886468806658768	0.0	0.021951174077768712	0.0	0.0	0.0	0.0	0.022447834323382456	0.024056261216234408	0.0	0.025471335405424664	0.0	0.0018382352941176475	0.0	0.05950486032558067	0.0	0.0	0.0
chr8	92405862	92405928	0.0	0.0	0.016666666666666653	0.04246030352447538	0.0	0.0	0.0	0.06192086539271071	0.05590188873393423	0.0	0.0	0.00962050042430678	0.0	0.0	0.0	0.0	0.006983770678385664	0.06211299937499414	0.0	0.01473139127471974	0.0285699709570322	0.0	0.033718209033608296	0.0142849854785161	0.0	0.0	0.0633543142910523	0.0	0.046036484682694806	0.0	0.0	0.008459808399344529	0.0	0.0	0.01665433468816227	0.0	0.0	0.01749779527558181	0.011627906976744207	0.0	0.0	0.17375663522368984	0.0	0.02142747821777415
chr1	43721709	43721780	0.0	0.0	0.009523809523809523	0.03870967741935484	0.08152284156873307	0.10624019848354704	0.024085654604821278	0.04340907455156243	0.05929261053589209	0.011102889792108188	0.0	0.012087295404898248	0.0	0.013749298523071758	0.0	0.08006740219194443	0.05372182637623849	0.0	0.02969569354582493	0.0	0.014284985478516112	0.008570991287109666	0.025137660081897467	0.0	0.04933287790962946	0.0	0.039174123169778474	0.08808105101981392	0.06212661903999739	0.0	0.022430844241474415	0.017322176830625608	0.018856180831641266	0.013468700594029479	0.0	0.024810764252159563	0.0	0.0	0.009090909090909094	0.0	0.1011534130447815	0.013094570021973102	0.0	0.01149767123880565
chr20	33519774	33519989	0.012942975367309744	0.015151515151515152	0.024284762134414786	0.0	0.024529267114193815	0.009620500424306767	0.01902260094538319	0.009583610015436027	0.01424210437895548	0.012918842647841907	0.05606198986636603	0.014202664274525864	0.03369408291651729	0.021654526583291974	0.01647424891949504	0.01698792972554898	0.0875198751442477	0.09353803993153884	0.01386483884679505	0.011367485665675215	0.017038717618952953	0.006734350297014739	0.00607211997622407	0.0009659178717267797	0.004323659292060895	0.004906110543235141	0.02310804041455214	0.014141306216206557	0.11487433038669127	0.011102889792108188	0.018730507493211545	0.008097443741316433	0.019875793018601953	0.014845463898197011	0.020553678592984362	0.0	0.019455814492770337	0.03195962852820554	0.029970760233918127	0.039482940924713314	0.021930034277232616	0.0	0.014165958206563868	0.02073749258927439
