chr	start	end	adipocytes	aorta_endothel	bladder_epithelial	blood_b	blood_granulocytes	blood_monocytes	blood_nk	blood_t_cd4	blood_t_cd8	breast_basal_epithelial	breast_luminal_epithelial	colon_endocrine	colon_epithelial	endometrium_epithelial	fallopian_epithelial	fibroblast	gastric_epithelial	heart_cardiomyocyte	kidney_glomerular_endothel	kidney_glomerular_podocytes	kidney_tubular_endothel	kidney_tubular_epithelial	liver_hepatocytes	lung_alveolar_endothel	lung_alveolar_epithelial	lung_bronchus_epithelial	macrophage	myeloid	neural	oligodendrocytes	pancreas_acinar	pancreas_alpha	pancreas_beta	pancreas_delta	pancreas_duct	pancreas_endothel	prostate_epithelial	saphenous_vein_endothel	skeletal_muscle	small_int_epithelial	smooth_muscle	thyroid_epithelial	tongue_epithelial	tonsil_palatine_epithelial
chr8	19678524	19678649	0.02343622707973554	0.007407407407407406	0.07752366318462138	0.0	0.017459426695964134	0.0	0.0	0.014476736502173519	0.0	0.07107889024217	0.04981126424603876	0.02762804424728404	0.03999999999999999	0.1750931077223832	0.0	0.14367839095025361	0.006413666949537851	0.02283283185762603	0.02626149296548117	0.06455109465269879	0.018130943107347374	0.018486451795726718	0.07112748406405703	0.04365178370251837	0.012576016213300994	0.010393492741038738	0.04360877708689985	0.01793386763878925	0.11271365366333175	0.006513196823812118	0.0	0.0	0.013864838846795053	0.02041241452319317	0.024056261216234418	0.04384574072349373	0.11040884185369507	0.0	0.010531135531135528	0.0	0.11664823631341409	0.005804819151345085	0.010713739108887073	0.04876598490941706
chr19	19396535	19396860	0.005944587527037588	0.0	0.01872488491801068	0.0	0.007035888370015398	0.0	0.0	0.0	0.006521739130434781	0.0	0.0	0.01208729540489825	0.007272727272727273	0.0	0.0	0.06893270670710618	0.0	0.0	0.01571348402636772	0.0	0.006734350297014739	0.006737786575860179	0.005733507634614846	0.0	0.0	0.0	0.0	0.01167507045945318	0.0	0.007732369676646773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00785674201318386	0.0	0.024637416967182555	0.02781785024166615	0.0	0.00785674201318386	0.0
chr1	11906656	11907411	0.007703272696628494	0.005952380952380952	0.0	0.0	0.0	0.009947845357072743	0.0	0.0060155901929038755	0.005172413793103448	0.007098568883479005	0.0	0.00501494171054289	0.005633802816901409	0.009428090415820633	0.007919091232085895	0.0172773398148653	0.004135127375359927	0.030991188475177272	0.01386483884679505	0.006370331362040969	0.0	0.004910463758239913	0.0	0.0	0.0	0.0062853936105470905	0.011672432254696722	0.03655302908884459	0.04041545279156661	0.0	0.0	0.0	0.006639500292831432	0.0	0.0	0.008270254750719854	0.0	0.00596714583279787	0.02666666666666667	0.0	0.01627327742980843	0.0	0.014071776740030796	0.019641855032959652
chr2	242259926	242260161	0.01936028253036883	0.010638297872340425	0.013651701782570802	0.0	0.0	0.0	0.0	0.0062499999999999995	0.00857142857142857	0.014409273494317273	0.0	0.023969721396154157	0.0064516129032258064	0.01386483884679505	0.0	0.023249999520591116	0.025669810067824515	0.021101214525521123	0.03340771799405232	0.011753051900419677	0.009620500424306767	0.020046970521094987	0.012395791861529237	0.014391543539955249	0.006499097878233834	0.00795572989038442	0.0	0.013727188037020948	0.025937782558766224	0.00872642080298095	0.015207977593540886	0.006684086607607923	0.009359959254736094	0.0537847852241073	0.057804043364203646	0.03187128947347706	0.0	0.01731865041991271	0.0050746268656716425	0.01604786167388022	0.04510735879232085	0.015799821850688425	0.0007680468955195767	0.01440826141543839
chr9	131136549	131136596	0.01926103980373302	0.058823529411764705	0.01818181818181818	0.0	0.0	0.0	0.0	0.01998264024140411	0.04999999999999998	0.042591731686625896	0.0	0.01473139127471974	0.019047619047619046	0.0	0.018856180831641266	0.03729736551590216	0.04450590460961858	0.07403908252184235	0.018130943107347374	0.0	0.04127963826493948	0.0	0.0	0.017459426695964134	0.020495848730044855	0.013608276348795434	0.011404100478726682	0.12112588120153958	0.07255689511149156	0.018042195912175787	0.025471335405424664	0.03251065660627805	0.050746298671390085	0.06169865748802695	0.030807045851137266	0.05373562269832188	0.025471335405424664	0.013659124060061595	0.0	0.02282133300729669	0.1853906729007491	0.017459426695964134	0.028569970957032224	0.04099169746008971
chr3	142681680	142681729	0.01386483884679505	0.014400921658986175	0.0	0.0	0.0	0.06285393610547088	0.0	0.01520569009074534	0.012	0.0	0.0	0.0	0.0	0.0	0.0	0.023858666325810175	0.0	0.0	0.0	0.0	0.0	0.0	0.03554497063317155	0.015206597444871989	0.0	0.007727942963787406	0.03578867581111276	0.011972475690744801	0.009310504854546804	0.0	0.012079405287207329	0.023570226039551587	0.0	0.0	0.0	0.0	0.0	0.027694796775000415	0.0	0.0	0.01	0.01626787703881791	0.0	0.011785113019775794
chr11	113641630	113641843	0.007336069490058993	0.0	0.010256410256410256	0.0292799182093424	0.023587990991572508	0.008356194047742216	0.0	0.01063555908385603	0.0	0.009021097956087904	0.0	0.014677176197545182	0.007692307692307693	0.009065471553673687	0.0	0.022337993476348815	0.009008335800682105	0.0	0.0	0.007610805876631167	0.0033331393546379615	0.00736569563735987	0.025488366347335343	0.012659567198620221	0.0061786126931161	0.0063183760987909595	0.03731756675251608	0.013510282708160251	0.008611452172631373	0.0	0.017372321526022666	0.0	0.0	0.008894424920585503	0.0	0.011502476425531937	0.0	0.008797187377051546	0.004166666666666666	0.0	0.010544511496142873	0.0	0.0	0.009620500424306767
chr14	65597989	65598056	0.0	0.0	0.02037188776952127	0.0	0.0	0.0	0.0	0.0	0.012000000000000002	0.0	0.022447834323382456	0.028635591778303736	0.0	0.0	0.0	0.01205921062959664	0.0	0.0	0.01473139127471974	0.0	0.0	0.0	0.0	0.0	0.0	0.010475656017578482	0.014065402952948593	0.02825977094446289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024056261216234408	0.015206597444871989	0.0	0.061885880622967404	0.013793103448275862	0.0	0.016255328303139027	0.0
chr8	38134856	38135041	0.01571348402636772	0.0	0.008888888888888889	0.047720614543459626	0.010962895832349573	0.0	0.018856180831641266	0.0	0.0	0.014433756729740645	0.0	0.01571348402636772	0.02517042977537906	0.0	0.0	0.10756767709856936	0.0	0.0	0.0	0.0	0.0	0.0	0.021922235073527353	0.0	0.0	0.00785674201318386	0.04196190183438517	0.012363881752981185	0.0	0.0	0.0	0.01149767123880565	0.0	0.0	0.0	0.0	0.01312159702703695	0.0	0.0	0.006903382638661755	0.00909090909090909	0.01208729540489825	0.009065471553673687	0.012740662724081938
chr9	134350774	134351153	0.0044561218979271705	0.0	0.0	0.009302325581395349	0.012137736637985638	0.018408964136051063	0.0176105851484617	0.008459051693633014	0.006121345497619103	0.10915758401291693	0.01944153257052178	0.0	0.0	0.006639500292831432	0.004285495643554833	0.01462684371510768	0.006217483138721968	0.009938079899999064	0.0	0.013885606486458714	0.0	0.05134108642278563	0.013102083882146905	0.0	0.009738131350772571	0.014965222882254972	0.007268547557869753	0.018804604216691802	0.06590570026921977	0.008502930550588171	0.005280642706002675	0.0	0.0	0.017014880923459503	0.005481173441673663	0.0	0.005918218449284764	0.00785674201318386	0.008064516129032258	0.0	0.00887686834699689	0.005892556509887897	0.010838574777941907	0.007049942125162451
